src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0140=D0525=D0914_H0142:452a-3	ཁྱེད་དེང་ལ་ཕྱོགས་བཅུ་ཐམས་ཅད་ཀྱི་སངས་རྒྱས་ཀྱི་ཞིང་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་དག་ན་བྱང་ཆུབ་སེམས་དཔའ་སྲིད་པ་ཐ་མ་པའམ་། སྐྱེ་བ་གཅིག་གིས་ཐོགས་པའམ་། ཕྱིར་མི་ལྡོག་པའམ་།	T19n1011_001:0680b15_7	汝等行請十方無央數佛國諸一生補處。
K10D0140=D0525=D0914_H0142:452a-6	མི་སྐྱེ་བའི་ཆོས་ལ་བཟོད་པ་ཐོབ་པའམ་།	T19n1011_001:0680b15_14	無所從生法忍。
K10D0140=D0525=D0914_H0142:452b-0	བྱང་ཆུབ་སེམས་དཔའ་སྐྱེ་བ་གཅིག་གིས་ཐོགས་པ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་ཕྲག་དགུ་བཅུ་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཕྱིར་མི་ལྡོག་པ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་ཕྲག་བརྒྱད་ཅུ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་མི་སྐྱེ་བའི་ཆོས་ལ་བཟོད་པ་ཐོབ་པ་བྱེ་བ་ཁྲག་༄༤༥༢བ་ཁྲིག་བརྒྱ་སྟོང་ཕྲག་སུམ་ཅུ་དང་།	T19n1011_001:0680b18_5	三百億得無所從生法忍菩薩。 百億不退轉菩薩。
K10D0140=D0525=D0914_H0142:452b-1	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དད་པས་མོས་པ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་ཕྲག་བརྒྱད་ལྷགས་པར་གྱུར་ཏོ་༎	T19n1011_001:0680b19_2	六百億信解菩薩。
K10D0140=D0525=D0914_H0142:452b-2	དེ་དག་ཐམས་ཅད་ལྷགས་ཏེ་བཅོམ་ལྡན་འདས་མཐོང་ནས་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་བཙལ་ཏེ་བཅོམ་ལྡན་འདས་ལ་ལན་གསུམ་བསྐོར་བ་བྱས་ནས་ཕྱོགས་གཅིག་ཏུ་འཁོད་དོ་༎	T19n1011_001:0680b19_12	皆乘佛聖旨神足來會。
K10D0140=D0525=D0914_H0142:452b-3	དེ་ནས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུས་བྱང་ཆུབ་སེམས་དཔའ་འདུས་པ་ཆེན་པོ་དེ་མཐོང་ནས་སྐད་ཅིག་དེ་ཉིད་ལ་འདི་སྙམ་དུ་སེམས་ཏེ་།	T19n1011_001:0680b20_9	賢者舍利弗見大眾會。
K10D0140=D0525=D0914_H0142:452b-4	ཞུས་པ་ལུང་བསྟན་པ་ཇི་ལྟ་བུས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འདི་དག་གིས་སོམ་ཉི་ཐམས་ཅད་སྤོང་བར་འགྱུར་བ་དང་། སྒྲིབ་པ་མེད་པའི་ཡེ་ཤེས་དང་སྤོབས་པ་མྱུར་དུ་ཐོབ་པར་འགྱུར་བ་དང་། སངས་རྒྱས་ཀྱི་ཞིང་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་ཀྱི་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཐམས་ཅད་ལས་ཆོས་བསྟན་པ་ཐོས་པར་འགྱུར་བ་དང་། ཐོས་ནས་ཀྱང་འཛིན་པར་འགྱུར་ཞིང་།	T19n1011_001:0680b20_18	心念當問如來妙行。 演現其要令諸菩薩。 一切望畢得無礙辯。 遠聞十方無數剎土諸佛說法念不中忘。
K10D0140=D0525=D0914_H0142:452b-6	བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་ཀྱི་བར་དུ་བརྗེད་པར་མི་འགྱུར་བ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཀྱི་སྤྱོད་པ་ཡོངས་སུ་དག་པ་གང་ཡིན་པ་བཞི་པོ་དེ་དག་རྗེས་སུ་ཐོབ་པར་འགྱུར་བ་སྟེ་།	T19n1011_001:0680b23_10	至於無上正真之道為最正覺。 疾使菩薩得四清淨。
K10D0140=D0525=D0914_H0142:452b-7	བཞི་གང་ཞེ་ན་།	T19n1011_001:0680b24_6	何等為四。
K10D0140=D0525=D0914_H0142:452b-8	འདི་ལྟ་སྟེ་། སེམས་ཅན་ཡོངས་སུ་དག་པ་དང་། ཆོས་ཡོངས་སུ་དག་པ་དང་། སྨོན་ལམ་ཡོངས་སུ་དག་པ་༄༤༥༣ཨ་༌༎	T19n1011_001:0680b24_11	一曰人淨。 二曰法淨。 三曰慧淨。
