src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4038-2:48a-18	ཚུལ་བཞིན་མ་ཡིན་པར་ཞུགས་པ་ཤ་སྟག་ཡིན་ནོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་། བློ་གྲོས་ཤིན་ཏུ་རྣམ་དག་འདུ་བྱེད་རྣམས་ལ་དེ་ལྟར་སོ་སོར་རྟོག་པ་དག་ནི་དོན་དམ་པ་རྟོག་པའམ་། དོན་དམ་པ་མངོན་སུམ་དུ་བྱེད་པ་མ་ཡིན་པའི་ཕྱིར་རོ་༎	T42n1828_20a:0772a09_13	非觀諸行與彼勝義定一定異觀行之時名能通達。
T06D4038-2:48a-22	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T42n1828_20a:0772a09_17	何以故。
T06D4038-2:48a-23	བློ་གྲོས་ཤིན་ཏུ་རྣམ་དག་གལ་ཏེ་འདུ་བྱེད་ཀྱི་མཚན་ཉིད་དང་དོན་དམ་པའི་མཚན་ཉིད་ཐ་དད་པ་མ་ཡིན་པར་གྱུར་ན་ནི་དེས་ན་བྱིས་པ་སོ་སོའི་སྐྱེ་བོ་ཐམས་ཅད་བདེན་པ་མཐོང་བ་ཡིན་པར་ཡང་འགྱུར་༎	T42n1828_20a:0772a10_7	若勝義諦與諸行一。 一切異生現見諸行應證勝義。
T06D4038-2:48a-24	སོ་སོའི་སྐྱེ་བོ་ཁོ་ནར་འགྱུར་བཞིན་དུ་གྲུབ་པ་དང་བདེ་བ་བླ་ན་མེད་པའི་མྱ་ངན་ལས་འདས་པ་འཐོབ་པར་ཡང་འགྱུར་༎ བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་ཡང་འགྱུར་རོ་༎	T42n1828_20a:0772a12_5	皆已見諦皆應已得無上方便安穩涅槃乃至菩提。
T06D4038-2:48b-0	གལ་ཏེ་འདུ་བྱེད་ཀྱི་མཚན་ཉིད་༄༤༨བ་ལས་དོན་དམ་པའི་མཚན་ཉིད་ཐ་དད་པ་ཡིན་པར་གྱུར་ན་ནི་དེས་ན་བདེན་པ་མཐོང་བ་རྣམས་ཀྱང་༎	T42n1828_20a:0772a12_14	若勝義諦與行異者。
T06D4038-2:48b-1	འདུ་བྱེད་ཀྱི་མཚན་མ་དང་མ་བྲལ་བར་འགྱུར་༎ འདུ་བྱེད་ཀྱི་མཚན་མ་དང་མ་བྲལ་བའི་ཕྱིར་བདེན་པ་མཐོང་བ་ཡང་མཚན་མའི་འཆིང་བ་ལས་རྣམ་པར་གྲོལ་བར་ཡང་མི་འགྱུར་༎ མཚན་མའི་འཆིང་བ་ལས་རྣམ་པར་མ་གྲོལ་ན་གནས་ངན་ལེན་གྱི་འཆིང་བ་ལས་ཀྱང་རྣམ་པར་མ་གྲོལ་བར་འགྱུར་༎ འཆིང་བ་དེ་གཉིས་ལས་མ་གྲོལ་ན་བདེན་བ་མཐོང་བས་གྲུབ་པ་དང་བདེ་བ་བླ་ན་མེད་པའི་མྱ་ངན་ལས་འདས་པ་འཐོབ་པར་ཡང་མི་འགྱུར་༎ བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་ཡང་མི་འགྱུར་རོ་༎	T42n1828_20a:0772a13_12	已見真如見諦之人於諸行相應不除遣。
T06D4038-2:49a-2	དེ་ལ་གང་དག་དེ་སྐད་ཅེས་འདུ་བྱེད་ཀྱི་མཚན་ཉིད་དང་དོན་དམ་པའི་མཚན་ཉིད་ཐ་དད་པ་ཞེས་ཟེར་བ་དེ་དག་ནི་རྣམ་གྲངས་དེས་ན་། ཁྱོད་ཀྱིས་འདི་ལྟར་ཚུལ་བཞིན་མ་ཡིན་པར་ཞུགས་པ་ཡིན་གྱི་།	T42n1828_20a:0772a15_2	若即行辨勝義諦者。 由證勝義即遣諸行。
T06D4038-2:49a-9	འདུ་བྱེད་ཀྱི་མཚན་ཉིད་དང་དོན་དམ་པའི་མཚན་ཉིད་ཐ་དད་པ་མ་ཡིན་ཞེས་བྱར་ཡང་མི་རུང་ལ་།	T42n1828_20a:0772a16_5	雖見勝義不遣諸行。
T06D4038-2:49a-10	དོན་དམ་པའི་མཚན་ཉིད་ཐ་དད་པ་ཞེས་བྱར་ཡང་མི་རུང་སྟེ་། དེ་ལ་གང་དག་དེ་སྐད་ཅེས་འདུ་བྱེད་ཀྱི་མཚན་ཉིད་དང་། དོན་དམ་པའི་མཚན་ཉིད་ཐ་དད་པ་མ་ཡིན་ཞེས་ཟེར་བ་དང་། དོན་དམ་པའི་མཚན་ཉིད་ཐ་དད་པ་ཞེས་ཟེར་བ་དེ་དག་ནི་རྣམ་གྲངས་དེས་ན་། ཁྱོད་ཀྱིས་འདི་ལྟར་ཚུལ་བཞིན་མ་ཡིན་པར་ཞུགས་པ་ཡིན་གྱི་༎ ཚུལ་བཞིན་དུ་ཞུགས་པ་ནི་མ་ཡིན་པར་རིག་པར་བྱའོ་༎ བློ་གྲོས་ཤིན་ཏུ་རྣམ་དག་གཞན་ཡང་གལ་ཏེ་འདུ་བྱེད་ཀྱི་མཚན་ཉིད་དང་དོན་དམ་པའི་མཚན་ཉིད་ཐ་དད་པ་མ་ཡིན་པར་གྱུར་ན་ནི་༎ དེས་ན་ཇི་ལྟར་དོན་དམ་པའི་མཚན་ཉིད་ཐམས་ཅད་ལ་བྱེ་བྲག་མེད་པ་དེ་བཞིན་དུ་༎ འདུ་བྱེད་ཀྱི་མཚན་ཉིད་ཐམས་ཅད་ཀྱང་བྱེ་བྲག་མེད་པར་འགྱུར་བ་དང་། རྣལ་འབྱོར་པ་དག་འདུ་བྱེད་རྣམས་ལ་ཇི་ལྟར་མཐོང་བ་དང་། ཇི་ལྟར་ཐོས་པ་དང་། ཇི་ལྟར་བྱེ་བྲག་ཕྱེད་པ་དང་། ཇི་ལྟར་རྣམ་པར་ཤེས་པ་ལས་གོང་དུ་དོན་དམ་པ་ཡོངས་སུ་ཚོལ་བར་ཡང་མི་འགྱུར་རོ་༎	T42n1828_20a:0772a16_15	諸行不遣故不脫相縛。
T06D4038-2:29b-14	བསྟོད་པ་དག་གིས་ནི་མ་ཡིན་ནོ་༎	T42n1828_20a:0765c11_4	不由他讚而有所作。
