src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv03_u:100	 ca pravāraṇāṃ cārocayāmi. ārocitāṃ ca pravedayāmi. pravāraṇāgrāhako bhikṣur āsamudācārikān  dharmān na samādāya vartate sātisāro bhavati. (GBM 6.1054.1-2; MSV,Wi 43).  Pravā-v J 4.6.	T23n1446_001:1046a12_18	彼所陳事，我今具說。 』如上所說，若不依者，得越法罪。
K01vinv03_u:103	 āyuṣmān upālī buddhaṃ bhagavantaṃ pṛcchati. pravāraṇāgrāhakas tāvad bhadanta bhikṣuḥ	T23n1446_001:1046a14_1	」具壽鄔波離白佛言： 「大德！
K01vinv03_u:104	 pravāraṇāṃ gṛhītvā tatraivocchidya kālaṃ kuryāt. ānītā pravāraṇā vaktavyā anānītā.  anānītopālin. punar apy ānayitavyā. pravāraṇāgrāhakas tāvad bhadanta bhikṣuḥ pravāraṇāṃ  gṛhītvā saṃghamadhye prāptaḥ kālaṃ kuryāt. ānītā pravāraṇā vaktavyā anānītā. anānītopālin.  punar apy ānayitavyā. (GBM 6.1054.2; MSV,Wi 43).	T23n1446_001:1046a15_4	若受隨意欲已，忽至中路身死，得成善持欲不？
K01vinv03_u:114	 punar apy ānayitavyā. (GBM 6.1054.3-4; MSV,Wi 43).  Pravā-v J 5.1.1.	T23n1446_001:1046a15_17	「不成，應更取欲。 」具如褒灑陀中廣說。
K01vinv03_u:116	 āyuṣmān upālī buddhaṃ bhagavantaṃ pṛcchati /	T23n1446_001:1046a17_8	具壽鄔波離白佛言：
K01vinv03_u:501	 rātrikṛtena divasakṛtena pathakṛtenotpathakṛtena,	T23n1446_001:1047c10_10	為晝？ 為夜？
K01vinv03_u:502	 gacchatas tiṣṭhato niṣaṇṇasya nipannasya. (GBM 6.728.1-2; MSV IV 126.21-127.2).  Pravā-v 10.2.2.1.	T23n1446_001:1047c10_18	為在道行？ 為在道傍？ 為是行時？ 為是住時？ 為立坐時？ 為在臥時？
K01vinv03_u:504	 sacet pārājikayā,	T23n1446_001:1047c12_2	」若言：
K01vinv03_u:506	 sacet saṃghāvaśeṣayā,	T23n1446_001:1047c12_21	」若言：
K01vinv03_u:507	 na pārājikayā na pāyantikayā na pratideśanīyayā na duṣkṛtayā,	T23n1446_001:1047c13_17	「犯僧伽伐尸沙，不犯四他勝乃至不犯惡作。
K01vinv03_u:508	 sacet pāyantikayā,	T23n1446_001:1047c14_1	」若言：
K01vinv03_u:509	 na pārājikayā na saṃghāvaśeṣayā na pratideśanīyayā na duṣkṛtayā. sacet pratideśanīyayā,	T23n1446_001:1047c14_19	「犯波逸底迦，不犯波羅市迦乃至惡作。
K01vinv03_u:510	 na pārājikayā na saṃghāvaśeṣayā na pāyantikayā na duṣkṛtayā. saced duṣkṛtayā,  na pārājikayā na saṃghāvaśeṣayā na pāyantikayā na pratideśanīyayā. (GBM 6.728.2-3; MSV IV 127.2-9).  (Pravā-v 170)  Pravā-v 10.2.2.2.1.	T23n1446_001:1047c15_1	」若言： 「犯提舍尼，不犯四他勝乃至惡作。
K01vinv03_u:525	 sacen navatimayā na prathamayā na dvitīyayā yāvan naikonanavatimayā / (GBM 6.728.5-6; MSV IV 127.16-18).  Pravā-v 10.2.2.2.4.	T23n1446_001:1047c16_15	「犯突色訖里多，不犯他勝乃至提舍尼。
K01vinv03_u:527	 sacet prathamayā pratideśanīyayā na dvitīyayā na tṛtīyayā na caturthikayā /	T23n1446_001:1047c16_19	」若言： 「犯初他勝，不犯第二、第三乃至第四亦如是。
K01vinv03_u:528	 saced dvitīyayā na prathamayā na tṛtīyayā na caturthikayā,	T23n1446_001:1047c18_1	」若言： 「犯第二他勝，不犯初，乃至不犯第三第四亦如是。
K01vinv03_u:529	 sacet tṛtīyayā na prathamayā na dvitīyayā na caturthikayā :  sacec caturthikayā na prathamayā na dvitīyayā na tṛtīyayā / (GBM 6.728.6; MSV IV 127.18-128.1).	T23n1446_001:1047c19_7	」若言： 「犯第三他勝，不犯初二及第四亦如是。 」若言：
K01vinv03_u:531	 Pravā-v 10.2.2.2.5.  sacet prathamayā duṣkṛtayā na dvitīyayā na tṛtīyayā na yāvad antimayā /	T23n1446_001:1047c21_6	「犯初僧伽伐尸沙，不犯第二、乃至不犯第十三。
K01vinv03_u:533	 saced antimayā na prathamayā na dvitīyayā yāvan nopāntimayā. (GBM 6.728.6-7; MSV IV 128.1-3).	T23n1446_001:1047c21_10	」若言： 「犯第二僧殘，不犯第一、乃至不犯第十三。
K01vinv03_u:539	 saced (Pravā-v 171)	T23n1446_001:1047c24_7	若言：
K01vinv03_u:58	 āyuṣmān upāli buddhaṃ bhagavantaṃ pṛcchati. kati bhadaṃta pravāraṇākarmāni. catvāry	T23n1446_001:1045c13_8	」具壽鄔波離白佛言： 「世尊！ 有幾種作隨意？ 」佛言： 「有四種：
K01vinv03_u:59	 upālin. adharmeṇa kurvanti vyagrāḥ. adharmeṇa samagrāḥ. dharmeṇa vyagrāḥ. dharmeṇa	T23n1446_001:1045c14_13	一、非法別眾； 二、非法和合； 三、如法不和合；
K01vinv03_u:60	 samagrāḥ. (extant text from SHT 4473v1).	T23n1446_001:1045c15_10	四、如法和合。 」佛言：
K01vinv03_u:62	 tatraikaṃ dhārmikaṃ pravāraṇākarma yad idaṃ dharmeṇa pravārayaṃti samagrāḥ. (extant text from SHT 4473v2).  Pravā-v J 4.1.	T23n1446_001:1045c16_10	於此四中，如法和合是為其善。
K01vinv03_u:64	 atha bhagavāṃs tad eva pravāraṇāyāṃ pañcadaśyāṃ purastād bhikṣusaṃghasya prajñapta  evāsane niṣaṇṇaḥ. niṣadya bhagavān bhikṣūn āmantrayate sma. nirgacchanti bhikṣavo	T23n1446_001:1045c17_6	」由是法和合故，於十五日作隨意時。 世尊即於僧伽中就座而坐。 佛告諸苾芻：
K01vinv03_u:94	 Pravā-v J 4.5.  yadā saṃghasthaviraḥ kathayaty anāgamanāyāyuṣmantaś chandaṃ ca pāriśuddhiṃ cārocayata,  ārocitāṃ ca pravedayateti,	T23n1446_001:1046a08_2	其持欲淨苾芻，既入眾中，或上座邊說。
K01vinv03_u:97	 tenāntarikasya bhikṣoḥ purataḥ sthitvā vaktavyam. samanvāharāyuṣmann amuṣminn āvāse bhikṣur ābādhiko duḥkhito bāḍhaglānaḥ. adya saṃghasya pravāraṇā pāñcadaśikā. (69r = GMB 6.1054)	T23n1446_001:1046a08_19	此若不能，比座邊說亦得，應如是說： 『具壽存念！ 於某處房苾芻某甲，身嬰病苦。
K01vinv03_u:98	 tasyāpi bhikṣoḥ pravāraṇā pāñcadaśikā. so 'yam evaṃnāmā bhikṣus (Pravā-v 152)	T23n1446_001:1046a11_2	今僧伽十五日作隨意，彼苾芻某甲亦十五日作隨意。
