src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss06u:389	 svājanyād vyabhicārāc ca śukraśoṇitasaṃbhavāt /  udvejanīyaṃ bhūtānāṃ yogī māṃsaṃ vivarjayet //	T16n0670_004:0514a15_13	不淨所生長，　　聞氣悉恐怖。
T04sanss06u:391	 māṃsāni ca palāṇḍūṃś ca madyāni vividhāni ca /	T16n0670_004:0514a16_0	一切肉與葱，　　及諸韮蒜等，
T04sanss06u:392	 gṛñjanaṃ laśunaṃ câiva yogī nityaṃ vivarjayet //	T16n0670_004:0514a17_13	種種放逸酒，　　修行常遠離。
T04sanss06u:393	 mrakṣaṇaṃ varjayet tailaṃ śalyaviddheṣu na svapet /	T16n0670_004:0514a18_0	亦常離麻油，　　及諸穿孔床，
T04sanss06u:394	 chidrâchidreṣu satvānāṃ yac ca sthānaṃ mahābhayam //	T16n0670_004:0514a19_13	以彼諸細蟲，　　於中極恐怖。
T04sanss06u:396	 lābhârthaṃ hanyate prāṇī māṃsârthaṃ dīyate dhanaṃ /	T16n0670_004:0514a24_0	為利殺眾生，　　以財網諸肉，
T04sanss06u:397	 ubhau tau pāpakarmāṇau pacyete rauravâdiṣu //  yāvat //	T16n0670_004:0514a25_13	二俱是惡業，　　死墮叫呼獄。
T04sanss06u:399	 yo 'tikramya muner vākyaṃ māṃsaṃ bhakṣeta durmatiḥ /  lokadvayavināśârthaṃ dīkṣitaḥ śākyaśāsane //  te yānti paramaṃ ghoraṃ narakaṃ pāpaka-riṇaḥ /  rauravâdiṣu raudreṣu pacyante māṃsakhādakāḥ //  trikoṭikṣuddhaṃ māṃsaṃ vai akalpitam ayācitaṃ /	T16n0670_004:0514a26_0	若無教想求，　　則無三淨肉，
T04sanss06u:404	 acoditaṃ ca nâivâsti tasmān māṃsaṃ na bhakṣyayet //	T16n0670_004:0514a27_13	彼非無因有，　　是故不應食。
T04sanss06u:405	 māṃsaṃ na bhakṣyayed yogī mayā buddhaiś ca garhitaṃ /	T16n0670_004:0514a28_0	彼諸修行者，　　由是悉離遠， 十方佛世尊，　　一切咸呵責。
T04sanss06u:406	 anyonyabhakṣaṇāḥ satvāḥ kravyâdakulasaṃbhavāḥ //  yāvat //	T16n0670_004:0514b01_0	展轉更相食，　　死墮虎狼類，
T04sanss06u:408	 durgandhaḥ kutsanīyaś côtmattaś câpi jāyate /	T16n0670_004:0514b02_13	臭穢可厭惡，　　所生常愚癡。
T04sanss06u:410	 caṇḍālapukkasakule ḍombeṣu ca punaḥ punaḥ //  ḍākinījātiyonau ca māṃsâde jāyate kule /  ṛkṣa-  [ Cambridge MS f67b ---> ]	T16n0670_004:0514b03_0	多生栴陀羅，　　獵師譚婆種， 或生陀夷尼，　　及諸肉食性，
T04sanss06u:414	 mārjarayonau ca jāyate 'sau narâdhamaḥ //	T16n0670_004:0514b05_13	羅剎猫狸等，　　遍於是中生。
T04sanss06u:415	 hastikakṣye mahāmeghe nirvāṇâṅgulimālike /	T16n0670_004:0514b06_0	縛象與大雲，　　央掘利魔羅，
T04sanss06u:416	 laṅkâvatārasūtre ca mayā māṃsaṃ vigarhitaṃ //	T16n0670_004:0514b07_13	及此楞伽經，　　我悉制斷肉。
T04sanss06u:417	 buddhaiś ca bodhisatvaiś ca śrāvakaiś ca vigarhitaṃ /	T16n0670_004:0514b08_0	諸佛及菩薩，　　聲聞所呵責，
T04sanss06u:418	 khādate yadi nirlajjônmatto jāyate sadā //  brāhmaṇeṣu ca jāyante 'tha vā yogināṃ kule /	T16n0670_004:0514b09_13	食已無慚愧，　　生生常癡冥。
T04sanss06u:420	 prajñāvān dhanavāṃś câiva māṃsâdyānāṃ vivarjanāt //  dṛṣṭaśrutaviśaṅkābhiḥ sarvaṃ māṃsaṃ vivarjayet /	T16n0670_004:0514b10_0	先說見聞疑，　　已斷一切肉，
T04sanss06u:422	 tārkikā nâvabudhyante kravyâdakulasaṃbhavāḥ //	T16n0670_004:0514b11_13	妄想不覺知，　　故生食肉處。
T04sanss06u:423	 yathâiṣa rāgo mokṣasyântarāyakaro bhavet /	T16n0670_004:0514b12_0	如彼貪欲過，　　障礙聖解脫，
T04sanss06u:424	 tathâiva māṃsamadyâdi antarāyakaraṃ bhavet //	T16n0670_004:0514b13_13	酒肉葱韮蒜，　　悉為聖道障。
T04sanss06u:425	 vakṣanty anāgate kāle māṃsâdā mohavādinaḥ /  kalpikaṃ niravadyaṃ ca māṃsaṃ buddhânuvarṇitaṃ //	T16n0670_004:0514b14_0	未來世眾生，　　於肉愚癡說，
