src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08bsu020_u:1001	 kalpaḥ vikalpāpagato niraṅgaṇaḥ  sarveñjanāmanyanavipramuktaḥ	T11n0310_112:0637a13_0	遠離於一切，　　憶想之分別，
K08bsu020_u:1003	 XśiXX n kāśyapa buddhaśāsaneḥ	T11n0310_112:0637a14_13	解脫諸動念，　　是淨持佛戒。
K08bsu020_u:1004	 na kāyasāvekṣi na jīvitārthiko  hyanarthikaḥ sarvabhavopapattibhiḥ	T11n0310_112:0637a15_0	不貪惜身命，　　不用諸有生，
K08bsu020_u:1006	 samyaggat. ḥ s................... pratiṣṭhitaḥ	T11n0310_112:0637a16_0	修習於正行，　　安住正道中，
K08bsu020_u:1007	 sa śīlavān kāśyapa buddhaśāsane / 3	T11n0310_112:0637a17_13	是名為佛法，　　真實淨持戒。
K08bsu020_u:1008	 na lokalipto na ca lokaniśritoḥ	T11n0310_112:0637a18_0	持戒不染世，　　亦不依世法，
K08bsu020_u:1009	 ālokaprāpto amamo................... ñcanaḥ  na cātmasañjñī na pareṣu sañjñī	T11n0310_112:0637a19_0	逮得智慧明，　　無闇無所有， 無我無彼想，　　已知見諸相，
K08bsu020_u:1012	 yasyā napāraṃ na ca pāramadhy.  X pārapāre ca na jātu saktaḥ	T11n0310_112:0637a22_0	無此無彼岸，　　亦無有中間， 於無此彼中，　　亦無有所著。
K08bsu020_u:1014	 avabaddhāsakto akuho anāsravaḥ	T11n0310_112:0637a24_0	無縛無諸漏，　　亦無有欺誑，
K08bsu020_u:1016	 KP.137 nāme ca rūpe ca asaktamānasaḥ samāhitasso hi sudāntacittaḥ	T11n0310_112:0637a26_0	心不著名色，　　不生我我所，
K08bsu020_u:1018	 na śikṣayā manyati prātimokṣe na cāpi tena bhavateha tanmayo /	T11n0310_112:0637a28_0	雖行持諸戒，　　其心不自高， 亦不以為上，　　遇戒求聖道，
K08bsu020_u:1019	 athottaraṃ margati āryamārge viśuddhaśīlasya ime nimittā 7	T11n0310_112:0637b01_13	是名為真實，　　清淨持戒相。
K08bsu020_u:1020	 na śīlaparamo na samādhitannmayoḥ paryeṣate duttari prajñābhāvanā /	T11n0310_112:0637b02_0	不以戒為最，　　亦不貴三昧， 過此二事已，　　修習於智慧。
K08bsu020_u:1021	 anopalambham āryāṇa gotraṃ viśuddhaśīla sugataṃ praśastam /	T11n0310_112:0637b04_0	空寂無所有，　　諸聖賢之性， 是清淨持戒，　　諸佛所稱讚。
K08bsu020_u:1022	 satkāyadṛṣṭe hi vimuktamānaso ahaṃ mamaitīha na tasya bhoti /	T11n0310_112:0637b06_0	心解脫身見，　　除滅我我所，
K08bsu020_u:1023	 adhimucyate śūnyatabuddhagocaramm imasya śīlasya samo na vidyate / 9	T11n0310_112:0637b07_0	信解於諸佛，　　所行空寂法，
K08bsu020_u:1024	 śīle pratiṣṭhāya samādhi śuddhaḥ samādhiprāptasya ca prajñabhāvanā /	T11n0310_112:0637b08_13	如是持聖戒，　　則為無有比。 依戒得三昧，　　三昧能修慧，
K08bsu020_u:1025	 prajñāya jñānaṃ bhavate viśuddhaṃ viśuddhajñānasya ca śīlasampadā / 10 //	T11n0310_112:0637b10_0	依因所修慧，　　逮得於淨智， 已得淨智者，　　具足清淨戒。
K08bsu020_u:1026	 KP.138 asmin khalu punargāthābhinirhāre bhāṣyamāṇe aṣṭānāṃ bhikṣuśatānām anupādāyāsravebhyaścittāni vimuktāni /  dvātriṃśatināṃ ca prāṇasahasrāṇāṃ virajo vigatamalaṃ dharmeṣu dharmacakṣurviśuddhaṃ /	T11n0310_112:0637b13_12	」說是語時，五百比丘不受諸法心得解脫，三萬二千人遠塵離垢得法眼淨。
K08bsu020_u:1028	 pañca bhikṣuśatāni dhyānalābhī uthāyāsanebhyaḥ prakrāntāni imāṃ gambhīrā dharmadeśanām avataranto nāvagāhamānāḥ anadhimucyamānāḥ	T11n0310_112:0637b14_17	五百比丘聞是深法，心不信解不能通達，從坐起去。
K08bsu020_u:1029	 KP.139 athāyuṣmān mahākāśyapo bhagavantam etadavocat imāni bhagavan pañca bhikṣuṣatāni dhyānalābhīnyutthāyāsanebhyaḥ prakrāntāni /  imām gambhīrā dharmadeśanām avataranto nāvagāhanto manadhimucyamānāḥ bhagavān āha /  tathā hyete kāśyapa bhikṣuvaḥ anadhimānite manadhimucyamānā imāṃ gambhīrā gāthābhinirhārām	T11n0310_112:0637b15_6	爾時大迦葉白佛言： 「世尊！ 是五百比丘皆得禪定，不能信解入深法故從坐起去。 」佛語迦葉： 「是諸比丘皆增上慢，聞是清淨無漏戒相，不能信解不能通達。
K08bsu020_u:1032	 anāsravaṃ śīlaviśuddhinirdeśaṃ śrutvā nāvataranti nādhimucyanti nāvagāhanti tatkasmāddheto	T11n0310_112:0637b18_15	佛所說偈其義甚深。 所以者何？
K08bsu020_u:1033	 gambhīro yaṃ kāśyapa gāthābhinirhāraṃ gambhīraṃ buddhā bhagavantānāṃ bodhi sā na  śakyam anavaropitakuśalamūle pāpamatraparigṛhīteranadhimuktibahule sattvairadhimucyituṃ	T11n0310_112:0637b19_10	諸佛菩提極甚深故。 若不厚種善根、惡知識所守、信解力少，難得信受。 又大迦葉！
