src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02D0008-9_H0009-9:158a-21	འཇིག་རྟེན་ན་གཟུགས་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་སྒྲ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་དྲི་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་རོ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་རེག་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་༄༡༥༨བ་རྟེན་ན་ཆོས་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎	T07n0220c_438:0233c20_19	顯色界世間空，顯聲、香、味、觸、法界世間空；
K02D0008-9_H0009-9:159a-2	འཇིག་རྟེན་ན་ཆུའི་ཁམས་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་མེའི་ཁམས་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་རླུང་གི་ཁམས་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་ནམ་མཁའི་ཁམས་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་རྣམ་པར་ཤེས་པའི་ཁམས་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་མ་རིག་པ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་འདུ་བྱེད་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎	T07n0220c_438:0233c25_19	顯十二支緣起世間空；
K02D0008-9_H0009-9:159a-9	འཇིག་རྟེན་ན་རྣམ་པར་ཤེས་པ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་མིང་དང་གཟུགས་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་སྐྱེ་མཆེད་དྲུག་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་རེག་པ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་ཚོར་བ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎	T07n0220c_438:0233c26_12	顯我見為根本六十二見世間空；
K02D0008-9_H0009-9:159a-14	འཇིག་རྟེན་ན་སྲེད་པ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་ལེན་པ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་སྲིད་པ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་སྐྱེ་བ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་རྒ་ཤི་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎	T07n0220c_438:0233c27_3	顯十善業道世間空；
K02D0008-9_H0009-9:158b-1	འཇིག་རྟེན་ན་མིག་གི་རྣམ་པར་ཤེས་པ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་རྣ་བའི་རྣམ་པར་ཤེས་པ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་སྣའི་རྣམ་པར་ཤེས་པ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་ལྕེའི་རྣམ་པར་ཤེས་པ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་ལུས་ཀྱི་རྣམ་པར་ཤེས་པ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎	T07n0220c_438:0233c21_20	顯眼識界世間空，顯耳、鼻、舌、身、意識界世間空；
K02D0008-9_H0009-9:158b-7	འཇིག་རྟེན་ན་མིག་གི་འདུས་ཏེ་རེག་པ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་རྣ་བའི་འདུས་ཏེ་རེག་པ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་སྣའི་འདུས་ཏེ་རེག་པ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་ལྕེའི་འདུས་ཏེ་རེག་པ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་ལུས་ཀྱི་འདུས་ཏེ་རེག་པ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་ཡིད་ཀྱི་འདུས་ཏེ་རེག་པ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་མིག་གི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎	T07n0220c_438:0233c24_8	顯眼觸為緣所生諸受世間空，顯耳、鼻、舌、身、意觸為緣所生諸受世間空；
K02D0008-9_H0009-9:158b-14	འཇིག་རྟེན་ན་རྣ་བའི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་སྣའི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་ལྕེའི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ༏་༏འཇིག་རྟེན་ན་ལུས་ཀྱི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་ཡིད་ཀྱི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་༄༡༥༩ཨ་༌༎ སའི་ཁམས་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎	T07n0220c_438:0233c25_9	顯地界世間空，顯水、火、風、空、識界世間空；
K02D0008-9_H0009-9:159a-21	འཇིག་རྟེན་ན་བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་བསམ་༄༡༥༩བ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎	T07n0220c_438:0233c28_4	顯四靜慮世間空，顯四無量、四無色定世間空；
K02D0008-9_H0009-9:159b-1	འཇིག་རྟེན་ན་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་ནང་སྟོང་པ་ཉིད་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ འཇིག་རྟེན་ན་ཕྱི་སྟོང་པ་ཉིད་སྟོང་ཞེས་བྱ་བར་སྟོན་ཏོ་༎	T07n0220c_438:0233c29_9	顯布施波羅蜜多世間空，乃至顯般若波羅蜜多世間空；
K02D0008-9_H0009-9:164b-8	རེག་གི་འཇིག་རྟེན་དབེན་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ ཆོས་ཀྱི་འཇིག་རྟེན་དབེན་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ མིག་གི་རྣམ་པར་ཤེས་པའི་འཇིག་རྟེན་དབེན་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ རྣ་བའི་རྣམ་པར་ཤས་པའི་འཇིག་རྟེན་དབེན་ཞེས་བྱ་བར་སྟོན་ཏོ་༎ སྣའི་རྣམ་པར་ཤེས་པའི་འཇིག་རྟེན་དབེན་ཞེས་བྱ་བར་སྟོན་ཏོ༏་༏ལྕེའི་རྣམ་པར་ཤེས་པའི་འཇིག་རྟེན་དབེན་ཞེས་བྱ་བར་སྟོན་ཏོ་༎	T07n0220c_438:0233c20_19	顯色界世間空，顯聲、香、味、觸、法界世間空；
