src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10n266u_001:0	 Caturdharmoddānasūtram  (kha) saṃskṛte punaruddhṛtam  bhāratīyabhāṣāyām-	K10D0155_H0156:313b-0	༄༣༡༣བ་རྒྱ་གར་སྐད་དུ་།
K10n266u_001:10	 caturṇāṃ dharmoddānānāmabhidhāne kriyamāṇe tadabhidhānena caturaśītidharmaskandhasahasrāṇāmabhidhānaṃ kṛtaṃ bhavati |	K10D0155_H0156:313b-8	ཀླུའི་བདག་པོ་། ཆོས་ཀྱི་མདོ་བཞི་པོ་འདི་དག་བརྗོད་ན་གང་དག་བརྗོད་པས་ཆོས་ཀྱི་ཕུང་པོ་བརྒྱད་ཁྲི་བཞི་སྟོང་བརྗོད་པར་འགྱུར་བ་རྣམས་ཡིན་ནོ་༎
K10n266u_001:11	 katamāni catvāri ? tathāhi-	K10D0155_H0156:313b-10	བཞི་གང་ཞེ་ན་།
K10n266u_001:12	 sarveṣāṃ saṃskārāṇām anityatāyāṃ bodhisattvānaṃ mahāsattvānāṃ nirdiṣṭamakṣayajñānaṃ pravartate |  sarveṣāṃ sāsravāṇāṃ dharmāṇāṃ duḥkhatāyāṃ bodhisattvānaṃ mahāsattvānāṃ rnirdiṣṭamakṣayajñānaṃ pravartate |	K10D0155_H0156:313b-11	འདི་ལྟ་སྟེ་། འདུ་བྱེད་ཐམས་ཅད་མི་རྟག་པར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཀྱི་བསྟན་པ་མི་ཟད་པའི་ཤེས་པ་རབ་ཏུ་འཇུག་པ་དང་། ཟག་པ་དང་བཅས་པའི་ཆོས་ཐམས་ཅད་སྡུག་བསྔལ་བར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཀྱི་བསྟན་པ་མི་ཟད་པའི་ཤེས་པ་རབ་ཏུ་འཇུག་པ་དང་། ཆོས་ཐམས་ཅད་བདག་མེད་པར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཀྱི་བསྟན་པ་མི་ཟད་པའི་ཤེས་པ་རབ་ཏུ་འཇུག་པ་༄༣༡༤ཨ་༌༎ དང་། མྱ་ངན་ལས་འདས་པ་ཞི་བར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཀྱི་བསྟན་པ་མི་ཟད་པའི་ཤེས་པ་རབ་ཏུ་འཇུག་པ་སྟེ་།
K10n266u_001:17	 eteṣāṃ caturṇāṃ dharmoddānānāmabhidhāne kriyamāṇe tadabhidhānena caturaśītidharmaskandhasahasrāṇāmabhidhānaṃ kṛtaṃ bhavati |	K10D0155_H0156:314a-3	ཆོས་ཀྱི་མདོ་བཞི་པོ་འདི་དག་བརྗོད་ན་གང་དག་བརྗོད་པས་ཆོས་ཀྱི་ཕུང་པོ་བརྒྱད་ཁྲི་བཞི་སྟོང་བརྗོད་པར་འགྱུར་བ་རྣམས་ཡིན་ནོ་༎
K10n266u_001:18	 idamavocat bhagavān |  āttamanaso bhikṣavaḥ sarve ca bodhisattvā bhagavato bhāṣitamabhyanandanniti |	K10D0155_H0156:314a-4	བཅོམ་ལྡན་འདས་ཀྱིས་དེ་སྐད་ཅེས་བཀའ་སྩལ་ནས་དགེ་སློང་དེ་དག་དང་། བྱང་ཆུབ་སེམས་དཔའ་དེ་དག་ཡིད་རངས་ཏེ་བཅོམ་ལྡན་འདས་ཀྱིས་གསུངས་པ་ལ་མངོན་པར་བསྟོད་དོ་༎
K10n266u_001:20	 ||āryasāgaranāgarājaparipṛcchānāma mahāyānasūtraṃ samāptam ||	K10D0155_H0156:314a-5	འཕགས་པ་ཀླུའི་རྒྱལ་པོ་རྒྱ་མཚོས་ཞུས་པ་ཞེས་བྱ་བ་ཐེག་པ་ཆེན་པོའི་མདོ་རྫོགས་སོ་༎༎
K10n266u_001:3	 āryasāgaranāgarājaparipṛcchā nāma mahāyānasūtram |	K10D0155_H0156:313b-1	ཨའརྱ་སའ་ག་ར་ནའ་ག་རའ་ཛ་པ་རི་པྲིཙཚ་ནའ་མ་མའ་ཧའ་ཡའ་ན་སའུ་ཏྲ་།
K10n266u_001:4	 bhoṭabhāṣāyām-phag-pā-klu-yi-gyala-po-gya-chos-yuspā-yes-  jā-vā-thek-pā-chen-poī-mdo |	K10D0155_H0156:313b-2	བོད་སྐད་དུ་། འཕགས་པ་ཀླུའི་རྒྱལ་པོ་རྒྱ་མཚོས་ཞུས་པ་ཞེས་བྱ་བ་ཐེག་པ་ཆེན་པོའི་མདོ་༎
K10n266u_001:6	 namaḥ sarvabuddhabodhisattvebhyaḥ |	K10D0155_H0156:313b-4	སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ལ་ཕྱག་འཚལ་ལོ་༎
