src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0531=D0021_H0499=H0026:45a-1	བྷ་ག་ཝ་ཏི་པྲཛཉའ་པའ་ར་མི་ཏ་ཧྲི་ད་ཡ་།	T08n0254_001:0850a06_0	般若波羅蜜多心經
K12D0531=D0021_H0499=H0026:45a-11	དེ་ནས་སངས་རྒྱས་ཀྱི་མཐུས་། ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུས་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎	T08n0254_001:0850a16_3	即時具壽舍利子，承佛威神，合掌恭敬，白觀世音自在菩薩摩訶薩言：
K12D0531=D0021_H0499=H0026:45a-14	རིགས་ཀྱི་བུ་འམ་།	T08n0254_001:0850a16_7	「聖者！
K12D0531=D0021_H0499=H0026:45a-6	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་།	T08n0254_001:0850a10_4	如是我聞：
K12D0531=D0021_H0499=H0026:45a-7	བཅོམ་ལྡན་འདས་རྒྱལ་པོའི་ཁབ་བྱ་རྒོད་ཕུང་པོའི་རི་ལ་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའི་དགེ་འདུན་ཆེན་པོ་དང་ཐབས་གཅིག་ཏུ་བཞུགས་ཏེ་།	T08n0254_001:0850a11_11	一時薄誐梵住王舍城鷲峯山中，與大苾蒭眾及大菩薩眾俱。
K12D0531=D0021_H0499=H0026:45a-8	དེའི་ཚེ་བཅོམ་ལྡན་འདས་ཟབ་མོ་སྣང་བ་ཞེས་བྱ་བའི་ཆོས་ཀྱི་རྣམ་གྲངས་ཀྱི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་ཞུགས་སོ་༎	T08n0254_001:0850a12_10	爾時，世尊入三摩地，名廣大甚深照見。
K12D0531=D0021_H0499=H0026:45a-9	ཡང་དེའི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་སྤྱོད་པ་ཉིད་ལ་རྣམ་པར་ལྟ་ཞིང་། ཕུང་པོ་ལྔ་པོ་དེ་དག་ལ་ཡང་རང་བཞིན་གྱིས་སྟོང་པར་རྣམ་པར་ལྟའོ་༎	T08n0254_001:0850a13_9	時眾中有一菩薩摩訶薩，名觀世音自在。 行甚深般若波羅蜜多行時，照見五蘊自性皆空。
K12D0531=D0021_H0499=H0026:45b-0	རིགས་ཀྱི་བུ་མོ་གང་ལ་ལ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་སྤྱོད་པ་སྤྱད་པར་འདོད་པ་དེས་༄༤༥བ་ཇི་ལྟར་བསླབ་པར་བྱ་།	T08n0254_001:0850a17_6	若有欲學甚深般若波羅蜜多行，云何修行？
K12D0531=D0021_H0499=H0026:45b-1	དེ་སྐད་ཅེས་སྨྲས་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་གིས་ཆེ་དང་ལྡན་བ་ཤ་རདབ༹་ཏིའི་བུ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་།	T08n0254_001:0850a17_12	」如是問已。 爾時，觀世音自在菩薩摩訶薩告具壽舍利子言：
K12D0531=D0021_H0499=H0026:45b-2	ཤའ་རིའི་བུ་། རིགས་ཀྱི་བུའམ་།	T08n0254_001:0850a18_16	「舍利子！
