src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0594_H0538:220b-11	གཞན་དུ་དེ་བཞིན་གཤེགས་པ་དང་ཕྲད་པ་དང་། བྱང་ཆུབ་སེམས་དཔའི་རིགས་སུ་སྐྱེ་བ་དང་། རིགས་ཆེན་པོར་སྐྱེ་བ་སྟེ་།	T19n0967_001:0351a23_8	即得轉生諸佛如來一生補處菩薩同會處生。
K12D0594_H0538:220b-12	དེ་ལ་རིགས་ཆེན་པོ་ནི་། སྟེ༏་བྲམ་ཟེའི་རིགས་ཤིང་སའ་ལ་ཆེན་པོ་ལྟ་བུའམ་། རྒྱལ་རིགས་ཤིང་སའ་ལ་ཆེན་པོ་ལྟ་བུའམ་། ཁྱིམ་བདག་གི་རིགས་ཤིང་སའ་ལ་ཆེན་པོ་ལྟ་བུའམ་། ཚོང་དཔོན་གྱི་རིགས་ཤིང་སའ་ལ་ཆེན་པོ་ལྟ་བུར་སྐྱེའོ་ཞེས་པ་སྨྲའོ་༎	T19n0967_001:0351a23_18	或得大姓婆羅門家生。
K12D0594_H0538:220b-6	ལྷའི་དབང་པོ་། གཟུངས་འདི་ལན་གཅིག་ཐོས་མ་ཐག་ཏུ་བསྐལ་པ་བརྒྱ་སྟོང་དུ་བསགས་པའི་ལས་ཀྱི་སྒྲིབ་པ་ཡོངས་སུ་བྱང་བར་འགྱུར་རོ་༎	T19n0967_001:0351a17_11	天帝若人須臾得聞此陀羅尼。 千劫已來積造惡業重障。
K12D0594_H0538:220b-8	སྐྱེ་བར་སྐྱེ་བ་སྣ་ཚོགས་པ་སེམས་ཅན་དམྱལ་བ་དང་། དུད་འགྲོའི་སྐྱེ་གནས་དང་། གཤིན་རྗེའི་འཇིག་རྟེན་དང་། ཡི་དབ༹གས་ཀྱི་ཡུལ་དང་། ལྷ་མ་ཡིན་གྱི་རིས་དང་། འདི་ལྟ་སྟེ་། གནོད་སྦྱིན་དང་། སྲིན་པོ་དང་། འབྱུང་པོ་དང་། ཤ་ཟ་དང་། སྲུལ་པོ་དང་། ལུས་སྲུལ་པོ་དང་། བརྗེད་བྱེད་དང་། ཁྱི་དང་། རུས་སྦལ་དང་། སྦྲུལ་དང་། གཅན་གཟན་ཁྲོ་བོ་དང་། བྱ་དང་། སྦྲང་བུ་དང་། སྦྲང་མ་དང་། སྡིག་སྦྲུལ་དང་། གྲོག་སྦུར་ལ་སོགས་པ་སྲོག་ཆགས་ཀྱི་རིགས་རྣམས་སུ་ཕྱིས་མི་སྐྱེ་བར་རིག་པར་བྱའོ་༎	T19n0967_001:0351a18_13	應受種種流轉生死。 地獄餓鬼畜生閻羅王界阿修羅身。 夜叉羅剎鬼神布單那羯吒布單那阿波娑摩囉。 蚊虻龜狗蟒蛇一切諸鳥。 及諸猛獸一切蠢動含靈。 乃至蟻子之身更不重受。
K12D0594_H0538:221a-20	འདི་ལྟ་སྟེ་། དཔེར་ན་། འཛམ་བུ་ཆུ་བོའི་གསེར་ཤིན་ཏུ་དྲི་མ་མེད་པ་། ཡོངས་སུ་དག་པ་། ཤིན་ཏུ་སྡུག་པའོ་༎	T19n0967_001:0351b03_4	亦如閻浮檀金明淨柔軟。 令人喜見不為穢惡之所染著。
K12D0594_H0538:221a-28	ལྷའི་དབང་པོ་། གང་ན་གཟུངས་འདི་རབ་ཏུ་སྟོན་པ་དང་། བྱེ་བྲག་ཏུ་ན་ཡི་གེ་༄༢༢༡བ་འབྲིར་འཇུག་པ་དང་། འཛིན་པ་དང་། ཀློག་པ་དང་། འདོན་པ་དང་། ཁ་ཏོན་དུ་བྱེད་པ་དང་། མཆོད་པ་དང་། ཀུན་ཆུབ་པར་བྱེད་པ་དང་།	T19n0967_001:0351b05_16	天帝此陀羅尼所在之處。 若能書寫流通受持讀誦聽聞供養。
K12D0594_H0538:221b-1	ཉན་པ་དང་། འཛིན་པར་འགྱུར་བ་དེ་འགྲོ་བ་ཐམས་ཅད་ཡོངས་སུ་དག་པར་འགྱུར་རོ་༎ སེམས་ཅན་དམྱལ་བ་ཐམས་ཅད་རྒྱུན་ཆད་པར་འགྱུར་རོ་༎	T19n0967_001:0351b07_7	能如是者一切惡道皆得清淨。 一切地獄苦惱悉皆消滅。
K12D0594_H0538:221b-14	རིགས་ཀྱི་བུ་མོ་གང་གིས་རྒྱལ་མཚན་གྱི་རྩེ་མོར་བཞག་པ་མཐོང་ངམ་། དེ་དང་ཉེ་བར་གནས་པར་གྱུར་ན་།	T19n0967_001:0351b12_13	於幢等上或見或與相近。
K12D0594_H0538:221b-16	ཐ་ན་དེའི་གྲིབ་མས་ཕོག་གམ་།	T19n0967_001:0351b12_18	其影映身。
K12D0594_H0538:221b-17	དེའི་རྡུལ་རླུང་གིས་བཏབ་པ་ཕོག་ན་ཡང་ལྷའི་དབང་པོ་།	T19n0967_001:0351b13_6	或風吹陀羅尼。 上幢等上塵落在身上。
