src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04D3961:117a-0	༄༡༡༧ཨ་༌་༎ རིགས་ཀྱི་བུ་འམ་རིགས་ཀྱི་བུ་མོ་དགོས་པ་བླ་ན་མེད་པ་དེ་ལ་ལན་དུ་བྱ་བར་འདོད་པས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པར་བྱའོ་༎	T17n0823_001:0856a13_6	「如是。 舍利弗！ 若善男子、若善女人欲報無上一切恩者，彼人應發阿耨多羅三藐三菩提心。
T04D3961:117a-1	ཤའ་རིའི་བུ་འདི་ནི་ལན་དུ་བྱ་བ་བླ་ན་མེད་པ་དང་། ཕན་གདགས་པ་ཅི་འདྲ་བ་དེ་འདྲ་བའི་སླར་ཕན་གདགས་པ་ཡིན་པར་བལྟ་བར་བྱའོ་༎	T17n0823_001:0856a15_8	舍利弗！ 此發心者無上報恩，如恩相似相似報恩，無相似眾生、無譬喻眾生。
T04D3961:117a-10	གང་དག་ཟག་པ་ཐམས་ཅད་ཟད་པར་བྱེད་པ་དང་། གང་དག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་སེམས་སྐྱེད་པར་བྱེད་པའོ་༎	T17n0823_001:0856a26_8	有富伽羅一切漏盡、有富伽羅發阿耨多羅三藐三菩提心。
T04D3961:117a-11	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དེའི་ཚེ་ཚིགས་སུ་བཅད་པ་འདི་དག་བཀའ་སྩལ་ཏོ་༎	T17n0823_001:0856a26_18	」爾時世尊即說偈言：
T04D3961:117a-12	བསྟན་པའི་གང་ཟག་འདི་གཉིས་ཀྱིས་༎ དེ་བཞིན་གཤེགས་པ་མཆོད་བྱེད་དེ་༎	T17n0823_001:0856a27_14	「說二富伽羅，　　供養於如來！
T04D3961:117a-14	བྱང་ཆུབ་སེམས་དང་དགྲ་བཅོམ་པ་༎ གང་ཟག་གཉིས་པོ་འདི་ཉིད་དོ་༎	T17n0823_001:0856a28_13	菩薩阿羅漢，　　是二富伽羅。
T04D3961:117a-16	གང་གིས་བདག་ཉིད་ཚེ་དེ་ལ་༎ བཀུར་སྟི་ལེགས་པར་བྱས་གྱུར་པའི་༎ ཟང་ཟིང་དེ་འདྲ་འཇིག་རྟེན་གྱི་༎ སྲིད་པ་གསུམ་ན་གནས་ཡོད་མིན་༎	T17n0823_001:0856a29_13	非世間財物，　　三有中資生；
T04D3961:117a-2	མཚུངས་པ་མེད་པའི་སེམས་ཅན་དཔེ་མེད་པའི་སེམས་ཅན་ལ་ལན་དུ་བྱ་བར་འདོད་པས་མཚུངས་པ་མེད་པའི་སེམས་བསྐྱེད་པར་བྱ་སྟེ་།	T17n0823_001:0856a17_17	欲報其恩者，生不相似心、生此無上心。
T04D3961:117a-20	གང་ཞིག་ལྷ་དང་མི་རྣམས་ཀྱི་༎	T17n0823_001:0856b01_13	能作善供養，　　供養彼大人。
T04D3961:117a-4	ཤའ་རིའི་བུ་འདས་པའི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ལ་ལན་དུ་བྱ་བར་འདོད་པས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པར་བྱའོ་༎ ཤའ་རིའི་བུ་མ་འོངས་པའི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ལ་ལན་དུ་བྱ་བར་འདོད་པས་ཀྱང་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པར་བྱའོ་༎	T17n0823_001:0856a18_4	「舍利弗！ 欲報過去如來恩者，唯應發此阿耨多羅三藐三菩提心。 舍利弗！ 欲報未來如來恩者，亦惟發此阿耨多羅三藐三菩提心。 舍利弗！
T04D3961:117a-7	ཤའ་རིའི་བུ་གང་ཡང་ད་ལྟར་ཕྱོགས་བཅུ་ན་བཞུགས་པའི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་འཚོ་ཞིང་གཞེས་པ་དེ་དག་ལ་དྲིན་ལན་བླ་ན་མེད་པ་བྱ་བར་འདོད་པས་ཀྱང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པར་བྱའོ	T17n0823_001:0856a23_6	欲報今時十方世界諸佛世尊現在、現命、現住如來無上恩者，亦唯發此阿耨多羅三藐三菩提心。
T04D3961:117a-8	༎ ཤའ་རིའི་བུ་གང་ཟག་གཉིས་པོ་འདི་ནི་དེ་བཞིན་གཤེགས་པ་བླ་ན་མེད་པའི་མཆོད་པ་ཉིད་ཀྱིས་མཆོད་པར་བྱེད་པ་ཡིན་ཏེ་།	T17n0823_001:0856a24_4	「舍利弗！ 二富伽羅供養如來無上供養。
T04D3961:117a-9	གང་ཟག་གཉིས་པོ་གང་ཞེ་ན་།	T17n0823_001:0856a25_2	何等為二？
