src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0140=D0525=D0914_H0142:450a-4	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་། བཅོམ་ལྡན་འདས་ཡུལ་ཡངས་པ་ཅན་ཚལ་ཆེན་པོའི་ཁང་པ་བརྩེགས་པའི་ཁང་བཟང་ན་དགེ་སློང་བརྒྱད་སྟོང་གི་དགེ་འདུན་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རབ་ཏུ་མང་པོ་དང་ཐབས་ཅིག་ཏུ་བཞུགས་ཏེ་།	T19n1014_001:0688a25_0	如是我聞。一時佛住毘舍離大林重閣。與大 比丘眾一千二百五十人俱。
K10D0140=D0525=D0914_H0142:450a-7	ཞེས་བཅོམ་ལྡན་འདས་ཀྱིས་དྲན་པ་དང་ལྡན་ཞིང་མཁྱེན་བཞིན་དུ་ཚེའི་འདུ་བྱེད་དག་བཏང་བར་གྱུར་ཏོ་༎	T19n1014_001:0688a27_2	是時世尊默然自念。 化緣將畢應捨壽行。 却後三月當般涅槃。
K10D0140=D0525=D0914_H0142:450a-8	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་མོཨོངགལ་གྱི་བུ་ཆེན་པོ་ལ་བཀའ་སྩལ་པ་། མོཨོངགལ་གྱི་བུ་ཆེན་པོ་༎	T19n1014_001:0688a28_10	爾時如來即於是處。 便勅長老大目乾連。
K10D0140=D0525=D0914_H0142:450b-0	ཁྱོད་སོང་ལ་སྟོང་གི་༄༤༥༠བ་འཇིག་རྟེན་གྱི་ཁམས་ན་དགེ་སློང་ཇི་སྙེད་གནས་པ་དེ་དག་ཐམས་ཅད་ཚལ་ཆེན་པོའི་ཁང་པ་བརྩེགས་པའི་ཁང་བཟང་འདིར་སྡུས་ཤིག་།	T19n1014_001:0688a29_18	汝往遍告大千世界諸比丘眾一時令集。
K10D0140=D0525=D0914_H0142:450b-1	ཚེ་དང་ལྡན་པ་མོཨོངགལ་གྱི་བུ་ཆེན་པོས་བཅོམ་ལྡན་འདས༏་དེ་བཞིན་ནོ་༎	T19n1014_001:0688b01_8	目連白佛唯然奉教。
K10D0140=D0525=D0914_H0142:450b-10	བདག་གིས་རྫུ་འཕྲུལ་མངོན་པར་འདུ་བྱ་བ་གང་མངོན་པར་འདུ་བྱ་བས་། སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ན་ཉན་ཐོས་ཀྱི་ཐེག་པ་ཅན་ནམ་། རང་སངས་རྒྱས་ཀྱི་ཐེག་པ་ཅན་ནམ་། ཐེག་པ་ཆེན་པོ་ཅན་ཡང་རུང་སྟེ་།	T19n1014_001:0688b06_3	往至三千大千世界諸比丘僧所住之處。 遍告一切行聲聞乘辟支佛乘學大乘者。
K10D0140=D0525=D0914_H0142:450b-2	ཞེས་གསོལ་ནས་བཅོམ་ལྡན་འདས་ཀྱི་ལྟར་མཉན་ནས་སྐད་ཅིག་དེ་ཉིད་ལ་རང་གི་རྫུ་འཕྲུལ་གྱི་སྟོབས་ཀྱིས་རི་རབ་ཀྱི་རྩེ་མོ་ལ་འདུག་སྟེ་སྟོང་གི་འཇིག་རྟེན་གྱི་ཁམས་སྐད་ཀྱིས་གོ་བར་བྱས་པ་། བདེ་གཤེགས་སློབ་མ་སེམས་ཅན་གང་སུ་དག་།	T19n1014_001:0688b01_17	一念之頃到須彌頂。
K10D0140=D0525=D0914_H0142:450b-7	དེའི་ཚེ་ཚལ་ཆེན་པོའི་ཁང་པ་བརྩེགས་པའི་ཁང་བཟང་དུ་དགེ་སློང་བཞི་ཁྲི་འདུས་པར་གྱུར་ཏེ་།	T19n1014_001:0688b03_6	即有四十百千比丘忽然來集大林重閣。
K10D0140=D0525=D0914_H0142:450b-8	དེ་དག་ལྷགས་ནས་བཅོམ་ལྡན་འདས་མཐོང་བ་དང་། བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་བཙལ་ཏེ་བཅོམ་ལྡན་འདས་ལ་ལན་གསུམ་བསྐོར་བ་བྱས་ནས་ཕྱོགས་གཅིག་ཏུ་འཁོད་དོ་༎	T19n1014_001:0688b03_15	是諸比丘既見世尊。 頂禮佛足却住一面。
K10D0140=D0525=D0914_H0142:450b-9	དེ་ནས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་སངས་རྒྱས་ཀྱི་མཐུས་སྐད་ཅིག་དེ་ཉིད་ལ་འདི་སྙམ་དུ་སེམས་ཏེ་།	T19n1014_001:0688b04_14	時舍利弗即生念言。 我今亦應以神通力。
