src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07yabhkvyu:8418	 śāstur api me purastād ayaṃ bhikṣur yāvat trir api bhāṣitaṃ prativahati pratikrośati.	T27n1545_153:0779a07_17	彼故於大師所違反我說。
T07yabhkvyu:8419	 na ca me kaścit sabrahmacārī [Tib.152a] bhāṣitam abhyanumodate.	T27n1545_153:0779a08_11	又無同梵行苾芻稱讚於我。
T07yabhkvyu:8420	 yan nv ahaṃ tūṣnīṃ syāṃ.  athāyuṣmāṃ chāriputras tūṣṇīm abhūt.  tatra bhagavān āyuṣmaṃtam udāyinam āmaṃtrayate sma.  kaṃ punas tvam udāyinn anyatamaṃ divyaṃ manomayaṃ kāyaṃ saṃjānīṣe.  nanu yāvad evārūpiṇaṃ saṃjñāmayaṃ.	T27n1545_153:0779a09_3	我於今者唯應默然。
T07yabhkvyu:8430	 tatra bhagavān āyuṣmaṃtam udāyinam āyuṣmaṃtaṃ cānandaṃ saṃmukham avasādya bhikṣūn āmaṃtrayate sma.  iha bhikṣavo bhikṣuḥ śīlasaṃpannaś bhavati.  samādhisaṃpannaś ca vistareṇa yāvad asti caitat sthānam iti yathābhūtaṃ prajānātīty uktvā bhagavān utthāyāsanād vihāraṃ prāvikṣat pratisaṃlayanāyeti.  atrāyuṣmān udāyī ārūpyāvacaro 'yaṃ manomayaḥ kāya ukta iti manasikṛtvā pratibaṃdham akārṣīt.  tatra hi rūpaṃ nāsti.	T27n1545_153:0779a10_2	爾時佛告鄔陀夷曰。
T07yabhkvyu:8436	 tasmān manomayaḥ kāyaḥ.  tatra ceyaṃ samāpattir na samāpadyate iti tasyābhiprāyaḥ.  āryaśāriputrasya [Tib.152b] tu rūpāvacaro divyo manomayakāyo 'bhipretaḥ śuklaśoṇitam anupāyya prādurbhāvāt.  ata eva cāsāv āyuṣmān udāyī bhagavatā pṛṣṭaḥ.  kaṃ punas tvaṃ udāyinn anyatamaṃ divyaṃ manomayaṃ kāyaṃ saṃjānīṣe.	T27n1545_153:0779a10_12	汝以何等為意成身天。
T07yabhkvyu:33611	 (VII.38cd) yathāsūtram iti trīṇīmāni bhikṣavaḥ smṛtyupasthānāni.  yāny āryaḥ.	T27n1545_188:0942b16_4	如契經說。 有三念住聖者應習。
T07yabhkvyu:33615	 katamāni trīni.	T27n1545_188:0942b17_13	云何為三。
T07yabhkvyu:33616	 iha bhikṣavaḥ śāstā śravakāṇāṃ dharmaṃ deśayati anukaṃpakaḥ kāruṇiko 'rthakāmo hitaiṣī karuṇāyamānaḥ.	T27n1545_188:0942b18_15	謂如來為弟子說法時起深憐愍義利悲心告言。
T07yabhkvyu:33617	 idaṃ vo hitāya idaṃ vo sukhāya idaṃ vo hitasukhāya.	T27n1545_188:0942b19_13	此為利益此為安樂此為利益安樂。
T07yabhkvyu:33618	 [Tib.313b] tasya me śrāvakāḥ śuśrūṣante.  ājñācittam upasthāpayanti.  pratipadyante dharmasyānudharman prati.	T27n1545_188:0942b20_9	若弟子眾恭敬屬耳住奉教心。
T07yabhkvyu:33622	 na vyatikramya vartante śāstuḥ śāsane.	T27n1545_188:0942b21_5	行法隨法不越聖教受學學處。
T07yabhkvyu:33623	 tena tathāgatasya na nandī bhavati na saumanasyaṃ na cetasa utplāvitatvam.	T27n1545_188:0942b22_1	如來於彼亦不喜慶心不踊悅。
T07yabhkvyu:33624	 upekṣakas tatra tathāgato viharati smṛtaḥ saṃprajānan.	T27n1545_188:0942b22_10	唯住正捨正念正知。
T07yabhkvyu:33625	 idaṃ prathamaṃ smṛtyupasthānaṃ.	T27n1545_188:0942b22_17	是名第一念住。
T07yabhkvyu:33626	 yad āryaḥ sevate.  yad āryaḥ sevamāno 'rhati gaṇam anuśāsayitum.	T27n1545_188:0942b23_11	若有聖者善習此時乃應御眾。
T07yabhkvyu:33629	 tasya te śrāvakā na śuśrūṣante.  na śrotram avadadhati.  nājñācittam upasthāpayanti.	T27n1545_188:0942b26_14	若弟子眾不恭敬不屬耳不住奉教心。
T07yabhkvyu:33632	 na pratipadyante dharmasyānudharmaṃ.	T27n1545_188:0942b27_13	不行法隨法違越聖教不受學學處。
T07yabhkvyu:20749	 anyena vā kenacid iti.  aniṣṭavedanādinā.  vāsiṣṭhīprabhṛtīnām iti.  bhagavān mithilikāyāṃ viharati sma.  mithilāmravaṇe.	T27n1545_083:0429b24_8	曾聞佛住彌絺羅邑大自在天菴羅林內。
