src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa054_u:3184	 ākāśagarbhasūtre ca mūlāpattīrnirūpayet // Bca_5.104 //  (Bcp 78) āryākāśagarbhasūtre kṣatriyasya mūrdhābhiṣiktasya pañca mūlāpattayo nirdiṣṭāḥ /	K10D0260_H0262:43b-2	རིགས་ཀྱི་བུ་། རྒྱལ་རིགས་རྒྱལ་ཐབས་སྤྱི་བོ་ནས་དབང་བསྐུར་བའི་ལྟུང་བའི་རྩ་བ་ནི་། ལྔ་སྟེ་། ལྟུང་བའི་རྩ་བ་དེ་དང་ལྡན་ན་། རྒྱལ་རིགས་རྒྱལ་ཐབས་སྤྱི་བོ་ནས་དབང་བསྐུར་བའི་སྔོན་གྱི་དགེ་བའི་རྩ་བ་ཐམས་ཅད་སྤྲུག་པར་འགྱུར་།
T04bsa054_u:3189	 vastupatitaḥ parājitaḥ sarvadevamanuṣyasukhebhyaḥ apāyagāmī bhavati /	K10D0260_H0262:43b-7	ལྷ་དང་མིའི་བདེ་བ་ཐམས་ཅད་ལས་ཕས་ཕམ་པར་འགྱུར་། ངན་སོང་དུ་འགྲོ་བར་འགྱུར་རོ་༎
T04bsa054_u:3190	 katamāḥ pañca?	K10D0260_H0262:43b-9	ལྔ་གང་ཞེ་ན་།
T04bsa054_u:3191	 yaḥ kulaputra kṣatriyo mūrdhābhiṣiktaḥ staupikaṃ vastu apaharati sāṃghikaṃ vā cāturdiśasaṃghe niryātitaṃ vā,  svayaṃ vā apaharati hārayati vā /	K10D0260_H0262:43b-10	རིགས་ཀྱི་བུ་། རྒྱལ་རིགས་རྒྱལ་ཐབས་སྤྱི་བོ་ནས་དབང་བསྐུར་བ་མཆོད་རྟེན་གྱི་རྫས་འཕྲོག་པར་བྱེད་།
T04bsa054_u:3208	 katamā aṣṭau?	K10D0260_H0262:46a-14	བརྒྱད་གང་ཞེ་ན་།
T04bsa054_u:3209	 ye sattvāḥ pūrvaduścaritahetunā asmin kliṣṭe pañcakaṣāye loke utpannāḥ,	K10D0260_H0262:46b-0	སེམས་ཅན་གང་དག་སྔོན་ངན་པར་སྤྱད་པའི་རྒྱུས་ཉོན་མོངས་པ་སྙིགས་མ་ལྔ་དང་ལྡན་པའི་འཇིག་རྟེན་གྱི་ཁམས་༄༤༦བ་འདིར་སྐྱེས་ནས་དེ་དག་དགེ་བའི་རྩ་བ་ཆུང་ངུ་དང་ལྡན་པ་ལས་དགེ་བའི་བཤེས་གཉེན་ལ་བརྟེན་ཏེ་ཐེག་པ་ཆེན་པོ་ཤིན
T04bsa054_u:3211	 yāvat, teṣāmidaṃ paramaṃ gambhīraṃ śūnyatāpratisaṃyuktaṃ sūtrāntaṃ yāvadvistareṇāgrataḥ smārayanti prakāśayanti /	K10D0260_H0262:46b-2	དེ་དག་གི་ནང་ནས་བྱང་ཆུབ་སེམས་དཔའ་ལས་དང་པོ་པ་ཤིན་ཏུ་ཟབ་པའི་སྟོང་པ་དང་ལྡན་པའི་མདོ་སྡེ་འདི་ཉན་པར་བྱེད་། ལུང་སྦྱིན་པར་བྱེད་། ཀློག་པར་བྱེད་དེ་། དེ་དག་ཇི་ལྟར་ཐོས་པ་དང་། དེ་དག་ཇི་ལྟར་ཀུན་ཆུབ་པ་བཞིན་དུ་སེམས་ཅན་གཞན་སྔོན་གྱི་བློ་དང་འདྲ་བ་དག་གི་མདུན་དུ་དོན་དང་བཅས་། ཚིག་འབྲུ་དང་བཅས་པར་རྒྱ་ཆེར་དྲན་པར་བྱེད་།
T04bsa054_u:3212	 te hi akṛtaśramā bālapṛthagjanāḥ śṛṇvanta utrasyanti,	K10D0260_H0262:46b-7	སྟོན་པར་བྱེད་པ་དང་། དཀའ་བ་མ་བྱས་པའི་བྱིས་པ་སོ་སོའི་སྐྱེ་བོ་དེ་དག་ཐོས་ནས་འཇིགས་པར་འགྱུར་། དངངས་པར་འགྱུར་།
T04bsa054_u:3213	 yāvad vivartayanti anuttarāyāḥ samyaksaṃbodheścittam,  śrāvakayāne cittaṃ praṇidadhati /	K10D0260_H0262:46b-9	སྐྲག་པར་འགྱུར་ཏེ་། སྐྲག་པས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལས་ལྡོག་ཅིང་ཉན་ཐོས་ཀྱི་ཐེག་པ་ལ་སེམས་སྨོན་པར་འགྱུར་བ་དེ་ནི་།
T04bsa054_u:3215	 eṣā ādikarmikasya bodhisattvasya mūlāpattiḥ prathamā,	K10D0260_H0262:46b-11	བྱང་ཆུབ་སེམས་དཔའ་ལས་དང་པོ་པའི་ལྟུང་བའི་རྩ་བ་དང་པོ་སྟེ་།
T04bsa054_u:3216	 yayā mūlāpattyā ityādi pūrvavat /	K10D0260_H0262:46b-12	རིགས་ཀྱི་བུ་། ལྟུང་བའི་རྩ་བ་དེས་དགེ་བའི་རྩ་བ་སྔོན་བསྐྱེད་པ་ཐམས་ཅད་སྤྲུག་པར་འགྱུར༏་ལྟུང་བའི་དངོས་པོར་འགྱུར་། མཐོ་རིས་དང་ཐར་པའི་བདེ་བ་ལས་ཕས་ཕམ་པར་འགྱུར་།
