src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06bsu053_u:10	 kathaṃ śikṣitavyaḥ?	T08n0254_001:0850a17_6	若有欲學甚深般若波羅蜜多行，云何修行？
K06bsu053_u:11	 evamukte āryāvalokiteśvaro bodhisattvo mahāsattvaḥ āyuṣmantaṃ śāriputrametadavocat	T08n0254_001:0850a17_12	」如是問已。 爾時，觀世音自在菩薩摩訶薩告具壽舍利子言： 「舍利子！
K06bsu053_u:12	 - yaḥ kaścicchāriputra kulaputro va kuladuhitā vā [asyāṃ] gambhīrāyāṃ prajñāpāramitāyāṃ caryāṃ cartukāmaḥ,  tenaivaṃ vyavalokitavyam - pañca skandhāṃstāṃśca svabhāvaśūnyān samanupaśyati sma /	T08n0254_001:0850a20_14	若有善男子、善女人，行甚深般若波羅蜜多行時，應照見五蘊自性皆空，離諸苦厄。 舍利子！
K06bsu053_u:14	 rūpaṃ śūnyatā,  śūnyataiva rūpam /	T08n0254_001:0850a21_6	色空，空性見色。
K06bsu053_u:16	 rūpānna pṛthak śūnyatā,  śūnyatāyā na pṛthag rūpam /	T08n0254_001:0850a21_16	色不異空，空不異色。
K06bsu053_u:18	 yadrūpaṃ sā śūnyatā,  yā śūnyatā tadrūpam /	T08n0254_001:0850a22_6	是色即空，是空即色。
K06bsu053_u:20	 evaṃ vedanāsaṃjñāsaṃskāravijñānāni ca śūnyatā /	T08n0254_001:0850a22_18	受、想、行、識亦復如是。
K06bsu053_u:21	 evaṃ śāriputra sarvadharmāḥ śūnyatālakṣaṇā anutpannā aniruddhā amalā vimalā anūnā asaṃpūrṇāḥ /	T08n0254_001:0850a22_22	舍利子！ 是諸法性相空，不生不滅、不垢不淨、不減不增。
K06bsu053_u:22	 tasmāttarhi śāriputra śūnyatāyāṃ na rūpam,  na vedanā,  na saṃskārāḥ,  na vijñānam,  na cakṣurna śrotraṃ na ghrāṇaṃ na jihvā na kāyo na mano na rūpaṃ na śabdo na gandho na raso na spraṣṭavyaṃ na dharmaḥ /	T08n0254_001:0850a26_3	是故空中無色，無受、想、行、識，無眼、耳、鼻、舌、身、意，無色、聲、香、味、觸、法，無眼界乃至無意識界。
K06bsu053_u:29	 na vidyā nāvidyā na kṣayo yāvanna jarāmaraṇaṃ na jarāmaraṇakṣayaḥ,	T08n0254_001:0850a26_19	無無明亦無無明盡，乃至無老死盡。
K06bsu053_u:30	 na duḥkhasamudayanirodhamārgā na jñānaṃ na prāptirnāprāptiḥ /	T08n0254_001:0850a27_14	無苦、集、滅、道，無智證無得。
K06bsu053_u:31	 tasmācchāriputra aprāptitvena bodhisattvānāṃ prajñāpāramitāmāśritya (PPhṛdv, Vaidya 99)  viharati cittāvaraṇaḥ /	T08n0254_001:0850a28_16	以無所得故，菩提薩埵依般若波羅蜜多住，心無障礙。
K06bsu053_u:33	 cittāvaraṇanāstitvādatrasto viparyāsātikrānto niṣṭhanirvāṇaḥ /	T08n0254_001:0850a29_20	心無障礙故，無有恐怖，遠離顛倒夢想，究竟寂然。
K06bsu053_u:34	 tryadhvavyavasthitāḥ sarvabuddhāḥ prajñāpāramitāmāśritya anuttarāṃ samyaksaṃbodhimabhisaṃbuddhāḥ /	T08n0254_001:0850b02_10	三世諸佛依般若波羅蜜多故，得阿耨多羅三藐三菩提，現成正覺。
K06bsu053_u:35	 tasmād jñātavyaḥ prajñāpāramitāmahāmantraḥ anuttaramantraḥ asamasamamantraḥ sarvaduḥkhapraśamanamantraḥ satyamamithyatvāt prajñāpāramitāyāmukto mantraḥ /	T08n0254_001:0850b04_14	故知般若波羅蜜多是大真言、是大明真言、是無上真言、是無等等真言，能除一切苦，真實不虛。 故說般若波羅蜜多真言。 」即說真言：
K06bsu053_u:4	 evaṃ mayā śrutam /	T08n0254_001:0850a10_4	如是我聞：
K06bsu053_u:41	 anumodyate tathāgatairarhadbhiḥ //  idamavocadbhagavān /  ānandamanā āyuṣmān śāriputraḥ āryāvalokiteśvaraśca bodhisattvaḥ sā ca sarvāvatī pariṣat sadevamānuṣāsuragandharvaśca loko bhagavato bhāṣitamabhyanandan	T08n0254_001:0850b16_3	」爾時世尊如是說已，具壽舍利子，觀世音自在菩薩，及彼眾會一切世間天、人、阿蘇囉、巘䭾嚩等，聞佛所說，皆大歡喜，信受奉行。
K06bsu053_u:44	 iti prajñāpāramitāhṛdayasūtraṃ samāptam /	T08n0254_001:0850b17_100	般若波羅蜜多心經
K06bsu053_u:5	 ekasmin samaye bhagavān rājagṛhe viharati sma gṛdhrakūṭe parvate mahatā bhikṣusaṃghena sārdhaṃ mahatā ca bodhisattvasaṃghena /	T08n0254_001:0850a11_11	一時薄誐梵住王舍城鷲峯山中，與大苾蒭眾及大菩薩眾俱。
K06bsu053_u:6	 tena khalu samayena bhagavān gambhīrāvasaṃbodhaṃ nāma samādhiṃ samāpannaḥ /	T08n0254_001:0850a12_10	爾時，世尊入三摩地，名廣大甚深照見。
K06bsu053_u:7	 tena ca samayena āryāvalokiteśvaro bodhisattvo mahāsattvo gambhīrāyāṃ prajñāpāramitāyāṃ caryāṃ caramāṇaḥ evaṃ vyavalokayati sma /  pañca skandhāṃstāṃśca svabhāvaśūnyaṃ vyavalokayati //	T08n0254_001:0850a13_9	時眾中有一菩薩摩訶薩，名觀世音自在。 行甚深般若波羅蜜多行時，照見五蘊自性皆空。
K06bsu053_u:9	 athāyuṣmān śāriputro buddhānubhāvena āryāvalokiteśvaraṃ bodhisattvametadavocat - yaḥ kaścit kulaputro [vā kuladuhitā vā asyāṃ] gambhīrāyāṃ prajñāpāramitāyāṃ caryāṃ cartukāmaḥ,	T08n0254_001:0850a16_3	即時具壽舍利子，承佛威神，合掌恭敬，白觀世音自在菩薩摩訶薩言： 「聖者！
