src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0531=D0021_H0499=H0026:45a-11	དེ་ནས་སངས་རྒྱས་ཀྱི་མཐུས་། ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུས་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ རིགས་ཀྱི་བུ་འམ་།	T08n0255_001:0850b28_19	時，具壽舍利子，承佛威力，白聖者觀自在菩薩摩訶薩曰：
K12D0531=D0021_H0499=H0026:45a-6	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་། བཅོམ་ལྡན་འདས་རྒྱལ་པོའི་ཁབ་བྱ་རྒོད་ཕུང་པོའི་རི་ལ་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའི་དགེ་འདུན་ཆེན་པོ་དང་ཐབས་གཅིག་ཏུ་བཞུགས་ཏེ་།	T08n0255_001:0850b23_0	如是我聞：一時薄伽梵住王舍城鷲峯山中， 與大苾蒭眾及諸菩薩摩訶薩俱。
K12D0531=D0021_H0499=H0026:45a-8	དེའི་ཚེ་བཅོམ་ལྡན་འདས་ཟབ་མོ་སྣང་བ་ཞེས་བྱ་བའི་ཆོས་ཀྱི་རྣམ་གྲངས་ཀྱི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་ཞུགས་སོ་༎	T08n0255_001:0850b25_13	爾時，世尊等入甚深明了三摩地法之異門。
K12D0531=D0021_H0499=H0026:45a-9	ཡང་དེའི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་སྤྱོད་པ་ཉིད་ལ་རྣམ་པར་ལྟ་ཞིང་། ཕུང་པོ་ལྔ་པོ་དེ་དག་ལ་ཡང་རང་བཞིན་གྱིས་སྟོང་པར་རྣམ་པར་ལྟའོ་༎	T08n0255_001:0850b27_12	復於爾時，觀自在菩薩摩訶薩行深般若波羅蜜多時，觀察照見五蘊體性悉皆是空。
K12D0531=D0021_H0499=H0026:45b-0	རིགས་ཀྱི་བུ་མོ་གང་ལ་ལ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་སྤྱོད་པ་སྤྱད་པར་འདོད་པ་དེས་༄༤༥བ་ཇི་ལྟར་བསླབ་པར་བྱ་།	T08n0255_001:0850c01_5	「若善男子欲修行甚深般若波羅蜜多者，復當云何修學？
K12D0531=D0021_H0499=H0026:45b-1	དེ་སྐད་ཅེས་སྨྲས་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་གིས་ཆེ་དང་ལྡན་བ་ཤ་རདབ༹་ཏིའི་བུ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་། ཤའ་རིའི་བུ་། རིགས་ཀྱི་བུའམ་།	T08n0255_001:0850c01_11	」作是語已。 觀自在菩薩摩訶薩答具壽舍利子言：
K12D0531=D0021_H0499=H0026:45b-10	ཆོས་ཐམས་ཅད་སྟོང་པ་ཉིད་དེ་། མཚན་ཉིད་མེད་པ་། མ་སྐྱེས་པ་། མ་འགགས་པ་། དྲི་མ་མེད་པ་། དྲི་མ་དང་བྲལ་བ་མེད་པ་། བྲི་བ་མེད་པ་།	T08n0255_001:0850c07_4	一切法空性無相，無生無滅，無垢離垢，無減無增。
K12D0531=D0021_H0499=H0026:45b-17	གང་བ་མེད་པའོ༏་༏ཤའ་རིའི་བུ་། དེ་ལྟ་བས་ན་།	T08n0255_001:0850c07_8	舍利子！
K12D0531=D0021_H0499=H0026:45b-19	སྟོང་པ་ཉིད་ལ་གཟུགས་མེད་། ཚོར་བ་མེད་། འདུ་ཤེས་མེད་། འདུ་བྱེད་རྣམས་མེད་། རྣམ་པར་ཤེས་པ་མེད་།	T08n0255_001:0850c08_12	是故爾時空性之中，無色、無受、無想、無行亦無有識。
K12D0531=D0021_H0499=H0026:45b-24	མིག་མེད་། རྣ་བ་མེད༏་སྣ་མེད་། ལྕེ་མེད་། ལུས་མེད་།	T08n0255_001:0850c09_8	無眼、無耳、無鼻、無舌、無身、無意。
K12D0531=D0021_H0499=H0026:45b-26	ཡིད་མེད་། གཟུགས་མེད་། སྒྲ་མེད་། དྲི་མེད་། རོ་མེད་། རེག་བྱ་མེད་། ཆོས་མེད་དོ་༎	T08n0255_001:0850c10_2	無色、無聲、無香、無味、無觸、無法。
K12D0531=D0021_H0499=H0026:45b-30	མིག་གི་ཁམས་མེད་པ་ནས་། ཡིད་ཀྱི་ཁམས་༄༤༦ཨ་༌༎	T08n0255_001:0850c10_12	無眼界乃至無意識界。
