src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu019_u:1001	 atha āryāvalokiteśvaro bodhisattvo mahāsattvastasya ca balerasurendrasya imaṃ sarvadurgatipariśodhanaṃ	K10D0116_H0119:339b-17	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྤྱན་རས་གཟིགས་ཀྱི་དབང་པོས་དེ་ལ་།
K10bsu019_u:1004	 asmin jetavane mahāvihāre 'dya mahāsaṃnipāto bhavati //	K10D0116_H0119:339b-19	དེ་རིང་ཛེ་ཏའི་ཚལ་གྱི་གཙུག་ལག་ཁང་འདིར་ཕལ་ཆེར་འདུ་བར་འགྱུར་གྱི་།
K10bsu019_u:1008	 tato 'valokiteśvareṇa bodhisattvena mahāsattvena raśmaya utsṛṣṭāḥ /  anekāni nānāvarṇāni nīlapītalohitāvadātāni māñjiṣṭhasphaṭikarajatavarṇāni /  gatvā ca viśvabhūvastathāgatasya purato vyavasthitāni /	K10D0116_H0119:340a-0	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྤྱན་རས་གཟིགས་ཀྱི་དབང་པོས་༄༣༤༠ཨ་༌༎ འོད་ཟེར་ཁ་དོག་སྔོན་པོ་དང་། སེར་པོ་དང་། དམར་པོ་དང་། དཀར་པོ་དང་། ཤེལ་དང་། དངུལ་གྱི་ཁ་དོག་རྣམ་པ་དུ་མ་བཏང་བ་དང་། དེ་དག་སོང་སྟེ་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་སྐྱོབ་པའི་སྤྱན་སྔར་འདུག་གོ་།
K10bsu019_u:101	 vidyullocanā nāma nāgakanyā /  svātigirirnāma nāgakanyā /  śataparivārā nāma nāgakanyā /  vidyutprabhā nāma nāgakanyā /  mahauṣadhirnāma nāgakanyā /	K10D0116_H0119:316b-6	ཀླུའི་བུ་མོ་གློག་གི་མིག་ཅེས་བྱ་བ་དང་། ཀླུའི་བུ་མོ་གློག་འོད་ཅེས་བྱ་བ་དང་། ཀླུའི་བུ་མོ་ས་རི་ཞེས་བྱ་བ་དང་། ཀླུའི་བུ་མོ་ག-ཡོག་བརྒྱ་པ་ཞེས་བྱ་བ་དང་། ཀླུའི་བུ་མོ་སྨན་ཆེན་པོ་ཞེས་བྱ་བ་དང་།
K10bsu019_u:1011	 tadā te devā nāgā yakṣā rākṣasā asurā garuḍāḥ kinnarā mahoragā manuṣyāḥ saṃnipatitāḥ /  anekāni bodhisattvaśatāni saṃnipatitāni //	K10D0116_H0119:340a-2	དེའི་ཚེ་ལྷ་དང་། ཀླུ་དང་། གནོད་སྦྱིན་དང་། ལྟོ་འཕྱེ་ཆེན་པོ་དང་། མི་དག་ཀྱང་འདུས་སོ་༎
K10bsu019_u:1013	 atha teṣāṃ bodhisattvenāṃ madhye gaganagañjo nāma bodhisattva utthāyāsanādekāṃsamuttarāsaṅgaṃ	K10D0116_H0119:340a-3	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་དེ་དག་གི་ནང་ནས་། ནམ་མཁའ་མཛོད་ཅེས་བྱ་བའི་བྱང་ཆུབ་སེམས་དཔའ་སྟེན་ལས་།
K10bsu019_u:1014	 kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya yena bhagavāṃstenāñjaliṃ praṇamya	K10D0116_H0119:340a-5	ལངས་ཏེ་། བླ་གོས་ཕྲག་པ་གཅིག་ལ་གཟེར་ནས་པུས་མོ་ག-ཡས་པའི་ལྷ་པ་ས་ལ་བཙུགས་ཏེ་། བཅོམ་ལྡན་འདས་ག་ལ་བ་དེ་ལོགས་སུ་ཐལ་མོ་སྦྱར་བ་བཏུད་ནས་།
K10bsu019_u:1015	 bhagavantametadavocat - kuto bhagavan raśmaya āgacchanti?	K10D0116_H0119:340a-7	བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་། འོད་ཟེར་འདི་དག་ག་ལས་མཆིས་།
K10bsu019_u:1016	 bhagavānāha - eṣa kulaputra avalokiteśvaro bodhisattvo mahāsattvo balerasurendrasya bhavane viharati,	K10D0116_H0119:340a-10	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། རིགས་ཀྱི་བུ་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྤྱན་རས་གཟིགས་ཀྱི་དབང་པོ་འདི་ལྷ་མ་ཡིན་གྱི་དབང་པོ་གཏོར་མའི་ཁང་པ་ན་གནས་ཏེ་དེ་།
K10bsu019_u:1017	 tena tasmānniṣkrāmitvā amī raśmayaḥ pramuktāḥ /  tato 'mī raśmaya āgacchanti,  punastasyaiva sakāśaṃ gatāḥ //	K10D0116_H0119:340a-13	ལ་འོད་ཟེར་འདི་དག་བྱུང་ངོ་༎
K10bsu019_u:1020	 atha gaganagañjo bodhisattvo mahāsattvo bhagavantametadavocat - kenopāyena paśyeyamahamavalokiteśvaraṃ bodhisattvaṃ mahāsattvam?	K10D0116_H0119:340a-14	དེ་ནས་བཅོམ་ལྡན་འདས་ལ་བྱང་ཆུབ་སེམས་དཔའ་ནམ་མཁའ་མཛོད་ཀྱིས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བདག་གིས་བྱང་ཆུབ་སེམས་དཔའ་སྤྱན་རས་གཟིགས་ཀྱི་དབང་པོ་བལྟ་བའི་ཐབས་གང་ཞིག་མཆིས་།
K10bsu019_u:1021	 bhagavānāha - eṣa kulaputra ihaivāgacchatyavalokiteśvaraḥ /	K10D0116_H0119:340a-16	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། རིགས་༄༣༤༠བ་ཀྱི་བུ་། དེ་ནི་འདི་ཉིད་དུ་འོང་ངོ་༎
K10bsu019_u:1022	 yadā avalokiteśvaro bodhisattvo mahāsattvo balerasurendrasya bhavanānniṣkrāntaḥ,  tadā jetavane mahāvihāre divyāni puṣpavarṣāṇi patanti,	K10D0116_H0119:340b-2	གང་གི་ཆེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྤྱན་རས་གཟིགས་ཀྱི་དབང་པོ་ལྷ་མ་ཡིན་གཏོར་མའི་གནས་ནས་བྱུང་བ་དེའི་ཚེ་ཛི་ཏའི་ཚལ་གྱི་གཙུག་ལག་ཁང་དུ་ལྷའི་མེ་ཏོག་དག་ལྷགས་སོ་༎
K10bsu019_u:1024	 divyāni kalpavṛkṣaśatāni paramaśobhanīyāni,	K10D0116_H0119:340b-3	ལྷའི་ཤིང་དཔག་བསམ་ཤིན་ཏུ་མཛེས་པ་།
K10bsu019_u:1025	 ratnālaṃkāraśatasahasrāṇi pralambitāni,  muktāhāraśatasahasrāṇi pralambitāni,	K10D0116_H0119:340b-4	རྒྱན་བརྒྱ་སྟོང་དུ་མས་དབྱངས་པ་། མུ་ཏིག་གི་སེ་མོ་དོ་བརྒྱ་སྟོང་དུ་མ་དབྱངས་པ་།
K10bsu019_u:1027	 kāśikavastrasaccīvarāṇi pralambitāni,	K10D0116_H0119:340b-6	ཡུལ་ཀ་ཤི་ཀའི་གོས་དང་། རྒྱའི་གོས་དང་། ཕྲེང་བའི་ཆུན་པོ་རབ་ཏུ་དབྱངས་པ་།
K10bsu019_u:1028	 lohitadaṇḍāni suvarṇarūpyapatrāṇi anekāni puṣpavṛkṣaśatāni anekāni puṣkariṇīśatāni puṣpaparipūrṇāni paramaśobhanīyāni prādurbhūtāni //	K10D0116_H0119:340b-7	སྡོང་པོ་ནི་དམར་པོ་། ལོ་མ་ནི་གསེར་དང་དངུལ་ལས་བྱས་པ་དག་དང་། བྱུ་རུའི་ཤིང་དུ་མ་དག་དང་། མེ་ཏོག་གི་ཤིང་དུ་མ་དག་དང་། རྫིང་བུ་མེ་ཏོག་གིས་ཡོངས་སུ་གང་བ་བརྒྱ་ཕྲག་དུ་མ་དག་བྱུང་བར་གྱུར་ཏོ་༎
K10bsu019_u:1029	 atha gaganagañjo bodhisattvo mahāsattvo bhagavantametadavocat - nāgacchati bhagavannavalokiteśvaro bodhisattvo mahāsattvaḥ?	K10D0116_H0119:340b-9	དེ་ནས་བཅོམ་ལྡན་འདས་ལ་བྱང་ཆུབ་སེམས་དཔའ་ནམ་མཁའ་མཛོད་ཀྱིས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་། བྱང་ཆུབ་སེམས་དཔའ་སྤྱན་རས་གཟིགས་ཀྱི་དབང་པོ་མི་མཆིའམ་།
K10bsu019_u:1030	 bhagavānāha - eṣa kulaputra tato balerasurendrasya bhavanānniṣkamya paramabhīṣaṇīyaṃ	K10D0116_H0119:340b-12	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ༏་རིགས་ཀྱི་བུ་། དེ་ནི་ལྷ་མ་ཡིན་གྱི་དབང་པོ་གཏོར་མའི་ཁང་པ་ནས་བྱུང་སྟེ་།
K10bsu019_u:1031	 tamondhakāraṃ nāma pṛthivīpradeśaṃ yakṣarākṣasānāṃ bhūmiṃ amanuṣyāvacaramapṛthivīpradeśaṃ tatra gacchati /	K10D0116_H0119:340b-14	མི་མི་རྒྱུ་བའི་ས་ཕྱོགས་མུན་པ་མུན་ནག་ཅེས་བྱ་བའི་སར་འགྲོ་སྟེ་། རིགས་ཀྱི་བུ་།
K10bsu019_u:1032	 yatra kulaputra candrādityau na jñāyete,	K10D0116_H0119:340b-16	དེ་ན་ཉི་མ་དང་ཟླ་བ་མི་སྣང་སྟེ་།
K10bsu019_u:1033	 tatra ca pṛthivīpradeśe varado nāma cintāmaṇiratnarājo 'sti /  sa ca tatrāvabhāsaṃ kurute /	K10D0116_H0119:340b-17	ནོར་བུ་ཡིད་བཞིན་རིན་པོ་ཆེ་དམ་པ་སྦྱིན་པ་ཞེས་བྱ་བ་དེ་སྣང་བར་བྱེད་དོ་༎
K10bsu019_u:1035	 anekāni yakṣarākṣasaśatasahasrāṇi tasmin dvīpe prativasanti /	K10D0116_H0119:340b-18	གླིང་དེ་ན་གནོད་སྦྱིན་དང་། སྲིན་པོ་བརྒྱ་སྟོང་དུ་མ་དག་གནས་སོ་༎ གང་གི་ཚེ་ན་བྱང་༄༣༤༡ཨ་༌༎
K10bsu019_u:1036	 yadāvalokiteśvaro bodhisattvo mahāsattvaḥ prativasati,  tadā darśanamātrātsarvayakṣarākṣasāḥ paramahṛṣṭatuṣṭāḥ pramuditahṛdayā bhavanti /	K10D0116_H0119:341a-1	ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྤྱན་རས་གཟིགས་ཀྱི་དབང་པོ་སོང་བ་དེའི་ཚེ་དེ་དག་དགའ་མགུ་ཞིང་སྙིང་རབ་ཏུ་དགའ་བར་གྱུར་ནས་།
K10bsu019_u:1038	 atha te 'valokiteśvarasya purastāddhāvanti,	K10D0116_H0119:341a-2	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྤྱན་རས་གཟིགས་ཀྱི་དབང་པོའི་མདུན་དུ་རྒྱུག་གོ་།
K10bsu019_u:1040	 dhāvitvā pādayoḥ praṇipatya saṃbhāṣayanti - mā tvaṃ bhagavan śrāntaklānto yastvaṃ cirakālena dṛṣṭaḥ,  yastvamasyāṃ tamondhakārāyāṃ bhumau viharasi /	K10D0116_H0119:341a-3	བརྒྱུགས་ནས་ཀྱང་རྐང་པ་ལ་ཕྱག་བཙལ་ཏེ་། ཁྱོད་ནི་མཉེལ་ཏོ་༎ དུབ་བོ་༎ ཁྱོད་ནི་ཡུན་རིང་མོ་ཞིག་ནས་མུན་པ་མུན་ནག་གིས་འདིར་གཤེགས་སོ་༎
K10bsu019_u:1044	 api tu sarvasattvānāmantike mayā mahākaruṇācittatotpādayitavyā //	K10D0116_H0119:341a-7	དེས་ཀྱང་ངས་སེམས་ཅན་དུ་མ་ཡོངས་སུ་སྨིན་པར་བྱས་སོ་ཞེས་སྨྲས་ནས་།
K10bsu019_u:1045	 atha te sarve yakṣarākṣasā divyasuvarṇaratnamayaṃ siṃhāsanaṃ prasamayanti tasyāvalokiteśvarasyārthe vicitraiḥ puṣpamayaiḥ saṃchāditam,	K10D0116_H0119:341a-8	གནོད་སྦྱིན་དང་སྲིན་པོ་དེ་དག་གིས་དེ་ཁྲིད་ནས་ལྷའི་གསེར་དང་། རིན་པོ་ཆེའི་སེང་གེའི་ཁྲི་ལ་བཞག་སྟེ་།
