src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu022_u:4260	 sāgara iva duṣpūrā lavaṇodaka iva tṛṣākarāḥ /  sarpaśirovadduḥsparśanīyā mahāprapātavatparivarjitāḥ paṇḍitaiḥ /	K10D0095_H0096:173a-11	ག-ཡང་ས་ཆེན་པོ་ལྟར་མཁས་པ་རྣམས་ཀྱིས་ཡོངས་སུ་སྤངས་པ་།
K10bsu022_u:4362	 śakraśca devānāmindraḥ sārdhaṃ trāyatriṃśadevairāgato 'bhūt divyapuṣpagandhamālyavilepanacūrṇacīvarachatradhvajapatākāvataṃsakābharaṇaparigṛhītaiḥ	K10D0095_H0096:177b-1	ལྷའི་དབང་པོ་བརྒྱ་བྱིན་ཡང་སུམ་ཅུ་རྩ་གསུམ་པའི་ལྷ་ལྷའི་མེ་ཏོག་དང་། སྤོས་དང་ཕྲེང་བ་དང་། བྱུག་པ་དང་། ཕྱེ་མ་དང་། གོས་དང་། གདུགས་དང་། རྒྱལ་མཚན་དང་། བ་དན་དང་། མེ་ཏོག་རྣ་རྒྱན་དང་།
K10bsu022_u:5323	 balā ca nāma dārikā balaguptā ca supriyā ca vijayasenā ca atimuktakamalā ca sundarī ca kumbhakārī ca uluvillikā ca jaṭilikā ca sujātā ca nāma grāmikaduhitāḥ /	K10D0095_H0096:214b-0	གྲོང་པའི་བུ་མོ་བཅུ་ནི་བུ་མོ་སྟོབས་ལྡན་མ་ཞེས་བྱ་བ་དང་། སྟོབས་སྦེད་མ་༄༢༡༤བ་དང་། ཤིན་ཏུ་སྡུག་དང་། སྡེ་ལས་རྣམ་པར་རྒྱལ་དང་། ཨཨ་ཏི་མུཀཏ་ཀའི་ཕྲེང་བ་ཅན་དང་། མཛེས་མ་དང་། རྫ་བྱེད་མ་དང་། སྐྲ་ལྕང་ལོ་རྒྱས་དང་། རལ་བུ་ཅན་དང་། ལེགས་སྐྱེས་དམ་ཞེས་བྱ་བ་སྟེ་།
K10bsu022_u:5324	 ābhiḥ kumārikābhirbodhisattvāya sarvāstā yūṣavidhāḥ kṛtvopanāmitā abhūvan /	K10D0095_H0096:214b-2	གཞོན་ནུ་མ་དེ་དག་གིས་བྱང་ཆུབ་སེམས་དཔའི་ཚོད་མའི་རྣམ་པ་དེ་དག་ཐམས་ཅད་བྱས་ཏེ་ཕུལ་ལོ་༎
K10bsu022_u:5325	 tāścābhyavahṛtya bodhisattvaḥ krameṇa gocaragrāme piṇḍāya caran varṇarūpabalavānabhūt /  tadagreṇa bodhisattvaḥ sundaraḥ śramaṇo mahāśramaṇa ityācakṣate //	K10D0095_H0096:214b-3	བྱང་ཆུབ་སེམས་དཔས་ཀྱང་དེ་དག་ཟོས་ནས་རིམ་གྱིས་སྤྱོད་ཡུལ་གྱི་གྲོང་དུ་བསོད་སྙོམས་སྤྱད་པས་མདོག་དང་། གཟུགས་དང་། སྟོབས་དང་ལྡན་པར་གྱུར་ཏོ་༎ དེ་ཚུན་ཆད་བྱང་ཆུབ་སེམས་དཔའ་ལ་དགེ་སྦྱོང་མཛེས་པ་།
K10bsu022_u:5327	 tatra ca bhikṣavaḥ sujātā grāmikaduhitā bodhisattvasya duṣkaracaryāṃ carataḥ ādita  eva bodhisattvasya vratatapaḥsamuttāraṇārthaṃ śarīrasyāpyāyanahetośca pratidivasamaṣṭaśataṃ  brāhmaṇānāṃ bhojayati sma /  evaṃ ca praṇidadhāti sma - mama bhojanaṃ bhuktvā bodhisattvo 'nuttarāṃ samyaksaṃbodhimabhisaṃbudhyeteti //	K10D0095_H0096:214b-5	དགེ་སྦྱོང་ཆེན་པོ་ཞེས་འཛེར་ཏོ་༎ དགེ་སློང་དག་། དེ་ན་བྱང་ཆུབ་སེམས་དཔའ་དང་པོ་ཉིད་དུ་དཀའ་བ་སྤྱད་པ་སྤྱོད་པ་ན་བྱང་ཆུབ་སེམས་དཔས་བརྟུལ་ཞུགས་དང་། དཀའ་ཐུབ་ཉམས་འོག་ཏུ་ཆུང་བར་བྱ་བ་དང་༎ ངས་རྟས་པར་བྱ་བའི་ཕྱིར་གྲོང་པའི་བུ་མོ་ལེགས་སྐྱེས་མས་ཉིན་གཅིག་བཞིན་དུ་བྲམ་ཟེ་བརྒྱད་བརྒྱ་ལ་ཟན་བྱིན་ཞིང་འདི་སྐད་དུ་བདག་གི་ཟས་ཟོས་པས་བྱང་ཆུབ་སེམས་དཔའ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས
K10bsu022_u:5331	 tasya me bhikṣavaḥ ṣaḍvarṣavyativṛttasya kāṣāyāṇi vastrāṇi parijīrṇānyabhūvan /	K10D0095_H0096:214b-9	དགེ་སློང་དག་། ལོ་དྲུག་འདས་ནས་ངས་འདི་སྙམ་དུ་བསམ་སྟེ་།
K10bsu022_u:5332	 tasya me bhikṣava etadabhūt - sacedahaṃ kaupīnapracchādanaṃ labheyam,  śobhanaṃ syāt //	K10D0095_H0096:214b-11	གལ་ཏེ་བདག་གིས་འདོམས་ཡོག་འགའ་ཞིག་བསྟེན་ན་རེ་སྟེས་སྙམ་མོ་༎
K10bsu022_u:5334	 tena khalu punarbhikṣavaḥ samayena sujātāyā grāmikaduhiturdāsī rādhā nāma kālagatābhūt /  sā śāṇakaiḥ pariveṣṭya śmaśānamapakṛṣya parityaktābhut /  tadahamevādrākṣīt pāṃśukūlam /	K10D0095_H0096:214b-12	དགེ་སློང་དག་། དེའི་༄༢༡༥ཨ་༌༎ ཚེ་གྲོང་པའི་བུ་མོ་ལེགས་སྐྱེས་མའི་བྲན་མོ་གྲུབ་མ་ཞེས་བྱ་བ་ཞིག་ཤི་ནས་དེ་ཤ་ནའི་རས་ཀྱིས་དཀྲིས་ཏེ་དུར་ཁྲོད་དུ་བོར་བར་གྱུར་པའི་ཕྱག་དར་ཁྲོད་པ་དེ་ངས་མཐོང་ནས་ངས་ཕྱག་དར་ཁྲོད་པ་དེ་བླང་བའི་ཕྱིར་རྐང་པ
K10bsu022_u:4363	 āgatya kapilavastumahānagaraṃ pradakṣiṇīkṛtya yathāgata eva saparivāra uparyantarikṣe 'sthāt bodhisattvaṃ namaskurvan //	K10D0095_H0096:177b-2	རྒྱན་ཐོགས་པ་རྣམས་དང་ལྷན་ཅིག་ཏུ་འོངས་པར་གྱུར་ཏེ༏་འོངས་ནས་ཀྱང་སེར་སྐྱའི་གནས་ཀྱི་གྲོང་ཁྱེར་ཆེན་པོ་ལ་བསྐོར་བ་བྱས་ཏེ་། ཇི་ལྟར་འོངས་པའི་སྟེང་གི་བར་སྣང་ལ་འཁོར་དང་བཅས་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་ལ་ཕྱག་འཚལ་ཞིང་འདུག་གོ་།
