src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv01_u:675	 tasya mama vijñānāt pratyudāvartate mānasaṃ nātaḥ pareṇa vyativartate /  (Pravr-v III 259)	T16n0715_001:0829b16_9	』作是念已，離諸攀緣，定心觀察。 諦觀察已，乃如實知：
K01vinv01_u:677	 yad uta vijñānapratyayaṃ nāmarūpaṃ nāmarūpapratyayaṃ ṣaḍāyatanaṃ ṣaḍāyatanapratyayas  sparśaḥ sparśapratyayā vedanā vedanāpratyayā tṛṣṇā tṛṣṇāpratyayam upādānam upādānapratyayo  bhavaḥ bhavapratyayā jātir jātipratyayā jarāmaraṇaśokaparidevaduḥkhadaurmanasyopāyāsāḥ	T16n0715_001:0829b17_16	『如是識法因名色有，從名色緣有此識法。 唯此識緣能生諸行，由是名色緣識，識緣名色，名色緣六處，六處緣觸，觸緣受，受緣愛，愛緣取，取緣有，有緣生，生緣老死、憂、悲、苦、惱。
K01vinv01_u:680	 saṃbhavanty evam asya kevalasya mahato duḥkhaskandhasya samudayo bhavatīti /	T16n0715_001:0829b21_6	是故一大苦蘊集。 』「知此法已，又復思惟：
K01vinv01_u:681	 tasya mamaitad abhavat kasminn asati jarāmaraṇaṃ na bhavati kasya nirodhāc ca punar jarāmaraṇanirodha iti /	T16n0715_001:0829b22_7	『以何因故，得無老死？ 何法滅已，得老死滅？
K01vinv01_u:682	 tasya mama yoniśo manasi kurvataḥ evaṃ yathābhūtasyābhisamayo babhūva /	T16n0715_001:0829b23_11	』作是念已，離諸攀緣，定心觀察。 諦觀察已，乃如實知：
K01vinv01_u:683	 jātyām asatyāṃ jarāmaraṇaṃ na bhavati jātinirodhāc ca punar jarāmaraṇanirodha iti //	T16n0715_001:0829b24_10	『若無生法，即無老死。 生法滅已，老死亦滅。
K01vinv01_u:684	 tasya mamaitad abhavat* kasminn asati jātir na bhavati /	T16n0715_001:0829b25_8	』「知此法已，又復思惟： 『何法若無，生法得無？
K01vinv01_u:685	 kasya nirodhāc ca punar jātinirodha iti /	T16n0715_001:0829b26_8	何法滅已，生法得滅？
K01vinv01_u:686	 tasya mama yoniśo manasi kurvata evaṃ yathābhūtasyābhisamayo babhūva /	T16n0715_001:0829b27_2	』作是念已，離諸攀緣，定心觀察。 諦觀察已，乃如實知：
K01vinv01_u:692	 tasya mama yoniśo manasi kurvata evaṃ yathābhūtasyābhisamayo babhūva /	T16n0715_001:0829c09_8	諦觀察已，乃如實知：
