src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa054_u:11870	 so 'pi dvividho draṣṭavyaḥ- bāhyaścādhyātmikaśca /	T24n1482_001:0958a21_7	一外、二內。
T04bsa054_u:11871	 tatra bāhyasya pratītyasamutpādasya hetūpanibandhaḥ katamaḥ?	T24n1482_001:0958a21_15	其外因緣從因義。 何者？
T04bsa054_u:11872	 yadidaṃ bījādaṅkuraḥ,  aṅkurāt patram,  patrāt kāṇḍam,  kāṇḍānnālam,  nālādgaṇḍaḥ,  gaṇḍādgarbham,  śūkāt puṣpam,	T24n1482_001:0958a24_17	一切過去未來諸佛種智，同說如是，以從種生芽、從芽生葉、從葉生節、從節生莖、從莖生幹、從幹生枝、從枝生蕚、從蕚生花、從花生子。
T04bsa054_u:11880	 puṣpāt phalamiti /  asati bīje 'ṅkuro na bhavati,  yāvadasati puṣpe phalaṃ na bhavati /	T24n1482_001:0958a25_13	若無子則不生芽，如是無花則不生子。
T04bsa054_u:11883	 sati tu bīje aṅkurasyābhinirvṛttirbhavati /  evaṃ yāvat sati puṣpe phalasyābhinirvṛttirbhavati /	T24n1482_001:0958a26_10	有子故得生芽，如是有花故得生子。
T04bsa054_u:11885	 tatra bījasya naivaṃ bhavati- ahamaṅkuramabhinirvartayāmīti /  aṅkurasyāpi naivaṃ bhavati- ahaṃ bījenābhinirvartita iti /  evaṃ yāvat puṣpasya naivaṃ bhavati- ahaṃ phalamabhinirvartayāmīti,  phalasyāpi naivaṃ bhavati- ahaṃ puṣpeṇābhinirvartitamiti /  atha punarbīje sati aṅkurasyābhinirvṛttirbhavati prādurbhāvaḥ /	T24n1482_001:0958a28_2	如此，子亦不言我能生芽、芽亦不言我能自生，如是一切法如理而安。
T04bsa054_u:11890	 evaṃ yāvat puṣpe sati phalasyābhinirvṛttirbhavati prādurbhāvaḥ /  evaṃ bāhyasya pratītyasamutpādasya hetūpanibandho draṣṭavyaḥ //	T24n1482_001:0958a29_4	以是義故，外因緣從因義，應如是觀，此是觀因義。
T04bsa054_u:11892	 kathaṃ bāhyasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ?	T24n1482_001:0958a29_10	觀緣義者何！
T04bsa054_u:11896	 tatra pṛthivīdhāturbījasya saṃdhāraṇakṛtyaṃ karoti /	T24n1482_001:0958b01_14	其地性者，能受種子。
T04bsa054_u:11897	 abdhāturbījaṃ snehayati /  tejodhāturbījaṃ paripācayati /  vāyudhāturbījamabhinirharati /	T24n1482_001:0958b02_1	水性者，能潤種子。 火性者，能熟種子。 風性者，能增長種子。
T04bsa054_u:11900	 ākāśadhāturbījasyānāvaraṇakṛtyaṃ karoti /	T24n1482_001:0958b03_10	空性者，能為種子作無礙。
