src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu012_u:159	 ye cānye śrāddhāḥ kulaputrā vā kuladuhitaro vā āryāṣṭāṅgaiḥ samanvāgatā upavāsam upavasanti,	T04D3940:98b-5	ཡང་དེ་ཉིད་ལས་དད་པའི་རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་མོ་གང་དག་ཡན་ལག་བརྒྱད་དང་ལྡན་པའི་བསྙེན་གནས་ལ་ཉེ་བར་གནས་ཏེ་།
K12bsu012_u:160	 ekavārṣikaṃ vā traimāsikaṃ vā śikṣāpadaṃ dhārayiṣyanti,	T04D3940:98b-6	ལོ་གཅིག་གམ་ཟླ་བ་གསུམ་དུ་བསླབ་པའི་གཞི་རྣམས་འཛིན་ཅིང་།
K12bsu012_u:161	 yeṣām evaṃpraṇidhānam evamabhiprāyam - anena vayaṃ kuśalamūlena paścimāyāṃ diśi sukhāvatyāṃ lokadhātau upapadyema yatrāmitāyus tathāgataḥ /	T04D3940:98b-8	བདག་གི་དགེ་བའི་རྩ་བ་འདིས་ནུབ་ཕྱོགས་གང་ན་དེ་བཞིན་གཤེགས་པ་ཚེ་དཔག་མེད་བཞུགས་པའི་འཇིག་རྟེན་གྱི་ཁམས་བདེ་བ་ཅན་དུ་སྐྱེ་བར་ཤོག་ཤིག་ཅེས་སྨོན་ལམ་དེ་ལྟ་བུ་བཏབ་པ་དག་ལས་།
K12bsu012_u:162	 yaiḥ punas tasya bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya nāmadheyaṃ śrutaṃ bhaviṣyati,  teṣāṃ maraṇakālasamaye aṣṭau bodhisattvā ṛddhyāgatā upadarśayanti,	T04D3940:98b-9	གང་དག་གིས་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་སྨན་གྱི་བླ་བེཨེ་དའུ་རྱའི་འོད་དེའི་མཚན་ཐོས་པར་གྱུར་པ་དེ་དག་འཆི་བའི་དུས་ཀྱི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་བརྒྱད་རྫུ་འཕྲུལ་གྱིས་ལྷགས་ནས་ལམ་སྟོན་པར་འགྱུར་ཏེ་།
K12bsu012_u:164	 te tatra nānāraṅgeṣu padmeṣūpapādukāḥ prādurbhaviṣyanti /	T04D3940:98b-10	དེ་དག་དེར་པདམ་ཚོན་ཁ་དོག་སྣ་ཚོགས་རྣམས་ལས་རྫུས་ཏེ་སྐྱེ་བར་འགྱུར་རོ་༎
K12bsu012_u:165	 kecid punar devaloke upapadyante /  teṣāṃ tatropapannānāṃ pūrvakaṃ (BhgSū, Vaidya 169)	T04D3940:98b-11	གང་ལ་ལ་དག་ལྷའི་འཇིག་རྟེན་དུ་སྐྱ་བར་འགྱུར་བ་དེ་དག་ནི་།
K12bsu012_u:167	 kuśalamūlaṃ na kṣīyate,  na ca durgatigamanaṃ bhaviṣyati /	T04D3940:98b-12	དེར་སྐྱེས་ནས་སྔོན་གྱི་དགེ་བའི་རྩ་བ་དེ་ཟད་པར་མི་འགྱུར་ཞིང་ངན་འགྲོར་འགྲོ་བར་མི་འགྱུར་རོ་༎
K12bsu012_u:169	 te tataś cyutvā iha manuṣyaloke upapatsyante /  rājāno bhaviṣyanti caturdvīpeśvarāś cakravartinaḥ /  te anekāni sattvakoṭīniyutaśatasahasrāṇi daśasu kuśaleṣu karmapatheṣu pratiṣṭhāpayiṣyanti /  apare punaḥ kṣatriyamahāśālakuleṣu brāhmaṇamahāśālakuleṣu prabhūtadhanadhānyakośakoṣṭhāgārasamṛddheṣu ca kuleṣu upapatsyante /  te rūpasaṃpannāś ca bhaviṣyanti,	T04D3940:98b-13	དེ་ནས་ཤི་འཕོས་ནས་ཀྱང་མིའི་འཇིག་རྟེན་འདིར་གླིང་བཞི་པའི་དབང་ཕྱུག་འཁོར་ལོས་སྒྱུར་བའི་རྒྱལ་པོར་འགྱུར་ཏེ་།
K12bsu012_u:231	 ye pañca śikṣāpadāni dhārayanti,  ye ca bodhisattvasaṃvaraṃ caturvaraśikṣāpadaśataṃ dhārayanti,  ye punar apiraṃ niṣkrāntagṛhavāsā bhikṣavaḥ,  pañcādhike dve śikṣāpadaśate dhārayanti,	T04D3940:97b-15	གང་དག་ཡང་བསླབ་པའི་གཞི་ལྔ་པོ་དག་འཛིན་པ་དང་། གང་དག་བསླབ་པའི་གཞི་བཅུ་པོ་དག་འཛིན་པ་དང་། གང་དག་བྱང་ཆུབ་སེམས་དཔའི་སྡོམ་པ་བསླབ་པའི་གཞི་བཞི་བརྒྱ་པོ་དག་འཛིན་པ་དང་། ཁྱིམ་གྱི་གནས་ནས་བྱུང་བའི་དགེ་སློང་གང་དག་བསླབ་པའི་གཞི་ཉིས་བརྒྱ་ལྔ་བཅུ་པོ་དག་འཛིན་པ་དང་།
K12bsu012_u:235	 yā bhikṣuṇyaḥ pañcaśataśikṣāpadāni dhārayanti,	T04D3940:97b-16	དགེ་སློང་མ་གང་དག་བསླབ་པའི་གཞི་ལྔ་བརྒྱ་པོ་དག་འཛིན་པ་སྟེ་།
