src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu021_u:5040	 prajñaptisatyato hyātmā dravyaḥ sa hi na vidyate /	T05D4019:199a-16	དེ་ལ་གང་ཟག་གི་བདག་ནི་ཕུང་པོ་ལྔའི་རྒྱུན་རྒྱུད་ལ་བཏགས་པ་ཡིན་གྱི་། རྫས་སུ་གྲུབ་པ་མ་ཡིན་ནོ་༎
K10bsu021_u:5041	 skandhānāṃ skandhatā tadvatprajñaptyā na tu dravyataḥ // Lank_10.481 //	T05D4019:199a-18	དེ་བཞིན་དུ་ཕུང་པོ་ཉིད་ཀྱང་དེ་ལྟར་སྣང་བ་ཙམ་གྱི་རང་བཞིན་ལ་བཏགས་པ་ཡིན་གྱི་རྫས་སུ་གྲུབ་པ་མེད་དོ་༎
K10bsu021_u:5042	 caturvidhā vai samatā lakṣaṇaṃ hetubhājanam /  nairātmyasamatā caiva caturthā yogayoginām // Lank_10.482 //	T05D4019:199a-19	དེའི་ཕྱིར་འདུས་བྱས་ཐམས་ཅད་མཉམ་པ་ཉིད་རྣམ་པ་བཞིས་མཉམ་པ་སྟེ་། ཀུན་རྫོབ་ཏུ་སྐྱེ་བ་དང་གནས་པ་དང་འཇིག་པའི་མཚན་ཉིད་ཀྱིས་མཉམ་པ་དང་། རྒྱུ་དང་རྐྱེན་གྱི་དངོས་པོ་ལས་བྱུང་བར་མཉམ་པ་དང་། དོན་དམ་པར་བདག་མེད་པར་མཉམ་པ་སྟེ་།
K10bsu021_u:5044	 vyāvṛttiḥ sarvadṛṣṭīnāṃ kalpyakalpanavarjitā /	T05D4019:199a-21	ཤེས་བྱའི་དབང་དུ་བྱས་པའོ་༎ བཞི་པ་ནི་སྔ་མ་ལྟར་རྣལ་འབྱོར་བའི་ཡེ་ཤེས་མཐར་ཐུག་པ་འཇིག་ཚོགས་ལ་ལྟ་བ་ལ་སོགས་པའི་དྲི་མ་དང་། རྟོག་པ་དང་རྟོག་པའི་གཟུང་བ་སྣ་ཚོགས་སུ་སྣང་བ་སྤངས་པ་སྟེ་།
K10bsu021_u:5047	 tathatā cittanirmuktaṃ cittamātraṃ vadāmyaham // Lank_10.484 //  tathatā śūnyatā koṭī nirvāṇaṃ dharmadhātukam /	T05D4019:199b-2	དེ་བཞིན་ཉིད་ཅེས་པ་ལ་སོགས་པས་སྟོང་བ་ཉིད་ཀྱི་རྣམ་གྲངས་སེམས་ཙམ་དུ་སྟོན་པའོ་༎ མཐའ་ནི་ཡང་དག་པའི་མཐའོ་༎
K10bsu021_u:5049	 kāyaṃ manomayaṃ cittaṃ cittamātraṃ vadāmyaham // Lank_10.485 //  vikalpavāsanābaddhaṃ vicitraṃ cittasaṃbhavam /  bahirdhā jāyate nṝṇāṃ cittamātraṃ hi laukikam // Lank_10.486 //	T05D4019:199b-4	རྣམ་རྟོག་ཅེས་པ་ལ་སོགས་པས་འཇིག་རྟེན་པའི་སེམས་ཙམ་སྟོན་ཏེ་། དྲི་མ་དང་བཅས་པའི་གནས་སྐབས་ན་རྣམ་པར་རྟོག་པའི་བག་ཆགས་ཀྱི་དབང་གིས་སྣ་ཚོགས་སུ་སྣང་བ་ནི་སེམས་ཉིད་དེ་།
K10bsu021_u:5829	 kathaṃ hi sādhakastasya vahnirbālairvikalpyate // Lank_10.857 //  anyonyasya balādhānādvahnirvai jāyate nṛṇām /  sattvaḥ pravartitaḥ kena vahnivatkalpyate yataḥ // Lank_10.858 //	T05D4019:308a-4	ཕན་ཚུན་སྟོབས་དང་མཐུ་ཡི་ཕྱིར་༎ ཞེས་པ་ནི་སྐྱེས་བུའི་རྩོལ་བ་དང་གཙུབ་ཤིང་ལ་སོགས་པས་མི་རྣམས་ཀྱི་ཉེ་བར་སྤྱོད་པའི་མེ་འབྱུང་བར་འགྱུར་ན་། དེ་དང་འདྲ་བའི་སེམས་ཅན་རྣམས་གང་གིས་འབྱུང་ཞེས་འདྲི་བའོ་༎
K10bsu021_u:5833	 nairātmā sārthavannityaṃ cittena saha vartate // Lank_10.859 //	T05D4019:308a-8	བདག་མེད་རྟག་ཏུ་འགྲོན་མང་བཞིན་༎ སེམས་དང་བཅས་ཏེ་རབ་ཏུ་འཇུག་། ཅེས་པ་ནི་བདག་མེད་ཀྱང་འགྲོན་པོ་རྒྱུ་བ་བཞིན་དུ་ཀུན་གཞི་དང་ལྷན་ཅིག་ཏུ་ཡིད་དེ་ཉིད་འགྲོ་བའི་གནས་དེ་དང་དེ་དག་ཏུ་འཇུག་པའོ་༎
K10bsu021_u:5834	 dvāvetau bhāsvarau nityaṃ kāryakāraṇavarjitau /	T05D4019:308a-11	དོན་དམ་པར་ནི་དེ་གཉིས་སྤྲོས་པ་དང་བྲལ་ཞིང་འོད་གསལ་བའོ་༎
K10bsu021_u:5836	 cittaṃ sattvāśca nirvāṇaṃ prakṛtyā bhāsurā nu vai /  doṣairanādikaiḥ kliṣṭā abhinnā gaganopamāḥ // Lank_10.861 //  hastiśayyādivacchāyā(?)	T05D4019:308a-14	ཞེས་པ་ནི་ཡིད་ལ་སོགས་པ་གློ་བུར་བའི་ཉོན་མོངས་པས་ནི་བདག་དེ་བཞིན་གཤེགས་པའི་སྙིང་པོ་ཀུན་གཞི་དེ་ཉིད་ཉོན་མོངས་པས་འགྱུར་ལ་ཉེས་པ་དེ་དག་ཀུན་གཞི་ནམ་མཁའ་བཞིན་དུ་གཅིག་དང་ཐ་དད་པ་ལས་གྲོལ་བའོ་༎ གཞན་ཡང་དེ་བཞིན་གཤེགས་པའི་སྙིང་པོ་དེ་ནི་གླང་པོའི་མ་ལ་སོགས་པ་བཞིན་དུ་ཡོད་པ་སྟེ་། ཇི་ལྟར་མ་ནི་བུ་རྣམས་སྐྱེད་ཅིང་རྟེན་པར་བྱེད་པ་བཞིན་དུ་སྙིང་པོ་ཀུན་གཞི་དེས་ཀྱང་འཇུག་པའི་རྣམ་པར་ཤེས་པ་རྣམས་སྐྱེད་ཅིང་རྟེན་པར་བྱེད་པའོ་༎
