src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asmahsbu:2875	 tatropadhisaṃniśritā caturākārā hetusaṃniśritā yo gotrabalena pāramitāsu pratipattyabhyāsaḥ /  vipākasaṃniśritā ya ātmabhāvasaṃpattibalena /  praṇidhānasaṃniśritā yaḥ pūrvapraṇidhānabalena /  pratisaṃkhyānasaṃniśritā yaḥ prajñābalena pāramitāsu pratipattyabhyāsaḥ /	T02D2688:275a-22	སྨོན་ལམ་ལ་གནས་པ་ནི་གང་སྔོན་གྱི་སྨོན་ལམ་གྱི་སྟོབས་ཀྱིས་སོ་༎ སོ་སོར་རྟོག་པའི་སྟོབས་ཀྱིས་གནས་པ་ནི་ཤེས་རབ་ཀྱི་སྟོབས་ཀྱིས་ཕ་རོལ་ཏུ་ཕྱིན་པ་རྣམས་ལ་ནན་ཏན་གྱིས་གོམས་པར་བྱེད་པའོ་༎
T06asmahsbu:2879	 manasikārasaṃniśritā pāramitābhāvanā caturākārā /	T02D2688:275a-24	ཡིད་ལ་བྱེད་པ་ལ་གནས་པ་ནི་བཞི་སྟེ་།
T06asmahsbu:2880	 adhimuktimanaskāreṇa sarvapāramitāpratisaṃyuktaṃ sūtrāntam adhimucyamānasya /	T02D2688:275a-25	མོས་པ་ཡིད་ལ་བྱེད་པ་བསྒོམ་པ་ནི་གང་ལ་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཐམས་ཅད་དང་ལྡན་པའི་མདོ་སྡེ་ལ་མོས་པ་བསྒོམ་པའོ་༎
T06asmahsbu:2881	 āsvādanāmanaskāreṇa labdhāḥ pāramitā āsvādayato guṇasaṃdarśayogena /	T02D2688:275a-26	རོ་མྱོང་བ་ཡིད་ལ་བྱེད་པས་བསྒོམ་པ་ནི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཐོབ་པ་རྣམས་ལ་ཡོན་ཏན་མཐོང་བའི་ཚུལ་གྱིས་རོ་མྱང་བར་བྱེད་པའོ་༎
T06asmahsbu:2882	 anumodanāmanaskāreṇa sarvalokadhātuṣu sarvasatvānāṃ dānādikam anumodamānasya /	T02D2688:275b-0	རྗེས་སུ་ཡི་རང་བ་ཡིད་ལ་བྱེད་པས་༄༢༧༥བ་བསྒོམ་པ་ནི་འཇིག་རྟེན་གྱི་ཁམས་ཐམས་ཅད་ཀྱི་སེམས་ཅན་ཐམས་ཅད་ཀྱི་སྦྱིན་པ་ལ་སོགས་པ་ལ་རྗེས་སུ་ཡི་རང་བའོ་༎
T06asmahsbu:2883	 abhinandanāmanaskāreṇātmanaḥ satvānāṃ cānāgataṃ pāramitāviśeṣam abhinandamānasya /	T02D2688:275b-1	མངོན་པར་དགའ་བ་ཡིད་ལ་བྱེད་པས་བསྒོམ་པ་ནི་བདག་དང་སེམས་ཅན་ཐམས་ཅད་ཀྱི་མ་འོངས་བའི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཁྱད་པར་ལ་མངོན་པར་དགའ་བའོ་༎
T06asmahsbu:2884	 āśayasaṃniśritā pāramitābhāvanā ṣaḍākārā /	T02D2688:275b-2	བསམ་པ་ལ་གནས་ཕ་ན་ཕ་རོལ་ཏུ་ཕྱིན་པའི་བསྒོམ་པ་རྣམ་པ་དྲུག་སྟེ་།
T06asmahsbu:2885	 atṛptāśayena vipulāśayena muditā--āśayena upakārāśayena nirlepāśayena kalyāṇāśayena ca /	T02D2688:275b-3	མི་ངོམས་པའི་བསམ་པ་དང་། ཡངས་པའི་བསམ་པ་དང་། དགའ་བའི་བསམ་པ་དང་། ཕན་འདོགས་པའི་བསམ་པ་དང་། གོས་པ་མེད་པའི་བསམ་པ་དང་། དགེ་བའི་བསམ་པའོ་༎
T06asmahsbu:2891	 ya evaṃrūpa āśayo 'yaṃ bodhisatvasya dāne 'tṛptāśayaḥ /	T02D2688:275b-8	རྣམ་པ་འདི་ལྟ་བུའི་བསམ་པ་གང་ཡིན་པ་འདི་ནི་སྦྱིན་པ་ལ་བྱང་ཆུབ་སེམས་དཔའ་བསམ་པ་མི་ངོམས་པ་ཡིན་ནོ་༎
T06asmahsbu:2892	 na ca bodhisatva evaṃrūpāṃ dānaparaṃparāṃ kṣaṇamātram api hāpayati /  na vicchinattyā bodhimaṇḍaniṣadanād iti /	T02D2688:275b-9	བྱང་ཆུབ་ཀྱི་སྙིང་པོ་ལ་འདུག་གི་བར་དུ་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་རྣམ་པ་དེ་ལྟ་བུར་སྦྱིན་པ་གཅིག་ནས་གཅིག་ཏུ་བརྒྱུད་པ་སྐད་ཅིག་ཙམ་ཡང་ཉམས་པར་མི་བྱེད་ཅིང་རྒྱུན་མི་གཅོད་དེ་།
T06asmahsbu:2894	 ya evaṃrūpa āśayo 'yaṃ bodhisatvasya dāne vipulāśaya iti /	T02D2688:275b-10	རྣམ་པ་འདི་ལྟ་བུའི་བསམ་པ་གང་ཡིན་པ་འདི་ནི་སྦྱིན་པ་ལ་བྱང་ཆུབ་སེམས་དཔའི་ཡངས་པའི་བསམ་པའོ་༎
T06asmahsbu:2895	 muditataraś ca bodhisatvo bhavati tān satvān dānena tathānugṛhṇan /  na tv eva te satvās tena dānenānugṛhyamāṇā iti /	T02D2688:275b-11	དེ་ལྟར་སྦྱིན་པས་སེམས་ཅན་དེ་དག་རྗེས་སུ་འཛིན་པའི་བྱང་ཆུབ་སེམས་དཔའ་ནི་ཤིན་ཏུ་དགའ་བ་ཡིན་གྱི་སྦྱིན་པ་དེས་ཡོངས་སུ་གཟུང་བའི་སེམས་ཅན་དེ་དག་ནི་དེ་ལྟ་མ་ཡིན་ཏེ་།
T06asmahsbu:2897	 ya evaṃrūpa āśayo 'yaṃ bodhisatvasya dāne muditāśayaḥ /	T02D2688:275b-12	རྣམ་པ་འདི་ལྟ་བུའི་བསམ་པ་གང་ཡིན་པ་འདི་ནི་སྦྱིན་པ་ལ་བྱང་ཆུབ་སེམས་དཔའི་དགའ་བའི་བསམ་པའོ་༎
T06asmahsbu:2898	 upakārakatarāṃś ca sa bodhisatvas tān satvān ātmanaḥ samanupaśyati /  yeṣāṃ tathā dānenopakaroti nātmānaṃ /	T02D2688:276a-0	གང་དག་ལ་དེ་ལྟར་སྦྱིན་པས་ཕན་འདོགས་པའི་སེམས་ཅན་དེ་དག་ནི་བདག་ལ་ཕན་འདོགས་པར་བྱང་ཆུབ་སེམས་དཔའ་མཐོང་གི་བདག་གིས་ནི་༄༢༧༦ཨ་༌་༎ མ་ཡིན་ཏེ་།
T06asmahsbu:2900	 teṣām anuttarasamyaksaṃbodhyupastambhatām upādāya iti /  ya evaṃrūpa āśayo 'yaṃ āśayaḥ /	T02D2688:276a-3	རྣམ་པ་འདི་ལྟ་བུའི་བསམ་པ་གང་ཡིན་པ་དེ་འདི་ནི་སྦྱིན་པ་ལ་བྱང་ཆུབ་སེམས་དཔའ་ཕན་འདོགས་པའི་བསམ་པའོ་༎
T06asmahsbu:2902	 na ca bodhisatvaḥ satveṣu tathā vipulam api dānamayaṃ puṇyam abhisaṃskṛtya pratikāreṇa vā artho bhavati vipākena vā iti /  ya evaṃrūpa āśayo 'yaṃ bodhisatvasya dānapāramitābhāvanāyāṃ nirlepāśayaḥ /  yadbodhisatvas tathā vipulasyāpi (Msa 103)	T02D2688:276a-4	བྱང་ཆུབ་སེམས་དཔའ་ནི་སེམས་ཅན་རྣམས་ལ་དེ་ལྟར་སྦྱིན་པ་ལས་བྱུང་བའི་བསོད་ནམས་ཡང་པ་མངོན་པར་དུ་བྱས་ཀྱང་ལན་དུ་ཕན་འདོགས་པའམ་རྣམ་པར་སྨིན་པ་མི་འདོད་དེ་རྣམ་པ་འདི་ལྟ་བུའི་བསམ་པ་གང་ཡིན་པ་འདི་ནི་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་ལ་བྱང་ཆུབ་སེམས་དཔའི་གོས་པ་མེད་པའི་བསམ་པའོ་༎ བྱང་ཆུབ་སེམས་དཔའི་སྦྱིན་པའི་ཕུང་པོ་སྤངས་པའི་རྣམ་པར་སྨིན་པ་དེ་ལྟ་བུའང་སེམས་ཅན་རྣམས་ཀྱི་ཡིན་པར་མངོན་པར་དགའ་བར་བྱེད་ཀྱི་བདག་ལ་ནི་དེ་ལྟ་མ་ཡིན་ཏེ་། སེམས་ཅན་ཐམས་ཅད་དང་ཐུན་མོང་དུ་བྱས་ཏེ་།
T06asmahsbu:2906	 sarvasatvasādhāraṇaṃ ca kṛtvānuttarāyāṃ samyaksaṃbodhau pariṇāmayati iti /	T02D2688:276a-8	བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ཡོངས་སུ་བསྔོའོ་༎
