src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv16_u:630	 atha sambahulā bhikṣavo janapade varṣoṣitās trayāṇāṃ māsānām atyayāt kṛtacīvarā niṣṭhitacīvarā samādāya pātracīvaraṃ yena śrāvastīṃ tena cārikāṃ	K01D0001_H0001:311b-5	དེ་ནས་དགེ་སློང་རབ་ཏུ་མང་པོ་དབྱར་ཟླ་བ་གསུམ་འདས་ནས་། ཆོས་གོས་བྱས་པ་དང་ལྡན་། ཆོས་གོས་ཟིན་པ་དང་ལྡན་ནས་། ལྷུང་བཟེད་དང་ཆོས་གོས་ཐོགས་ཏེ་།
K01vinv16_u:631	 anupūrveṇa cārikāṃ carantaḥ śrāvastīm anuprāptāḥ;	K01D0001_H0001:311b-9	ཕན་ཚུན་མི་སྨྲ་བར་མཉན་ཡོད་ག་ལ་བ་དེ་ལོགས་སུ་རྒྱུ་ཞིང་དོང་སྟེ་། རིམ་གྱིས་རྒྱུ་ཞིང་དོང་བ་དང་། མཉན་ཡོད་དུ་ཕྱིན་ཏོ་༎
K01vinv16_u:632	 atha saṃbahulā bhikṣavaḥ pātracīvaraṃ pratiśamayya pādau prakṣālya yena bhagavāṃs tenopasaṃkrāntāḥ;	K01D0001_H0001:311b-11	དེ་ནས་དགེ་སློང་རབ་ཏུ་མང་པོས་ལྷུང་བཟེད་དང་ཆོས་གོས་མཁོས་སུ་ཕ་བ་སྟེ་། རྐང་པ་གཉིས་བཀྲུས་ནས་། བཅོམ་ལྡན་འདས་གང་ན་བ་དེར་དོང་སྟེ་ཕྱིན་ནས་།
K01vinv16_u:633	 upasaṃkramya bhagavataḥ pādau śirasā vanditvaikānte niṣaṇṇāḥ;	K01D0001_H0001:311b-14	བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་གཉིས་ལ་མགོ་བོས་ཕྱག་བྱས་ཏེ་། ཕྱོགས་གཅིག་ཏུ་འཁོད་དོ་༎
K01vinv16_u:634	 dharmatā khalu,  buddhā bhagavantaḥ āgantukān bhikṣūn anayā pratisaṃmodanayā pratisaṃmodate,	K01D0001_H0001:311b-16	ཆོས་ཉིད་ཀྱིས་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་གློ་བུར་དུ་ལྷགས་པའི་དགེ་སློང་རྣམས་ལ་སོ་སོར་ཡང་དག་པར་དགའ་བར་མཛད་པ་འདིས་སོ་སོ་ཡང་དག་པར་དགའ་བར་མཛད་དེ་།
K01vinv16_u:636	 kuto yūyaṃ bhikṣava etarhy āgacchata kutra vā varṣoṣitāḥ;	K01D0001_H0001:311b-17	དགེ་སློང་དག་ཁྱེད་གང་ནས་འདིར་འོངས་།
K01vinv16_u:184	 śākyānaṃ kumāra utpannaḥ anuhimatpārśve (Adhik-v 65)  nadyā bhagīrathyās tīre kapilasya ṛṣer āśramapadasya nātidūre;	K01D0001_H0001:39b-17	གངས་ཀྱི་ངོས་དང་ཉེ་བ་ཆུ་ཀླུང་སྐལ་ལྡན་ཤིང་རྟ་པའི་འགྲམ་དྲང་སྲོང་སེར་སྐྱའི་བསྟི་གནས་དང་ཧ་ཅང་མི་རིང་བར་ཤའཀྱ་རྣམས་ཀྱི་གཞོན་ནུ་བྱུང་སྟེ་།
K01vinv16_u:186	 sa brāhmaṇair naimittikair vipañcanakair vyākṛtaḥ,	K01D0001_H0001:39b-18	དེ་བྲམ་ཟེས་བལྟས་པ་དང་མཚན་མཁན་དག་གིས་གཞོན་ནུ་དེ་ཕོ་བྲང་གི་ནང་ན་བཞུགས་པར་གྱུར་ན་།
K01vinv16_u:187	 saced gṛhī āgāram adhyāvatsyati rājā bhaviṣyati cakravartī cāturantāṃ vijetā dharmiko dharmarājā saptaratnasamanvāgataḥ;	K01D0001_H0001:39b-19	འཁོར་ལོས་སྒྱུར་བའི་རྒྱལ་པོ་མཐའ་བཞིར་རྒྱལ་བ་། ཆོས་ཀྱི་རྒྱལ་པོ་ཆོས་དང་༄༤༠ཨ་༌༎ ལྡན་པ་། རིན་པོ་ཆེ་སྣ་བདུན་དང་ལྡན་པར་འགྱུར་ཏེ་།
K01vinv16_u:188	 tasya imāny evaṃrūpāṇi saptaratnāni bhaviṣyanti tadyathā cakraratnaṃ hastiratnaṃ (A 334a)	K01D0001_H0001:40a-2	དེའི་རིན་པོ་ཆེ་སྣ་བདུན་པོ་དེ་དག་ནི་འདི་ལྟ་བུར་འགྱུར་ཏེ་།
K01vinv16_u:189	 aśvaratnaṃ maṇiratnaṃ strīratnaṃ ḥgṛhapatiratnaṃḥ pariṇāyakaratnam eva saptamam;	K01D0001_H0001:40a-4	འཁོར་ལོ་རིན་པོ་ཆེ་དང་། གླང་པོ་རིན་པོ་ཆེ་དང་། རྟ་རིན་པོ་ཆེ་དང་། ནོར་བུ་རིན་པོ་ཆེ་དང་། བུད་མེད་རིན་པོ་ཆེ་དང་། ཁྱིམ་བདག་རིན་པོ་ཆེ་དང་། དམག་དཔོན་རིན་པོ་ཆེ་ཉིད་ནི་བདུན་པ་ཡིན་ནོ་༎
K01vinv16_u:190	 pūrṇaṃ cāsya bhaviṣyati sahasraṃ putrāṇāṃ śūrāṇāṃ vīrāṇāṃ varāṅgarūpiṇāṃ parasainyapramardakānām;	K01D0001_H0001:40a-5	འདི་ལ་བུ་དཔའ་བ་རྟུལ་ཕོད་པ་ཡན་ལག་མཆོག་གི་གཟུགས་དང་ལྡན་པ་། ཕ་རོལ་གྱི་སྡེ་རབ་ཏུ་འཇོམས་པ་སྟོང་ཚང་བ་ཡོད་པར་འགྱུར་རོ་༎
K01vinv16_u:191	 sa imām eva samudraparyantāṃ mahāpṛthivīm akhilām akaṇṭakām anutpātām adaṇḍenāśastreṇa dharmeṇa samenābhinirjityādhyāvatsyati;	K01D0001_H0001:40a-7	དེ་རྒྱ་མཚོ་ལ་ཐུག་པའི་ས་ཆེན་པོ་མ་ལུས་པར་གནོད་པར་བསྡོ་བ་མེད་ཅིང་འཚེ་བ་མེད་པ་འདི་ཉིད་ཆད་པ་མེད་ཅིང་མཚོན་གྱིས་བདའ་བ་མེད་ལ་།
K01vinv16_u:192	 sacet keśaśmaśrū avatārya kāṣāyāṇi vastrāṇy ācchādya samyag eva śraddhayā agārād anagārikāṃ pravrajiṣyati tathāgato bhaviṣyaty arhan samyaksaṃbuddho vighuṣṭaśabdo loke;	K01D0001_H0001:40a-8	ཆོས་དང་མཐུན་ཞིང་སྙོམས་པས་ལེགས་པར་ཕབ་སྟེ་གནས་པར་འགྱུར་རོ་༎ གལ་ཏེ་སྐྲ་དང་ཁ་སྤུ་བྲེགས་ཏེ་གོས་ངུར་སྨྲིག་དག་བགོས་ནས་ཡང་དག་པ་ཁོ་ནར་དད་པས་ཁྱིམ་ནས་ཁྱིམ་མེད་པར་རབ་ཏུ་བྱུང་ན་ནི་།
