src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_2-3u:1162	 cānye 'dattādānāt prativiratā bhaviṣyanti teṣām api varṇavādī bhaviṣyati samanujñaḥ.  ātmanā ca kāmamithyācārāt prativirato bhaviṣyati,	K03D0009-3_H0010-3:117b-7	གཞན་གང་གིས་མ་བྱིན་པར་ལེན་པ་སྤོང་བ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་བྱེད་པ་ཡིན༏་བདག་གིས་ཀྱང་འདོད་པས་ལོག་པར་ག-ཡེམ་པ་སྤངས་པ་ཡིན་།
K03psp_2-3u:1164	 parāṃś ca kāma mithyācāravairamaṇe pratiṣṭhāpayiṣyati,	K03D0009-3_H0010-3:117b-8	གཞན་ཡང་འདོད་པས་ལོག་པར་ག-ཡེམ་པ་སྤོང་བ་ལ་ཡང་དག་པར་བསྐུལ་བ་ཡིན་།
K03psp_2-3u:1165	 kāmamithyācāravirateś ca varṇaṃ bhāṣiṣyate,  ye 'pi cānye kāmamithyācārāt prativiratā bhaviṣyanti teṣām api varṇavādī bhaviṣyati samanujñaḥ.	K03D0009-3_H0010-3:117b-9	འདོད་པས་ལོག་པར་ག-ཡེམ་པ་སྤོང་བའི་ལེགས་པ་བརྗོད་པ་ཡིན་། གཞན་གང་གིས་འདོད་པས་ལོག་པར་ག-ཡེམ་པ་སྤངས་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་བྱེད་པ་ཡིན་།
K03psp_2-3u:1167	 ātmanā ca mṛṣāvādāt prativirato bhaviṣyati,	K03D0009-3_H0010-3:117b-11	བདག་གིས་ཀྱང་བརྫུན་དུ་སྨྲ་བ་སྤངས་པ་ཡིན་།
K03psp_2-3u:1168	 parāṃś ca mṛṣāvādavairamaṇe pratiṣṭhāpayiṣyati,	K03D0009-3_H0010-3:117b-12	གཞན་ཡང་བརྫུན་དུ་སྨྲ་བ་སྤོང་བ་ལ་ཡང་དག་པར་བསྐུལ་བ་ཡིན་།
K03psp_2-3u:1169	 mṛṣāvādavirateś ca varṇaṃ bhāṣiṣyate,	K03D0009-3_H0010-3:117b-13	བརྫུན་དུ་སྨྲ་བ་སྤོང་བའི་ལེགས་པ་བརྗོད་པ་ཡིན་།
K03psp_2-3u:1170	 ye 'pi cānye mṛṣāvādāt prativiratā bhaviṣyanti teṣām api varṇavādī bhaviṣyati samanujñaḥ.	K03D0009-3_H0010-3:118a-0	གཞན་གང་གིས་བརྫུན་༄༡༡༨ཨ་༌༎ དུ་སྨྲ་བ་སྤངས་པ་དེ་དག་གི་ལེགས་པར་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་བྱེད་པ་ཡིན་།
K03psp_2-3u:1171	 ātmanā ca piśunavacanāt prativirato bhaviṣyati,	K03D0009-3_H0010-3:118a-2	བདག་གིས་ཀྱང་ཕྲ་མ་སྤངས་པ་ཡིན་།
K03psp_2-3u:2556	 na vedanāṃ na saṃjñāṃ na saṃskārān na vijñānam upalabhante. na pṛthivīdhātum upalabhante,	K03D0009-3_H0010-3:126a-0	ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་དང་། རྣམ་པར་ཤེས་པ་མི་དམིགས་༄༡༢༦ཨ་༌།
K03psp_2-3u:2557	 nābdhātuṃ na tejodhātuṃ na vāyudhātuṃ nākāśadhātuṃ na vijñānadhātum upalabhante. na cakṣur upalabhante,	K03D0009-3_H0010-3:126a-1	༏སོ༏་༏མིག་མི་དམིགས་སོ་༎ རྣ་བ་དང་། སྣ་དང་། ལྕེ་དང་། ལུས་དང་། ཡིད་མི་དམིགས་སོ་༎
K03psp_2-3u:2558	 na rūpam upalabhante,	K03D0009-3_H0010-3:126a-3	གཟུགས་མི་དམིགས་སོ་༎
