src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss11u:102	 sacet saṃvegânukūlāṃ na priyāyate udārôdārāṇi tathāgatamāhātmyāni upadeṣṭavyāni /	T04D3938:357a-21	། དེ་སྐྱོ་བ་དང་མཐུན་པའི་ཆོས་བསྟན་པ་ལ་མི་དགའ་ན་དེ་ལ་དེ་བཞིན་གཤེགས་པའི་ཆེ་བ་དག་བསྟན་པར་བྱའོ་༎
T04sanss11u:103	 brāhmaṇakṣatriyanaigamajānapadānām apy upasaṃkrāmatāṃ yathânurūpāḥ kriyôpasaṃhartavyā /	T04D3938:357a-22	བྲམ་ཟེ་དང་རྒྱལ་རིགས་དང་གྲོང་པ་དང་ཡུལ་མི་དག་འོངས་ན་ཅི་རིགས་པར་ཆོས་བཤད་པར་བྱའོ་༎
T04sanss11u:104	 sâivaṃ bahuśrutaḥ san pratibalo bhavati dhārmaśravaṇikānāṃ cittam ārādhayituṃ /	T04D3938:357b-0	དེ་དེ་ལྟར་མང་དུ་ཐོས་པས་ཆོས་༄༣༥༧བ་ཉན་པ་རྣམས་ཀྱི་སེམས་མགུ་བར་བྱེད་མི་ནུས་ན་ཡང་།
T04sanss11u:105	 te ca satvās tasyântike prītiṃ ca prasādaṃ ca prāmodyaṃ ca pratilabhantae iti //	T04D3938:357b-1	སེམས་ཅན་དེ་དག་ཀྱང་དེ་ལ་དགའ་བ་དང་། དད་པ་དང་རངས་པ་ཐོབ་པར་འགྱུར་རོ་ཞེས་གསུངས་སོ་༎
T04sanss11u:106	 [ Bendall ed p198 ---> ]  ugradattaparipṛcchāyām apy āha /	T04D3938:355a-3	ཁྱིམ་བདག་དྲག་ཤུལ་ཅན་གྱིས་ཞུས་པའི་མདོ་ལས་ཀྱང་གསུངས་ཏེ་།
T04sanss11u:108	 punar aparaṃ gṛhapate pravrajitena bodhisatvenâraṇye prativasatâivam upaparīkṣitavyaṃ /  kim artham aham araṇye prativasāmi /  na kevalam araṇyavāsena śramaṇo bhavati /	T04D3938:355a-4	ཁྱིམ་བདག་གཞན་ཡང་། བྱང་ཆུབ་སེམས་དཔའ་རབ་ཏུ་བྱུང་བ་དགོན་པ་ལ་གནས་པས་འདི་ལྟར་བདག་ཅིའི་ཕྱིར་དགོན་པ་ལ་གནས་པ་འབའ་ཞིག་ནི་དགེ་སྦྱོང་མ་ཡིན་ཏེ་། འདི་ནི་མ་བྱང་བ་དང་། མ་སྦས་པ་དང་། མ་ཞི་བ་དང་། མ་དུལ་བ་། མི་འགྲུས་པ་།
T04sanss11u:11	 jyaṃ yatha kheṭapiṇḍaṃ vased araṇyeṣu vivekakāmaḥ /	T04D3938:354a-7	རྒྱལ་སྲིད་མཆིལ་མའི་ཐལ་བ་བཞིན་སྤངས་ནས་༎
T04sanss11u:113	 mṛga-  vānarapakṣisaṃghacauracaṇḍālāḥ prativasanti /	T04D3938:355a-9	རི་དགས་དང་། སྤྲེའུ་དང་། བྱ་མང་པོ་དང་ཆོམ་རྐུན་དང་། གདོལ་པ་དག་ཀྱང་མང་དུ་གནས་ཏེ་།
T04sanss11u:116	 na ca te śramaṇaguṇasamanvāgatā bhavanti /	T04D3938:355a-10	དེ་དག་ཀྱང་དགེ་སྦྱོང་གི་ཡོན་ཏན་དང་ལྡན་ཕ་མ་ཡིན་པས་།
T04sanss11u:117	 api tu khalu punar ahaṃ yasyârthāyâraṇye prativasāmi sa mayârthaḥ paripūrayitavyo yad uta śrāmaṇyârthaḥ //	T04D3938:355a-11	བདག་གང་གི་ཕྱིར་བདག་དགོན་པ་ལ་གནས་པ་འདི་ལྟ་སྟེ་། དགེ་སྦྱོང་གི་དོན་དེ་ཡོངས་སུ་རྫོགས་པར་བྱའོ་སྙམ་དུ་བརྟག་པར་བྱའོ་༎
T04sanss11u:118	 pe //  punar aparaṃ gṛhapate pravrajitena bodhisatvenâraṇye viharatâivam upaparīkṣitavyaṃ /	T04D3938:355a-13	ཁྱིམ་བདག་གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་རབ་ཏུ་བྱུང་བ་དགོན་པ་ན་གནས་པས་།
T04sanss11u:12	 kleśān prahāya vinihatya mānaṃ budhyanti bodhiṃ virajām asaṃskṛtām //	T04D3938:354a-9	ཉོན་མོངས་སྤངས་ཏེ་བདུད་ཀྱི་དཔུང་བཅོམ་ནས་༎ བྱང་ཆུབ་རྡུལ་མེད་འདུས་མ་བྱས་འཚང་རྒྱ་༎
T04sanss11u:120	 kim artham aham araṇym āgataḥ /  tenâivaṃ mīmāṃsayitavyaṃ /	T04D3938:355a-14	བདག་ཅིའི་ཕྱིར་དགོན་པར་འོངས་སྙམ་དུ་བརྟག་པར་བྱ་སྟེ་།
T04sanss11u:122	 bhayabhīto 'smy aham araṇyam āgataḥ /	T04D3938:355a-15	འདི་ལྟར་བདག་ནི་འཇིགས་ཤིང་སྐྲག་པའི་ཕྱིར་དགོན་པར་འོངས་སོ་༎
T04sanss11u:123	 kuto bhayabhītaḥ /	T04D3938:355a-16	ཅི་ཞིག་གིས་འཇིགས་ཤིང་སྐྲག་ཅེ་ན་།
T04sanss11u:124	 saṃgaṇikābhayabhītaḥ /	T04D3938:355a-17	འདུ་འཛིས་འཇིགས་ཤིང་སྐྲག་གོ་༎
T04sanss11u:125	 saṃsargabhayabhīto rāgadveṣamohabhayabhīto mānamadamrakṣaparidāhabhayabhīto lobhêrṣyāmātsaryabhayabhītaḥ rūpaśabdagandharasasparṣṭavyabhayabhītaḥ  so 'haṃ*kāramamakārabhayabhītaḥ /	T04D3938:355a-18	འགྲོགས་པས་འཇིགས་ཤིང་སྐྲག་གོ་༎ འདོད་ཆགས་དང་ཞེ་སྡང་དང་། གཏི་མུག་གིས་འཇིགས་ཤིང་སྐྲག་གོ་༎ ང་རྒྱལ་དང་རྒྱགས་པ་དང་། འཆབ་པས་འཇིགས་ཤིང་སྐྲག་གོ་༏་། ཆགས་པ་དང་། ཕྲག་དོག་དང་། སེར་སྣས་འཇིགས་ཤིང་སྐྲག་གོ་༎ གཟུགས་དང་། སྒྲ་དང་། དྲི་དང་། རོ་དང་། རེག་བྱས་འཇིགས་ཤིང་སྐྲག་གོ་༎
T04sanss11u:127	 auddhatyavicikitsābhayabhītaḥ /  skandhamārabhayabhītaḥ /  kleśamārabhayabhīto /  mṛtyumārabhayabhīto /	T04D3938:355a-23	ཕུང་པོའི་བདུད་ཀྱིས་འཇིགས་ཤིང་སྐྲག་གོ་༎ ཉོན་མོངས་པའི་བདུད་ཀྱིས་འཇིགས་ཤིང་སྐྲག་གོ་༎ འཆི་བདག་གི་བདུད་ཀྱིས་འཇིགས་ཤིང་སྐྲག་གོ་༎
T04sanss11u:131	 devaputramārabhayabhītaḥ /	T04D3938:355a-26	ལྷའི་བུའི་བདུད་ཀྱིས་འཇིགས་ཤིང་སྐྲག་གོ་༎
T04sanss11u:132	 anitye nityêti viparyāsabhayabhīto 'nātmany ātmêti viparyāsabhayabhīto 'śucau śucir iti viparyāsabhayabhīto /  duṣkhe sukham iti viparyāsabhayabhītaḥ /	T04D3938:355a-27	མི་རྟག་པ་ལ་རྟག་པས་ཕྱིན་ཅི་ལོག་པས་འཇིགས་ཤིང་སྐྲག་གོ་༎ སྡུག་བསྔལ་བ་ལ་བདེ་བས་ཕྱིན་ཅི་ལོག་པས་འཇིགས་ཤིང་སྐྲག་གོ་༎ བདག་མེད་པ་ལ་བདག་ཏུ་ཕྱིན་ཅི་ལོག་པས་འཇིགས་ཤིང་སྐྲག་གོ་། མི་གཙང་བ་ལ་གཙང་བས་ཕྱིན་ཅི་ལོག་པས་འཇིགས་ཤིང་སྐྲག་གོ་༎
T04sanss11u:134	 cittamanovijñānabhayabhīto /	T04D3938:355a-30	སེམས་དང་ཡིད་དང་རྣམ་པར་ཤེས་པས་འཇིགས་ཤིང་སྐྲག་གོ་༎
T04sanss11u:135	 nivaraṇâvaraṇaparyutthānabhayabhītaḥ /	T04D3938:355a-31	སྲིད་པས་འཇིགས་ཤིང་སྐྲག་གོ་༎ འཁོར་བས་འཇིགས་ཤིང་སྐྲག་གོ་༎ འཇིག་ཚོགས་ལ་ལྟ་བས་འཇིགས་ཤིང་སྐྲག་གོ་༎ བདག་ཏུ་འཛིན་པ་ལ་བདག་གིར་འཛིན་པས་འཇིགས་ཤིང་སྐྲག་གོ་༎ ༄༣༥༥བ་རྒོད་པས་འཇིགས་ཤིང་སྐྲག་གོ་༎
T04sanss11u:136	 satkāyadṛṣṭibhayabhītaḥ pāpamitrabhayabhīto /	T04D3938:355b-1	འགྱོད་པ་དང་ཐེ་ཚོམ་གྱིས་འཇིགས་ཤིང་སྐྲག་གོ་༎ སྡིག་པའི་གྲོགས་པོས་འཇིགས་ཤིང་སྐྲག་གོ་༎
