src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03pspdut2u:10	 00110 sakṛd apy āśaye śuddhe yas tvāṃ vidhivad īkṣate/	T02D2644:258a-29	དོན་ཡོད་གཟིགས་མ་གང་ཡིན་ནི་༎ ཚུལ་བཞིན་ཁྱེད་ལ་ལྟ་བགྱིད་པ་༎
K03pspdut2u:11	 00111 tenāpi niyataṃ siddhiḥ prāpyate 'moghadarśane//	T02D2644:258a-32	དེས་ཀྱང་ངེས་པར་གྲུབ་པ་ཐོབ་༎
K03pspdut2u:12	 00201 sarveṣām api vīrāṇāṃ parārthe niyatātmanām/  00202 poṣikā janayitrī ca mātā tvam asi vatsalā//	T02D2644:258a-33	ཁྱོད་ནི་དཔའ་མོ་གཞན་དོན་ལ་༎ དགའ་བའི་བདག་ཉིད་ཐམས་ཅད་ནི་༎ གསོ་མཛད་སྐྱེད་པར་མཛད་པ་སྟེ་༎ བྱམས་ཤིང་གཅུགས་པའི་ཡུམ་ལགས་སོ་༎
K03pspdut2u:14	 00203 yad buddhā lokaguravaḥ putrās tava kṛpālavaḥ/	T02D2644:258a-37	དགེ་བ་གང་སློང་ཁྱོད་ཀྱི་སྲས་༎ སངས་རྒྱས་འཇིག་རྟེན་བླ་མ་དང་༎ ཐུགས་རྗེ་ཅན་ལགས་དེ་སླད་ཁྱོད་༎
K03pspdut2u:15	 00204 tena tvam asi kalyāṇi sarvasattvapitāmahī//	T02D2644:258b-0	སེམས་ཅན་ཀུན་གྱི་ཕྱི་མོ་༄༢༥༨བ་ལགས་༎
K03pspdut2u:16	 00205 sarvapāramitābhis tvaṃ nirmalābhir anindite/  00206 candralekheva tārābhir anuyātāsi sarvadā//	T02D2644:258b-1	མ་སྨང་སྐར་མ་རྣམས་ཀྱིས་ནི་༎ ཟླ་བའི་དཀྱིལ་འཁོར་མཛེས་བཞིན་དུ་༎ མི་དམིགས་ཕ་རོལ་ཕྱིན་ཀུན་གྱིས་༎ ཁྱོད་ནི་ཉག་མ་གཅིག་ལགས་ཀྱང་༎
K03pspdut2u:18	 00207 vineyaṃ janamāsādya tatra tatra tathāgathaiḥ/	T02D2644:258b-6	དེ་བཞིན་གཤེགས་པས་དེ་དང་དེར་༎ སྐྱེ་བོ་འདུལ་བའི་རྟེན་མཛད་ནས་༎
K03pspdut2u:19	 00208 bahurūpā tvam evaikā nānānāmabhir īḍyase//	T02D2644:258b-8	སྣ་ཚོགས་མཚན་གྱིས་རྣམ་སྣང་བསྟོད་༎
K03pspdut2u:20	 00209 prabhāṃ prāpyeva dīptāṃśor avaśyāyodabindavaḥ/	T02D2644:258b-9	ཉི་མའི་འོད་དང་མཇལ་གྱུར་ན་༎ ཟིལ་པའི་ཆུ་ཐིགས་ཇི་བཞིན་དུ་༎
K03pspdut2u:21	 00210 tvāṃ prāpya pralayaṃ yānti doṣā vādāś ca vādinām//	T02D2644:258b-11	ཁྱོད་དང་མཇལ་བ་དག་རྣམས་ཀྱི་༎ སྐྱོན་དང་ཚིག་རྣམས་རབ་འཇིག་འགྱུར་༎
K03pspdut2u:22	 00211 tvam eva trāsajananī bālānāṃ bhīmadarśanā/	T02D2644:258b-13	ཁྱོད་ཉིད་སྐྲག་པ་སྐྱེད་པ་སྟེ་༎ བྱིས་པ་རྣམས་ལ་འཇིགས་པར་གདའ་༎
K03pspdut2u:23	 00212 āśvāsajananī cāsi viduṣāṃ saumyadarśanā//	T02D2644:258b-15	ཡང་དག་དབུགས་འབྱིན་སྐྱེད་པ་སྟེ་༏་། མཁས་པ་རྣམས་ལ་ཞི་བར་གདའ་༎
K03pspdut2u:24	 00213 yasya tvayy apy abhiṣvaṅgas tvannāthasya na vidyate/	T02D2644:258b-17	གང་ལ་མགོན་ཁྱོད་དབྱེ་བ་སྟེ་༎ ཁྱོད་ལ་མངོན་དུ་ཆགས་མི་མངའ་༎
K03pspdut2u:25	 00214 tasyāṃba katham anyatra rāgadveṣau bhaviṣyataḥ//	T02D2644:258b-19	གཞན་ལ་འདོད་ཆགས་ཞེ་སྡང་དང་༎ ཇི་ལྟ་བུར་ནི་འབྱུང་གྱུར་ཡུམ་༎
K03pspdut2u:26	 00215 nāgacchasi kutaś cittaṃ na ca kvacana gacchasi/	T02D2644:258b-20	ཁྱོད་ནི་གང་ནས་མི་བྱོན་ཏེ་༎ གང་དུ་བཞུད་པར་འགྱུར་མ་ལགས་༎
K03pspdut2u:27	 00216 sthāneṣv api ca sarveṣu vidvadbhir nopalabhyase//  00217 ye tvām evaṃ na paśyanti prapadyante ca bhāvataḥ/	T02D2644:258b-22	གང་ཁྱོད་དེ་ལྟར་མི་མཐོང་ཞིང་༎
K03pspdut2u:29	 00218 prapadya ca vimucyante tad idaṃ mahad adbhutam//	T02D2644:258b-23	ཡང་དག་ཉིད་དུ་རྟོགས་འགྱུར་བ་༎ རྟོགས་ནས་ངེས་པར་འགྲུབ་འགྱུར་བ་༎ དེང་འདིར་ངོ་མཚར་ཤིན་ཏུ་ཆེ་༎
K03pspdut2u:30	 00301 tvām eva badhyate paśyann apaśyann api badhyate/	T02D2644:258b-26	ཁྱོད་མཐོང་ན་ནི་མཆི་འགྱུར་ཏེ་༎ མ་མཐོང་ན་ཡང་མཆི་བར་འགྱུར་༎
K03pspdut2u:31	 00302 tvām eva mucyate paśyann apaśyann api mucyate//	T02D2644:258b-28	ཁྱོད་མཐོང་ན་ནི་གྲོལ་འགྱུར་ཏེ་༎ མ་མཐོང་ན་ཡང་གྲོལ་བར་འགྱུར་༎
K03pspdut2u:32	 00303 aho vismayanīyāsi gambhīrāsi yaśasvinī/	T02D2644:258b-30	ཀྱེ་མ་ངོ་མཚར་སྐྱེད་མཛད་མ་༎ ཟབ་མོ་ལགས་སོ་གྲགས་ལྡན་མ་༎
K03pspdut2u:33	 00304 sudurbodhāsi māyeva dṛśyase na ca dṛśyase//	T02D2644:258b-33	ཤིན་ཏུ་རྟོགས་དཀའ་སྒྱུ་མ་བཞིན་༎
