src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_6-8u:1291	 iha subhūte bodhisattvo mahāsattvo dvābhyāṃ dānābhyāṃ sattvān anugṛhṇāti,	K02D0008-12_H0009-12:15b-15	རབ་འབྱོར་། འདི་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྦྱིན་པ་གཉིས་ཀྱིས་སེམས་ཅན་རྣམས་སྡུད་དེ་།
K03psp_6-8u:1292	 katamābhyāṃ dvābhyām?	K02D0008-12_H0009-12:15b-16	གཉིས་གང་ཞེ་ན་།
K03psp_6-8u:1293	 yad utāmiṣapradānena ca dharmadānena ca. kathaṃ subhūte bodhisattvo mahāsattva āmiṣapradānena sattvān anugṛhṇāti?	K02D0008-12_H0009-12:16a-1	སྦྱིན་པ་དང་། ཆོས་ཀྱི་སྦྱིན་པའོ་༎ རབ་འབྱོར་། ཇི་ལྟར་ན་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཟང་ཟིང་གི་སྦྱིན་པས་སེམས་ཅན་རྣམས་སྡུད་པ་ཡིན་ཞེ་ན་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པའི་ཚེ་གསེར་རམ་།
K03psp_6-8u:1295	 vā śaṅkhaśilāṃ vā pravāḍaṃ vā rajataṃ vā jātarūpaṃ vānnaṃ vā pānaṃ vā yānaṃ vā vastuṃ	K02D0008-12_H0009-12:16a-8	མན་ཤེལ་ལམ་། བྱུ་རུ་འམ་། ས་ལེ་སྦྲམ་མམ་། ཟས་སམ་། སྐོམ་མམ་།
K03psp_6-8u:1296	 vā gandhaṃ vā mālyaṃ vā vilepanaṃ vā śayanaṃ vā āsanaṃ vā pratiśrayaṃ vā pradīpaṃ	K02D0008-12_H0009-12:16a-12	གདུགས་སམ་། གོས་སམ་། སྦོས་སམ་། འཕྲེང་བའམ་། བྱུག་པ་འམ་། མལ་ཆ་འམ་།
K03psp_6-8u:1297	 vā striyaṃ vā puruṣaṃ vā dārakaṃ vā dārikāṃ vāśvaṃ vā gāṃ vā anaḍvāhaṃ vā hastinaṃ	K02D0008-12_H0009-12:16a-16	སྟན་ནམ་། འཚོ་པའམ༏་བུད་མེད་དམ་། སྐྱེས་པའམ་། རྟའམ་། གླང་པོའམ་། བདག་པོ་ཡོངས་སུ་གཏོང་ན་།
K03psp_6-8u:1298	 vā ajāvikaṃ vā dhānyādīni vā ātmamāṃsaṃ vā dātuśabdam anuśrāvayati,  āgacchadhvaṃ bhoḥ puruṣāḥ,	K02D0008-12_H0009-12:16a-19	འདི་སྐད་དུ་ཀྱེ་སེམས་ཅན་དག་ཚུར་ཤོག་།
K03psp_6-8u:1300	 yena yena yuṣmākaṃ kāryaṃ tat tat mamāntikān nirviśaṅkā gṛhītvā gacchata. yena yena kṛtyaṃ (PSP_6-8:53)	K02D0008-12_H0009-12:16a-20	བདག་ཉིད་ཀྱི་དང་འདྲ་བར་བསླང་མི་དགོས་པར་ཁྱེར་ཅིག་། ལོང་ལ་དེངས་ཤིག་ཅེས་བརྗོད་དེ་།
K03psp_6-8u:1301	 yuṣmadīyam evedaṃ tad dānaṃ datvā buddhaśaraṇaṃ gamayati,	K02D0008-12_H0009-12:16a-22	སྦྱིན་པ་དེས་སྦྱིན་པ་བྱིན་ནས་སངས་རྒྱས་ལ་སྐྱབས་སུ་གཏོང་ངོ་༎
K03psp_6-8u:1302	 dharmaśaraṇaṃ gamayati,	K02D0008-12_H0009-12:16a-23	ཆོས་ལ་སྐྱབས་སུ་གཏོང་ངོ་༎
K03psp_6-8u:1303	 saṃghaśaraṇaṃ gamayati,	K02D0008-12_H0009-12:16a-24	དགེ་འདུན་ལ་སྐྱབས་སུ་གཏོང་ངོ་༎
K03psp_6-8u:1304	 kāṃścit pañca śikṣāpadāni grāhayati,	K02D0008-12_H0009-12:16a-25	ལ་ལ་ནི་། བསླབ་པའི་གནས་ལྔ་འཛིན་དུ་འཛུད་དོ་༎
K03psp_6-8u:1305	 kāṃścid aṣṭāṅgikaṃ poṣadham upoṣadhayati,	K02D0008-12_H0009-12:16a-27	ལ་ལ་ནི་། ཡན་ལག་བརྒྱད་དང་ལྡན་པའི་ཉེ་བར་གནས་པ་ལ་ཉེ་བར་གནས་པར་བྱེད་དོ་༎
K03psp_6-8u:1306	 kāṃścid daśa kuśalāṃ karmapathāṃ grāhayati,	K02D0008-12_H0009-12:16a-29	ལ་ལ་ནི་། དགེ་བ་བཅུའི་ལས་ཀྱི་ལམ་རྣམས་ལ་འགོད་དོ་༎
K03psp_6-8u:1307	 kāṃścit prathame dhyāne,	K02D0008-12_H0009-12:16a-31	ལ་ལ་ནི་། བསམ་གཏན་དང་པོ་ལ་འགོད་དོ་༎
K03psp_6-8u:1308	 kāṃścid dvitīye,	K02D0008-12_H0009-12:16a-33	ལ་ལ་ནི་། བསམ་གཏན་གཉིས་པ་ལ་འགོད་དོ་༎
K03psp_6-8u:1309	 kāṃścit tṛtīye,	K02D0008-12_H0009-12:16a-35	ལ་ལ་ནི་། བསམ་གཏན་གསུམ་༄༡༦བ་པ་ལ་འགོད་དོ་༎
K03psp_6-8u:1310	 kāṃścic caturthe dhyāne,	K02D0008-12_H0009-12:16b-1	ལ་ལ་ནི་། བསམ་གཏན་བཞི་པ་ལ་འགོད་དོ་༎
K03psp_6-8u:1311	 kāṃścid ākāśānantyāyatane,	K02D0008-12_H0009-12:16b-3	ལ་ལ་ནི་། བྱམས་པ་ལ་འགོད་དོ་༎ ལ་ལ་ནི་། སྙིང་རྗེ་ལ་འགོད་དོ་༎ ལ་ལ་ནི་། དགའ་བ་ལ་འགོད་དོ་༎ ལ་ལ་ནི་། བཏང་སྙོམས་ལ་འགོད་དོ་༎ ལ་ལ་ནི་། ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ལ་འགོད་དོ་༎
K03psp_6-8u:1312	 kāṃścid vijñānānantyāyatane,	K02D0008-12_H0009-12:16b-13	ལ་ལ་ནི་། རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ལ་འགོད་དོ་༎
K03psp_6-8u:1313	 kāṃścid ākiñcanyāyatane,	K02D0008-12_H0009-12:16b-15	ལ་ལ་ནི་། ཅུང་ཟད་མེད་པའི་སྐྱེ་མཆེད་ལ་འགོད་དོ་༎
K03psp_6-8u:1314	 kāṃścin naivasaṃjñānāsaṃjñāyatane,	K02D0008-12_H0009-12:16b-17	ལ་ལ་ནི་། འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ལ་འགོད་དོ་༎ ལ་ལ་ནི་།
K03psp_6-8u:1315	 kāṃścid maitryāṃ,  kāṃścit karuṇāyāṃ,  kāṃścid muditāyāṃ,  kāṃścid upekṣāyāṃ samādāpayati,  kāṃścid buddhānusmṛtyāṃ,	K02D0008-12_H0009-12:16b-20	སངས་རྒྱས་རྗེས་སུ་དྲན་པ་ལ་ཡང་དག་པར་སྐུལ་ལོ་༎
K03psp_6-8u:1320	 kāṃścid dharmānusmṛtyāṃ,	K02D0008-12_H0009-12:16b-21	ལ་ལ་ནི་། ཆོས་རྗེས་སུ་དྲན་པ་ལ་ཡང་དག་པར་སྐུལ་ལོ་༎
K03psp_6-8u:1321	 kāṃścit saṃghānusmṛtyāṃ,	K02D0008-12_H0009-12:16b-23	ལ་ལ་ནི་། དགེ་འདུན་རྗེས་སུ་དྲན་པ་ལ་ཡང་དག་པར་སྐུལ་ལོ་༎
K03psp_6-8u:1322	 kāṃścic chīlānusmṛtyāṃ,  kāṃścit tyāgānusmṛtyāṃ,	K02D0008-12_H0009-12:16b-25	ལ་ལ་ནི་། ཚུལ་ཁྲིམས་རྗེས་སུ་དྲན་པ་ལ་ཡང་དག་པར་སྐུལ་ལོ་༎ ལ་ལ་ནི་། གཏོང་བ་རྗེས་སུ་དྲན་པ་ལ་ཡང་དག་པར་སྐུལ་ལོ་༎
K03psp_6-8u:1324	 kāṃścid devānusmṛtyāṃ,	K02D0008-12_H0009-12:16b-29	ལ་ལ་ནི་། ལྷ་རྗེས་སུ་དྲན་པ་ལ་ཡང་དག་པར་སྐུལ་ལོ་༎
K03psp_6-8u:1325	 kāṃścid aśubhaparivarteṣu samucchrayeṣu,	K02D0008-12_H0009-12:16b-31	ལ་ལ་ནི་། ལུས་ལ་མི་གཙང་བ་ལ་སོགས་པའི་འདུ་ཤེས་སུ་སོ་སོར་བརྟག་པ་ལ་ཡང་དག་པར་སྐུལ་ལོ་༎
K03psp_6-8u:1326	 kāṃścid ākāreṣu,	K02D0008-12_H0009-12:16b-33	ལ་ལ་ནི་། རྣམ་པར་དག་པ་ལ་ཡང་དག་པར་སྐུལ་ལོ་༎
K03psp_6-8u:1327	 kāṃścic caturṣu saṃgrahavastuṣu,  kāṃścic caturṣu smṛtyupasthāneṣu,	K02D0008-12_H0009-12:16b-35	ལ་ལ་ནི་། དྲན་པ་ཉེ་བར་གཞག་པ་བཞི་ལ་ཡང་དག་པར་སྐུལ་ལོ་༎
K03psp_6-8u:1329	 kāṃścic caturṣu samyakprahāṇeṣu,  kāṃścic caturṣv ṛddhipādeṣu,	K02D0008-12_H0009-12:16b-37	ལ་ལ་ནི་། ཡང་དག་པར་སྤོང་བ་བཞི་ལ་ཡང་དག་པར་སྐུལ་ལོ་༎ ལ་ལ་ནི་། རྫུ་འཕྲུལ་གྱི་རྐང་པ་བཞི་ལ་ཡང་དག་པར་སྐུལ་ལོ་༎
K03psp_6-8u:1331	 kāṃścit pañcasv indriyeṣu,  kāṃścit pañcasu baleṣu, kāṃścit	K02D0008-12_H0009-12:16b-41	ལ་ལ་ནི་། དབང་པོ་ལྔ་ལ་ཡང་དག་པར་སྐུལ་ལོ་༎ ལ་ལ་ནི་། སྟོབས་ལྔ་ལ་ཡང་དག་པར་༄༡༧ཨ་༌༎
K03psp_6-8u:1333	 saptasu bodhyaṅgeṣu,	K02D0008-12_H0009-12:17a-1	སྐུལ་ལོ་༎ ལ་ལ་ནི་། བྱང་ཆུབ་ཀྱི་ཡན་ལག་བདུན་ལ་ཡང་དག་པར་སྐུལ་ལོ་༎
K03psp_6-8u:1334	 kāṃścid āryāṣṭāṅgikamārge samādāpayati,	K02D0008-12_H0009-12:17a-3	ལ་ལ་ནི་། འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པ་ལ་ཡང་དག་པར་སྐུལ་ལོ་༎
K03psp_6-8u:1335	 kāṃścic chūnyatānimittāpraṇihiteṣu,  kāṃścit samādhisamāpattivimokṣadhāraṇīmukheṣu,	K02D0008-12_H0009-12:17a-5	ལ་ལ་ནི་། སྟོང་པ་ཉིད་དང་། མཚན་མ་མེད་པ་དང་། སྨོན་པ་མེད་པའི་ཏིང་ངེ་འཛིན་ལ་ཡང་དག་པར་སྐུལ་ལོ་༎
K03psp_6-8u:1337	 kāṃścid aṣṭaṣu vimokṣeṣu,	K02D0008-12_H0009-12:17a-7	ལ་ལ་ནི་། རྣམ་པར་ཐར་པ་བརྒྱད་ལ་ཡང་དག་པར་སྐུལ་ལོ་༎
K03psp_6-8u:1338	 kāṃcin navasu anupūrvavihārasamāpattiṣu,	K02D0008-12_H0009-12:17a-9	ལ་ལ་ནི་། མཐར་གྱིས་གནས་པའི་སྙོམས་པར་འཇུག་པ་དགུ་ལ་ཡང་དག་པར་སྐུལ་ལོ་༎
K03psp_6-8u:1339	 kāṃścic caturṣv āryasatyeṣu,  kāṃścid daśeṣu bodhisattvabhūmiṣu samādāpayati,	K02D0008-12_H0009-12:17a-11	ལ་ལ་ནི་།
K03psp_6-8u:1341	 kāṃścid daśasu tathāgatabaleṣu,	K02D0008-12_H0009-12:17a-12	དེ་བཞིན་གཤེགས་པའི་སྟོབས་བཅུ་ལ་ཡང་དག་པར་སྐུལ་ལོ་༎ ལ་ལ་ནི་།
K03psp_6-8u:1342	 kāṃścic caturṣu vaiśāradyeṣu,  kāṃścic catasṛṣu pratisaṃvitsu,	K02D0008-12_H0009-12:17a-14	མི་འཇིགས་པ་བཞི་ལ་ཡང་དག་པར་སྐུལ་ལོ་༎ ལ་ལ་ནི་། སོ་སོ་ཡང་དག་པར་རིག་པ་བཞི་ལ་ཡང་དག་པར་སྐུལ་ལོ་༎ ལ་ལ་ནི་།
K03psp_6-8u:1345	 kāṃścid mahākaruṇāyāṃ kāṃścid aśīty anuvyañjaneṣu,	K02D0008-12_H0009-12:17a-20	སྙིང་རྗེ་ཆེན་པོ་ལ་ཡང་དག་པར་སྐུལ་ལོ་༎ ལ་ལ་ནི་། སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་བཅོ་བརྒྱད་ལ་ཡང་དག་པར་སྐུལ་ལོ་༎
K03psp_6-8u:1346	 kāṃścid dvātriṃśad mahāpuruṣalakṣaṇeṣu,	K02D0008-12_H0009-12:17a-23	ལ་ལ་ནི་། མི་ཆེན་པོའི་མཚན་སུམ་ཅུ་རྩ་གཉིས་ཡོངས་སུ་གྲུབ་པར་བྱ་བ་ལ་ཡང་དག་པར་སྐུལ་ལོ་༎
K03psp_6-8u:1347	 kāṃścic chrotaāpattiphale,  kāṃścit sakṛdāgāmiphale,	K02D0008-12_H0009-12:17a-25	ལ་ལ་ནི་། དཔེ་བྱད་བཟང་པོ་བརྒྱད་ཅུ་ལ་ཡང་དག་པར་སྐུལ་ལོ་༎ ལ་ལ་ནི་། རྒྱུན་དུ་ཞུགས་པའི་འབྲས་བུ་ལ་ཡང་དག་པར་སྐུལ་ལོ་༎
K03psp_6-8u:1366	 kāṃścid abhāvasvabhāvaśūnyatāyāṃ pratiṣṭāapayati. evaṃ khalu subhūte bodhisattvo  mahāsattvaḥ prajñāpāramitāyāṃ carann upāyakauśalyeṇa sattvānām āmiṣadānaṃ datvā dāne	K02D0008-12_H0009-12:17b-5	རབ་འབྱོར་། དེ་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པའི་ཚེ་སེམས་ཅན་རྣམས་ལ་ཟང་ཟིང་གི་སྦྱིན་པ་ཡོངས་སུ་གཏོང་ཞིང་ཐབས་མཁས་པས་བླ་ན་མེད་པའི་བདེ་བ་དང་ལྡན་པར་འགོད་དེ་།
K03psp_6-8u:1368	 yogakṣeme mārge pratiṣṭhāpayati. ayaṃ subhūte bodhisattvasya mahāsattvasyāścaryādbhuto dharmaḥ.	K02D0008-12_H0009-12:17b-7	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་ངོ་མཚར་དང་རྨད་དུ་བྱུང་བའི་ཆོས་སོ་༎
K03psp_6-8u:1369	 kathaṃ ca subhūte bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ caran sattvān dharmadānenānugṛhṇāti?	K02D0008-12_H0009-12:17b-8	རབ་འབྱོར་། ཇི་ལྟར་ན་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པའི་ཚེ་ཆོས་ཀྱི་སྦྱིན་པས་སེམས་ཅན་རྣམས་སྡུད་པ་ཡིན་ཞེ་ན་།
