src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0597=D0984_H0537:211b-4	སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ལ་ཕྱག་འཚལ་ལོ་༎ དེ་ནས་ལྷའི་བུ་ཤིན་ཏུ་བརྟན་པ་ཞེས་བྱ་བ་ཞིག་སུམ་ཅུ་རྩ་གསུམ་གྱི་ལྷ་རྣམས་ཀྱི་ནང་ཆོས་བཟང་ལྷའི་མདུན་ས་ན་གནས་ཏེ་།	T19n0967_001:0349c29_14	有一天子名曰善住。 與諸大天遊於園觀。 又與大天受勝尊貴。 與諸天女前後圍繞。
K12D0597=D0984_H0537:211b-6	ལྷའི་གཞལ་ཡས་ཁང་ཆེན་པོ་ན་ལྷའི་ལོངས་སྤྱོད་ཆེན་པོ་དང་། ལྷའི་བུ་མོའི་ཚོགས་ཆེན་པོས་བསྐོར་ནས་རྩེ་དགའ་ཞིང་དགའ་མགུར་སྤྱོད་དེ་།	T19n0967_001:0350a02_12	歡喜遊戲種種音樂。 共相娛樂受諸快樂。
K12D0597=D0984_H0537:211b-7	དེ་ལྷའི་ལོངས་སྤྱོད་མྱོང་བ་ལས་མཚན་མོ་སྒྲ་ཞིག་ཐོས་པ་།	T19n0967_001:0350a04_14	爾時善住天子即於夜分聞有聲言。
K12D0597=D0984_H0537:212a-0	ལྷའི་བུ་ཤིན་ཏུ་བརྟན་པ་ཞག་བདུན་གྱི་ཉིན་པར་༄༢༡༢ཨ་༌༎	T19n0967_001:0350a05_9	善住天子却後七日命將欲盡。
K12D0597=D0984_H0537:212a-10	གསན་དུ་གསོལ་༎ ལྷའི་དབང་པོ་།	T19n0967_001:0350a11_3	白帝釋言聽我所說。
K12D0597=D0984_H0537:212a-12	བདག་དེང་ལྷའི་བུ་མོའི་ཚོགས་ཀྱིས་བསྐོར་ཏེ་ལྷའི་ལོངས་སྤྱོད་ཀྱི་དགའ་བས་རྩེ་ཞིང་བདེ་བ་མྱོང་བ་ལས་སྒྲ་ཞིག་ཐོས་པ་།	T19n0967_001:0350a11_17	我與諸天女共相圍繞受諸快樂。
K12D0597=D0984_H0537:212a-13	ལྷའི་བུ་ཤིན་ཏུ་བརྟན་པ་ཞག་བདུན་ན་འཆི་བའི་དུས་བྱེད་པར་འགྱུར་ཏེ་།	T19n0967_001:0350a12_15	聞有聲言善住天子却後七日命將欲盡。
K12D0597=D0984_H0537:212a-14	འཛམ་བུའི་གླིང་དུ་སྐྱེ་བར་འགྱུར་རོ་༎	T19n0967_001:0350a13_6	命終之後生贍部洲。
K12D0597=D0984_H0537:212a-15	དེར་ཡང་འགྲོ་བ་བདུན་མྱོང་ནས་སེམས་ཅན་དམྱལ་བར་སྐྱེ་བར་འགྱུར་རོ་༎	T19n0967_001:0350a13_13	七返受畜生身。 受七身已即墮諸地獄。 從地獄出希得人身。
K12D0597=D0984_H0537:212a-16	བརྒྱ་ལ་ནམ་ཞིག་མིར་སྐྱེས་པར་གྱུར་ན་ཡང་དེར་དེ་དབུལ་པོར་འགྱུར་ཞིང་དམུས་ལོང་དུ་ཡང་འགྱུར་རོ་༎	T19n0967_001:0350a15_3	生貧賤家而無兩目。
K12D0597=D0984_H0537:212a-18	ལྷའི་དབང་པོ་། དེ་ལ་བདག་གིས་ཇི་ལྟར་བསྒྲུབ་པར་བགྱི་།	T19n0967_001:0350a15_14	天帝云何令我得免斯苦。
K12D0597=D0984_H0537:212a-2	དེ་འཆི་བའི་དུས་བྱས་ནས་ཀྱང་འཛམ་བུའི་གླིང་དུ་སྐྱེས་ཏེ་།	T19n0967_001:0350a05_18	命終之後生贍部洲。
K12D0597=D0984_H0537:212a-3	དེར་ཡང་འགྲོ་བ་བདུན་པོ་མྱོང་བར་འགྱུར་རོ་༎	T19n0967_001:0350a06_6	受七返畜生身。 即受地獄苦。
K12D0597=D0984_H0537:212a-4	འགྲོ་བ་བདུན་པོ་མྱོང་ནས་སེམས་ཅན་དམྱལ་བར་སྐྱེ་བར་འགྱུར་རོ་༎ བརྒྱ་ལ་ནམ་ཞིག་མིར་སྐྱེས་པར་གྱུར་ན་ཡང་དེར་དབུལ་པོར་འགྱུར་ཞིང་དམུས་ལོང་དུ་འགྱུར་རོ་༎	T19n0967_001:0350a07_6	從地獄出希得人身生於貧賤。 處於母胎即無兩目。
K12D0597=D0984_H0537:212a-6	ཞེས་དེས་ཐོས་སོ་༎ དེ་ནས་ལྷའི་བུ་དེས་སྒྲ་དེ་ཐོས་ནས་འཇིག་སྐྲག་སྡངས་ཏེ་སྤུ་ཟིང་ཞེས་བྱེད་པར་གྱུར་ནས་དེས་རིངས་པ་རིངས་པར་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་ནས་དེ་ནས་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་གྱི་རྐང་པ་ལ་ཕྱག་འཚལ་ཏེ་བརྟབས་པར་སྨྲ་ཞིང་དེ་ཀྱི་ཧུད་ཀྱི་ཧུད་ཅེས་སྨྲེ་སྔགས་འདོན་བཞིན་དུ་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎	T19n0967_001:0350a08_10	爾時善住天子聞此聲已。 即大驚怖身毛皆竪愁憂不樂。 速疾往詣天帝釋所。
K12D0597=D0984_H0537:212b-0	དེ་ནས་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་གྱིས་ལྷའི་བུ་༄༢༡༢བ་ཤིན་ཏུ་བརྟན་པའི་ཚིག་དེ་ཐོས་ནས་ཤིན་ཏུ་ངོ་མཚར་དུ་འཛིན་པར་འགྱུར་ཏེ་།	T19n0967_001:0350a16_11	爾時帝釋聞善住天子語已。
K12D0597=D0984_H0537:212b-1	ལྷའི་བུ་འདིས་འགྲོ་བ་བདུན་པོ་གང་དག་མྱོང་བར་འགྱུར་སྙམ་དུ་སེམས་ཤིང་ཅང་མི་སྨྲ་བར་འདུག་པ་དང་། འགྲོ་བ་བདུན་ནི་།	T19n0967_001:0350a17_2	甚大驚愕即自思惟。 此善住天子受何七返惡道之身。 爾時帝釋須臾靜住入定諦觀。 即見善住當受七返惡道之身。
K12D0597=D0984_H0537:212b-2	ཕག་གི་སྐྱེ་གནས་དང་། ཁྱི་དང་། ཝ་དང་། སྤྲེའུ་དང་། སྦྲུལ་གདུག་པ་དང་། བྱ་རྒོད་དང་། བྱ་ཁབ༹་སྟེ་།	T19n0967_001:0350a20_2	所謂猪狗野干獼猴蟒蛇烏鷲等身。 食諸穢惡不淨之物。
