src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:1003	 kim aham anenātmabhāvenāvaśyaṃbhedanadharmiṇā kuryāṃ /	T25n1509_099:0746a10_17	我何用此身！
T04sanssr_pu:5068	 evaṃ hi bodhisatvo 'śubhābhāvanābahulo bhavatīti //  bhagavatyām apy uktaṃ /  punar aparaṃ subhūte bodhisatvo mahāsatvaḥ prajñāpāramitāyāṃ carann imam evaṃ kāyaṃ yathābhūtaṃ prajānāti /	T25n1509_048:0403a15_7	「復次，須菩提！ 菩薩摩訶薩觀身四大，作是念： 『身中有地大、水大、火大、風大。
T04sanssr_pu:5071	 tad yathāpi nāma subhūte goghātako vā goghātakāntevāsī vā gāṃ hatvā tīkṣṇena śastreṇa catvāri phalakāni kṛtvā pratyavekṣate sthito 'thavā niṣaṇṇaḥ	T25n1509_048:0403a18_9	』譬如屠牛師、若屠牛弟子，以刀殺牛，分作四分，作四分已，若立若坐，觀此四分。
T04sanssr_pu:5072	 evam eva subhūte bodhisatvaḥ prajñāpāramitāyāṃ carann imam eva kāyaṃ dhātuśo yathābhūtaṃ prajānāti /	T25n1509_048:0403a19_13	菩薩摩訶薩亦如是，行般若波羅蜜時，種種觀身四大：
T04sanssr_pu:5073	 asty asmin kāye pṛthivīdhātur abdhātur api tejodhātur api vāyudhātur apīti / pe //	T25n1509_048:0403a20_5	地大、水大、火大、風大。
T04sanssr_pu:5074	 punar apy āha /  tad yathāpi subhūte karṣakasya mūtoḍī pūrṇā nānādhānyānāṃ śālīnāṃ vrīhīṇāṃ tilānāṃ taṇḍulānāṃ mudrānāṃ māṣāṇāṃ yavānāṃ godhūmānāṃ maśūrāṇāṃ sarṣapāṇāṃ /	T25n1509_048:0403a20_12	如是，須菩提！ 菩薩摩訶薩內身中循身觀，以不可得故。 「復次，須菩提！ 菩薩摩訶薩觀內身，從足至頂，周匝薄皮，種種不淨充滿身中；
T04sanssr_pu:5077	 evaṃjātīyād ayaṃ śālir ayaṃ vrīhir amī tilā amī taṇḍulā amī mudrā amī māṣā yavā amī godhūmā amī maśūrā amī sarṣapā iti //  evam eva bodhisatvo mahāsatvaḥ prajñāpāramitāyāṃ carann imam eva kāyam ūrddhvaṃ pādatalād	T25n1509_048:0403a26_3	『身中有髮、毛、爪、齒、薄皮、厚皮、筋、肉、骨、髓、脾、腎、心、肝、肺、小腸、大腸、胃、胞、𡱁、尿、垢、汗、目、淚、涕、唾、膿、血、黃、白痰、陰、肪、𦙽、腦、膜。 』譬如田夫倉中，隔盛雜穀，種種充滿，稻、麻、黍、粟、豆、麥；
T04sanssr_pu:978	 yāvat sapta varṣāṇy ekasamādhisamāpanna evābhūt /  sadāprarudito bodhisatvo mahāsatvaḥ sapta varṣāṇi na kāmavitarkam utpādayām āsa /  na vyāpādavitarkaṃ na vihiṃsāvitarkam utpādayām āsa /  na rasagṛddhim utpādayām āsānyatra /	T25n1509_099:0745c23_10	薩陀波崙菩薩七歲經行、住立，不坐、不臥，無有睡眠，無欲、恚、惱，心不著味；
T04sanssr_pu:982	 kadā nāma dharmodgato bodhisatvo mahāsatvo vyutthāsyati /  yad vayaṃ dharmodgatasya bodhisatvasya mahāsatvasya dharmāsanaṃ prajñāpayiṣyāmo yatrāsau	T25n1509_099:0745c23_13	但念： 『曇無竭菩薩摩訶薩何時當從三昧起，出而說法？ 』薩陀波崙菩薩過七歲已，作是念：
T04sanssr_pu:984	 kulaputro niṣadya dharmaṃ deśayiṣyati taṃ ca pṛthivīpradeśaṃ siktaṃ saṃmṛṣṭaṃ ca	T25n1509_099:0745c27_1	『我當為曇無竭菩薩摩訶薩敷說法座，曇無竭菩薩摩訶薩當坐上說法。
T04sanssr_pu:985	 kariṣyāmo nānāpuṣpābhikīrṇaṃ iti cintayām āsa //	T25n1509_099:0745c29_2	我當灑地清淨，散種種華，莊嚴是處，為曇無竭菩薩摩訶薩當說般若波羅蜜及方便力故。
T04sanssr_pu:986	 tāny api śreṣṭhidārikā pramukhāṇi pañcadārikāśatāni sadāpraruditasya bodhisatvasyānuśikṣamāṇāni dvābhyām everyāpathābhyāṃ kālam atināmayām āsuḥ  atha khalu sadāprarudito bodhisatvo mahāsatvo divyaṃ nirghoṣam aśrauṣīd itaḥ saptame	T25n1509_099:0746a02_14	』是時，薩陀波崙菩薩與長者女及五百侍女為曇無竭菩薩摩訶薩敷七寶床，五百女人各脫上衣以敷座上，作是念：
T04sanssr_pu:988	 divase dharmodgato bodhisatvo mahāsatvo 'smāt samādher vyutthāya madhye nagarasya  niṣadya dharmaṃ deśayiṣyatīti /	T25n1509_099:0746a04_1	『曇無竭菩薩摩訶薩當坐此座上，說般若波羅蜜及方便力。
T04sanssr_pu:990	 atha khalu sadāprarudito bodhisatvo mahāsatvas taṃ nirghoṣaṃ śrutvā āttamanāḥ pramuditaḥ  prītisaumanasyajātas taṃ pṛthivīpradeśaṃ śodhayām āsa sārddhaṃ śreṣṭhidārikāpramukhaiḥ  pañcabhir dārikāśatair dharmāsanaṃ prajñapayām āsa saptaratnamayaṃ /  atha khalu sadāprarudito bodhisatvo mahāsatvas taṃ pṛthivīpradeśaṃ sektukāmaś ca /  na codakaṃ samantāt paryeṣamāṇo 'pi labhate yena taṃ pṛthivīpradeśaṃ siñced /	T25n1509_099:0746a05_1	』「薩陀波崙菩薩敷座已，求水灑地而不能得。 所以者何？
T04sanssr_pu:995	 yathāpi nāma māreṇa pāpīyasā tat sarvam udakam antardhāpitaṃ apy eva nāmāsyodakam	T25n1509_099:0746a05_16	惡魔隱蔽，令水不現。 魔作是念：
T04sanssr_pu:998	 atha khalu sadāpraruditasya bodhisatvasya mahāsatvasyaitad abhūt /	T25n1509_099:0746a09_9	』「爾時，薩陀波崙菩薩作是念：
T04sanssr_pu:999	 yan nv aham ātmanaḥ kāyaṃ viddhvā imaṃ pradeśaṃ rudhireṇa siñceyaṃ /  tat kasya hetoḥ /  ayaṃ hi pṛthivīpradeśae uddhatarajasko /  mā rajodhātur ito dharmodgatasya bodhisatvasya mahāsatvasya kāye nipatatu /	T25n1509_099:0746a10_11	『我當自刺其身，以血灑地，令無塵土來坋大師。
