src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0287_H0289:210a-10	དེའང་གང་ཞེ་ན་།	T01n0026_007:0464c08_1	此為云何？
K10D0287_H0289:210a-11	འདི་ལྟ་སྟེ་། སྐྲ་དང་། སྤུ་དང་། སེན་མོ་དང་། སོ་དང་། རྡུལ་དང་། རང་གི་ཤ་དང་། རུས་པ་དང་། རྩ་དང་། རྒྱུས་པ་དང་། སྙིང་དང་། མཆིན་པ་དང་། གློ་བ་དང་། མཁལ་མ་དང་། མཚེར་པ་དང་།	T01n0026_007:0464c10_13	謂髮、毛、爪、齒、麤細皮膚、肌肉、筋、骨、心、腎、肝、肺、脾、腸、𦝩、糞，如是比此身中餘在，內所攝，堅性住，內之所受，諸賢！
K10D0287_H0289:210a-2	དེ་ལ་སའི་ཁམས་གང་ཞེ་ན་།	T01n0026_007:0464c05_7	云何地界？
K10D0287_H0289:210a-3	སའི་ཁམས་རྣམ་པ་གཉིས་ཏེ་། ནང་ན་ཡོད་པ་དང་། ཕྱི་རོལ་ན་ཡོད་པའོ་༎	T01n0026_007:0464c05_10	諸賢！ 謂地界有二，有內地界，有外地界。 諸賢！
K10D0287_H0289:210a-5	དེ་ལ་ནང་ན་ཡོད་པ་གང་ཞེ་ན་།	T01n0026_007:0464c06_16	云何內地界？
K10D0287_H0289:210a-6	ལུས་འདི་ལ་གང་ཅུང་ཟད་ནང་དང་། སོ་སོའི་ནང་དུ་བཟུང་བ་དང་། ཟིན་པའོ་༎ དེ་ལ་བཟུང་བ་ནི་པགས་པ་དང་། ཤ་ལ་སོགས་པས་བསྡུས་པའོ་༎ ཟིན་པ་ནི་སྐྲ་དང་། སྤུ་དང་། སེན་མོ་དང་། སོས་བསྡུས་པའོ་༎ སྲ་བ་དང་། མཁྲང་བའི་རྣམ་པ་ནི་བཟུང་བ་དང་། ཟིན་པ་སྟེ་།	T01n0026_007:0464c07_16	謂內身中在，內所攝堅，堅性住，內之所受。
K10D0287_H0289:211b-11	དེ་ལ་ནང་གི་གང་ཞེ་ན་།	T01n0026_007:0466b08_11	云何內風界？
K10D0287_H0289:211b-12	ལུས་འདི་ལ་གང་ཅུང་ཟད་ནང་དང༏་སོ་སོའི་ནང་གི་རླུང་དང་། རླུང་གི་རྣམ་པ་ཡང་བ་དང་། ཡང་ཞིང་ག-ཡོ་བ་བཟུང་བ་དང་། ཟིན་པ་སྟེ་།	T01n0026_007:0466b09_10	謂內身中在，內所攝風，風性動，內之所受。
K10D0287_H0289:211b-13	དེ་དག་ཀྱང་གང་ཞེ་ན་།	T01n0026_007:0466b09_15	此為云何？
K10D0287_H0289:211b-14	སྟེང་དུ་འགྲོ་བའི་རླུང་དང་། འོག་ཏུ་འགྲོ་བའི་རླུང་དང་། ངོས་སུ་འགྲོ་བའི་རླུང་དང་། ལྟོར་འགྲོ་བའི་རླུང་དང་། དེ་བཞིན་དུ་རལ་གྲི་དང་། ཁབ་དང་། མཚོན་ཆ་ལྟ་བུའི་རླུང་དང་། རླུང་སྐྲན་དང་། སྲིན་བུ་དང་ལྷན་ཅིག་རྒྱུ་བའི་རླུང་བརྒྱད་ཅུ་དག་ཡོད་དོ༏་༏རླུང་བརྒྱད་ཅུ་དག་ཡན་ལག་དང་།	T01n0026_007:0466b12_15	謂上風、下風、腹風、行風、掣縮風、刀風、躋風、非道風、節節行風、息出風、息入風，如是比此身中餘在，內所攝風，風性動，內之所受，諸賢！
K10D0287_H0289:211b-8	དེ་ལ་རླུང་གི་ཁམས་གང་ཞེ་ན་།	T01n0026_007:0466b07_3	云何風界？
K10D0287_H0289:211b-9	རླུང་གི་ཁམས་རྣམ་པ་གཉིས་ཏེ་། ནང་ན་ཡོད་པ་དང་། ཕྱི་རོལ་ན་ཡོད་པའོ་༎	T01n0026_007:0466b08_2	謂風界有二，有內風界，有外風界。
