src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0807_H0764:281a-27	སྒྲུབ་པ་ཆེན་པོ་བརྩམ་པར་བྱ་༎	T18n0893a_003:0625c02_17	此等五月白十五日應作上成就。
K12D0807_H0764:281a-28	དབྱར་ཟླ་ར་བ་རྟག་ཏུ་འབབ་༎	T18n0893a_003:0625c03_7	其四月時必有雨難；
K12D0807_H0764:281a-29	དཔྱིད་ཟླ་འབྲིང་པོ་རླུང་གི་འཁོར་༎	T18n0893a_003:0625c03_16	於二月時亦有風難；
K12D0807_H0764:281a-30	དཔྱིད་ཟླ་ར་བ་སྣ་ཚོགས་བགེགས་༎	T18n0893a_003:0625c04_6	於正月時有種種難；
K12D0807_H0764:281a-31	དགུན་ཟླ་ར་བ་བགེགས་མེད་དོ་༎	T18n0893a_003:0625c04_15	但其臘月無諸難事；
K12D0807_H0764:281b-0	༄༢༨༡བ་སྟོན་ཟླ་འབྲིང་པོ་གློག་འགྱུར་ཞིང་༎ སྒྲ་ཆེན་རྣམས་ཀྱང་འབྱུང་བར་འགྱུར་༎ བགེགས་ནི་འགྲུབ་པའི་མཚན་མ་བས་༎ དེ་ལྟར་དེ་དག་བརྟག་པར་བྱ་༎	T18n0893a_003:0625c06_3	於八月時應有雷雹霹靂之難，如上所說之難皆成就相。
K12D0807_H0764:281b-4	ཟླ་བ་ལྔ་པོ་དེ་དག་ལ་༎ དངོས་གྲུབ་རབ་ནི་འགྲུབ་པར་བྱ་༎	T18n0893a_003:0625c06_13	此五箇月求但作成就。
K12D0807_H0764:281b-6	ཞི་བ་ཡི་ནི་ལས་རྣམས་ཀྱང་༎ དེ་དག་ཉིད་ལ་ལེགས་པར་བརྩམ་༎ ལྔ་པོ་མར་གྱི་ཟླ་ཕྱེད་ཀྱི་༎ དུས་ཚིག་རྣམས་སུ་གང་བསྒྲགས་པ་༎	T18n0893a_003:0625c08_2	亦當應作扇底迦事，即此五月黑十五日應作中、下二成就法； 亦當應作補瑟徵迦事、阿毘遮魯迦二事。
K12D0807_H0764:281b-10	དེ་ལ་འབྲིང་དང་ཐ་མ་ཡི་༎ དངོས་གྲུབ་སྒྲུབ་པར་རབ་ཏུ་ཤིས་༎ ཟླ་བ་གཟས་ནི་ཟིན་པའི་ཚེ་༎ རྫས་ཀྱི་དམ་པ་བསྒྲུབ་པར་བྱ་༎ ཉི་མ་གཟས་ཟིན་ཚེ་ན་ཡང་༎	T18n0893a_003:0625c09_13	「於月蝕時成就最上之物； 於日蝕時通上、中、下成就之物。
K12D0807_H0764:281a-21	དེ་ནས་གཞན་ཡང་ཅི་མཐོང་བའི་༎ དུས་བཟང་ཡོན་ཏན་ལྡན་པ་ལ་༎ བསྒྲུབ་པའི་ཕྱིར་ནི་མཁས་པ་ཡིས་༎ ཆོ་ག་བཞིན་དུ་བརྩམ་པར་བྱ་༎ དགུན་ཟླ་ཐ་ཆུང་སྟོན་ཟླ་འབྲིང་༎ དཔྱིད་ཟླ་ར་དང་འབྲིང་པོ་དང་༎ དབྱར་ཟླ་ར་བ་ཉ་དག་ལ་༎	T18n0893a_003:0625c02_3	「復次我今解釋如說吉祥成就時節，行者知已尋求悉地，其時節者八月、臘月、正月、二月及四月。
