src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14mhvastuu:19078	 atha khalu sa sārthavāho śirīṣagato aśrupūrṇanayano tāṃ vāṇijakān etad uvāca //	T53n2122_031:0522c05_7	爾時商主從彼苦人聞是語已。 欝怏不樂身心悲惱。 而報彼言。
K14mhvastuu:19079	 nāhaṃ devo na yakṣo na kinnaro na gandharvo na śakro na brahmā na virūḍhako mahārājo vayaṃ pi jambudvīpāto dhanārthāya yānapātreṇa samudram avagāḍhā vipannayānapātrāḥ /	T53n2122_031:0522c06_16	我今非是天龍。 乃至非大梵天也。 但我等輩從閻浮提興生至此。 為求財故入於大海。 我等將欲至於陸地。
K14mhvastuu:19080	 etāhi strīhi uddhṛtā vāṇijakaśatāni /	T53n2122_031:0522c09_10	忽遇大風船舶破散。 值諸婦女來至我邊濟拔我等。
K14mhvastuu:19081	 tataḥ asmābhiḥ sārdhaṃ krīḍanti ramanti pravicārenti api sānaṃ ca yaṃ apriyaṃ na karoma tā cāsmākaṃ vipriyaṃ necchanti //	T53n2122_031:0522c10_13	從爾已來常共如是。 諸女歡娛受樂。 我今云何能濟汝苦。
K14mhvastuu:19082	 te dāni abhyantaravāṇijakā āhansuḥ //	T53n2122_031:0522c11_19	是時商主復問彼言。
K14mhvastuu:19084	 tataḥ maṃ etāhi strīhi uddhṛtā paṃca vāṇijakaśatāni asmākaṃ pi sārdhaṃ kṛīḍanti ramanti pravicārayanti yathā etarahi yuṣmābhiḥ sārdhaṃ /	T53n2122_031:0522c13_3	彼苦人輩即答言曰。 善哉善人。 我等今者亦復如是行人同伴亦五百人。
K14mhvastuu:19085	 yadā yuṣmākaṃ yānapātro vipanno vātena ca yena rākṣasīdvīpaṃ tena kṣipto tataḥ etāhi	T53n2122_031:0522c14_11	船破至岸。 亦遭羅剎女共受五欲。
K14mhvastuu:19086	 rākṣasīhi yūyaṃ dṛṣṭvā asmākaṃ paṃcānāṃ vāṇijakaśatānāṃ aḍḍhātiyā vāṇijakaśatā ākhāyitā  ye py asmākaṃ mūlāto dārakā jātā te pi sānaṃ khāyitā vayaṃ aḍḍhātiyā vāṇijaśatā iha	T53n2122_031:0522c15_11	將我等輩置鐵城中。 入此城來已被他食二百五十。 今唯二百五十人在。 我等亦共彼輩和合生於男女。
K14mhvastuu:19089	 na etā māriṣa mānuṣikā rākṣasīyo etāyo //	T53n2122_031:0522c18_3	彼羅剎女語言微妙其聲婉媚。 但彼女等貪食肉故。 共生男女悉還食盡。 汝諸人輩慎莫共彼受樂娛樂。 何以故。
K14mhvastuu:19090	 ___so dāni sārthavāho śirīṣagato teṣām abhyantarimakānāṃ vāṇijakānāṃ tāmranagaraprakṣiptānāṃ taṃ vacanaṃ śrutvā bhīto trasto saṃvigno aṃjaliṃ kṛtvā pṛcchati //	T53n2122_031:0522c20_10	彼甚可畏無愛心故。 是時商主復問彼言。
K14mhvastuu:19091	 ācikṣatha kiṃ upāyaṃ yathāhaṃ tāsāṃ rākṣasīnāṃ mūlāto svastinā muṃcyeya //	T53n2122_031:0522c21_13	諸人輩頗有方便得脫難不。
K14mhvastuu:19092	 te dāni āhansuḥ //	T53n2122_031:0522c21_18	彼即報言。
K14mhvastuu:19158	 mahākāruṇika tava śaraṇāgatā sma vayaṃ pāragāmī gato asmākaṃ tārehi //	T53n2122_031:0523b25_15	願濟我等從水此岸達到彼岸。
K14mhvastuu:19159	 [_Mvu_3.76_] so dāni aśvarājā teṣāṃ vāṇijakānāṃ samanuśāsati //	T53n2122_031:0523b26_5	爾時馬王告諸商人。
K14mhvastuu:19161	 prakramiṣyaṃ tato rākṣasīyo ye yuṣmākaṃ bhavanti dārakā vā dārikā vā tāni ādāya āgamiṣyanti	T53n2122_031:0523b26_19	彼羅剎女不久應來。 或將男女顯示於汝。
K14mhvastuu:19164	 tataḥ yuṣmābhiḥ teṣāṃ rākṣasīnāṃ vacanaṃ nābhiśraddadhitavyaṃ yo ca teṣāṃ vacanaṃ  abhiśraddadhiṣyati sāpekṣo bhaviṣyati eṣo me bhāryā eṣo me putro eṣo me dhītā ti	T53n2122_031:0523b28_11	汝等於時莫生染著愛戀之心。 汝等若起此意。
K14mhvastuu:19166	 bhūyo rākṣasīnāṃ vaśam āgatā bhaviṣyanti mama pṛṣṭhato dharaṇyāṃ prapatiṣyanti /	T53n2122_031:0523b29_10	假使乘我背上必當墮落。 為彼羅剎之所噉食。
K14mhvastuu:19167	 ye ca teṣāṃ rākṣasīnāṃ vacanaṃ nābhiśraddadhiṣyanti na me eṣā bhāryā na me eṣo putro	T53n2122_031:0523c01_8	若作如是意念。 彼非我許物。 非我男女。 設使以手執我一毛而懸之者。
K14mhvastuu:19168	 na me eṣā dhītā ti ye ca nirapekṣā bhaviṣyanti te bālam apiśliṣṭā me svastinā jaṃbudvīpaṃ gamiṣyanti //	T53n2122_031:0523c02_17	我於是時。 安隱將送速到彼岸作是語已。 汝等今者可乘我背。 或執我身分脚足支節。
K14mhvastuu:19169	 ___evaṃ bhikṣavaḥ sa keśī aśvarājā teṣāṃ vāṇijakaśatānāṃ samanuśāsitvā triṣkṛtvo hīṣitvā sarvaṃ vāṇijagaṇaṃ ādāya khagapathena prakrānto //	T53n2122_031:0523c05_2	時諸商人依語乘之。 爾時馬王負彼商人出哀愍聲。 飛騰空裏行疾如風。 爾時彼諸羅剎女輩。
