src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv08_u:10	 klāmyantaḥ svedaparyākulīkṛtaśarīrā yena śrāvastīṃ tena cārikāṃ carantaḥ śrāvastīm	T24n1449_001:0097b10_17	路逢泥雨，困於暑熱，野草割身，遍皆流汗，漸次遊行，至室羅筏城。
K01vinv08_u:101	 evaṃ dvir api tṛr api tata āstīrya saṃghasthavirasya purastāt sthitvā evaṃ vaktavyaṃ samanvāhara sthavira idaṃ cīvaraṃ saṃghena kaṭhinaṃ (Matsumura	T24n1449_001:0098a24_4	次舒張此衣，上座前立，作如是語：
K01vinv08_u:102	 saṃmatam ahaṃ caivaṃnāmā kaṭhināstārakas tan mayā anena cīvareṇa saṃghasya kaṭhinam āstṛtam iti  Kaṭhina-v 14. tena vaktavyaṃ sādhv āstṛtaṃ suṣṭhv āstṛtaṃ yo 'tra lābhas cānuśaṃsaś	T24n1449_001:0098a24_10	『上座存念！ 此衣僧伽許作羯恥那衣，我苾芻某甲是張衣人。 我今為大眾張此衣。 』上座答曰： 『善哉張衣！ 極善張衣！
K01vinv08_u:104	 ca so 'smākam iti evaṃ dvir api tṛr api yāvat saṃghanavakasya sarvair vaktavyaṃ sādhv	T24n1449_001:0098a28_6	』如是三說，乃至行末，皆作是說：
K01vinv08_u:105	 āstṛtaṃ suṣṭhv āstṛtaṃ yo 'tra lābhaś cānuśaṃsaś ca so 'smākam iti	T24n1449_001:0098a28_12	『善哉張衣！ 極善張衣！ 此中所有財利饒益，我當獲之。
K01vinv08_u:106	 Kaṭhina-v 15. kaṭhināstārakeṇa bhikṣuṇā kaṭhinaṃ gṛhītvā na prasrāvakuṭiṃ na varcaskuṭiṃ  na dhūmāgāraṃ praveṣṭavyaṃ nābhyavakāśe sthātavyaṃ na bahiḥsīmāṃ gantavyaṃ saced	T24n1449_001:0098b02_12	』次復應知持衣人法，不持此衣至大小便室，不入厨舍煙火之處，不安置露地，不棄衣向界外。
K01vinv08_u:108	 gacchati na tasyāṃ vastavyaṃ (Matsumura 204)	T24n1449_001:0098b03_1	設暫出，不應經宿。
K01vinv08_u:109	 kaṭhināstārako bhikṣur yathāprajñaptān āsamudācārikāṃ dharmān na samādāya vartate sātisāro bhavati	T24n1449_001:0098b03_16	持衣苾芻若不依行者，得越法罪。
K01vinv08_u:11	 anuprāptāḥ atha saṃbahulā bhikṣavaḥ pātracīvaraṃ pratiśamayya pādau prakṣālya yena  bhagavāṃs tenopasaṃkrāntā upasaṃkramya bhagavataḥ pādau śirasā vanditvā ekānte niṣaṇṇāḥ  (Matsumura 188)	T24n1449_001:0097b12_4	時諸苾芻安置衣鉢，洗足已，至世尊處，頂禮雙足，在一面坐。
K01vinv08_u:110	 Kaṭhina-v 16. tataḥ kaṭhināstārakena bhikṣuṇā phālgunamāse śuklapakṣapaṃcadaśyāṃ	T24n1449_001:0098b04_18	其持衣人，既至正月十五日，應在眾中作如是白：
