src_segmentnr	src_original	tgt_segmentnr	tgt_original
XXn2856u_001:58	 ratna-trayaṃ me śaraṇaṃ sarvvaṃ pratidiśāmy	T02D3473:122b-2	དེ་ནས་། དཀོན་མཆོག་གསུམ་ལ་བདག་སྐྱབས་མཆི་༎ སྡིག་པ་ཐམས་ཅད་སོ་སོར་བཤགས་༎
XXn2856u_001:59	 agham ,  anumode jagat-puṇyaṃ buddha-bodhau dadhe manaḥ |	T02D3473:122b-4	འགྲོ་བའི་དགེ་ལ་རྗེས་ཡི་རང་༎ སངས་རྒྱས་བྱང་ཆུབ་ཡིད་ཀྱིས་གཟུང་༎
XXn2856u_001:67	 ābodheḥ śaraṇaṃ yāmi buddhaṃ dharmmaṃ guṇottamam ,	T02D3473:122b-6	སངས་རྒྱས་ཆོས་དང་ཚོགས་མཆོག་ལ་༎ བྱང་ཆུབ་བར་དུ་བདག་སྐྱབས་མཆི་༎
XXn2856u_001:71	 bodhau cittaṃ karomy eṣa sva-parārtha-prasiddhaye |  utpādayāmi vara-bodhi-cittaṃ nimantrayāmi	T02D3473:122b-8	རང་གཞན་དོན་ནི་རབ་སྒྲུབ་ཕྱིར་༎ བྱང་ཆུབ་སེམས་ནི་བདག་གིས་བསྐྱེད་༎ བྱང་ཆུབ་མཆོག་ཏུ་བདག་གིས་སེམས་བསྐྱེད་ནས་༎
XXn2856u_001:76	 bahu-sarvva-sattvān ,	T02D3473:122b-11	སེམས་ཅན་ཐམས་ཅད་བདག་གིས་མགྲོན་དུ་གཉེར་༎
XXn2856u_001:80	 iṣṭāṃ cariṣye vara-bodhi-cārikāṃ buddho bhaveyaṃ  jagato hitāya | ( 1 )	T02D3473:122b-12	བྱང་ཆུབ་སྤྱོད་མཆོག་ཡིད་འོང་སྤྱད་པར་བགྱི་༎
XXn2856u_001:94	 iti trir uccāryya praṇidhi-pūrvvakaṃ	T02D3473:122b-13	འགྲོ་ལ་ཕན་ཕྱིར་སངས་རྒྱས་འགྲུབ་པར་ཤོག་། ཅེས་པའི་སྨོན་ལམ་སྔོན་དུ་འགྲོ་བ་ཡིས་༎
XXn2856u_001:95	 sarvva-dharmma-nairātmayaṃ bhāvayed anena mantreṇa |	T02D3473:122b-14	ཆོས་ཀུན་བདག་མེད་སྔགས་འདི་བརྗོད་པར་བྱ་༎
XXn2856u_001:96	 oṃ śūnyatā-jñāna-vājra-sva-bhāvātmako'ham	T02D3473:122b-15	ཨཨོམ་ཤའུ་ནྱ་ཏའ་ཛཉའ་ན་བཛྲ་སབ༹་བྷའ་བ་ཨའཏམ་ཀོ&ཨམཔ༏་ཧམ་།
XXn2856u_001:97	 iti paṭhitvā :  bījaṃ māyopamākāraṃ trai-dhātuṃ ca viśeṣataḥ ,  dṛśyate spṛśyate caiva yathā māyā hi sarvvataḥ ,	T02D3473:122b-16	ས་བོན་སྒྱུ་མ་ལྟ་བུ་བསམ་༎
