src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07D4092-2:61a-18	དེ་དག་ནི་ལས་ཀྱང་ཡིན་ལ་དེ་དག་གི་ནང་ནས་ལས་གང་ཡང་རུང་བ་ཞིག་གི་ལམ་ཡང་ཡིན་པས་ལས་ཀྱི་ལམ་མོ་༎	T29n1559_012:0243c10_16	復次更互相乘故，皆名業道。
T07D4092-2:61a-19	དགེ་བའི་རྩ་བ་ནི་ལོག་པར་ལྟ་བས་ཀུན་དུ་གཅོད་དོ་ཞེས་བྱ་བའི་དོན་འདི་བརྗོད་པར་འདོད་ནས་། དེ་དག་ཐམས་ཅད་ཀྱང་དགེ་བའི་ཆོས་རྣམས་ཞེས་བྱ་བ་རྒྱས་པར་གླེང་སློང་བར་བྱེད་དོ་༎ ཆེན་པོ་ཡོངས་སུ་རྫོགས་པའི་ཞེས་བྱ་བ་ནི་ཆེན་པོའི་ཆེན་པོ་ཞེས་བྱ་བའི་ཐ་ཚིག་༄༦༡བ་གོ་༏	T29n1559_012:0243c12_1	是所說十惡業道，此一切與善法行相違故，故說名惡。 偈曰：
T07D4092-2:128b-3	ཆུ་བོ་སྦྱོར་བ་འང་དེ་བཞིན་དུ་༎ ཞེས་བྱ་བ་ནི་ཟག་པ་དག་ཁོ་ན་ཆུ་བོ་དང་སྦྱོར་བ་ཡིན་ཏེ་། ལྟ་བ་ལོགས་ཤིག་ཏུ་གཞག་པར་བྱ་བ་འབའ་ཞིག་ཏུ་ཟད་དོ་༎ ཇི་ལྟ་ཞེ་ན་།	T29n1559_015:0261a28_8	暴河繫亦爾，別立見明故。
T07D4092-2:128b-7	བཤད་པར་བྱ་སྟེ་།	T29n1559_015:0261a28_11	釋曰：
T07D4092-2:128b-8	འདོད་པའི་ཟག་པ་ཁོ་ན་འདོད་པའི་ཆུ་བོ་དང་། འདོད་པའི་སྦྱོར་བ་ཡིན་ལ་དེ་བཞིན་དུ་སྲིད་པའི་ཟག་པ་ཁོ་ན་སྲིད་པའི་ཆུ་བོ་དང་སྲིད་པའི་སྦྱོར་བ་ཡིན་ནོ་༎ མ་རིག་པའི་སྦྱོར་བ་ནི་སྔ་མ་ཁོ་ན་བཞིན་དུ་ཁོང་དུ་ཆུད་པར་བྱའོ་༎	T29n1559_015:0261a29_5	是所說欲流，即是欲暴河及欲繫。
T07D4092-2:122b-6	གཟུགས་ན་སྤྱོད་པ་བསྒོམ་པས་སྤང་བར་བྱ་བ་གཅིག་ཁོ་ན་དང་ཟག་པ་མེད་པ་སྟེ་།	T29n1559_015:0260a13_4	見苦集修滅，是欲相應法，自界三一色，無垢識境界。
T07D4092-2:122b-9	བསྒོམ་པས་སྤང་བར་བྱ་བ་དག་ཀྱང་སྡུག་བསྔལ་དང་། ཀུན་འབྱུང་བ་མཐོང་བས་སྤང་བར་བྱ་བའི་སེམས་ཀུན་དུ་འགྲོ་བ་དང་མཚུངས་པར་ལྡན་པ་དག་དང་། བསྒོམ་པས་སྤང་བར་བྱ་བ་ཅི་རིགས་པར་དགེ་བ་དང་མི་དགེ་བ་དང་ལུང་དུ་མ་བསྟན་པ་དང་། གཟུགས་ན་སྤྱོད་པ་བསྒོམ་པས་སྤང་བར་བྱ་བ་གཅིག་ཁོ་ན་དང་། ཟག་པ་མེད་པ་དང་ལྔ་ཁོ་ནའི་དམིགས་པ་ཁོ་ན་ཡིན་ཏེ་། སྔ་མ་བཞིན་དུ་བརྗོད་པར་བྱའོ་༎	T29n1559_015:0260a14_17	此法一部是色界法，故說一色。 於欲界相應行法，見苦集所滅及修道所滅，皆是五識境。 於自界有三識，謂是前三色界心一，謂修道所滅及無流心。
T07D4092-2:122b-12	གཟུགས་ཁམས་ལས་སྐྱེས་རང་གི་དང་༎ འོག་གསུམ་གོང་གཅིག་དྲི་མེད་ཀྱི་༎ རང་གི་གསུམ་དང་འོག་མའི་གསུམ་ནི་རང་གི་དང་འོག་གསུམ་སྟེ་། རང་གི་དང་འོག་མ་གསུམ་དང་གོང་མ་གཅིག་དང་། དྲི་མ་མེད་པ་ཞེས་ཚིག་རྣམ་པར་སྦྱར་རོ་༎ ཆོས་རྣམ་པ་གསུམ་པོ་དེ་དག་ཉིད་གཟུགས་ན་སྤྱོད་པ་ཞེས་བྱ་བ་ནི་སྡུག་བསྔལ་དང་། ཀུན་འབྱུང་བ་མཐོང་བ་དང་བསྒོམ་པས་སྤང་བར་བྱ་བ་སྟེ་། དེ་དག་གི་སྐབས་ཡིན་པའི་ཕྱིར་རོ་༎	T29n1559_015:0260a18_4	自界下界三，上一淨識境。
T07D4092-2:122b-18	དེ་དག་ནི་སེམས་བརྒྱད་ཀྱི་དམིགས་པ་ཡིན་ཏེ་རང་གི་ཁམས་པ་གསུམ་སྟེ་། དེ་དག་ཉིད་དང་ཞེས་བྱ་བ་ནི་སྡུག་བསྔལ་དང་ཀུན་འབྱུང་བ་མཐོང་བ་དང་། བསྒོམ་པས་སྤང་བར་བྱ་བ་སྟེ་། སྔ་མ་བཞིན་དུ་བཤད་པར་བྱའོ་༎ ཁམས་འོག་མ་པ་གསུམ་སྟེ་། དེ་དག་ཉིད་དང་ཞེས་བྱ་བ་ནི་སྡུག་བསྔལ་དང་ཀུན་འབྱུང་བ་མཐོང་བས་སྤང་བར་བྱ་བའི་སེམས་སྐལ་པ་མི་མཉམ་པའི་ཁམས་ཀུན་ཏུ་འགྲོ་བ་དང་མཚུངས་པར་ལྡན་པ་དག་དང་། ༄༡༢༣ཨ་༌་༎	T29n1559_015:0260a20_18	於色界相應行，如前三部法，是八心所緣境，謂自界心三如前，下界心三亦如前，上界心一謂修道所滅心及無流心。
T07D4092-2:128b-10	འདིར་ལྟ་བའི་སྦྱོར་བ་ནི་བཞི་པ་ཡིན་པར་བཤད་དེ་དེའི་ཕྱིར་ལྟ་བ་རྣམས་མ་གཏོགས་པ་ཞེས་བྱ་བ་སྨོས་སོ་༎ ལོགས་ཤིག་ཏུ་རྣམ་པར་གཞག་གོ་ཞེས་གྲག་གོ་ཞེས་བྱ་བ་ལ་གྲག་ཅེས་བྱ་བའི་སྒྲ་ནི་གཞན་གྱི་གཞུང་ལུགས་སྟོན་པར་བྱེད་པ་ཡིན་ཏེ་༏་དགོངས་པ་ནི་འདུལ་བའི་སྐྱེ་བོའི་དབང་གིས་ལྟ་བའི་སྦྱོར་བ་ལོགས་ཤིག་ཏུ་བཤད་དོ་ཞེས་བྱ་བར་རུང་ངོ་༎ ཅིའི་ཕྱིར་ཟག་པ་དག་གི་ནང་དུ་ལྟ་བ་རྣམས་ལོགས་ཤིག་ཏུ་མ་བཞག་ཅེ་ན་།	T29n1559_015:0261b01_5	是所說有流，即是有暴河及有繫，除諸見。 彼言由了別故，於暴河及繫立見為別品。
