src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04canprasu:9851	 athavā tattve 'pratipattirmithyāpratipattirajñānamavidyā /  evamavidyāyāṃ satyāṃ trividhāḥ saṃskārā abhinirvartante puṇyopagā apuṇyopagā āneñjyopagāḥ /	T32n1636_016:0120a18_18	由是無明起三種行，謂福、非福、不動行等。 此說是為無明緣行。
T04canprasu:9853	 tatra puṇyopagānāṃ saṃskārāṇāṃ puṇyopagameva vijñānaṃ bhavati /  apuṇyopagānāṃ saṃskārāṇāmapuṇyopagameva vijñānaṃ bhavati /  āneñjyopagānāṃ saṃskārāṇāmāneñjyopagameva vijñānaṃ bhavati /  idamucyate vijñānam /  vijñānapratyayaṃ nāmarūpamiti vedanādayo 'rūpiṇaścatvāraḥ skandhāstatra tatra bhave nāmayantīti nāma /  saharūpaskandhena ca nāma rūpaṃ ceti nāmarūpamucyate /	T32n1636_016:0120a21_11	又此福行、非福行、不動行等，隨所得識之所招集，此說是為行緣識今詳此處合有識緣名色一段經文，梵本元闕。
T04canprasu:9859	 nāmarūpavivṛddhayā ṣaḍbhirāyatanadvāraiḥ kṛtyakriyāḥ pravartante prajñāyante,  tannāmarūpapratyayaṃ ṣaḍāyatanamityucyate /	T32n1636_016:0120a22_13	如是名色及名色增長，於六處門造作所起，此說是為名色緣六處。
T04canprasu:9861	 ṣaḍbhyaścāyataṃebhyaḥ ṣaṭ sparśakāyāḥ pravartante,  ayaṃ ṣaḍāyatanapratyayaḥ sparśa ityucyate /	T32n1636_016:0120a23_14	又此六處六觸身轉，此說是為六處緣觸若觸。
T04canprasu:9863	 yajjātīyaḥ sparśo bhavati tajjātīyā vedanā pravartate /  iyamucyate bhikṣavaḥ sparśapratyayā vedaneti /	T32n1636_016:0120a24_10	生時令受所起，此說是為觸緣受。
T04canprasu:9865	 yastāṃ vedanāṃ viśeṣeṇāsvādayati abhinandati adhyavasyati adhyavasāya tiṣṭhati,  sā vedanāpratyayā tṛṣṇetyucyate /	T32n1636_016:0120a25_7	若受美味深喜樂著，此說是為受緣愛。
T04canprasu:9867	 āsvādanābhinandanādhyavasānasthānādātmapriyarūpasātarūpairviyogo mā bhūnnityamaparityāgo bhavediti yaivaṃ prārthanā idamucyate bhikṣavastṛṣṇāpratyayamupādānam  yatra vastuni satṛṣṇastasya vastuno 'rjanāya viṭhapanāyopādānamupādatte,  tatra tatra prārthayate,	T32n1636_016:0120a26_18	喜耽味故若處樂色，色離散時數數追求而不棄捨，此說是為愛緣取。
T04canprasu:9870	 evaṃ prārthayamānaḥ punarbhavajanakaṃ karma samutthāpayati kāyena vācā manasā ca,  sa upādānapratyayo bhava ityucyate /	T32n1636_016:0120a28_2	如是追求令後有起身語意業，此說是為取緣有。
T04canprasu:9872	 (Pp_247) tatkarmanirjātānāṃ skandhānāmabhinirvṛtiryā sā bhavapratyayā jātirityucyate /  jātyābhinirvṛttānāṃ skandhānāmupacayanaparipākādvināśo bhavati /  tadidaṃ jātipratyayaṃ jarāmaraṇamityucyate //  evamayaṃ dvādaśāṅgaḥ pratītyasamutpādo 'nyonyahetuko 'nyonyapratyayo naivānityo naiva  nityo na saṃskṛto nāsaṃskṛto nāhetuko nāpratyayo na vedayitā nāvedayitā na pratītyasamutpanno  nāpratītyasamutpanno na kṣayadharmo nākṣayadharmo na vināśadharmo nāvināśadharmo  na nirodhadharmo nānirodhadharmo 'nādikālapravṛtto 'nucchinno 'nupravartate nadīsrotavat //	T32n1636_016:0120a28_19	若業遷謝令蘊生起，此說是為有緣生。
T04canprasu:9884	 karma kṣetrasvabhāvatvena hetuḥ /  avidyā tṛṣṇā ca kleśasvabhāvatvena hetuḥ /  karmakleśā vijñānabījaṃ janayanti /  tatra karma vijñānabījasya kṣetrakāryaṃ karoti /  tṛṣṇā vijñānabījaṃ snehayati /	T32n1636_016:0120b03_15	乃至是中由識等自體為種子，業自體為良田，無明愛等自體為煩惱，以業煩惱等令識種生者，謂此業為識種田事。
T04canprasu:9889	 avidyā vijñānabījamavakirati /  asatāṃ teṣāṃ pratyayānāṃ vijñānabījasyabhinirvṛttirna bhavati /  tatra karmaṇo naivaṃ bhavati- ahaṃ vijñānabījasya kṣetrakāryaṃ karomīti /  tṛṣṇāyā api naivaṃ bhavati- ahaṃ vijñānasya snehakāryaṃ karomiti /  avidyāyā api naivaṃ bhavati- ahaṃ vijñānabījamavakirāmīti /	T32n1636_016:0120b07_3	愛為識種沃潤，無明為識種開發，然業不念我為識種田事，愛亦不念我為識種沃潤，無明不念我為識種開發，是識種子亦復不念我為眾緣所生。
T04canprasu:9894	 vijñānabījasyāpi naivaṃ bhavati- ahamebhiḥ pratyayairjanitamiti //  atha ca vijñānabījaṃ karmakṣetrapratiṣṭhitaṃ tṛṣṇāsnehābhiṣyanditamavidyayā svavakīrṇaṃ vibhajyamānaṃ virohati /  tatratatropapattyāṃyatanapratisaṃdhau mātuḥ kukṣau nāmarūpāṅkuramabhinirvartayati /  sa ca nāmarūpāṅkuro na svayaṃ kṛtoa na parakṛto nobhayakṛto neśvarakṛto na kālapariṇāmito na prakṛtisaṃbhūto na caikakāraṇādhīno nāpyahetusamutpannaḥ  atha ca mātāpitṛsaṃyogād,	T32n1636_016:0120b11_14	然識種子住於業地，以愛沃潤無明滋長生名色芽，此名色芽非自作、非他作、非二俱作，非自在天所化、不由時變、非一因生非無因生，無不繫於父母因緣和合耽染相續，是識種子於母腹中生名色芽。
T04canprasu:9899	 ṛtusamavāyād,  anyeṣāṃ pratyayānāṃ samavāyād āsvādānuviddhaṃ vijñānabījaṃ mātuḥ kukṣau nāmarūpāṅkuramabhinirvartayati  asvāmikeṣu dharmeṣvaparigraheṣvamameṣvākāśasameṣu māyālakṣaṇasvabhāveṣu hetupratyayānāmavaikalyāt //  tadyathā pañcabhiḥ kāraṇaiścakṣurvijñānamutpadyate /	T32n1636_016:0120b13_12	然此法爾無有主宰，無我無取等如虛空，體相幻化因緣不闕，由五種緣發生眼識。
T04canprasu:9903	 katamaiḥ pañcabhiḥ?	T32n1636_016:0120b13_17	何等為五？
T04canprasu:9904	 yaduta cakṣuḥ pratītya rūpaṃ cālokaṃ cākāśaṃ ca tajjamanasikāraṃ ca pratītyotpadyate cakṣurvijñānam /  tatra cakṣurvijñānasya cakṣurāśrayakṛtyaṃ karoti /	T32n1636_016:0120b14_19	謂眼識生時，藉眼及色、空緣、明緣、作意緣等。
T04canprasu:9906	 rūpamālambanakṛtyaṃ karoti /  āloko 'vabhāsakṛtyaṃ karoti /  ākāśamanāvaraṇakṛtyaṃ karoti /  tajjamanasikāraḥ samanvāharaṇakṛtyaṃ karoti /  asatāmeṣāṃ pratyayānāṃ cakṣurvijñānaṃ notpadyate /	T32n1636_016:0120b16_19	是中眼識，眼為所依、色為所緣、明為照矚、空作無礙，同時作意為彼警發，闕是緣者眼識不生。
