src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:5271	 tatrāvidyāyā naivaṃ bhavati /  ahaṃ saṃskārān abhinirvartayāmīti /  saṃskārāṇām apy evaṃ na bhavati /  vayam avidyayābhinirvṛttā iti /	T48n2016_077:0841a08_1	則有老死。 無明不言我能生行。 行亦不言我從無明生。
T04sanssr_pu:5275	 evaṃ yāvaj jātyā naivaṃ bhavati /  ahaṃ jarāmaraṇam abhinirvartayāmīti /  jarāmaraṇasyāpi naivaṃ bhavati /	T48n2016_077:0841a09_6	乃至老死。
T04sanssr_pu:5278	 ahaṃ jātyā nirvṛtta iti /	T48n2016_077:0841a09_15	亦不言我從無明生。
T04sanssr_pu:5279	 atha ca satyām avidyāyāṃ saṃskārāṇām abhinirvṛttir bhavati prādurbhāvaḥ /	T48n2016_077:0841a10_4	而實有無明則有行。
T04sanssr_pu:5280	 evaṃ yāvaj jātyāṃ satyāṃ jarāmaraṇasyābhinirvṛttir bhavati prādurbhāvaḥ //	T48n2016_077:0841a10_11	有生則有老死。
T04sanssr_pu:5281	 evam ādhyātmikasya pratītyasamutpādasya hetūpanibandho draṣṭavyaḥ //	T48n2016_077:0841a11_1	是名內因次第生法。
T04sanssr_pu:5282	 katham ādhyātmikasya pratītyasamutpādasya pratyayopanibandho draṣṭavya iti /	T48n2016_077:0841a11_9	云何名內緣生法。
T04sanssr_pu:5283	 ṣaṇṇāṃ dhātūnāṃ samavāyāt /	T48n2016_077:0841a11_14	所謂六界。 地界。 水界。
T04sanssr_pu:5285	 yad idaṃ pṛthivyaptejovāyvākāśavijñānadhātūnāṃ samavāyād ādhyātmikasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ //	T48n2016_077:0841a12_4	風界。 空界。 識界。
T04sanssr_pu:5286	 tatrādhyātmikasya pratītyasamutpādasya pṛthivīdhātuḥ katama iti /	T48n2016_077:0841a12_15	何謂為地。
T04sanssr_pu:5287	 yo 'yaṃ kāyasya saṃśleṣataḥ kaṭhinabhāvam abhinirvartayaty ayam ucyate pṛthivīdhātuḥ /  yaḥ kāyasyānuparigrahaṃ kṛtyaṃ karoti ayam ucyate 'bdhātuḥ /  yaḥ kāyasyāśitapītabhakṣitaṃ paripācayati ayam ucyate tejodhātuḥ /  yaḥ kāyasyāśvāsapraśvāsakṛtyaṃ karoty ayam ucyate vāyudhātuḥ /	T48n2016_077:0841a13_2	能堅持者名為地界。
T04sanssr_pu:5297	 ahaṃ kāyasya kaṭhinabhāvam abhinirvartayāmīti /	T48n2016_077:0841a19_16	則便成身。
T04sanssr_pu:5299	 ahaṃ kāyasyānuparigrahakṛtyaṃ karomīti /  tejodhātor naivaṃ bhavati /	T48n2016_077:0841a20_1	是緣若減。 身則不成。 地亦不念我能堅持。
T04sanssr_pu:5302	 vāyudhātor naivaṃ bhavati /  ahaṃ kāyasyāśvāsapraśvāsakṛtyaṃ karomīti /	T48n2016_077:0841a21_13	火亦不念我能成熟。 風亦不念我能出入息。
T04sanssr_pu:5304	 ākāśadhātor naivaṃ bhavati /  ahaṃ kāyasyāntaḥ saurṣiryaṃ karomīti /	T48n2016_077:0841a22_14	空亦不念我能無障礙。
T04sanssr_pu:5306	 vijñānadhātor naivaṃ bhavati /	T48n2016_077:0841a23_4	識亦不念我能生長。
T04sanssr_pu:5307	 aham ebhiḥ pratyayair janita iti /	T48n2016_077:0841a23_15	身亦不念我從爾數緣生。
T04sanssr_pu:5308	 atha ca satsv eṣu pratyayeṣu kāyasyotpattir bhavati /	T48n2016_077:0841a24_2	若無此六緣。 身亦不生。
T04sanssr_pu:5309	 tatra pṛthivīdhātur nātmā na satvo na jīvo na jantur na manujo na mānavo na strī na pumān na napuṃsakaṃ /  na cāhaṃ /  na mama /	T48n2016_077:0841a24_14	地亦無我無人。 無眾生。 無壽命。 非男非女。 亦非非男非非女。
T04sanssr_pu:5312	 na ca apy anyasya kasyacit /	T48n2016_077:0841a25_19	非此非彼。
T04sanssr_pu:5313	 evam abdhātus tejodhātur vāyudhātur ākāśadhātur vijñānadhātur na satvo na jīvo na	T48n2016_077:0841a26_6	水火風乃至識等。 亦皆無我。 無眾生。 無壽命。
T04sanssr_pu:5315	 tatrāvidyā katamā /	T48n2016_077:0841a27_12	云何名無明。
T04sanssr_pu:5617	 katarat tu cittaṃ /	T48n2016_005:0443a03_17	何者是心。
T04sanssr_pu:5618	 rajyati vā duṣyati vā muhyati vā /	T48n2016_005:0443a04_1	若貪欲耶。 若瞋恚耶。 若愚癡耶。
T04sanssr_pu:5619	 kim atītam annāgataṃ pratyutpannaṃ veti /	T48n2016_005:0443a04_20	若過去未來現在耶。
