src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv04_u:109	 tatra ye bhikṣavaḥ hastibālagrāmakasyopavicāre varṣopagatās teṣāṃ prabhūto vastralābha āmiṣalābhaś cānupradattaḥ.  Var-v § 1.8.1.c te trayāṇāṃ vārṣikāṇāṃ māsānām atyayāt kṛtacīvarā niṣṭhitacīvarāḥ	T23n1445_001:1042b18_13	既受請已，多獲衣食，三月夏安居滿已，著衣持鉢，往室羅伐城。
K01vinv04_u:111	 samādāya pātracīvaraṃ yena śrāvastī tena cārikāṃ prakrāntāḥ. anupūrveṇa cārikāṃ carantaḥ	T23n1445_001:1042b19_7	漸漸遊行，遂到彼城，詣一寺所。 時有苾芻，即前迎接，代收衣鉢，安置房內。
K01vinv04_u:112	 śrāvastīm anuprāptāḥ. te bhikṣubhir dūrata eva dṛṣṭvābhihitāḥ. (76r = GBM 734)  svāgataṃsvāgatam āyuṣmantaḥ. viśrāmitāḥ uktāḥ. kuto yūyam āyuṣmantaḥ etarhy āgacchata,	T23n1445_001:1042b20_11	主人問曰： 「從何而來？ 何處安居？ 」客便答曰：
K01vinv04_u:114	 kutra vā stha varṣā upagatā. hastibālagrāmakād vayam āyuṣmanta etarhy āgacchāma:	T23n1445_001:1042b22_7	「我等比在象村之側，三月安居滿已，從彼而來。 」主人問言：
K01vinv04_u:115	 hastibālagrāmake vā sma varṣā upagatāḥ. kaccid yūyam āyuṣmantaḥ hastibālagrāmake sukhaṃ sparśaṃ varṣā uṣitāḥ,  na vā stha klāntāḥ piṇḍakena. tathyaṃ vayam āyuṣmantaḥ hastibālagrāmake sukhaṃ sparśaṃ varṣā upagatā,	T23n1445_001:1042b23_7	「汝等安居和合、乞食不以此為苦耶？ 」答曰： 「我等於彼安居，甚為安樂衣食豐足，不以為苦。 」即便問曰：
K01vinv04_u:117	 na vā sma klāntāḥ piṇḍakena.  yathākatham āyuṣmantaḥ hastibālagrāmake sukhaṃ sparśaṃ varṣā upagatāḥ,	T23n1445_001:1042b25_15	「汝等云何於彼安居、衣食豐足，而不乏耶？ 」報言：
K01vinv04_u:119	 na vā stha klāntāḥ piṇḍakena. tatra hastibālagrāmake udayano nāma gṛhapatiḥ prativasati.  tasya gṛhakaḍatraṃ pratyupasthitaṃ ātmano veṣṭanaṃ. tenāsmākaṃ prabhūto vastralābhaḥ  āmiṣalābhaś cānupradatta. evaṃ vayam āyuṣmanto hastibālagrāmake sukhaṃ sparśaṃ varṣā  uṣitāḥ. na vā sma klāntāḥ piṇḍakena.	T23n1445_001:1042b28_13	「在彼側近，有一聚落名曰象村，村有長者名憂陀延，其家巨富，以深信心，作其福業，多持飲食及以衣服而來惠施，為此豐足。
K01vinv04_u:123	 te kathayanty. āyuṣmanto 'smākam api tena gṛhapatinā dūto 'nupreṣita. āgacchantv	T23n1445_001:1042b29_3	」時彼苾芻即作是言： 「然彼長者亦曾來請。 又問彼云：
K01vinv04_u:124	 āryāḥ paribhokṣyanta iti. tair asmābhiḥ pṛṣṭaḥ. kiyad dūre hastibālagrāmakaḥ. sātirekais	T23n1445_001:1042c01_2	『去此幾許？ 』答曰： 『三踰繕那。
K01vinv04_u:125	 tribhir yojanaiḥ. teṣām asmākaṃ buddhir utpannāḥ. uktaṃ bhagavatā na bhikṣuṇā varṣopagatena  bahiḥsīmāṃ gantavyaṃ. saced gacchati na tatra vastavyam iti. vayaṃ na gatāḥ. etat	T23n1445_001:1042c01_18	』作是念言： 『若去至彼，恐夜不來。 世尊不聽於安居內界外而宿。 』即便不去。
K01vinv04_u:127	 prakaraṇaṃ bhikṣavo bhagavata ārocayanti.	T23n1445_001:1042c03_18	」時諸苾芻以緣白佛，佛作是念：
K01vinv04_u:128	 Var-v § 1.8.1.d bhagavān saṃlakṣayaty. ākāṃkṣanti bata me śrāvakāḥ vastralābham  āmiṣalābhañ ca. yanv ahaṃ bhikṣūṇāṃ sukhasparśavihārārthaṃ datṝṇāṃ ca deyadharmaparibhogārthaṃ	T23n1445_001:1042c06_4	「我之聲聞弟子，雖於衣食無貪著心，然欲令彼得安樂住故，復令施主得受用福，應開七日赴其請喚。 」因集僧伽，告諸苾芻曰：
K01vinv04_u:130	 saptāham anujānīyāṃ. tasmād anujānāmi saptāham adhiṣṭhāya gantavyaṃ karaṇīyena.	T23n1445_001:1042c08_1	「於安居中，有事須去出界外者，應請七日乃至一日當去。
K01vinv04_u:131	 Var-v § 1.8.2 uktaṃ bhagavatā saptāham adhiṣṭhāya gantavyaṃ karaṇīyeneti. bhikṣavo na jānate kasya karaṇīyaṃ. etat prakaraṇaṃ bhikṣavo bhagavata	T23n1445_001:1042c08_16	」佛令去者，苾芻不知何事應去？ 以緣白佛，佛言： 「謂是鄔波索迦、鄔波斯迦、苾芻、苾芻尼、式叉摩拏、求寂男、求寂女等事。 」不知何者是鄔波索迦等事？
K01vinv04_u:132	 bhagavān āha /	T23n1445_001:1042c11_10	佛言：
K01vinv04_u:299	 ayaṃ ca rājā caturaṅgaṃ balakāyaṃ sannāhya pūrvavad yāvat saced ahaṃ asminn āvāse  varṣā vaseyaṃ syān me atonidānaṃ jīvitāntarāyaḥ śrāmaṇyāntarāyo brahmacaryāntarāyaḥ.  yanv aham asmād āvāsāt prakrameyaṃ. sa tasmād āvāsāt prakramaty. etad eva pratyayaṃ  kṛtvā anāpattir varṣācchede //  Var-v § 2.2.1.b yathāpi tad bhikṣur yaṃ strīpuruṣapaṇḍakam upaniśritya varṣā upagato bhavati,	T23n1445_001:1044a06_12	若苾芻於安居內，或有王來嚴束四兵至其住處，遣捉苾芻，作如是言：
K01vinv04_u:305	 rājabhayena vā pararāṣṭraṃ paraviṣayaṃ niṣpalānaḥ,  ucchidya vā kālagataḥ. tatra varṣopagatasya bhikṣor evaṃ bhavati. aham asminn āvāse yaṃ strīpuruṣapaṇḍakam upaniśritya varṣā upagataḥ,  sa rājñā gṛhīto baddho vā ghātito vā,  rājabhayena vā pararāṣṭraṃ paraviṣayaṃ niṣpalānaḥ,  ucchidya vā kālagataḥ. ahaṃ ced asminn āvāse varṣā vaseyaṃ syān me atonidānaṃ jīvitāntarāyaḥ  śrāmaṇyāntarāyaḥ brahmacaryāntarāyaḥ. yanv aham asmād āvāsāt prakrāmeyaṃ. sa tasmād	T23n1445_001:1044a07_19	「當如俗法驅役，或令還俗，或與娶妻，或奪衣鉢，或種種惱害。
K01vinv04_u:312	 āvāsāt prakramaty. etad eva pratyayaṃ kṛtvā anāpattir varṣācchede //	T23n1445_001:1044a08_16	」有是難來，即時直去無犯，亦不破安居。
K01vinv04_u:313	 Var-v § 2.2.2.a yathāpi tac corāḥ grāmaghātaṃ vā nagaraghātaṃ vā janapadaghātaṃ  vā kṛtvā ārāmadvāram āgatya gāṃ vā hatvā mahiṣīṃ vā chagalikāṃ vā rudhirāṃgakāni  rudhiravilekhanāni kṛtvā bhikṣūṇāṃ dūtam anupreṣayanti /  nirgacchantv āryāḥ,  vayam atra vatsyāmaḥ. tatra varṣopagatasya bhikṣor evaṃ bhavati. aham asminn āvāse	T23n1445_001:1044a10_10	若苾芻住處，有男子、女人及半擇迦，來請苾芻作安居，并供給衣食。
K01vinv04_u:318	 varṣā upagataḥ. ime ca corā grāmaghātaṃ kṛtvā pūrvavad yāvat sa tasmād āvāsāt prakramaty.  etad eva pratyayaṃ kṛtvā anāpattir varṣācchede //  Var-v § 2.2.2.b yathāpi tad bhikṣur yaṃ strīpuruṣapaṇḍakam upaniśṛtya varṣā upagato bhavati,  sa corair gṛhīto bhavati baddho vā ghātito vā,  santasvāpateyaṃ vāsyāpahṛtaṃ bhavati,  corabhayena vā pararāṣṭraṃ paraviṣayaṃ niṣpalānaḥ,	T23n1445_001:1044a11_7	後為王等難來，悉自逃走，無人供給。
K01vinv04_u:324	 ucchidya vā kālagatas. tatra varṣoṣitasya bhikṣor evaṃ bhavati aham asminn āvāse yaṃ strīpuruṣapaṇḍakam upaniśritya varṣā upagataḥ. sa corair gṛhīto baddho vā ghātito vā,  santasvāpateyaṃ vāsyāpahṛtaṃ,  corabhayena vā pararāṣṭraṃ paraviṣayaṃ niṣpalānaḥ,  ucchidya vā kālagataḥ. ahaṃ ced asminn āvāse varṣā vaseyaṃ syān me atonidānaṃ jīvitāntarāyaḥ  śrāmaṇyāntarāyaḥ brahmacaryāntarāyaḥ. yanv aham asmād āvāsāt prakrāmeyaṃ. sa tasmād āvāsāt prakrāmaty /	T23n1445_001:1044a11_19	苾芻緣此，欲餘處去無犯。
