src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2949u_001:2291	 yāvatke vidyaśadiśiloke sarvvatṛyaśca gatānarasiṁhāḥ ||	T10n0293_040:0847a02_0	「所有十方世界中，　　三世一切人師子，
K12n2949u_001:2292	 tānadbhavandami sarvi āśaṣān kāyatu vācemanena prasanaḥ || 2 ||	T10n0293_040:0847a03_17	我以清淨身語意，　　一切遍禮盡無餘。
K12n2949u_001:2295	 sarvvajinābhimūkhena manenaṁ bhadracaṁrī praṇidhāna balena || 3 ||	T10n0293_040:0847a04_0	普賢行願威神力，　　普現一切如來前，
K12n2949u_001:2297	 eka rajāgrirameya buddhāna buddhasūtāna niṣarṇṇa kūmadhyā evama śeṣata dharmmāta dhātuṁ sarvvadhimūcyāmi pūrṇṇa jinebhiḥ || 4 ||	T10n0293_040:0847a05_17	一身復現剎塵身，　　一一遍禮剎塵佛。 於一塵中塵數佛，　　各處菩薩眾會中， 無盡法界塵亦然，　　深信諸佛皆充滿。
K12n2949u_001:2299	 teṣūca akṣaya varṇṇa samudrā sarvvasva rāga samudrā rutebhiḥ ||	T10n0293_040:0847a08_0	各以一切音聲海，　　普出無盡妙言辭，
K12n2949u_001:2302	 pūṣpavarebhiḥ camālya varebhiḥ bāyabile pana chatraverebhiḥ |	T10n0293_040:0847a10_0	以諸最勝妙華鬘，　　妓樂塗香及傘蓋，
K12n2949u_001:2303	 dīpa vare bhiḥ vatravarebhiḥ pūjanate ṣūjinona karomi || 6 ||	T10n0293_040:0847a11_17	如是最勝莊嚴具，　　我以供養諸如來。
K12n2949u_001:2305	 vamtravarebhica gandha varebhiḥ cūrṇṇa paṭebhiḥ camerusamebhiḥ |	T10n0293_040:0847a12_0	最勝衣服最勝香，　　末香燒香與燈燭， 一一皆如妙高聚，　　我悉供養諸如來。 我以廣大勝解心，　　深信一切三世佛， 悉以普賢行願力，　　普遍供養諸如來。 我昔所造諸惡業，　　皆由無始貪恚癡，
K12n2949u_001:2323	 yacca śubhamiyasaṁcita kiṅcita bodhipanāyamayamī adabha sarvva || 13 ||	T10n0293_040:0847a22_0	諸佛若欲示涅槃，　　我悉至誠而勸請， 唯願久住剎塵劫，　　利樂一切諸眾生。 所有禮讚供養福，　　請佛住世轉法輪， 隨喜懺悔諸善根，　　迴向眾生及佛道。 我隨一切如來學，　　修習普賢圓滿行，
K12n2949u_001:2325	 (179) pūjita bhontu atītak buddhā yeca ghṛyaṁtidaśadiśi loko yeca anāgate laghūbhontu pūrṇṇa manoratha bodhi vibūddhāḥ || 14 ||	T10n0293_040:0847a27_17	供養過去諸如來，　　及與現在十方佛。 未來一切天人師，　　一切意樂皆圓滿， 我願普隨三世學，　　速得成就大菩提。
K12n2949u_001:2327	 yāvata kaściddaśadiśi kṣetrāsta pariśuddha bhavantu udārāḥ ||  bodhidrūmenda gate bhikṣitetirbbuddha sūtebhiḥ cabhontu prapūrṇṇāḥ || 15 ||	T10n0293_040:0847b01_0	所有十方一切剎，　　廣大清淨妙莊嚴， 眾會圍遶諸如來，　　悉在菩提樹王下。
K12n2949u_001:2330	 yāvata keciddaśa diśi satvāste sūkhitāḥ sadbhontu arogāḥ sarvva jagasyaca dhārmmi kū ārtho bhontu pradaśiṇa adhyantū āśāḥ || 16 ||	T10n0293_040:0847b03_0	十方所有諸眾生，　　願離憂患常安樂， 獲得甚深正法利，　　滅除煩惱盡無餘。
K12n2949u_001:2332	 bodhicāritrca ahaṁ caramāṇo bhavijāttismara sarvva gatīṣū |	T10n0293_040:0847b05_0	我為菩提修行時，　　一切趣中成宿命，
K12n2949u_001:2333	 sarva sūjanma sūcyatyūpapatti pravarjito adbha nibhaveyā || 17 ||  sarvva jinānū śikṣa yamāṇo bhadracariṁ paripūra yamāṇaḥ śīlacarīṁ vimalāṁpariśuddhāṁ nityamaṇḍa macchidra careyaṁ || 18 ||	T10n0293_040:0847b06_17	常得出家修淨戒，　　無垢無破無穿漏。
K12n2949u_001:2337	 devarute bhiḥ canāgarūtebhiryakṣa kūbhāṇḍa manuṣya rūtebhiḥ |	T10n0293_040:0847b07_0	天龍夜叉鳩槃荼，　　乃至人與非人等，
K12n2949u_001:2338	 yānica sarvvarutāṇi jagasṭā tānisūrūṣyadbha deśayi dharmmaṁ || 19 ||	T10n0293_040:0847b08_17	所有一切眾生語，　　悉以諸音而說法。
K12n2949u_001:2341	 dhayiścibhamajātu vimuccet yo pipācapa dharmma āvaraṇī steṣūparikṣay bhātū aśeṣaṁ || 20 ||  karmatukruśatumārapāthātāṁlokaga tāṁṣu vima ṛkti careyam |	T10n0293_040:0847b10_17	滅除障垢無有餘，　　一切妙行皆成就。 於諸惑業及魔境，　　世間道中得解脫，
K12n2949u_001:2344	 padmayathā śasena aliktaḥ sūryaśaśigagane ca aśaktaḥ arci apāya duḥkhān praśamanto sarvajagats khisthāpanamānaḥ |  sarvajagasya hitāryacareyaṁ pāvatakṣatra yathā diśunātās || 21 ||	T10n0293_040:0847b12_17	猶如蓮華不著水，　　亦如日月不住空。 悉除一切惡道苦，　　等與一切群生樂， 如是經於剎塵劫，　　十方利益恒無盡。
K12n2949u_001:2347	 satvaṁcarī-am anurbakta māno bodhicarīṁ paripūrayamānaḥ |  bhadracarīṁ prathāvayamānaḥ sarvi-anāgata kalpacareyaṁ || 22 ||	T10n0293_040:0847b15_0	我常隨順諸眾生，　　盡於未來一切劫， 恒修普賢廣大行，　　圓滿無上大菩提。
K12n2949u_001:2350	 ye sugatāgatamama yācaye tethi samāgabhūni tya bhave yā |	T10n0293_040:0847b17_0	所有與我同行者，　　於一切處同集會，
K12n2949u_001:2351	 kākhanuvācanucetananovā ekacadiṁ praṇidhānaca raṁca || 23 ||	T10n0293_040:0847b18_17	身口意業皆同等，　　一切行願同修學。
K12n2949u_001:2353	 ye pica mitrā matra hita kāmā bhadracarīṁ ye nidarthitāraḥ te śistamāga bhūnitya bhaktyā taśca-ahannanavirāma pijātuṁ (181) || 24 ||	T10n0293_040:0847b19_0	所有益我善知識，　　為我顯示普賢行， 常願與我同集會，　　於我常生歡喜心。
K12n2949u_001:2355	 saṁmukha nityamahaṁ ji na paśye būddhasūtopari nirvṛttanāthān |	T10n0293_040:0847b21_0	願常面見諸如來，　　及諸佛子眾圍遶，
K12n2949u_001:2356	 teṣuca pūjakare ye udārāḥ |  sarvi-anāgatya kalpanāvinnaḥ || 25 ||	T10n0293_040:0847b22_17	於彼皆興廣大供，　　盡未來劫無疲厭。
K12n2949u_001:2359	 dhārayamātajinā na sadharma bodhivara paridīpayamānaḥ ||	T10n0293_040:0847b23_0	願持諸佛微妙法，　　光顯一切菩提行，
K12n2949u_001:2360	 bhadraṁvarīca viśodhayamānaḥ sarvvi-anā gata kalpacare yaṁ || 26 ||	T10n0293_040:0847b24_17	究竟清淨普賢道，　　盡未來劫常修習。
K12n2949u_001:2362	 sarvvabhe'ṣūca saṁsāramāṇaḥ puṇyatujñā na tu akṣaya prāptaḥ |	T10n0293_040:0847b25_0	我於一切諸有中，　　所修福智恒無盡，
K12n2949u_001:2363	 prajñāpāyaca samādhi vimokṣaḥ sarvva guṇoḥ bhavi-akṣayakoṣaḥ || 27 ||	T10n0293_040:0847b26_17	定慧方便及解脫，　　獲諸無盡功德藏。
K12n2949u_001:2365	 eka rajāgrirajomama kṣatrāḥ stūtrarakṣati acirtikriyaḥ buddhāna buddhasūtān niṣarṇṇa kūmadhye paścimaṁ bodhicarī varamāṇaḥ || 28 ||	T10n0293_040:0847b27_0	一塵中有塵數剎，　　一一剎有難思佛， 一一佛處眾會中，　　我見恒演菩提行。
K12n2949u_001:2368	 buddha samudrīpa kṣatrasamudrā nānoharicorika kalpasamudrāṁ esvarāga samudraruteṣu sarvva jināna svarārga viśuddhiṁ |	T10n0293_040:0847c01_17	佛海及與國土海，　　我遍修行經劫海。 一切如來語清淨，　　一言具眾音聲海，
K12n2949u_001:2369	 sarvajagasya yathā śayadyāṣāṁ buddhasarasvatiṁ mokta (182) rinityaṁ ||	T10n0293_040:0847c03_17	隨諸眾生意樂音，　　一一流佛辯才海。
K12n2949u_001:2370	 te ṣucakṣatrayaghoṣaruteṣu sarvatryaghva gatāna jinānāṁ vakranaya parivarttaya mānā buddhivalena ahaṁ praviśeyaṁ || 31 ||  akakṣaṇena anāgata sarvvāna kalpapraveśa ahaṁ praviśeyaṁ |	T10n0293_040:0847c04_0	三世一切諸如來，　　於彼無盡語言海， 恒轉理趣妙法輪，　　我深智力普能入。 我能深入於未來，　　盡一切劫為一念，
K12n2949u_001:2375	 yacatryaghvagatā narasiṁhāḥ tānahupaśviya ekakṣaṇena |	T10n0293_040:0847c07_17	三世所有一切劫，　　為一念際我皆入。 我於一念見三世，　　所有一切人師子，
K12n2949u_001:2379	 evama śeṣatasarvvadiśāsu dobhavikṣatra ripuhajinānāṁ || 34 ||	T10n0293_040:0847c09_17	亦常入佛境界中，　　如幻解脫及威力。 於一毛端極微中，　　出現三世莊嚴剎， 十方塵剎諸毛端，　　我皆深入而嚴淨。
K12n2949u_001:2381	 yeva anāgata lokapradīpā teṣu vibudhya nacakrapravṛtti yepica darśananiṣṭha praśā nti tāṇa hū sa pyū pasaṁ kramināyāte || 35 ||	T10n0293_040:0847c12_0	所有未來照世燈，　　成道轉法悟群有， 究竟佛事示涅槃，　　我皆往詣而親近。
K12n2949u_001:2383	 adhivalene samanta ja veṇa yā na va leṇa samanta mukhena |	T10n0293_040:0847c14_0	速疾周遍神通力，　　普門遍入大乘力，
K12n2949u_001:2384	 caryyavalena samanta guṇena maitrī va lena samanta gatena || 36 ||  puṇyava (183) lena samanta śubhena pāṇavalena asaṁgatena |	T10n0293_040:0847c15_0	智行普修功德力，　　威神普覆大慈力， 遍淨莊嚴勝福力，　　無著無依智慧力，
K12n2949u_001:2387	 prajñā-upāya samādhivalena bodhibalaṁ samudāpayamānaḥ || 37 ||	T10n0293_040:0847c17_0	定慧方便諸威力，　　普能積集菩提力，
K12n2949u_001:2389	 karmmabalaṁ pariśodhaya mānaḥ kleśabalaṁ parimarddaya mānaḥ |	T10n0293_040:0847c18_0	清淨一切善業力，　　摧滅一切煩惱力， 降伏一切諸魔力，　　圓滿普賢諸行力。
K12n2949u_001:2392	 kṣetra samudra viśodhayamānaḥ satvasamudra vimocayamānaḥ |	T10n0293_040:0847c20_0	普能嚴淨諸剎海，　　解脫一切眾生海，
K12n2949u_001:2393	 dharmma samudra vipaśyayamāno jñānasamudra vigāhayamānaḥ || 39 ||	T10n0293_040:0847c21_0	善能分別諸法海，　　能甚深入智慧海，
K12n2949u_001:2395	 caryyasamudra viśodhayamānaḥ pratidhisamudra prapūra yamānaḥ |	T10n0293_040:0847c22_0	普能清淨諸行海，　　圓滿一切諸願海，
K12n2949u_001:2396	 buddhasamagadra prapūjayamānaḥ kalpa samudra raceyamākhinnaḥ || 40 ||	T10n0293_040:0847c23_17	親近供養諸佛海，　　修行無倦經劫海。
K12n2949u_001:2398	 yevabhraya dhvagatāna jinānāṁ bodhīcarīṁ praṇidhāna viśeṣāḥ |	T10n0293_040:0847c24_0	三世一切諸如來，　　最勝菩提諸行願，
K12n2949u_001:2399	 tānabhdapūriya sarvvi-aśeṣāna bhadracarīṁye vibuddhi yabodhiṁ || 41 ||	T10n0293_040:0847c25_17	我皆供養圓滿修，　　以普賢行悟菩提。
K12n2949u_001:2401	 yeṣṭha kūyaḥ sutusarvva jinānāṁ yasya canāmasamantabhadraḥ |	T10n0293_040:0847c26_0	一切如來有長子，　　彼名號曰普賢尊，
K12n2949u_001:2402	 tasyavinduṣya sabhāgacarīya nāmayamīkuśalaṁ imu sarvvāṁ || 42 ||	T10n0293_040:0847c27_17	我今迴向諸善根，　　願諸智行悉同彼。
K12n2949u_001:2404	 kāya tu vācamanasya viśuddheścaryya vidhya thakṣa (184)  traviśuddhiḥ |	T10n0293_040:0847c28_0	願身口意恒清淨，　　諸行剎土亦復然，
K12n2949u_001:2406	 yādṛśanāma nahā viduṣya tādṛśa bho ntu (nṇu)  samaṁmatena || 43 ||	T10n0293_040:0847c29_17	如是智慧號普賢，　　願我與彼皆同等。
K12n2949u_001:2409	 bhadravarīya samanta śubhāye maṁjuśrīya praṇidhānavareyaṁ ||	T10n0293_040:0848a01_0	我為遍淨普賢行，　　文殊師利諸大願，
K12n2949u_001:2410	 sarvvi-anā gatakalpa makhinnaḥ pūrayitāṁ hiya sarvi-aśeṣāṁ || 44 ||	T10n0293_040:0848a02_17	滿彼事業盡無餘，　　未來際劫恒無倦。
K12n2949u_001:2413	 māva pramāṇū bhavaye guṇānāṁ |	T10n0293_040:0848a08_17	我今迴向諸善根，　　為得普賢殊勝行。 願我臨欲命終時，　　盡除一切諸障礙， 面見彼佛阿彌陀，　　即得往生安樂剎。 我既往生彼國已，　　現前成就此大願， 一切圓滿盡無餘，　　利樂一切眾生界。
K12n2949u_001:2416	 yāvata tiṣṭhanabhasyabhaveyā atva aśeṣata niṣṭha tuva |	T10n0293_040:0848a17_0	乃至虛空世界盡，　　眾生及業煩惱盡，
K12n2949u_001:2417	 karmmatu krṛśatu yāvatatiṣṭha tāvata riṣṭhamama prāṇidhānaṁ || 46 ||	T10n0293_040:0848a18_17	如是一切無盡時，　　我願究竟恒無盡。
K12n2949u_001:2419	 yaccadaśa diśikṣatra anantā ratna alaṁkṛta dadayujinānāṁ |  divyacamānuṣa saukhya viśiṣṭhā nakṣatra rajopama kalpa dadeyā || 47 ||	T10n0293_040:0848a19_0	十方所有無邊剎，　　莊嚴眾寶供如來， 最勝安樂施天人，　　經一切剎微塵劫。
K12n2949u_001:2422	 yaśca-imaṁ parinā manarājaṁ śṛtvasajjana padmadhimuktiṁ |  bodhicarā manu prārthayamāno atruviḥ śiṣṭha bhave damū puṇyaṁ || 48 ||	T10n0293_040:0848a21_0	若人於此勝願王，　　一經於耳能生信，
