src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:6048	 sa śayitavibuddho janapadakalyāṇīṃ striyam anusmaret /  tat kiṃ manyase mahārāja saṃvidyate svapnāntare janapadakalyāṇī strī /	T14n0577_001:0950a08_3	既睡覺已，憶彼夢中所見美女，大王於意云何？ 於眠夢中人間美女是實有不？ 」王言： 「非有！
T04sanssr_pu:6052	 bhagavān āha /	T14n0577_001:0950a09_11	」世尊告曰：
T04sanssr_pu:6053	 tat kiṃ manyase mahārājāpi nu sa puruṣaḥ paṇḍitajātīyo bhavet /  yaḥ svapnāntare janapadakalyāṇīṃ striyam anusmaret /  tayā vā sārdhaṃ krīḍitam abhiniveśet /	T14n0577_001:0950a09_19	「大王於意云何？ 此之男子，於彼夢中所見美女，心生憶念戀慕不捨，可說此人是大博識明智者不？
T04sanssr_pu:6056	 āha /	T14n0577_001:0950a11_16	」王言：
T04sanssr_pu:6057	 no hīdaṃ bhagavan /	T14n0577_001:0950a11_20	「不爾！
T04sanssr_pu:6058	 tat kasya hetoḥ /	T14n0577_001:0950a12_13	何以故？
T04sanssr_pu:6059	 atyantatayā hi bhagavan svapnāntare janapadakalyāṇī na saṃvidyate nopalabhyate /	T14n0577_001:0950a13_11	由彼夢中人間美女，畢竟體空不可得故。
T04sanssr_pu:6060	 kutaḥ punar anayā sārdhaṃ paricaraṇā /  anyatra yāvad eva sa puruṣo vighātasya klamathasya bhāgī syāt /  yas tām abhiniviśet //	T14n0577_001:0950a14_15	豈能與彼而行稠密，令此男子情懷愛戀生憶念耶？
T04sanssr_pu:6063	 bhagavān āha /	T14n0577_001:0950a15_2	」佛言：
T04sanssr_pu:6064	 evam eva mahārāja bālo 'śrutavān pṛthagjanaś cakṣuṣā rūpāṇi dṛṣṭvā saumanasyasthānīyāny abhiniviśet /	T14n0577_001:0950a15_6	「大王！ 如是。 愚癡無識凡人，眼見色時心生憙樂，便起執著；
T04sanssr_pu:6065	 so 'bhiniviṣṭaḥ sann anunīyate 'nunītaḥ saṃrajyate /	T14n0577_001:0950a17_8	起執著已隨生顧戀，生顧戀已情懷染愛；
T04sanssr_pu:6066	 saṃrakto rāgajaṃ karmābhisaṃskaroti /  trividhaṃ kāyena caturvidhaṃ vācā trividhaṃ manasā /	T14n0577_001:0950a18_9	起染愛故隨貪、瞋、癡，發身、語、意造作諸業。
T04sanssr_pu:6068	 tac ca karmābhisaṃskṛtam ādita eva kṣīṇaṃ niruddhaṃ vigataṃ vipariṇataṃ na pūrvāṃ diśaṃ niśritya tiṣṭhati /  na dakṣiṇāṃ na paścimāṃ nottarāṃ nordhvaṃ nādho nānuvidiśaṃ /  neha na tiryak /  na ubhayam antarā /  tat punaḥ kālāntareṇa maraṇakālasamaye pratyupasthite /  jīvitendriyanirodhe āyuṣaḥ parikṣayāt tatsabhāgasya karmaṇaḥ kṣīṇatvāc caramavijñānasya nirudhyamānasya manasa ārambaṇībhavati /	T14n0577_001:0950a21_4	然此諸業作已滅壞，此滅壞時曾不依止東方而住，亦不依止南、西、北方，四維上下，至命終時意識將滅，所作之業皆悉現前。
T04sanssr_pu:6074	 tad yathāpi nāma śayitavibuddhasya janapadakalyāṇīti manasa ārambaṇaṃ bhavati /	T14n0577_001:0950a22_9	譬如男子從睡覺已，憶彼夢中所見美女影像皆現如是。
T04sanssr_pu:6075	 iti hi mahārāja caramavijñānenādhipatinā tena ca karmaṇā ārambaṇenaupapattyaṃśikadvayapratyayaṃ prathamavijñānam utpadyate /  yadi vā narakeṣu yadi vā tiryagyonau yadi vā yamaloke yadi vā āsure kāye yadi vā manuṣyeṣu yadi vā deveṣu /	T14n0577_001:0950a22_13	「大王！ 前識滅已後識生時，或生人中，或生天上，或墮傍生、餓鬼、地獄。 大王！
T04sanssr_pu:6077	 tasya ca prathamavijñānasya aupapattyaṃśikasya samanantaraniruddhasyānnantarasabhāgā cittasaṃtatiḥ pravartate /  yatra vipākasya pratisaṃvedanā prajñāyate /	T14n0577_001:0950a25_13	後識生時，無間生起彼同類心，相續流轉，分明領受所感異熟。
T04sanssr_pu:6118	 sa śayitavibuddhas taṃ piśācaṃ taṃ ca saṃmoham anusmaret /  tat kiṃ manyase mahārāja saṃvidyante svapne piśācaḥ saṃmoho vā /	T14n0577_001:0950a08_3	既睡覺已，憶彼夢中所見美女，大王於意云何？ 於眠夢中人間美女是實有不？
T04sanssr_pu:6122	 sā tena gītavāditena paricārayet /  sa śayitavibuddhas tad eva gītavāditam anusmaret /  tat kiṃ manyase mahārājāpi nu sa puruṣaḥ paṇḍitajātīyaḥ svapnāntare janapadakalyāṇyā gītavāditam abhiniviśet /	T14n0577_001:0950a09_19	「大王於意云何？ 此之男子，於彼夢中所見美女，心生憶念戀慕不捨，可說此人是大博識明智者不？
T04sanssr_pu:6125	 āha /	T14n0577_001:0950a11_16	」王言：
T04sanssr_pu:6126	 no hīdaṃ bhagavan /	T14n0577_001:0950a11_20	「不爾！
T04sanssr_pu:6128	 tat kasya hetoḥ /	T14n0577_001:0950a12_13	何以故？
T04sanssr_pu:6129	 atyantatayā hi bhagavan svapnāntare janapadakalyāṇī strī na saṃvidyate nopalabhyate /	T14n0577_001:0950a13_11	由彼夢中人間美女，畢竟體空不可得故。
