src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sdurst_u:361	 utpādayāmi paramaṃ bodhicittam anuttaram //  yathā traiyadhvikanāthāḥ saṃbodhau kṛtaniścayāḥ //	T02D1240:137a-41	ཇི་ལྟར་དུས་གསུམ་མགོན་པོ་རྣམས་༎ བྱང་ཆུབ་ཏུ་ནི་ངེས་མཛད་པའི་༎ བྱང་ཆུབ་སེམས་ནི་བླ་ན་མེད་༎ དམ་པ་བདག་གིས་བསྐྱེད་པར་བགྱི་༎
K12sdurst_u:363	 trividhāṃ śīlaśikṣāṃ ca kuśaladharmasaṃgraham //  sattvārthakriyāśīlaṃ ca pratigṛhṇāmy ahaṃ dṛḍham //	T02D1240:137a-45	ཚུལ་ཁྲིམས་ཀྱི་ནི་བསླབ་པ་དང་༎ དགེ་བའི་ཆོས་ནི་སྡུད་པར་བགྱི་༎ སེམས་ཅན་༄༡༣༧བ་དོན་བྱེད་ཚུལ་ཁྲིམས་གསུམ་༎ བདག་གིས་བརྟན་པོར་གཟུང་བར་བགྱི་༎
K12sdurst_u:366	 adyāgreṇa grahīṣyāmi saṃvaraṃ buddhayogajam //	T02D1240:137b-2	སངས་རྒྱས་ཆོས་དང་དགེ་འདུན་ཏེ་༎ སངས་རྒྱས་རྣལ་འབྱོར་ལས་སྐྱེས་སྡོམ་༎ འདི་ནས་བརྩམས་ཏེ་དང་པོར་གཟུང་༎ རྡོ་རྗེ་རིགས་མཆོག་ཆེན་པོ་ལ་༎
K12sdurst_u:367	 vajraghaṇṭāṃ ca mudrāṃ ca pratigṛhṇāmi tattvataḥ //	T02D1240:137b-7	རྡོ་རྗེ་དྲིལ་བུ་ཕྱག་རྒྱ་དང་༎ དེ་ཉིད་ཡང་དག་གཟུང་བར་བགྱི་༎
K12sdurst_u:368	 ācāryaṃ ca grahīṣyāmi mahāvajrakuloccaye //	T02D1240:137b-8	སློབ་དཔོན་དག་ཀྱང་གཟུང་བར་བགྱི་༎ རིན་པོ་ཆེ་ཡི་རིགས་སྦྱོར་བའི་༎ དམ་ཚིག་ཡིད་དུ་འོང་བ་ལ་༎
K12sdurst_u:369	 caturdānaṃ pradāsyāmi ṣaṭkṛtvā tu dine dine //	T02D1240:137b-11	ཉིན་རེ་ཞིང་ནི་དུས་དྲུག་ཏུ་༎ སྦྱིན་པ་རྣམ་བཞི་རྟག་ཏུ་སྦྱིན་༎
K12sdurst_u:371	 saddharmaṃ pratigṛhṇāmi bāhyaṃ guhyaṃ triyānikam //	T02D1240:137b-15	ཕྱི་ནང་གསང་བ་ཐེག་པ་གསུམ་༎ དམ་པའི་ཆོས་ནི་སོ་སོར་གཟུང་༎
K12sdurst_u:372	 mahāpadmakule śuddhe mahābodhisamudbhave //	T02D1240:137b-17	ལས་ཀྱི་རིགས་མཆོག་ཆེན་པོ་ལ་༎
K12sdurst_u:373	 saṃvaraṃ sarvasaṃyuktaṃ pratigṛhṇāmi tattvataḥ //	T02D1240:137b-18	སྡོམ་པ་ཐམས་ཅད་ལྡན་པར་ནི་༎ ཡང་དག་ཉིད་དུ་གཟུང་བར་བགྱི་༎
K12sdurst_u:374	 pūjākarma yathāśaktyā mahākarmakuloccaye //	T02D1240:137b-20	མཆོད་པའི་ལས་ཀྱང་ཅི་ནུས་བགྱི་༎
K12sdurst_u:375	 utpādayitvā paramaṃ bodhicittam anuttaram //	T02D1240:137b-21	བྱང་ཆུབ་སེམས་ནི་བླ་མེད་པ་༎
