src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01prmosubu:100	 yaḥ punar bhikṣur avalavipariṇatena cittena mātṛgrāmeṇa sārdhaṃ kāyasaṃsargaṃ samāpadyeta	T22n1429_001:1016a08_4	「若比丘！ 婬欲意，與女人，身相觸，若捉手、若捉髮。
K01prmosubu:101	 hastagrahaṇaṃ vā bāhugrahaṇaṃ vā veṇīgrahaṇaṃ vā anyatamānyatamasya vā aṅgapratyaṅgasaṃsparśanaṃ  vā aṅgamarśanaṃ svīkuryāt saṃghāvaśeṣaḥ /	T22n1429_001:1016a09_15	若觸一一身分者，僧伽婆尸沙。
K01prmosubu:104	 yaḥ punar bhikṣur avadalavipariṇatena cittena mātṛgrāmaṃ duṣṭhulayā pāpikayā asabhyayā maithunopasaṃhitayā vācā ābhāṣeta yathāpi tāṃ yuvā yuvatiṃ saṃghāvaśeṣaḥ /	T22n1429_001:1016a10_4	「若比丘！ 婬欲意，與女人，麁惡婬欲語，隨所說麁惡婬欲語，僧伽婆尸沙。
K01prmosubu:106	 yaḥ punar bhikṣur avadalavipariṇatena cittena mātṛgrāmasya purastād ātmanaḥ kāyaparicaryāyā	T22n1429_001:1016a12_4	「若比丘！ 婬欲意，於女人前，自歎身言：
K01prmosubu:107	 saṃvarṇayed etad agraṃ mātṛsvasaḥ paricaryāṇāṃ yaduta mādṛśaṃ bhikṣuṃ śīlavantaṃ  kalyāṇadharmāṇaṃ brahmacāriṇam anena dharmeṇa paricared yaduta maithunopasaṃhitena saṃghāvaśeṣaḥ /	T22n1429_001:1016a12_22	『大妹！ 我修梵行，持戒精進，修善法，可持是婬欲法供養我，如是供養第一最。 』僧伽婆尸沙。
K01prmosubu:110	 yaḥ punar bhikṣuḥ saṃcaritraṃ samāpadyeta striyaṃ vā puruṣamatena puruṣaṃ vā strīmatena jāyātvena vā jāritvena vā antatas tatkṣaṇikāyām api saṃghāvaśeṣaḥ /	T22n1429_001:1016a15_4	「若比丘！ 往來彼此媒嫁，持男意語女，持女意語男，若為成婦事，若為私通事，乃至須臾頃，僧伽婆尸沙。
K01prmosubu:112	 svayaṃ yācitā bhikṣuṇā kuṭiṃ kārayitvā asvāmikām ātmoddeśikāṃ prāmāṇikā kuṭiḥ kārayitavyā /	T22n1429_001:1016a18_4	「若比丘！ 自求作屋，無主，自為己，當應量作。
K01prmosubu:113	 tatredaṃ kuṭyāḥ pramāṇaṃ dairghyeṇa dvādaśa vitastayaḥ sugatavitastyā tīryak saptāntarataḥ /	T22n1429_001:1016a19_16	是中量者，長佛十二磔手，內廣七磔手。
K01prmosubu:114	 tena bhikṣuṇā bhikṣavo 'bhinetavyāḥ vāstudarśanāya /  abhinītair bhikṣubhir vāstu draṣṭavyam anārambhaṃ saparikramam* /	T22n1429_001:1016a21_3	當將餘比丘指授處所，彼比丘當指示處所，無難處無妨處。
K01prmosubu:116	 sārambhe ced bhikṣur vāstuny aparākrame svayaṃ yācitāṃ kuṭiṃ kārayed asvāmikām ātmoddeśakāṃ  bhikṣūṃś ca nābhinayed vāstu darśanāya anabhinītair bhikṣubhiḥ adarśitavāstuni pramāṇaṃ	T22n1429_001:1016a23_7	若比丘有難處妨處，自求作屋，無主，自為己，不將餘比丘指授處所，若過量作者，僧伽婆尸沙。
K01prmosubu:120	 mahallakaṃ punar bhikṣuḥ vihāraṃ kārayamānāḥ sasvāmikaṃ saṃghoddeśakaṃ tena bhikṣuṇā bhikṣavo 'bhihitavyā vāstudarśanāya /  ataḥ abhinītair bhikṣubhir vāstu draṣṭavam anāraṃbhaṃ saparikramam* /  sāraṃbhe ced bhikṣur vāstuny aparikrame mahantaṃ vihāraṃ kārayitvā yat sasvāmikaṃ saṃghoddeśakaṃ bhikṣūṃś ca nābhinayed vāstudarśanāya saṃghāvaśeṣaḥ	T22n1429_001:1016a26_2	欲作大房，有主為己作，當將餘比丘往指授處所，彼比丘應指授處所，無難處無妨處。
K01prmosubu:156	 āyuṣmantaḥ saṃghena samagro hi saṃgho saṃmodamāno avivadamāno ekāgradharmoddeśaḥ  ekakṣīrodakībhūtaḥ śāstu darśayamānaḥ sukhaṃ sparśaṃ viharantu /  tiṣṭha mā tvam āyuṣman saṃghabhedāya niḥsṛja imām evaṃrūpāṃ saṃghabhedakarāṃ kathām* /	T22n1429_001:1016b23_6	大德！ 莫欲破壞和合僧，汝等當樂欲和合僧。 大德！ 應與僧和合，歡喜不諍，同一師學，如水乳合，於佛法中有增益安樂住。
K01prmosubu:159	 evaṃ te bhikṣavo bhikṣubhiḥ dvir api trir api samanuyoktavyāḥ samanuśāsitavyās tasya  vastunaḥ pratiniḥsargāya dvir api trir api samanuyoktavyāḥ samanuśāsitavyāḥ pratiniḥsṛjeyuḥ	T22n1429_001:1016b26_12	』是比丘如是諫時，堅持不捨； 彼比丘應三諫，捨此事故，乃至三諫。
K01prmosubu:161	 ity evaṃ kuśalaṃ no cet pratiniḥsṛjeyuḥ saṃghāvaśeṣaḥ /	T22n1429_001:1016b27_13	捨者善； 不捨者，僧伽婆尸沙。
K01prmosubu:163	 saṃbahulā bhikṣavaḥ anyatamaṃ grāmaṃ vā nigamaṃ vā upaniḥśritya vihareyus te ca syuḥ kuladūṣakāḥ pāpasamācārāḥ teṣāṃ ca kulāni duṣṭāni dṛśyeran vā śrūyeran vā prajñāyeran vā /	T22n1429_001:1016c01_15	依聚落，若城邑住，污他家，行惡行，污他家亦見亦聞，行惡行亦見亦聞。
K01prmosubu:164	 te bhikṣavaḥ bhikṣubhir evaṃ syur vacanīyāḥ -- āyuṣmantaḥ kuladūṣakāḥ pāpasamācārāḥ  yuṣmākaṃ kulāni duṣṭāni dṛśyante 'pi śrūyante 'pi prajñāyante 'pi yuṣmākaṃ ca te  asmād āvāsād alaṃ yuṣmākaṃ iha vāseneti /	T22n1429_001:1016c02_6	諸比丘當語是比丘言：
K01prmosubu:175	 kuladūṣakāḥ pāpasamācārāḥ yuṣmākaṃ kulāni duṣṭāni dṛśyante 'pi śrūyante 'pi pāpakāś	T22n1429_001:1016c03_15	污他家，行惡行，污他家亦見亦聞，行惡行亦見亦聞，大德！
K01prmosubu:186	 akalyāṇaṃ vā viramantu āyuṣmantaḥ mama vacanād aham api viraṃsyāmi yuṣmākaṃ vacanād iti /	T22n1429_001:1016c15_17	『諸大德！ 莫向我說若好、若惡，我亦不向諸大德說若好、若惡。 諸大德且止！ 莫諫我。
K01prmosubu:187	 sa bhikṣur bhikṣubhir evaṃ syād vacanīyo -- āyuṣman uddeśyaparyāpannaiḥ śikṣāpadaiḥ	T22n1429_001:1016c17_19	』彼比丘應諫是比丘言： 『大德！
K01prmosubu:188	 sugatasūtraparyāpannaiḥ bhikṣubhiḥ sahadharmeṇa sahavinayenocyamāna ātmānam tvaṃ  avacanīyaṃ karoṣi āyuṣman vacanīyam eva ātmānaṃ karotu āyuṣmantam bhikṣavo sahadharmeṇa  sahavinayena vadantu āyuṣmān api bhikṣūn sahadharmeṇa sahavinayena vadatu evaṃ saṃbaddhā	T22n1429_001:1016c19_18	莫自身不受諫語，大德自身當受諫語，大德如法諫諸比丘，諸比丘亦如法諫大德。
K01prmosubu:191	 hi tasya bhagavataḥ tathāgatasya arhato samyaksaṃbuddhasya pariṣad yad idaṃ anyonyavacanīyād	T22n1429_001:1016c21_6	如是佛弟子眾得增益，展轉相諫、展轉相教、展轉懺悔。
K01prmosubu:192	 anyonyāpattivyutthāpanād iti māyuṣman ātmānaṃ avacanīyaṃ karotu /  sa bhikṣur bhikṣubhir evaṃ bhāsitavyaḥ -- evaṃ ced tad vastu pratiniḥsṛjed ity evaṃ	T22n1429_001:1016c21_20	』是比丘如是諫時，堅持不捨； 彼比丘應三諫，捨此事故，乃至三諫。
K01prmosubu:194	 kuśalaṃ no cet pratiniḥsṛjed dvir api trir api samanuyoktavyaḥ samanuśāsitavyas tasya  tad vastu ity evaṃ kuśalaṃ no cet pratiniḥsṛjet saṃghāvaśeṣaḥ /	T22n1429_001:1016c22_19	捨者善； 不捨者，僧伽婆尸沙。
K01prmosubu:197	 uddiṣṭā mayāyuṣmantas trayodaśa saṃghāvaśeṣā dharmāḥ /  nava prathamāpattayaś catvāro yāvattṛtīyakā yeṣāṃ bhikṣur anyatamānyatamaṃ dharmam āpanno yāvatkālaṃ jānan pratichādayati tāvatkālaṃ tena akāmataḥ paryuṣitavyam* /  akāmataḥ paryuṣitaparivāsena bhikṣuṇā uttariṣaḍrātraṃ saṃghamānatvaṃ cartavyaṃ bhavati /	T22n1429_001:1016c24_4	「諸大德！ 我已說十三僧伽婆尸沙法，九初犯，四乃至三諫。 若比丘犯一一法，知而覆藏，應強與波利婆沙； 行波利婆沙竟，增上與六夜摩那埵；
