src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0002_H0002:10b-17	ཚེ་དང་ལྡན་པ་དག་མ་ངེས་པའི་ཆོས་གཉིས་པོ་འདི་དག་ནི་ཟླ་བ་ཕྱེད་ཕྱེད་ཅིང་སོ་སོར་ཐར་པའི་མདོ་འདོན་པ་ལས་འབྱུང་ངོ་༎	T22n1422a_001:0196a04_10	是二不定法，半月半月戒經中說。
K01D0002_H0002:10b-18	ཡང་དགེ་སློང་གང་བུད་མེད་ཀྱི་ཡུལ་དང་ལྷན་ཅིག་གཅིག་པུ་གཅིག་བུ་དང་དབེན་པ་སྐྱབས་ཡོད་པ་ན་།	T22n1422a_001:0196a05_7	「若比丘，共一女人獨屏處可婬處坐。
K01D0002_H0002:11a-0	དེ་ལ་གལ་ཏེ་དགེ་བསྙེན་མ་ཡིད་ཆེས་པའི་ཚིག་དང་ལྡན་པས་ཆོས་༄༡༡ཨ་༌༎ གསུམ་པོ་ཕམ་པར་གྱུར་པའམ་། དགེ་འདུན་གྱི་ལྷག་མའམ་། ལྟུང་བྱེད་ལས་།	T22n1422a_001:0196a07_2	可信優婆夷見，於三法中一一法說，若波羅夷、若僧伽婆尸沙、若波逸提。
K01D0002_H0002:11a-10	དེ་ནི་མ་ངེས་པའི་ཆོས་སོ་༎	T22n1422a_001:0196a08_9	是初不定法。
K01D0002_H0002:11a-11	ཡང་དགེ་སློང་གང་བུད་མེད་ཀྱི་ཡུལ་དང་ལྷན་ཅིག་གཅིག་པུ་གཅིག་དང་དབེན་པ་སྐྱབས་ཡོད་པ་ན་། འདོད་པ་བྱར་མི་རུང་བར་སྟན་ལ་འདུག་པར་བྱེད་ཅིང་།	T22n1422a_001:0196a09_10	「若比丘，共一女人獨露處坐，說麁惡婬欲語。
K01D0002_H0002:11a-13	དེ་གལ་ཏེ་དགེ་བསྙེན་མ་ཡིད་ཆེས་པའི་ཚིག་དང་ལྡན་པས་ཆོས་གཉིས་པོ་དགེ་འདུན་ལྷག་མའམ་།	T22n1422a_001:0196a10_19	可信優婆夷見，於二法中一一法說，若僧伽婆尸沙、若波逸提。 若比丘言： 『如優婆夷所說。 』應二法中隨所說治。
K01D0002_H0002:11a-22	ཚེ་དང་ལྡན་པ་དག་བདག་གིས་མ་ངེས་པའི་ཆོས་གཉིས་པོ་དག་བཏོན་ཟིན་ཏོ་༎	T22n1422a_001:0196a12_13	」「諸大德。 已說二不定法。 今問，諸大德是中清淨不？
K01D0002_H0002:11a-8	ཆོས་གང་ཡང་རུང་བས་བྱེད་དུ་གཞུག་ཅིང་། དགེ་སློང་དེ་ལ་དགེ་བསྙེན་མ་ཡིད་ཆེས་པའི་ཚིག་དང་ལྡན་པས་ཆོས་གང་དང་གང་གིས་སྨྲས་པར་གྱུར་པའི་ཆོས་དེ་དང་དེས་དགེ་སློང་དེ་བྱེད་དུ་གཞུག་སྟེ་།	T22n1422a_001:0196a07_7	若比丘言： 『如優婆夷所說。 』應三法中隨所說治。
K01D0002_H0002:11b-4	ཚེ་དང་ལྡན་པ་དག་སྤང་བའི་ལྟུང་བྱེད་ཀྱི་ཆོས་སུམ་ཅུ་པོ་འདི་དག་ནི་།	T22n1422a_001:0196a14_19	」「諸大德！ 是三十尼薩耆波逸提法，半月半月戒經中說。
K01D0002_H0002:3b-15	དགེ་བའི་ཆོས་བྱང་ཆུབ་ཀྱི་ཕྱོགས་རྣམས་ཀྱང་བག་ཡོད་པས་འཐོབ་བོ་༎	T22n1422a_001:0194c09_17	諸佛一心勤精進故得阿耨多羅三藐三菩提，何況餘善道法！
K01D0002_H0002:3b-16	བཅོམ་ལྡན་འདས་ཀྱི་ཉན་ཐོས་ཀྱི་དགེ་འདུན་ནི་དོན་ཉུང་བ་། བྱ་བ་ཉུང་བ་ཡིན་པས་། དགེ་འདུན་གྱིས་ཐོག་མར་བྱ་བ་ཅི་ཡོད་།	T22n1422a_001:0194c10_15	未受具戒者已出，僧今和合先作何事？
K01D0002_H0002:3b-19	ཚེ་དང་ལྡན་པ་དག་མ་ལྷགས་པ་རྣམས་ལ་འདུན་པ་དང་ཡོངས་སུ་དག་པ་དྲིས་ཤིག་།	T22n1422a_001:0194c10_21	」一人答言： 「布薩說戒。 」「諸大德！ 不來諸比丘說欲及清淨。 」一人答言：
K01D0002_H0002:3b-20	དྲིས་ནས་ཀྱང་བརྗོད་པར་བྱའོ་༎	T22n1422a_001:0194c11_26	「說欲訖。
K01D0002_H0002:3b-21	ཤའཀྱ་སེངགེ་དེ་ལ་ནི་༎ སོར་མོ་བཅུ་ཡི་ཐལ་སྦྱར་ཏེ་༎ སོ་སོར་ཐར་པ་གདོན་བར་བྱ་༎	T22n1422a_001:0194c12_0	合十指爪掌，　　供養釋師子，
K01D0002_H0002:3b-24	གདུལ་བའི་དོན་དུ་ང་ལས་ཉོན་༎ ཐོས་ནས་དྲང་སྲོང་ཆེན་པོ་ཡིས་༎ ཇི་སྐད་གསུངས་བཞིན་བསྒྲུབས་བྱ་ཞིང་༎	T22n1422a_001:0194c13_13	我今欲說戒，　　僧當一心聽。
K01D0002_H0002:4a-0	ཁ་ན་མ་ཐོ་ཕྲ་རྣམས་༄༤ཨ་༌༎ ལ༏་༏རྟུན་ཅིང་བྱེད་པ་ཉིད་དུ་གྱིས་༎ རྟག་ཏུ་འབད་པས་འདའ་བ་ཡི་༎	T22n1422a_001:0194c14_0	乃至小罪中，　　心應大怖畏， 有罪一心悔，　　後更莫復犯。
K01D0002_H0002:4a-10	སུ་ལ་སྲབ་འདི་མེད་པ་དང༏་༏ནང་དུའང་འདོད་པར་མི་འགྱུར་བ་༎	T22n1422a_001:0194c20_0	若不受教勅，　　亦不愛樂戒，
K01D0002_H0002:4a-11	དེ་དག་ཉོན་མོངས་ག-ཡུལ་གྱིས་དཀྲུགས་༎ འཇོག་བྲལ་རྣམ་པར་འཁྱམ་པར་འགྱུར་༎	T22n1422a_001:0194c21_13	是人馬不調，　　沒在煩惱軍。 若人守護戒，　　如犛牛愛尾， 繫心不放逸，　　亦如猴著鎖。 日夜常精進，　　求實智慧故， 是人佛法中，　　能得清淨命。
K01D0002_H0002:4a-13	དགེ་འདུན་བཙུན་པ་རྣམས་གསན་དུ་གསོལ་།	T22n1422a_001:0194c26_5	「大德僧聽！
K01D0002_H0002:4a-14	དེང་དགེ་འདུན་གྱི་གསོ་སྦྱོང་བཅུ་བཞི་པའམ་བཅོ་ལྔ་པ་སྟེ་།	T22n1422a_001:0194c27_3	今十五日布薩說戒，僧一心作布薩說戒。
