src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu016_u:11651	 tamevaṃ cintāmanasikāraprayuktaṃ ratnanetrā nāma nagaradevatā gaganadevatāgaṇaparivṛtā  gaganatalagatamātmānamupadarśya nānāvibhūṣaṇavibhūṣitaśarīrā anekākāravarṇadivyakusumapuṭaparigṛhītā	T04D3940:70a-23	འཕགས་པ་ནོར་བཟངས་ལྷ་མོ་སྒྱུ་མ་མཐོང་བས་བརྐམ་པར་གྱུར་པ་ལ་། གྲོང་གི་ལྷ་མོ་རིན་ཆེན་མིག་གིས་དེ་མཐོང་བའི་དོན་དུ་འདི་སྐད་ཅེས་རྗེས་སུ་བསྟན་ཏེ་།
K09bsu016_u:11653	 saṃmukhamabhyavakīramāṇā sudhanaṃ śreṣṭhidārakametadavocat - cittanagaraparipālanaprayuktena  te kulaputra bhavitavyaṃ sarvasaṃsāraviṣayaratyasaṃvasanatayā /  cittanagarālaṃkāraprayuktena te kulaputra bhavitavyaṃ daśatathāgatabalādhyānalambanatayā /	T04D3940:70b-0	རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་འཁོར་བའི་ཡུལ་ཐམས་ཅད་ལ་དགའ་བར་མི་གནས་པས་སེམས་ཀྱི་གྲོང་ཁྱེར་ཡོངས་སུ་༄༧༠བ་བསྲུང་བ་ལ་བརྩོན་པར་གྱིས་ཤིག་། རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་དེ་བཞིན་གཤེགས་པའི་སྟོབས་བཅུ་ལ་ལྷག་པར་དམིགས་པས་སེམས་ཀྱི་གྲོང་ཁྱེར
K09bsu016_u:11656	 cittanagarapariśodhanaprayuktena te kulaputra bhavitavyamīrṣyāmātsaryaśāṭhyāpanayanatayā /  cittanagarasaṃtāpapraśamābhiyuktena te kulaputra bhavitavyaṃ sarvadharmanidhyaptyā /	T04D3940:70b-1	བརྒྱན་པ་ལ་བརྩོན་པར་གྱིས་ཤིག་། རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་ཕྲག་དོག་དང་སེར་སྣ་དང་ག-ཡོ་དང་བྲལ་བས་སེམས་ཀྱི་གྲོང་ཁྱེར་ཡོངས་སུ་སྦྱང་བ་ལ་བརྩོན་བར་གྱིས་ཤིག་། རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་ཆོས་ཐམས་ཅད་ཀྱི་རང་བཞིན་ངེས་པར་རྟོགས་པར་བྱ་བས་སེམས་ཀྱི་གྲོང་ཁྱེར་གྱི་ཡོངས་སུ་གདུང་བ་རབ་ཏུ་ཞི་བར་བྱ་བ་ལ་བརྩོན་བར་གྱིས་ཤིག་། རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་ཚོགས་ལ་བརྩོན་འགྲུས་ཆེན་པོའི་ཤུགས་རྣམ་པར་སྤེལ་བས་སེམས་ཀྱི་གྲོང་ཁྱེར་རྣམ
K09bsu016_u:11658	 cittanagaravivardhanābhiyuktena te kulaputra bhavitavyaṃ sarvajñatāsaṃbhāramahāvīryavegavivardhanatayā /  cittanagarabhavanakośavyūhārakṣāprayuktena te kulaputra bhavitavyaṃ sarvasamādhisamāpattidhyānavimokṣavipuladharmavinayamānavihāravaśavartitayā  cittanagarāvabhāsaprayuktena te kulaputra bhavitavyaṃ sarvatathāgataparṣanmaṇḍalasamudayasamantabhūmiprajñāpāramitāpratilambhapratīcchanatayā  cittanagaropastambhaprayuktena te kulaputra bhavitavyaṃ sarvatathāgatasaṃbhavopāyamārgasvacittanagarasamavasaraṇatayā /  cittanagaradṛḍhaprākārābhinirhāraprayuktena te kulaputra bhavitavyaṃ samantabhadrabodhisattvacaryāpraṇidhānābhinirhāracittaviśuddhaye /  cittanagaraduryodhanadurāsadatābhinirhāraprayuktena te kulaputra bhavitavyaṃ sarvakleśamārakāyikapāpamitramāracakrānavamṛdyatayā /	T04D3940:70b-3	པར་སྤེལ་བ་ལ་བརྩོན་པར་གྱིས་ཤིག་། རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་ཏིང་ངེ་འཛིན་དང་སྙོམས་པར་འཇུག་པ་དང་བསམ་གཏན་དང་། རྣམ་པར་ཐར་པ་དང་ཆོས་ཀྱི་གཞལ་མེད་ཁང་ཡངས་པའི་རྣམ་པར་སྤྱོད་པ་ལ་དབང་བསྒྱུར་བས་སེམས་ཀྱི་གྲོང་ཁྱེར་དང་གནས་ཀྱི་མཛོད་བརྒྱན་པ་དང་བསྲུང་བ་ལ་བརྩོན་པར་གྱིས་ཤིག་། རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི
K09bsu016_u:11664	 cittanagarāvabhāsanaprayuktena te kulaputra bhavitavyaṃ sarvasattvatathāgatajñānāvabhāsapratipadyamānatayā /  cittanagarābhiniṣyandanaprayuktena te kulaputra bhavitavyaṃ sarvatathāgatadharmameghasaṃpratīcchanatayā /  cittanagaropastambhanaprayuktena te kulaputra bhavitavyaṃ sarvatathāgatapuṇyasamudrasvacittāśayasaṃpratīcchanatayā /  cittanagarapravistaraṇaprayuktena te kulaputra bhavitavyaṃ mahāmaitrīsarvajagatpharaṇatayā /	T04D3940:70b-4	འཁོར་གྱི་དཀྱིལ་འཁོར་ཡང་དག་པ་སྒྲུབ་པའི་ས་ཐམས་ཅད་ཀྱི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་རབ་ཏུ་ཐོབ་པར་བཙལ་བས་སེམས་ཀྱི་གྲོང་ཁྱེར་སྣང་བར་བྱ་བ་ལ་བརྩོན་བར་གྱིས་ཤིག་། རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཡང་དག་པར་འབྱུང་བའི་ཐབས་ཀྱི་ལམ་གྱིས་རང་གི་སེམས་ཀྱི་གྲོང་ཁྱེར་ཉེ་བར་བསྟན་པ་ལ་བརྩོན་པར་གྱིས་ཤིག་། རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་ཀུན་དུ་བཟང་པོ་སྤྱད་པ་སྤྱོད་པའི་སྨོན་ལམ་མངོན་པར་བསྒྲུབ་པའི་སེམས་རྣམ
K09bsu016_u:11668	 cittanagarasaṃpraticchādanaprayuktena te kulaputra bhavitavyaṃ vipuladharmacchatrasarvākuśaladharmapratipakṣābhinirharaṇatayā /	T04D3940:70b-6	པར་དག་པས་སེམས་ཀྱི་གྲོང་ཁྱེར་གྱི་ར་བ་བརྟན་པ་མངོན་བར་བསྒྲུབ་པ་ལ་བརྩོན་བར་གྱིས་ཤིག་། རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་ཉོན་མོངས་པ་དང་བདུད་ཀྱི་རིགས་ཀྱི་སྡིག་པའི་གྲོགས་པོ་དང་བདུད་ཀྱི་འཁོར་གྱིས་མི་ཆོམས་པར་བྱ་བས་སེམས་ཀྱི
K09bsu016_u:11669	 (Gv 340) cittanagarapratisyandanaprayuktena te kulaputra bhavitavyaṃ vipulamahākaruṇāsarvajagadanukampanatayā /  cittanagaradvāravivaraṇaprayuktena te kulaputra bhavitavyamādhyātmikavāhyavastusarvajagatsaṃprāpaṇatayā /  cittanagaraviśodhanaprayuktena te kulaputra bhavitavyaṃ sarvasaṃsāraviṣayaratiparāṅbhukhatayā /  cittanagaradṛḍhasthāmābhinirhāraprayuktena te kulaputra bhavitavyaṃ sarvākuśaladharmasvasaṃtatyasaṃbhavanatayā /  cittanagaravīryaprayuktena te kulaputra bhavitavyaṃ sarvajñatāsaṃbhārasamārjanavīryābhinirvartanatayā  / cittanagaraprabhāsanaprayuktena te kulaputra bhavitavyaṃ sarvatryadhvatathāgatamaṇḍalasmṛtyavabhāsanatayā /	T04D3940:71a-0	གྲོང་ཁྱེར་རྒལ་དཀའ་བ་དང་མི་ཤིགས་པ་མངོན་པར་བསྒྲུབ་པ་ལ་བརྩོན་པར་གྱིས་ཤིག་། རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་བྱམས་པ་ཆེན་པོ་འགྲོ་བ་ཐམས་ཅད་ལ་རྒྱས་པར་དགའ་བས་སེམས་ཀྱི་གྲོང་༄༧༡ཨ་༌་༎
K09bsu016_u:11675	 cittanagaravicayavidhijñena te kulaputra sarvatathāgatadharmacakrasūtrāntavividhadharmadvārapravicayaśrutābhijñatayā /  cittanagaraniyāmavidhijñena te kulaputra bhavitavyaṃ sarvajagadabhimukhasarvajñatādvāramārgavividhasaṃdarśanatayā /  cittanagarādhiṣṭhānavidhijñena te kulaputra bhavitavyaṃ sarvatryadhvatathāgatapraṇidhānanirhāraviśuddhaye /  cittanagarasaṃbhārabalavivardhanavidhijñena te kulaputra bhavitavyaṃ sarvadharmadhātuvipulapuṇyajñānasaṃbhāravivardhanatayā /  cittanagarasamantaprabhāsapramuñcanavidhijñena te kulaputra bhavitavyaṃ sarvasattvacittāśayendriyādhimuktisaṃkleśavyavadānajñānābhijñatayā /  cittanagaraprabhāsvarābhiyuktena te kulaputra bhavitavyaṃ sarvatathāgatasmṛtyavabhāsanatayā /	T04D3940:71a-1	ཁྱེར་རབ་ཏུ་རྒྱས་པར་བྱ་བ་ལ་བརྩོན་པར་གྱིས་ཤིག་། རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་མི་དགེ་བའི་ཆོས་ཐམས་ཅད་ཀྱི་གཉེན་པོ་ཆོས་ཀྱི་གདུགས་ཡངས་པ་བསྒྲུབ་པས་སེམས་ཀྱི་གྲོང་ཁྱེར་རབ་ཏུ་དགའ་བ་ལ་བརྩོན་པར་གྱིས་ཤིག་། རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་ཕྱི་ནང་གི་དངོས་པོ་འགྲོ་བ་ཐམས་ཅད་ལ་བསྟབས་པའི་ཕྱིར་སེམས་ཀྱི་གྲོང་ཁྱེར་གྱི་སྒོ་དབྱེ་བ་ལ་བརྩོན་པར་བགྱིས་ཤིག་། རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་མི་དགེ་བའི་ཆོས་ཀྱི་རྒྱུད་ཐམས་ཅད་མི་སྲིད་པར་བྱ་བས་སེམས་ཀྱི་གྲོང་ཁྱེར་རབ་ཏུ་མཁྲང་བར་མངོན་པར་བསྒྲུབ་པ་ལ་བརྩོན་པར་གྱིས་ཤིག་།
K09bsu016_u:13089	 eṣa dṛṣṭva janavyādhipīḍitān prāṇino dukhaśatairupadrutān /	T04D3940:61b-3	འདིས་ནི་རྒ་དང་ནད་ཀྱིས་མནར་བ་ཡི་༎ སྲོག་ཆགས་སྡུག་བསྔལ་བརྒྱ་ཡིས་གཙེས་པ་རྣམས་༎
K09bsu016_u:13090	 janmamṛtyubhayaśokatāpinaḥ teṣu arthi carate kṛpāśayaḥ // 83 //	T04D3940:61b-5	སྐྱེ་ཤི་མྱ་ངན་འཇིགས་པས་གདུངས་མཐོང་ནས་༎ དེ་དག་དོན་དུ་སྙིང་རྗེའི་སེམས་ཀྱིས་སྤྱོད་༎
K09bsu016_u:13091	 duḥkhayantraparipīḍitaṃ jagad dṛṣṭva pañcagaticakramaṇḍale /	T04D3940:61b-7	འགྲོ་བ་རྒྱུད་ལྔའི་འཁོར་ལོའི་དཀྱིལ་འཁོར་དུ་༎ སྡུག་བསྔལ་འཁྲུལ་འཁོར་འཁོར་ལོ་འཇོམས་པ་ཡི་༎
