src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10nidansyu:1001	 NidSa 20.13b anyā vedanā anyo vettīti yasyaivaṃ syāt parakṛtaṃ duḥkham  evam ahaṃ na vadāmi /  NidSa 20.13c vedanābhibhūtasyaivā sataḥ pare duḥkhaṃ samavadadhatīti yasyaivaṃ syāt svayaṃkṛtañ ca parakṛtañ ca duḥkham	T02n0099_012:0086a27_10	「若受即自受者，我應說苦自作，若他受他即受者，是則他作，若受自受他受，復與苦者。
K10nidansyu:1004	 evam apy ahaṃ na vadāmi /  NidSa 20.13d dasatsu ca pratyayeṣu duḥkhāni santīti yasyaivaṃ syād asvayaṃkāraparakārahetusamutpannaṃ duḥkham  evam ahaṃ na vadāmi /	T02n0099_012:0086a29_2	如是者自他作，我亦不說，若不因自他，無因而生苦者，我亦不說。
K10nidansyu:1007	 NidSa 20.14 ity etāv ubhāv antāv anupagamya madhyamayā pratipadā tathāgato dharmaṃ deśayati /  yad utāsmin satīdaṃ bhavaty asyotpādād idam utpadyate pūrvavad yāvat samudayo nirodhaś ca bhavati /	T02n0099_012:0086b03_1	離此諸邊，說其中道，如來說法，此有故彼有，此起故彼起，謂緣無明行，乃至純大苦聚集，無明滅則行滅，乃至純大苦聚滅。
K10nidansyu:1009	 NidSa 20.15 asmin khalu dharmaparyāye bhāṣyamāṇe 'celakāśyapasya virajo vigatamalaṃ dharmeṣu dharmacakṣur utpannam /	T02n0099_012:0086b04_3	」佛說此經已，阿支羅迦葉遠塵離垢，得法眼淨。
K10nidansyu:1010	 NidSa 20.16 athācelakāśyapo dṛṣṭadharmā prāptadharmā viditadharmā paryavagāḍhadharmā  tīrṇakāṅkṣas tīrṇavicikitso 'parapratyayo 'nanyaneyaḥ śāstuḥ śāsane dharmeṣu vaiśāradyaprāpto	T02n0099_012:0086b06_13	時，阿支羅迦葉見法、得法、知法、入法，度諸狐疑，不由他知、不因他度，於正法、律心得無畏，合掌白佛言：
K10nidansyu:1013	 NidSa 20.17 abhikkrānto 'haṃ bhadanta abhikkrāntaḥ /  eṣo 'haṃ bhagavantaṃ śaraṇaṃ gacchāmi dharmaṃ ca bhikṣusaṃghaṃ ca /  upāsākaṃ ca māṃ dhārayādyāgreṇa yāvajjīvaṃ prāṇopetaṃ śaraṇagatam abhiprasannam /	T02n0099_012:0086b08_9	我今已度，我從今日，歸依佛、歸依法、歸依僧，盡壽作優婆塞，證知我。
K10nidansyu:1016	 NidSa 20.18 athācelakāśyapo bhagavato bhāṣitam abhinandyānumodya bhagavatpādau śirasā vanditvā bhagavato 'ntikāt prakrāntaḥ /	T02n0099_012:0086b09_11	」阿支羅迦葉聞佛所說，歡喜隨喜，作禮而去。
K10nidansyu:1050	 NidSa 22.6b kin nu bho bhūmika parakṛtaṃ svayaṃkṛtañ ca parakṛtañ ca asvayaṃkāraparakārahetusamutpannaṃ sukhaduḥkham /	T02n0099_014:0093c07_17	』」復問： 「苦樂非自非他無因作耶？
K10nidansyu:1051	 etad api bhadanta avyākṛtaṃ bhagavatā parakṛtaṃ svayaṃkṛtañ ca parakṛtañ ca asvayaṃkāraparakārahetusamutpannaṃ sukhaduḥkham /	T02n0099_014:0093c08_8	」答言： 「苦樂非自非他無因作者，世尊說言： 『此是無記。 』」諸外道出家復問：
K10nidansyu:1052	 NidSa 22.7 kin nu bho bhūmika svayaṃkṛtaṃ sukhaduḥkham iti pṛṣṭo 'vyākṛtam iti vadasi /	T02n0099_014:0093c09_24	「云何？ 尊者浮彌苦樂自作耶？ 說言無記。
K10nidansyu:1053	 parakṛtaṃ svayaṃkṛtañ ca parakṛtañ ca asvayaṃkāraparakārahetusamutpannaṃ sukhaduḥkham iti pṛṣṭo 'vyākṛtam iti vadasi /	T02n0099_014:0093c11_1	苦樂他作耶？ 說言無記。 苦樂自他作耶？ 說言無記。
K10nidansyu:1054	 kathaṃ samutpannaṃ bhagavatā gautamena sukhaduḥkhaṃ prajñaptam /  NidSa 22.8 pratītyasamutpannaṃ bhavanto bhagavatā sukhaduḥkhaṃ prajñaptam /	T02n0099_014:0093c12_8	苦樂非自非他無因作耶？ 說言無記。 今沙門瞿曇說苦樂云何生？ 」尊者浮彌答言： 世尊說苦樂從緣起生。
K10nidansyu:1056	 NidSa 22.9 atha saṃbahulā anyatīrthikaparivrājakā āyuṣmato bhūmikasya bhāṣitaṃ nābhinandanti na pratikrośanti /  anabhinandyāprakrośāś cotthāyāsanāt prakrāntāḥ /	T02n0099_014:0093c15_17	」時，諸外道出家聞尊者浮彌所說，心不歡喜，呵責而去。
K10nidansyu:1058	 NidSa 22.10 tena khalu samayenāyuṣmāñ chāriputra āyuṣmato bhūmikasya nātidūre niṣaṇṇo 'bhūd anyataraṃ vṛkṣamūlaṃ niśritya /	T02n0099_014:0093c17_1	爾時，尊者舍利弗去尊者浮彌不遠，坐一樹下。
K10nidansyu:1059	 NidSa 22.11 athāyuṣmān bhūmiko 'ciraprakrāntān saṃbahulān anyatīrthikaparivrājakān viditvā yenāyuṣmāñ chāriputras tenopajagāma /  upetya yāvad evāsyābhūt saṃbahulair anyatīrthikaparivrājakaiḥ sārdham antarākathāsamudāhāras tat sarvam āyuṣmataḥ śāriputrasya vistareṇārocayati / evaṃ cāha /	T02n0099_014:0093c18_19	爾時，尊者浮彌知諸外道出家去已，往詣尊者舍利弗所，到已，與舍利弗面相慶慰。 慶慰已，以彼諸外道出家所問事，具白尊者舍利弗：
K10nidansyu:1061	 NidSa 22.12 kaścid aham evam āyuṣmañ chāriputra vyākurvāṇo no ca bhagavantam abhyācakṣe /	T02n0099_014:0093c20_16	「我作此答，得不謗毀世尊！
K10nidansyu:1062	 nātisarāmi /  uktavādī cāhaṃ bhagavato dharmavādī ca /  dharmasya cānudharmaṃ vyākaromi /  na ca me kaścid āgacchet parataḥ sahadharmeṇa vādānuvādaṃ garhasthānīyo dharmaḥ /	T02n0099_014:0093c22_10	如說說、不如法說、不為是隨順法行法，得無為餘因法論者來難詰呵責不？
K10nidansyu:1068	 uktavādī ca tvaṃ bhagavato dharmavādī ca /  dharmasya cānudharmaṃ vyākaroṣi /  na ca te kaścid āgacchet parataḥ sahadharmeṇa vādānuvādaṃ garhasthānīyo dharmaḥ /	T02n0099_014:0093c25_5	汝之所說，實如佛說，不謗如來，如說說、如法說、法行法說，不為餘因論義者來難詰呵責。
K10nidansyu:1071	 NidSa 22.14 tat kasmād dhetoḥ /	T02n0099_014:0093c25_10	所以者何？
K10nidansyu:1072	 pratītyasamutpannam āyuṣman bhūmika bhagavatā sukhaduḥkhaṃ prajñaptam /	T02n0099_014:0093c26_2	世尊說苦樂從緣起生故。
K10nidansyu:1073	 NidSa 22.15a tatrāyuṣman bhūmika ye te śramaṇabrāhmaṇāḥ svayaṃkṛtaṃ sukhaduḥkhaṃ prajñapayanti tad api pratītyasamutpannam /	T02n0099_014:0093c26_7	尊者浮彌！ 彼諸沙門、婆羅門所問苦樂自作者，彼亦從因起生；
K10nidansyu:1074	 tad bata pratītyasamutpannaṃ bhaviṣyati /  nedaṃ sthānaṃ vidyate /	T02n0099_014:0093c28_4	言不從緣起生者，無有是處。
K10nidansyu:1076	 NidSa 22.15b parakṛtaṃ  svayaṃkṛtañ ca parakṛtañ ca asvayaṃkāraparakārahetusamutpannaṃ sukhaduḥkhaṃ prajñapayanti tad api pratītyasamutpannam /	T02n0099_014:0093c29_11	苦樂他作、自他作、非自非他無因作說者，彼亦從緣起生；
K10nidansyu:1078	 tad bata pratītyasamutpannaṃ bhaviṣyeti /  nedaṃ sthānaṃ vidyate /	T02n0099_014:0094a01_6	若言不從緣生者，無有是處。
K10nidansyu:1080	 NidSa 22.16a tatrāyuṣman bhūmika ye te śramaṇabrāhmaṇāḥ svayaṃkṛtaṃ sukhaduḥkhaṃ prajñapayanti tad api sparśapratyayam /	T02n0099_014:0094a01_11	尊者浮彌！ 彼沙門、婆羅門所說苦樂自作者，亦緣觸生；
K10nidansyu:1081	 tad bata anyatrasparśāt pratisaṃvedayiṣyanti /  nedaṃ sthānaṃ vidyate /	T02n0099_014:0094a03_6	若言不從觸生者，無有是處。
K10nidansyu:1083	 NidSa 22.16b parakṛtaṃ  svayaṃkṛtañ ca parakṛtañ ca asvayaṃkāraparakārahetusamutpannaṃ sukhaduḥkhaṃ prajñāpayanti tad api sparśapratyayam /  tad bata anyatrasparśāt pratisaṃvedayiṣyanti /  nedaṃ sthānaṃ vidyate /	T02n0099_014:0094a05_6	苦樂他作、自他作、非自非他無因作者，彼亦緣觸生，若言不緣觸生者，無有是處。
K10nidansyu:1087	 NidSa 22.17 tena khalu samayenāyuṣmān ānanda āyuṣmataḥ śāriputrasya nātidūre niṣaṇṇo 'bhūd anyataraṃ vṛkṣamūlaṃ niśritya /  NidSa 22.18 athāyuṣmān ānando yāvad evābhūd āyuṣmato bhūmikasyāyuṣmatā śāriputreṇa sārdham antarākathāsamudāhāras tat sarvam udgṛhya paryavāpya yena bhagavāṃs tenopajagāma /	T02n0099_014:0094a07_4	」爾時，尊者阿難去舍利弗不遠，坐一樹下，聞尊者舍利弗與尊者浮彌所論說事。
K10nidansyu:1089	 upetya bhagavatpādau śirasā vanditvaikānte 'sthāt /	T02n0099_014:0094a08_6	聞已，從座起，往詣佛所，稽首佛足，退住一面。
K10nidansyu:1090	 ekāntasthita āyuṣmān ānando yāvad evābhūd āyuṣmato bhūmikasyāyuṣmatā śāriputreṇā sārdham antarākathāsamudāhāras tat sarvaṃ bhagavato vistareṇārocayati	T02n0099_014:0094a09_9	以尊者浮彌與尊者舍利弗共論說一一具白世尊。
K10nidansyu:1091	 NidSa 22.19 evam ukto bhagavān āyuṣmantam ānandam idam avocat /	T02n0099_014:0094a09_14	佛告阿難：
K10nidansyu:1092	 sādhu sādhv ānanda paṇḍitaḥ śāriputro bhikṣuḥ /	T02n0099_014:0094a09_18	「善哉！ 善哉！ 阿難！ 尊者舍利弗有來問者，能隨時答。 善哉！ 舍利弗！
K10nidansyu:1093	 kālagatena praśnaḥ samyakprajñayā pṛṣṭena vyākṛtaḥ /	T02n0099_014:0094a12_2	有應時智故，有來問者，能隨時答。
K10nidansyu:1094	 icchāmi kaś ca śrāvakaḥ kālagatena praśnaṃ pṛṣṭo vyākuryāt tadyathā śāriputreṇa bhikṣuṇā vyākṛtaḥ /	T02n0099_014:0094a13_5	若我聲聞，有隨時問者，應隨時答，如舍利弗所說。
K10nidansyu:1096	 rājagṛhe viharāmi girivraje /  tatra mamānyatīrthikāḥ parivrājakā etad evārtham ebhiḥ padair ebhir vyañjanaiḥ praśnaṃ pṛṣṭavantaḥ /  teṣāṃ mayā eṣa evārtho ebhiḥ padair ebhir vyañjanaiḥ praśnaḥ pṛṣṭena vyākṛtas tadyathā śāriputreṇa bhikṣuṇā /	T02n0099_014:0094a17_2	我昔時住王舍城山中仙人住處，有諸外道出家以如是義、如是句、如是味來問於我，我為斯等以如是義、如是句、如是味而為記說，如尊者舍利弗所說。 「阿難！
K10nidansyu:1099	 NidSa 22.21 tatra ye kecic chramaṇabrāhmaṇāḥ svayaṃkṛtaṃ sukhaduḥkhaṃ prajñapayanti tān aham upasaṃkramāmi /	T02n0099_014:0094a18_4	若諸沙門、婆羅門苦樂自作，我即往彼問言：
K10nidansyu:1101	 satyaṃ kila bhavantaḥ svayaṃkṛtaṃ sukhaduḥkhaṃ prajñapayanti /	T02n0099_014:0094a18_16	『汝實作是說苦樂自作耶？
K10nidansyu:1102	 te mayā pṛṣṭā evam iti pratijānanti /	T02n0099_014:0094a19_2	』彼答我言： 『如是。
K10nidansyu:1103	 tān aham evaṃ vadāmi /	T02n0099_014:0094a19_12	』我即問言：
K10nidansyu:1104	 asty etad bhadanta evam ucyate /  yat punar atra bhavantaḥ sthāmaśaḥ parāmṛśyābhiniviśyānuvyavaharanti /  idam eva satyaṃ moham anyat /  idam atrāhaṃ nānujānāmi /	T02n0099_014:0094a20_13	『汝能堅執持此義，言是真實，餘則愚者，我所不許。
K10nidansyu:1108	 NidSa 22.22 tat kasmād dhetoḥ /	T02n0099_014:0094a20_18	所以者何？
K10nidansyu:1109	 anyathāsamutpannaṃ mayā bhavantaḥ sukhaduḥkhaṃ prajñaptam /	T02n0099_014:0094a21_8	我說苦樂所起異於此。 』彼若問我：
K10nidansyu:1111	 kathaṃ samutpannaṃ bhagavatā gautamena sukhaduḥkham prajñaptam /	T02n0099_014:0094a22_9	『云何瞿曇所說，苦樂所起異者？
K10nidansyu:1112	 tān aham evaṃ vadāmi /	T02n0099_014:0094a22_15	』我當答言：
