src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:5617	 katarat tu cittaṃ /  rajyati vā duṣyati vā muhyati vā /	T12n0351_001:0197c11_12	何者怒癡？ 為過去耶？
T04sanssr_pu:5619	 kim atītam annāgataṃ pratyutpannaṃ veti /	T12n0351_001:0197c12_4	為未來現在耶？
T04sanssr_pu:5620	 tatra yad atītaṃ tat kṣīṇaṃ /	T12n0351_001:0197c12_14	若過去者，去心以滅；
T04sanssr_pu:5621	 yad annāgataṃ tad asaṃprāptaṃ /	T12n0351_001:0197c13_3	若未來者，來心未起；
T04sanssr_pu:5622	 pratyutpannasya sthitir nāsti /	T12n0351_001:0197c13_13	若現在者、現心不住。
T04sanssr_pu:5623	 cittaṃ hi kāśyapa nādhyātmaṃ na bahirdhā nobhayam antareṇopalabhyate /	T12n0351_001:0197c13_18	如是迦葉！ 心未來、不在內、亦不在外，亦不在兩中間。
T04sanssr_pu:5624	 cittaṃ hi kāśyapārūpam anidarśanam apratigham avijñaptikam apratiṣṭham aniketaṃ /	T12n0351_001:0197c15_21	心者非色不可見，亦無對、無見、無知、無住、無餘倚。 迦葉！
T04sanssr_pu:5625	 cittaṃ hi kāśyapa sarvabuddhair na dṛṣṭaṃ /  na paśyanti na drakṣyanti /  kīdṛśas tasya pracāro draṣṭavyaḥ /	T12n0351_001:0197c18_3	心者一切諸佛，不已見、不當見、不今見，若一切諸佛，不已見、不當見、不今見者，云何知有所行？
T04sanssr_pu:5629	 anyatra vitathapatitayā saṃjñayā dharmāḥ pravartante /	T12n0351_001:0197c18_14	但以顛倒想故有諸法行。
T04sanssr_pu:5630	 cittaṃ hi kāśyapa māyāsadṛśam abhūtaparikalpanayā vividhām upapattiṃ parigṛhṇāti // pe //	T12n0351_001:0197c20_2	諸法者如幻化之法，受種種生故，是心如風遠行，不可持故； 心如流水，不可住故；
T04sanssr_pu:5632	 cittaṃ hi kāśyapa dīpārcciḥsadṛśaṃ hetupratyayatayā pravartate /  cittaṃ hi kāśyapa vidyutsadṛśaṃ kṣaṇabhaṅgānavasthitam /	T12n0351_001:0197c21_1	心如燈炎，緣相續故； 心如電光，時不住故； 是心如霧，外事穢故； 心如獼猴，貪一切境界故； 心如畫師，造種種行故；
T04sanssr_pu:5634	 cittaṃ hi kāśyapākāśasadṛśam āgantukaiḥ kleśair upakliśyate / pe //  cittaṃ hi kāśyapa pāpamitrasadṛśaṃ sarvaduṣkhasaṃjananatayā / pe /	T12n0351_001:0197c23_12	心不得住，隨眾結故； 心獨無侶，常樂馳走故； 是心如王，一切法之首故； 是心如母，生一切苦故； 是心如炎，聚散一切諸善根故；
T04sanssr_pu:5636	 cittaṃ hi kāśyapa matsyabaḍiśasadṛśaṃ duṣkhe sukhasaṃjñayā /	T12n0351_001:0197c26_10	是心如魚鈎，苦有樂想故；
T04sanssr_pu:5637	 tathā nīlamakṣikāsadṛśam aśucau śucisaṃjñayā /	T12n0351_001:0197c27_2	是心如夢，無我有我想故； 是心如蠅，不淨有淨想故；
T04sanssr_pu:5638	 cittaṃ hi kāśyapa pratyarthikasadṛśaṃ vividhakāraṇākaraṇatayā /  cittaṃ hi ojohārayakṣasadṛśaṃ sadā vivaragaveṣaṇatayā /	T12n0351_001:0197c28_5	是心如怨，家所作不可故； 是心如羅剎，常樂求便故； 是心如憎嫉，常樂求過故； 是心不可愛，恩愛癡故；
T04sanssr_pu:5640	 evaṃ corasadṛśaṃ sarvakuśalamūlamuṣaṇatayā /	T12n0351_001:0198a01_13	是心如賊，斷一切善根故；
T04sanssr_pu:5641	 cittaṃ hi kāśyapa rūpārāmaṃ pataṅganetrasadṛśaṃ /  cittaṃ hi kāśyapa śabdārāmaṃ saṃgrāmabherīsadṛśaṃ /	T12n0351_001:0198a02_3	是心著色，如蛾投火故； 是心愛聲，如軍樂戰鼓音故；
T04sanssr_pu:5643	 cittaṃ hi kāśyapa gandhārāmaṃ varāha ivāśucimadhye /  cittaṃ hi kāśyapa rasārāmaṃ rathāvaśeṣabhoktṛceṭīsadṛśaṃ /  cittaṃ hi kāśyapa sparśārāmaṃ makṣikeva tailapātre /  yan na labhyate tan nopalabhyate /	T12n0351_001:0198a03_8	是心愛香，如豕樂臭穢故； 是心著味，如使人樂餘食故； 是心愛更樂，如蠅樂羶故。
