src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06bsu051_u:220	 subhūtirāha - bahu bhagavan,	T85n2732_001:0004b15_9	須菩提言。
K06bsu051_u:221	 bahu sugata pṛthivīrajo bhavet /	T85n2732_001:0004b15_14	甚多世尊。
K06bsu051_u:223	 yattadbhagavan pṛthivīrajastathāgatena bhāṣitam,	T85n2732_001:0004b16_7	諸微塵如來說非微塵。 是名微塵。
K06bsu051_u:226	 yo 'pyasau lokadhātustathāgatena bhāṣitaḥ,  adhātuḥ sa tathāgatena bhāṣitaḥ /	T85n2732_001:0004b17_2	如來說世界非世界。 是名世界。 彌勒頌曰。
K06bsu051_u:229	 bhagavānāha - tatkiṃ manyase subhūte dvātriṃśanmahāpuruṣalakṣaṇaistathāgato 'rhan samyaksaṃbuddho draṣṭavyaḥ?	T85n2732_001:0004b22_0	果因知是幻　　逍遙自在人 須菩提。 於意云何。 可以三十二相見如來不。
K06bsu051_u:230	 subhūtirāha - no hīdaṃ bhagavan /	T85n2732_001:0004b24_4	不也世尊。
K06bsu051_u:231	 dvātriṃśanmahāpuruṣalakṣaṇaistathāgato 'rhan samyaksaṃbuddho (Vajr, Vaidya 80)  draṣṭavyaḥ /	T85n2732_001:0004b24_16	不可以三十二相得見如來。
K06bsu051_u:233	 tatkasya hetoḥ?	T85n2732_001:0004b25_1	何以故。
K06bsu051_u:284	 tatkasya hetoḥ?	T85n2732_001:0005a27_6	何以故。
K06bsu051_u:285	 sacenme subhūte tasmin samaye ātmasaṃjñā abhaviṣyat,  vyāpādasaṃjñāpi me tasmin samaye 'bhaviṣyat /	T85n2732_001:0005a27_16	我於往昔節節支解時。
K06bsu051_u:287	 sacetsattvasaṃjñā jīvasaṃjñā pudgalasaṃjñābhaviṣyat,	T85n2732_001:0005a28_10	若有我相人相眾生相壽者相。
K06bsu051_u:288	 vyāpādasaṃjñāpi me tasmin samaye 'bhaviṣyat /  tatkasya hetoḥ?	T85n2732_001:0005a28_15	應生瞋恨。
K06bsu051_u:290	 abhijānāmyahaṃ subhūte atīte 'dhvani pañca jātiśatāni yadahaṃ kṣāntivādī ṛṣirabhūvam /	T85n2732_001:0005a28_19	須菩提。 又念過去。 於五百世作忍辱仙人。
K06bsu051_u:291	 tatrāpi me nātmasaṃjñā babhūva,	T85n2732_001:0005b01_5	於爾所世無我相無人相。
K06bsu051_u:292	 na sattvasaṃjñā,  na jīvasaṃjñā,	T85n2732_001:0005b01_14	無眾生相無壽者相。
K06bsu051_u:356	 parebhyaśca vistareṇa saṃprakāśayiṣyanti,  te paribhūtā bhaviṣyanti,  suparibhūtāśca bhaviṣyanti /  tatkasya hetoḥ?	T85n2732_001:0006a08_19	受持讀誦此經。 若為人輕賤。
K06bsu051_u:360	 yāni ca teṣāṃ subhūte sattvānāṃ paurvajanmikānyaśubhāni karmāṇi kṛtānyapāyasaṃvartanīyāni, (Vajr, Vaidya 83)	T85n2732_001:0006a09_16	是人先世罪業應墮惡道。
K06bsu051_u:361	 dṛṣṭa eva dharme paribhūtatayā tāni paurvajanmikānyaśubhāni karmāṇi kṣapayiṣyanti,	T85n2732_001:0006a10_5	以今世人輕賤故。 先世罪業則為消滅。
K06bsu051_u:362	 buddhabodhiṃ cānuprāpsyanti //	T85n2732_001:0006a11_7	當得阿耨多羅三藐三菩提。
K06bsu051_u:384	 tatkasya hetoḥ?	T85n2732_001:0006b03_10	何以故。
K06bsu051_u:385	 sacetsubhūte bodhisattvasya sattvasaṃjñā pravarteta,  na sa bodhisattva iti vaktavyaḥ /  jīvasaṃjñā vā yāvatpudgalasaṃjñā vā pravarteta,	T85n2732_001:0006b04_7	若菩薩有我相人相眾生相壽者相。
K06bsu051_u:388	 na sa bodhisattva iti vaktavyaḥ /	T85n2732_001:0006b04_12	則非菩薩。
K06bsu051_u:389	 tatkasya hetoḥ?	T85n2732_001:0006b04_17	所以者何。
K06bsu051_u:390	 nāsti subhūte sa kaściddharmo yo bodhisattvayānasaṃprasthito nāma //	T85n2732_001:0006b05_1	須菩提。 實無有法發阿耨多羅三藐三菩提心者。
K06bsu051_u:393	 nāsti sa bhagavan kaściddharmo yastathāgatena dīpaṃkarasya tathāgatasyārhataḥ samyaksaṃbuddhasyāntikādanuttarāṃ samyaksaṃbodhimabhisaṃbuddhaḥ	T85n2732_001:0006b11_16	如來於然燈佛所。 有法得阿耨多羅三藐三菩提不。 不也世尊。 如我解佛所說義。 佛於然燈佛所。 無有法得阿耨多羅三藐三菩提。
K06bsu051_u:394	 evamukte bhagavānāyuṣmantaṃ subhūtimetadavocat - evametatsubhūte, evametat /	T85n2732_001:0006b14_10	佛言。 如是如是。 須菩提。
K06bsu051_u:395	 nāsti subhūte sa kaściddharmo yastathāgatena dīpaṃkarasya tathāgatasyārhataḥ samyaksaṃbuddhasyāntikādanuttarāṃ samyaksaṃbodhimabhisaṃbuddhaḥ	T85n2732_001:0006b15_15	實無有法如來得阿耨多羅三藐三菩提。
K06bsu051_u:396	 sacetpunaḥ subhūte kaściddharmastathāgatenābhisaṃbuddho 'bhaviṣyat,	T85n2732_001:0006b16_1	須菩提。 若有法如來得阿耨多羅三藐三菩提者。
K06bsu051_u:397	 na māṃ dīpaṃkarastathāgato vyākariṣyat - bhaviṣyasi tvaṃ māṇava anāgate 'dhvani śākyamunirnāma tathāgato 'rhan samyaksaṃbuddha iti /	T85n2732_001:0006b17_9	然燈佛則不與我受記。 汝於來世當得作佛。 號釋迦牟尼。
K06bsu051_u:398	 yasmāttarhi subhūte tathāgatenārhatā samyaksaṃbuddhena nāsti sa kaściddharmo yo 'nuttarāṃ samyaksaṃbodhimabhisaṃbuddhaḥ,	T85n2732_001:0006b19_3	以實無有法得阿耨多羅三藐三菩提。
K06bsu051_u:399	 tasmādahaṃ dīpaṃkareṇa tathāgatena vyākṛta - bhaviṣyasi tvaṃ māṇava anāgate 'dhvani śākyamunirnāma tathāgato 'rhan samyaksaṃbuddha /	T85n2732_001:0006b19_16	是故然燈佛與我受記作是言。 汝於來世當得作佛。 號釋迦牟尼。
K06bsu051_u:400	 tatkasya hetoḥ?	T85n2732_001:0006b20_16	何以故。
K06bsu051_u:401	 tathāgata iti subhūte bhūtatathatāyā etadadhivacanam /  tathāgata iti subhūte anutpādadharmatāyā etadadhivacanam /  tathāgata iti subhūte dharmocchedasyaitadadhivacanam /  tathāgata iti subhūte atyantānutpannasyaitadadhivacanam /  tatkasya hetoḥ?  eṣa subhūte anutpādo yaḥ paramārthaḥ /	T85n2732_001:0006b21_5	如來者即諸法如義。
K06bsu051_u:407	 yaḥ kaścitsubhūte evaṃ vadet - tathāgatenārhatā samyaksaṃbuddhena anuttarā samyaksaṃbodhirabhisaṃbuddheti,	T85n2732_001:0006b22_4	若有人言如來得阿耨多羅三藐三菩提。
K06bsu051_u:411	 nāsti subhūte sa kaściddharmo yastathāgatena anuttarāṃ samyaksaṃbodhimabhisaṃbuddhaḥ /	T85n2732_001:0006b23_5	實無有法佛得阿耨多羅三藐三菩提。 須菩提。
K06bsu051_u:412	 yaśca subhūte tathāgatena dharmo 'bhisaṃbuddho deśito vā tatra na satyaṃ na mṛṣā /	T85n2732_001:0006b24_4	如來所得阿耨多羅三藐三菩提。 於是中無實無虛。
K06bsu051_u:413	 tasmāttathāgato bhāṣate - sarvadharmā buddhadharmā iti /	T85n2732_001:0006b25_6	是故如來說一切法皆是佛法。
K06bsu051_u:415	 sarvadharmā iti subhūte adharmāstathāgatena bhāṣitāḥ /	T85n2732_001:0006b25_17	所言一切法者。 即非一切法。
K06bsu051_u:416	 tasmāducyante sarvadharmā buddhadharmā iti //	T85n2732_001:0006b26_10	是故名一切法。
K06bsu051_u:417	 tadyathāpi nāma subhūte puruṣo bhavedupetakāyo mahākāyaḥ?	T85n2732_001:0006b26_14	須菩提。 譬如人身長大。
K06bsu051_u:418	 āyuṣmān subhūtirāha - yo 'sau bhagavaṃstathāgatena puruṣo bhāṣita upetakāyo mahākāya iti,  akāyaḥ sa bhagavaṃstathāgatena bhāṣitaḥ /	T85n2732_001:0006b27_6	須菩提言。 世尊。 如來說人身長大。
K06bsu051_u:420	 tenocyate upetakāyo mahākāya iti //	T85n2732_001:0006b28_3	則為非大身。 是名大身。
K06bsu051_u:421	 bhagavānāha - evametatsubhūte /	T85n2732_001:0006b28_12	須菩提。 菩薩亦如是。
K06bsu051_u:422	 yo bodhisattva evaṃ vadet - ahaṃ sattvān parinirvāpayiṣyāmiti,	T85n2732_001:0006b29_1	若作是言。 我當滅度無量眾生。
K06bsu051_u:423	 na sa bodhisattva iti vaktavyaḥ /	T85n2732_001:0006b29_16	則不名菩薩。
