src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03D3793:81b-11	ཐུབ་པའི་རྣམ་ཀུན་མཁྱེན་པ་ཉིད་༎ མོག་མོག་པོར་བྱེད་ལ་སོགས་དང་༎ སློབ་མ་བསེ་རུའི་ལམ་གང་དང་༎ འདི་དང་གཞན་པའི་ཡོན་ཏན་གྱིས་༎	T03n1146u_001:341	 dhyāmīkaraṇatādīni śiṣyakhaṅgapathau ca yau |
T03D3793:81b-13	ཕན་ཡོན་ཆེ་བ་མཐོང་བའི་ལམ་༎	T03n1146u_001:342	 mahānuśaṃso dṛṅmārga aihikāmutrikairguṇaiḥ ||8 ||
T03D3793:81b-14	བྱེད་པ་དང་ནི་མོས་པ་དང་༎ བསྟོད་དང་བཀུར་དང་བསྔགས་པ་དང་༎ བསྔོ་དང་རྗེས་སུ་ཡིད་རང་བ་༎	T03n1146u_001:343	 kāritramadhimuktiśca stutastobhitaśaṃsitāḥ |  pariṇāme'numode ca manaskārāvanuttamau ||9 ||
T03D3793:81b-15	ཡིད་ལ་བྱེད་པ་བླ་མེད་དག་། སྒྲུབ་དང་ཤིན་ཏུ་དག་པ་ཞེས་༎ བྱ་བ་འདི་ནི་བསྒོམ་པའི་ལམ་༎	T03n1146u_001:345	 nirhāraḥ śuddhiratyantamityayaṃ bhāvanāpathaḥ |
T03D3793:81b-17	བྱང་ཆུབ་སེམས་དཔའ་མཁས་རྣམས་ཀྱི་༎ ལམ་ཤེས་ཉིད་ནི་དེ་འདྲར་བཤད་༎	T03n1146u_001:346	 vijñānāṃ bodhisattvānāmiti mārgajñatoditā ||10 || iti |
T03D3793:81b-20	སྙིང་རྗེས་ཞི་ལ་མི་གནས་དང་༎ ཐབས་མ་ཡིན་པས་རིང་བ་དང་༎ ཐབས་ཀྱིས་རིང་བ་མ་ཡིན་ཉིད་༎	T03n1146u_001:351	 prajñayā na bhave sthānaṃ kṛpayā na śame sthitiḥ |  anupāyena dūratvamupāyenāvidūratā ||11 ||
T03D3793:81b-21	མི་མཐུན་གཉེན་པོའི་ཕྱོགས་དག་དང་༎ སྦྱོར་དང་དེ་ཡི་མཉམ་ཉིད་དང་༎ ཉན་ཐོས་ལ་སོགས་མཐོང་བའི་ལམ་༎	T03n1146u_001:353	 vipakṣapratipakṣau ca prayogaḥ samatā'sya ca |  dṛṅmārgaḥ śrāvakādīnāmiti sarvajñateṣyate ||12 || iti |
T03D3793:81b-23	རྣམ་པ་སྦྱོར་བར་བཅས་རྣམས་དང་༎ ཡོན་ཏན་སྐྱོན་ནི་མཚན་ཉིད་བཅས་༎	T03n1146u_001:360	 tathācoktam |  ākārāḥ saṃprayogāśca guṇā doṣāḥ salakṣaṇāḥ |
T03D3793:81b-24	ཐར་དང་ངེས་འབྱེད་ཆ་མཐུན་དང་༎ སློབ་པ་ཕྱིར་མི་ལྡོག་པའི་ཚོགས་༎	T03n1146u_001:362	 mokṣanirvedhabhāgīye śaikṣo'  vaivartiko gaṇaḥ ||13 ||
T03D3793:81b-25	སྲིད་དང་ཞི་བ་མཉམ་ཉིད་དང་༎ ཞིང་དག་བླ་ན་མེད་པ་ནི་༎	T03n1146u_001:364	 samatābhavaśāntyośca kṣetraśuddhiranuttarā |
