src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06bsu051_u:430	 tasmāttathāgato bhāṣate - nirātmānaḥ sarvadharmā nirjīvā niṣpoṣā niṣpudgalāḥ sarvadharmā iti //	T33n1703_001:0235a19_6	是故，佛說一切法無我、無人、無眾生、無壽者。
K06bsu051_u:431	 yaḥ subhūte bodhisattva evaṃ vadet - ahaṃ kṣetravyūhānniṣpādayiṣyāmīti,  sa vitathaṃ vadet /	T33n1703_001:0235a19_10	須菩提！ 若菩薩作是言： 『我當莊嚴佛土。 』是不名菩薩。
K06bsu051_u:433	 tatkasya hetoḥ?	T33n1703_001:0235a20_14	何以故？
K06bsu051_u:434	 kṣetravyūhāḥ kṣetravyūhā iti subhūte avyūhāste tathāgatena bhāṣitāḥ /  tenocyante kṣetravyūhā iti //	T33n1703_001:0235a21_11	如來說莊嚴佛土者即非莊嚴，是名莊嚴。
K06bsu051_u:436	 yaḥ subhūte bodhisattvo nirātmāno dharmā nirātmāno dharmā ityadhimucyate,	T33n1703_001:0235a21_15	須菩提！ 若菩薩通達無我法者，如來說名真是菩薩。
K06bsu051_u:438	 bhagavānāha - tatkiṃ manyase subhūte - saṃvidyate tathāgatasya māṃsacakṣuḥ?	T33n1703_001:0235a29_4	15 斷諸佛不見諸法疑十五、斷諸佛不見諸法疑　此疑從上菩薩不見眾生可度、佛土可淨而來「須菩提！ 如來有肉眼不？
K06bsu051_u:439	 subhūtirāha - evametadbhagavan,	T33n1703_001:0235a29_24	」「如是，世尊！
K06bsu051_u:440	 saṃvidyate tathāgatasya māṃsacakṣuḥ /	T33n1703_001:0235b01_5	如來有肉眼。
K06bsu051_u:441	 bhagavānāha - tatkiṃ manyase subhūte saṃvidyate tathāgatasya divyaṃ cakṣuḥ?	T33n1703_001:0235b01_11	」「須菩提！ 於意云何？ 如來有天眼不？
K06bsu051_u:442	 subhūtirāha - evametadbhagavan,	T33n1703_001:0235b02_9	」「如是，世尊！
K06bsu051_u:443	 saṃvidyate tathāgatasya divyaṃ cakṣuḥ /	T33n1703_001:0235b02_15	如來有天眼。
