src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asmahsbu:3351	 samānārthatā yatra paraṃ samādāpayati tatra svayam anuvṛttiḥ /	T05D3994:201b-5	ཐེག་པ་གཅིག་གི་དོན་ལ་བདག་དང་གཞན་གཉིས་ཀར་གནས་པར་བྱེད་པ་འདི་ནི་དོན་མཐུན་པའོ་༎
T06asmahsbu:3352	 kim arthaṃ punar etāni catvāri saṃgrahavastūnīṣyante /  eṣa hi pareṣāṃ /	T05D3994:201b-6	བསྡུ་བའི་དངོས་པོ་བཞི་རྣམ་གྲངས་གཞན་དུ་བསྟན་པའི་ཕྱིར་། གཞན་ཡང་སྦྱིན་པ་ནི་གང་སློང་པ་རྣམས་ལ་ཡིད་མགུ་བར་སྦྱིན་པ་ཞེས་གསུངས་ཏེ་།
T06asmahsbu:3354	 upāyo 'nugrahakaro grāhako 'tha pravartakaḥ /  tathānuvartako jñeyaś catuḥsaṃgrahavastutaḥ // AMsa_16.73 //	T05D3994:201b-8	གོང་མ་བཞིན་དུ་འདི་མན་ཆད་བསྡུ་བའི་དངོས་པོ་འབྱུང་བ་རྣམས་ལ་ཡང་བསྡུས་པའི་དོན་རེ་རེ་དང་སྦྱར་བའོ་༎
T06asmahsbu:3356	 dānam anugrāhaka upāyaḥ /  āmiṣadānena kāyikānugrahotpādanāt /	T05D3994:201b-9	སློང་བ་རྣམས་པ་གང་ཇི་སྙེད་ཅིག་ཇི་ལྟར་འདོད་པ་བཞིན་སྦྱིན་པ་ནི་སློང་བ་རྣམས་ལ་ཡིད་མགུ་བར་སྦྱིན་པ་སྟེ་། གང་སྦྱིན་པ་ནི་དངོས་པོ་གང་འདོད་པ་དེ་སྦྱིན་པའོ་༎ ཇི་སྙེད་སྦྱིན་པ་ནི་ཕྱི་དང་ནང་གི་དངོས་པོ་ཇི་སྙེད་འདོད་པ་དེ་དག་ཀུན་སྦྱིན་པའོ་༎ ཇི་ལྟར་སྦྱིན་པ་ནི་རིམ་གྲོ་དང་བཀུར་སྟི་བྱས་ནས་སྦྱིན་པའོ་༎
T06asmahsbu:3358	 priyavāditā grāhakaḥ /	T05D3994:201b-13	སྙན་པར་སྨྲ་བ་ནི་སློང་བ་རྣམས་ལ་མི་སྨོད་པའོ་ཞེས་བྱ་བ་ལ་།
T06asmahsbu:3360	 arthacaryā pravartakaḥ /  kuśale pravartanāt /  samānārthatā 'nuvartakaḥ /	T05D3994:201b-19	མི་དགེ་བ་ལ་མི་འཛུད་ཅིང་དགེ་བ་ལ་འཇོག་པ་ནི་དོན་སྤྱོད་པ་ཞེས་བྱའོ་༎ དེ་ལ་དོན་མཐུན་པ་ནི་གང་ཐེག་པ་དེ་ཉིད་ལ་ཡང་དག་པར་འཛུད་པའོ་ཞེས་བྱ་བ་ལ་།
T06asmahsbu:3621	 utpathaprasthitān satvān durbalān karuṇāyate // AMsa_17.30 //	T05D3994:121b-11	ཟས་མཆོག་དུག་དང་འདྲེས་པ་ལ་ཞེན་པའི་སེམས་ཅན་དང་། ལམ་རབ་ཏུ་སྟོར་བའི་སེམས་ཅན་དང་། ལམ་ལོག་པར་ཞུགས་པའི་སེམས་ཅན་དང་། ཉམ་ཆུང་བའི་སེམས་ཅན་ནོ་༎
T06asmahsbu:3622	 tatra pradīptāḥ kāmarāgeṇa kāmasukhabhaktāḥ /	T05D3994:121b-12	དེ་ལ་རབ་ཏུ་འབར་བའི་སེམས་ཅན་ནི་གང་འདོད་པའི་བདེ་བ་ལ་ཆགས་པ་རྣམས་སོ་༎
T06asmahsbu:3623	 śatruvaśagā mārakṛtāntarāyāḥ kuśale 'prayuktāḥ duḥkhākrāntāḥ duḥkhābhūtā narakādiṣu /  tamovṛtā aurabhrikādayo duścaritaikāntikāḥ /	T05D3994:121b-13	དགྲའི་དབང་དུ་སོང་བའི་སེམས་ཅན་ནི་དགེ་བ་ལ་ཞུགས་པ་བདུད་ཀྱིས་བར་ཆད་བྱས་ནས་དགེ་བ་བཏང་བ་རྣམས་སོ་༎ སྡུག་བསྔལ་གྱིས་གཟིར་བའི་སེམས་ཅན་ནི་གང་སེམས་ཅན་དམྱལ་བ་རྣམས་སོ་༎
T06asmahsbu:3625	 karmavipākasaṃmūḍhatvāt /	T05D3994:121b-15	མུན་པས་སྒྲིབ་པ་ནི་རྔོན་པ་ལ་སོགས་པ་ལོག་པར་སྤྱོད་པ་ལ་ཤིན་ཏུ་ཞུགས་པ་རྣམས་ཏེ་། ལས་ཀྱི་རྣམ་པར་སྨིན་པ་ལ་མྱོས་པའི་ཕྱིར་རོ་༎
