src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04canprasu:9799	 ākāśadhātornaivaṃ bhavati- ahaṃ kāyasyāntaḥśauṣīryamabhinirvartayāmīti /  vijñānadhātornaivaṃ bhavati- ahaṃ kāyasya nāmarūpamabhinirvartayāmīti /  kāyasyāpi naivaṃ bhavati ahamemiḥ pratyayairjanita iti /	T24n1482_001:0958c02_12	其無明亦不念言我能造行、行亦不念言我為無明所造，乃至生亦不言我能造老死、老死亦不言我為生所造。
T04canprasu:9807	 yā eṣāmevaṃ ṣaṇṇāṃ dhātūnāyamaiksaṃjñā piṇḍasaṃjñā nityasaṃjñā dhruvasaṃjñā śāśvatasaṃjñā  sukhasaṃjñā ātmasaṃjñā sattvasaṃjñā jīvapudgalamanujamānavasaṃjñā ahaṃkārasaṃjñā	T24n1482_001:0958c13_10	如是六性緣具故，有眾生想、常想恒想、有想、吾我想、婬欲想、我想。
T04canprasu:9809	 mamakārasaṃjñā evamādi vividhamajñānam /  iyamucyate 'vidyeti /	T24n1482_001:0958c14_3	如是等類種種無知，稱為無明。
T04canprasu:9811	 evamavidyāyāṃ satyāṃ viṣayeṣu rāgadveṣamohāḥ pravartante /	T24n1482_001:0958c15_5	有此無明故，於境則生愛著、則生瞋恚、則生癡。
T04canprasu:9812	 tatra ye rāgadveṣamohā viṣayeṣu,  amī saṃskārā ityucyante /	T24n1482_001:0958c15_20	此等貪瞋癡依境故起，則稱為行。
T04canprasu:9814	 vastuprativijñaptirvijñānam /	T24n1482_001:0958c16_9	隨事分別，故名為識。
T04canprasu:9815	 vijñānasahabhuvaścatvāraḥ skandhā arūpiṇaḥ upādānākhyāḥ,  tannāmarūpaṃ catvāri mahābhūtāni,  tāni copādāya rūpam /	T24n1482_001:0958c17_3	從此識故復生四陰，即是名色。
T04canprasu:9818	 tacca nāma rūpam /  nāmarūpasaṃniśritānīndriyāṇi ṣaḍāyatanam /	T24n1482_001:0958c17_18	依名色故有諸根，以此稱為六入。
T04canprasu:9821	 trayāṇāṃ dharmāṇāṃ saṃnipātaḥ sparśaḥ /  sparśānubhavo vedanā /  vedanādhyavasānaṃ tṛṣṇā /  tṛṣṇāvaipulyamuipādānam /  upādānanirjātaṃ punarbhavajanakaṃ karma bhavaḥ /  bhavahetukaḥ skandhaprādurbhāvo jātiḥ /  jātasya skandhasya paripāko jarā /	T24n1482_001:0958c21_16	此聚集故有觸，覺觸故想，想後故愛，愛增廣故取，依取故生後有，業有生故有有，以業為因故有陰，陰起故生、陰熟故老、陰壞故死、內煩熱故憂、思想故悲、身識陰和會故苦。
T04canprasu:9859	 nāmarūpavivṛddhayā ṣaḍbhirāyatanadvāraiḥ kṛtyakriyāḥ pravartante prajñāyante,  tannāmarūpapratyayaṃ ṣaḍāyatanamityucyate /	T24n1482_001:0959a05_13	名色增長故，有六門作所應作等知智，名色緣故稱為六入。
T04canprasu:9861	 ṣaḍbhyaścāyataṃebhyaḥ ṣaṭ sparśakāyāḥ pravartante,  ayaṃ ṣaḍāyatanapratyayaḥ sparśa ityucyate /	T24n1482_001:0959a06_11	六觸入故生六觸，緣此六入故稱為觸。
T04canprasu:9863	 yajjātīyaḥ sparśo bhavati tajjātīyā vedanā pravartate /  iyamucyate bhikṣavaḥ sparśapratyayā vedaneti /  yastāṃ vedanāṃ viśeṣeṇāsvādayati abhinandati adhyavasyati adhyavasāya tiṣṭhati,  sā vedanāpratyayā tṛṣṇetyucyate /	T24n1482_001:0959a07_16	此觸生故故生受，故稱緣觸生受，領取諸緣味著故名受。
T04canprasu:9867	 āsvādanābhinandanādhyavasānasthānādātmapriyarūpasātarūpairviyogo mā bhūnnityamaparityāgo bhavediti yaivaṃ prārthanā idamucyate bhikṣavastṛṣṇāpratyayamupādānam  yatra vastuni satṛṣṇastasya vastuno 'rjanāya viṭhapanāyopādānamupādatte,  tatra tatra prārthayate,  evaṃ prārthayamānaḥ punarbhavajanakaṃ karma samutthāpayati kāyena vācā manasā ca,  sa upādānapratyayo bhava ityucyate /	T24n1482_001:0959a09_12	緣受故稱為愛，歡悅耽著好色染味名色不能捨離，深更貪求此等，稱為愛。 緣愛故取，欲更希求後有，因身口意業故，稱取緣有。
T04canprasu:9872	 (Pp_247) tatkarmanirjātānāṃ skandhānāmabhinirvṛtiryā sā bhavapratyayā jātirityucyate /	T24n1482_001:0959a11_8	依業故生陰，此是緣有故生。
T04canprasu:9873	 jātyābhinirvṛttānāṃ skandhānāmupacayanaparipākādvināśo bhavati /  tadidaṃ jātipratyayaṃ jarāmaraṇamityucyate //	T24n1482_001:0959a12_4	此陰生起故有熟壞，故稱生緣老死。
T04canprasu:9875	 evamayaṃ dvādaśāṅgaḥ pratītyasamutpādo 'nyonyahetuko 'nyonyapratyayo naivānityo naiva	T24n1482_001:0959a13_11	如是十二因緣生，更相因賴更相生長，無始輪轉無有斷絕。
T04canprasu:9876	 nityo na saṃskṛto nāsaṃskṛto nāhetuko nāpratyayo na vedayitā nāvedayitā na pratītyasamutpanno  nāpratītyasamutpanno na kṣayadharmo nākṣayadharmo na vināśadharmo nāvināśadharmo  na nirodhadharmo nānirodhadharmo 'nādikālapravṛtto 'nucchinno 'nupravartate nadīsrotavat //  yadyapyayaṃ dvādaśāṅgaḥ pratītyasamutpādo 'nucchinno 'nupravartate nadīsrotavat,  atha cemānyasya dvādaśāṅgasya pratītyasamutpādasya catvāryaṅgāni saṃghātakriyāyai hetutvena pravartante /	T24n1482_001:0959a14_14	復次業及識等，次生十二因緣故生四支，此隨因義。
T04canprasu:9881	 katamāni catvāri?	T24n1482_001:0959a14_19	何者為四？
T04canprasu:9882	 yaduta avidyā tṛṣṇā karma vijñānaṃ ca /	T24n1482_001:0959a15_9	無明、愛、業、識也。
T04canprasu:9883	 tatra vijñānaṃ bījasvabhāvatvena hetuḥ /  karma kṣetrasvabhāvatvena hetuḥ /  avidyā tṛṣṇā ca kleśasvabhāvatvena hetuḥ /	T24n1482_001:0959a16_12	其識種子有，為因其名色者，業及田為因，無明愛為煩惱因。
T04canprasu:9886	 karmakleśā vijñānabījaṃ janayanti /	T24n1482_001:0959a17_6	無此業煩惱故，識種子不生長。
T04canprasu:9887	 tatra karma vijñānabījasya kṣetrakāryaṃ karoti /  tṛṣṇā vijñānabījaṃ snehayati /  avidyā vijñānabījamavakirati /	T24n1482_001:0959a18_12	則此因，業識種子為田，無明故散識種子，愛故潤識種子。
T04canprasu:9890	 asatāṃ teṣāṃ pratyayānāṃ vijñānabījasyabhinirvṛttirna bhavati /  tatra karmaṇo naivaṃ bhavati- ahaṃ vijñānabījasya kṣetrakāryaṃ karomīti /  tṛṣṇāyā api naivaṃ bhavati- ahaṃ vijñānasya snehakāryaṃ karomiti /  avidyāyā api naivaṃ bhavati- ahaṃ vijñānabījamavakirāmīti /  vijñānabījasyāpi naivaṃ bhavati- ahamebhiḥ pratyayairjanitamiti //	T24n1482_001:0959a21_9	其無明亦不生念言我能散識種子，愛亦不念言我能潤識種子，業亦不念言我於識為田用，識種子亦不念言我緣此等故生。
