src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06bsu054_u:13	 evameva vedanāsaṃjñāsaṃskāravijñānāni //	T08n0257_001:0852b22_10	受、想、行、識，亦復如是。
K06bsu054_u:14	 ihaṃ śāriputra sarvadharmāḥ śūnyatālakṣaṇā anutpannā aniruddhā amalā na vimalā nonā na paripūrṇāḥ /	T08n0257_001:0852b22_15	「舍利子！ 此一切法如是空相，無所生無所滅，無垢染無清淨，無增長無損減。 舍利子！
K06bsu054_u:15	 tasmācchāriputra śūnyatāyāṃ na rūpam,  na vedanā,  na saṃjñā,  na saṃskārāḥ,  na vijñānāni /	T08n0257_001:0852b25_3	是故，空中無色，無受、想、行、識；
K06bsu054_u:20	 na cakṣuḥśrotraghrāṇajihvākāyamanāṃsi,	T08n0257_001:0852b25_16	無眼、耳、鼻、舌、身、意；
K06bsu054_u:21	 na rūpaśabdagandharasaspraṣṭavyadharmāḥ /	T08n0257_001:0852b25_29	無色、聲、香、味、觸、法；
K06bsu054_u:22	 na cakṣurdhāturyāvanna manodhātuḥ //	T08n0257_001:0852b26_17	無眼界無眼識界，乃至無意界無意識界；
K06bsu054_u:23	 na vidyā nāvidyā na vidyākṣayo nāvidyākṣayo yāvanna jarāmaraṇaṃ na jarāmaraṇakṣayo na duḥkhasamudayanirodhamārgā na jñānaṃ na prāptitvam //	T08n0257_001:0852b27_18	無無明無無明盡，乃至無老死亦無老死盡； 無苦、集、滅、道； 無智，無所得，亦無無得。
K06bsu054_u:25	 prajñāpāramitāmāśritya viharati cittāvaraṇaḥ /	T08n0257_001:0852c01_14	由是無得故，菩薩摩訶薩依般若波羅蜜多相應行故，心無所著亦無罣礙；
K06bsu054_u:26	 cittāvaraṇanāstitvādatrasto viparyāsātikrānto niṣṭhanirvāṇaḥ /	T08n0257_001:0852c03_1	以無著無礙故，無有恐怖，遠離一切顛倒妄想，究竟圓寂。
K06bsu054_u:4	 āryāvalokiteśvarabodhisattvo gambhīrāyāṃ prajñāpāramitāyāṃ caryāṃ caramāṇo vyavalokayati sma /  pañca skandhāḥ,  tāṃśca svabhāvaśūnyān paśyati sma //	T08n0257_001:0852b20_4	若善男子、善女人，樂欲修學此甚深般若波羅蜜多法門者，當觀五蘊自性皆空。 何名五蘊自性空耶？
K06bsu054_u:7	 iha śāriputra rūpaṃ śūnyatā,  śūnyataiva rūpam /	T08n0257_001:0852b21_6	所謂即色是空，即空是色；
K06bsu054_u:9	 rūpānna pṛthak śūnyatā,  śūnyatāyā na pṛthag rūpam /  yadrūpaṃ sā śūnyatā,  yā śūnyatā tadrūpam //	T08n0257_001:0852b21_18	色無異於空，空無異於色。
