src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04D3855:27b-33	༎ ། རིག་བྱེད་མཐར་སྨྲས་སྨྲས་པ་ནི་༎ འདུས་བྱས་སྟོང་པར་སྨྲ་བ་ཡི་༎ ཕྱི་རོལ་པ་ལ་བདག་རིག་དཀོན་༎	T04n1003u_008:2	 vedāntavādinaḥ prāhurātmavid durlabho bahiḥ |
T04D3855:27b-36	བདག་སྡང་ཐར་པ་ག་ལ་ཡོད་༎	T04n1003u_008:3	 kuta ātmadviṣāṃ mokṣaḥ śūnyasaskāravādinām ||1 ||
T04D3855:27b-37	མུན་པ་ལས་གཞན་སྐྱེས་བུ་ནི་༎ ཆེན་པོར་གྱུར་པ་ཉི་མའི་འོད་༎	T04n1003u_008:4	 tamaḥparastāt puruṣaṃ mahāntaṃ sūryavarcasam |
T04D3855:27b-39	དབང་ཕྱུག་ཆེན་པོ་བདག་དེ་ཉིད་༎ མཁས་པས་ཤེས་ན་འཆི་མེད་འགྱུར་༎	T04n1003u_008:5	 mṛtyumatyeti matimān matvātmānaṃ maheśvaram ||2 ||
T04D3855:27b-41	བྱེད་པོ་དབང་ཕྱུག་གསེར་མདོག་ཏུ་༎ གང་གིས་མཐོང་ཞིང་བལྟ་བ་དེ་༎	T04n1003u_008:6	 rukmavarṇaṃ yadā paśyaḥ paśyet kartāramīśvaram |
T04D3855:27b-43	སྡིག་དང་བསོད་ནམས་ལས་འདས་ནས་༎ མཆོག་ཏུ་ཞི་བ་ཐོབ་པར་འགྱུར་༎	T04n1003u_008:7	 vihāya pāpaṃ puṇyaṃ ca paraṃ sāmyaṃ tadāpnuyāt ||3 ||
T04D3855:27b-45	བྱུང་གྱུར་བྱུང་དང་འབྱུང་བ་དག་། ཐམས་ཅད་སྐྱེས་བུ་ཡིན་འདོད་དེ་༎	T04n1003u_008:8	 bhūtaṃ bhavad bhaviṣyacca puruṣa iṣyate |
T04D3855:27b-46	དེ་ནི་ཕྱི་ནང་རིང་བ་དང་༎ དེ་ནི་ཉེ་དང་དེ་ལས་བྱེད་༎	T04n1003u_008:9	 so'ntarbahiśca kūre ca so'  ntike sa ca karmakṛt ||4 ||
T04D3855:27b-47	སྲིད་པ་སྣ་ཚོགས་དེ་ལས་སྐྱེས་༎ དར་གྱི་སྲིན་བུའི་སྐུད་པ་བཞིན་༎	T04n1003u_008:11	 viśve bhāvāstato jātā ūrṇanābhādivāṃśavaḥ |
T04D3855:27b-49	མཁས་པ་དེ་ཡི་ཆར་ཐིམ་པ་༎ ཡང་སྲིད་ལེན་པར་མི་འགྱུར་རོ་༎	T04n1003u_008:12	 tasmin pralīnā vidvāṃso nāpnuvanti punarbhavam ||5 ||
T04D3855:28a-0	འཆི་༄༢༨ཨ་༌་༎ བཅས་རྣམས་ལ་བདུད་རྩི་མེད་༎ མེ་ལ་གྲང་བ་ཇི་བཞིན་ནོ་༎	T04n1003u_008:13	 amṛtatvaṃ na martyasya vahneḥ śaityamiveṣyate |
T04D3855:28a-13	དེར་ནི་འབྱུང་བ་ཐམས་ཅད་ཀྱང་༎ བདག་ཉིད་དུ་ནི་འདུས་པར་མཐོང་༎	T04n1003u_008:22	 tasmin sarvāṇi bhūtāni bhavantyātmaiva paśyataḥ |
T04D3855:28a-15	བྱིས་དང་མཁས་དང་གདོལ་པ་དང་༎ བྲམ་ཟེ་སོགས་རྣམས་མཉམ་པ་ཉིད་༎	T04n1003u_008:23	 bālapaṇḍitacaṇḍālaviprādīnāṃ ca tulyatā ||9 ||
T04D3855:28a-17	ནམ་མཁའ་དེ་ཡི་བདག་ཉིད་མིན་༎ ལུས་ཅན་འབྱུང་ཞིང་འཇིག་པ་ལྟར་༎ དེ་བདག་ཡིན་པས་བདག་མི་འདོད་༎ བུམ་པའི་ནམ་མཁའ་བཞིན་དུ་གཅིག་། དུ་མའོ་ཞེ་ན་བུམ་པ་དག་། ཆག་ན་དབྱེར་མེད་གཅིག་ཉིད་དུ་༎ ཐམས་ཅད་མཉམ་པར་འགྱུར་བར་འདོད་༎	T04n1003u_008:28	 ghaṭabhedena caikatvaṃ sāmyaṃ sarvasya yanmatam ||11 ||
