src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss12u:444	 ahaṃ jarāmaraṇam abhinirvartayāmîti /	T48n2016_077:0841a08_1	則有老死。 無明不言我能生行。 行亦不言我從無明生。
T04sanss12u:445	 jarāmaraṇasyâpi nâivaṃ bhavati /	T48n2016_077:0841a09_6	乃至老死。
T04sanss12u:446	 ahaṃ jātyā nirvṛttêti /	T48n2016_077:0841a09_15	亦不言我從無明生。
T04sanss12u:447	 atha ca satyām avidyāyāṃ saṃskārāṇām abhinirvṛttir bhavati prādurbhāvaḥ /	T48n2016_077:0841a10_4	而實有無明則有行。
T04sanss12u:448	 evaṃ yāvaj jātyāṃ satyāṃ jarāmaraṇasyâbhinirvṛttir bhavati prādurbhāvaḥ //	T48n2016_077:0841a10_11	有生則有老死。
T04sanss12u:449	 evam ādhyātmikasya pratītyasamutpādasya hetûpanibandho draṣṭavyaḥ //	T48n2016_077:0841a11_1	是名內因次第生法。
T04sanss12u:450	 katham ādhyātmikasya pratītyasamutpādasya pratyayôpanibandho draṣṭavyêti /	T48n2016_077:0841a11_9	云何名內緣生法。
T04sanss12u:451	 ṣaṇṇāṃ dhātūnāṃ samavāyāt /	T48n2016_077:0841a11_14	所謂六界。 地界。
T04sanss12u:453	 yad idaṃ pṛthivy-aptejovāyvākāśavijñānadhātūnāṃ samavāyād ādhyātmikasya pratītyasamutpādasya pratyayôpanibandho draṣṭavyaḥ //	T48n2016_077:0841a12_1	火界。 風界。 空界。 識界。
T04sanss12u:454	 tatrâdhyātmikasya pratītyasamutpādasya pṛthivīdhātuḥ katamêti /	T48n2016_077:0841a12_15	何謂為地。
T04sanss12u:455	 yo 'yaṃ kāyasya saṃśleṣataḥ kaṭhinabhāvam abhinirvartayaty ayam ucyate pṛthivīdhātuḥ /	T48n2016_077:0841a13_2	能堅持者名為地界。
T04sanss12u:456	 yaḥ kāyasyânuparigrahaṃ kṛtyaṃ karoti ayam ucyate 'bdhātuḥ /  yaḥ kāyasyâśitapītabhakṣitaṃ paripācayati ayam ucyate tejodhātuḥ /  yaḥ kāyasyâśvāsapraśvāsa-	T48n2016_077:0841a13_7	何謂為水。 能潤漬者名為水界。 何謂為火。 能成熟者名為火界。
T04sanss12u:460	 kṛtyaṃ karoty ayam ucyate vāyudhātuḥ /  yaḥ kāyasyântaḥsauṣiryabhāvam abhinirvartayaty ayam ucyate ākāśadhātuḥ /	T48n2016_077:0841a14_15	何謂為風。 能出入息者名為風界。 何謂為空。 能無障礙者名為空界。
T04sanss12u:462	 yo nāmarūpam abhinirvartayati naḍakalāpayogena pañcavijñānakāyasaṃprayuktaṃ sâsravaṃ ca manovijñānam ayam ucyate vijñānadhātuḥ //	T48n2016_077:0841a16_6	何謂為識。 四陰五識。
T04sanss12u:467	 ahaṃ kāyasya kaṭhinabhāvam abhinirvartayāmîti /	T48n2016_077:0841a19_16	則便成身。
T04sanss12u:468	 abdhātor nâivaṃ bhavati /  ahaṃ kāyasyânuparigrahakṛtyaṃ karomîti /	T48n2016_077:0841a20_1	是緣若減。 身則不成。 地亦不念我能堅持。 水亦不念我能濕潤。
T04sanss12u:470	 tejodhāto-  [ Cambridge MS f101b ---> ]  r nâivaṃ bhavati /	T48n2016_077:0841a21_13	火亦不念我能成熟。
T04sanss12u:473	 ahaṃ kāyasyâśitapītakhāditaṃ paripācayāmîti /  vāyudhātor nâivaṃ bhavati /  ahaṃ kāyasyâśvāsapraśvāsakṛtyaṃ karomîti /	T48n2016_077:0841a22_4	風亦不念我能出入息。
T04sanss12u:476	 ākāśadhātor nâivaṃ bhavati /  ahaṃ kāyasyântaḥ saurṣiryaṃ karomîti /	T48n2016_077:0841a22_14	空亦不念我能無障礙。
T04sanss12u:478	 vijñānadhātor nâivaṃ bhavati /	T48n2016_077:0841a23_4	識亦不念我能生長。
T04sanss12u:479	 aham ebhiḥ pratyayair janitêti /	T48n2016_077:0841a23_15	身亦不念我從爾數緣生。
T04sanss12u:480	 atha ca satsv eṣu pratyayeṣu kāyasyôtpattir bhavati /	T48n2016_077:0841a24_2	若無此六緣。 身亦不生。
T04sanss12u:481	 tatra pṛthivīdhātur nâtmā na satvo na jīvo na jantur na manujo na mānavo na strī na pumān na napuṃsakaṃ /  na câhaṃ /  na mama /	T48n2016_077:0841a24_14	地亦無我無人。 無眾生。 無壽命。 非男非女。 亦非非男非非女。
T04sanss12u:484	 na câpy anyasya kasyacit /	T48n2016_077:0841a25_19	非此非彼。
T04sanss12u:485	 evam abdhātus tejodhātur vāyudhātur ākāśadhātur vijñānadhātur na satvo na jīvo na	T48n2016_077:0841a26_6	水火風乃至識等。 亦皆無我。 無眾生。 無壽命。
T04sanss12u:487	 tatrâvidyā katamā /	T48n2016_077:0841a27_12	云何名無明。
