src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10vimkn_u:1001	 tāhuḥ: katamā ca punar dharmārāmaratiḥ /	T14n0474_001:0524c10_11	』即問： 『何謂法樂？
K10vimkn_u:1002	 sa āha: buddhe 'bhedyaprasādaratiḥ,  dharme śuśrūṣaṇaratiḥ,	T14n0474_001:0524c10_23	』維摩詰言： 『樂於喜不離佛，樂於諦聞法，樂常供養眾，樂不倚三界，樂於三界不嫉，樂知欲無常，樂觀種為毒蛇，樂隨護道意，樂安諸人物，樂以禮敬人，樂施諸所有，樂奉真人戒，樂忍調不忍，樂精進力知行德本，樂禪善行，樂智慧淵，樂廣宣佛，樂抑制魔，樂化塵勞，樂佛國淨，樂以相好合會教化，樂嚴道場，樂三脫門，樂泥洹道，樂入深法，不樂非時，樂習自然人，不樂怒不諦，樂習善友，樂遠惡友，樂於好喜，樂無有量道品之法，是為菩薩樂法之樂，而以自娛。
K10vimkn_u:1037	 Vkn 3.65 atha māraḥ pāpīyāṃs tā apsarasa etad avocat: āgacchata /	T14n0474_001:0524c21_13	』於是，波旬謂諸玉女： 『我欲與汝俱還天上。
K10vimkn_u:1039	 tā evam āhuḥ:  niryātitā idānīṃ tvayā vayam asmai gṛhapataye /	T14n0474_001:0524c22_4	』曰：
K10vimkn_u:1041	 dharmārāmaratiratābhir asmābhir idānīṃ bhavitavyam,  na kāmaratiratābhiḥ /	T14n0474_001:0524c23_6	『以我等與此居士，樂法之樂，我等甚樂，非復樂欲樂也。
K10vimkn_u:1043	 atha māraḥ pāpīyān vimalakīrtiṃ licchavim evam āha:  niḥsṛja tvaṃ gṛhapate imā apsarasaḥ /  sarvasvaparityāgino bodhisatvā mahāsatvā bhavanti /	T14n0474_001:0524c23_11	』波旬言： 『可捨，居士！ 此諸玉女，已其所有施於彼者，是為菩薩。
K10vimkn_u:1046	 vimalakīrtir āha:  avasṛṣṭā bhavantu /	T14n0474_001:0524c25_1	』維摩詰言：
K10vimkn_u:1049	 sarvasatvānāṃ dhārmikā abhiprāyāḥ paripūryantām /	T14n0474_001:0524c26_6	『我已捨矣，汝便將去，使一切人遵承法行，所願皆得。
K10vimkn_u:1050	 atha tā apsaraso vimalakīrtiṃ namaskṛtyaivam āhuḥ:	T14n0474_001:0524c26_17	』諸玉女即作禮而問言：
K10vimkn_u:1051	 kathaṃ vayaṃ gṛhapate mārabhavane 'vatiṣṭhema /	T14n0474_001:0524c27_5	『我當云何止於魔天？
K10vimkn_u:1052	 Vkn 3.66 āha: asti bhaginyaḥ akṣayapradīpaṃ nāma dharmamukham /  tatra pratipadyadhvam /	T14n0474_001:0524c27_11	』維摩詰言： 『諸姊！ 有天名曰無盡，常開法門，當從彼受。
K10vimkn_u:1055	 tadyathā bhaginyaḥ ekasmāt tailapradīpād dīpaśatasahasrāṇy ādīpyante /  na ca tasya dīpasya parihāṇir bhavati /	T14n0474_001:0524c29_18	譬如一燈燃百千燈，冥者皆明，明終不盡。
K10vimkn_u:1057	 evam eva bhaginyaḥ eko bodhisatvo bahūni satvaśatasahasrāṇi bodhau pratiṣṭhāpayati /  na ca tasya bodhisatvasya cittasmṛtir hīyate,  na parihīyate,	T14n0474_001:0525a01_4	如是，諸姊！ 夫一菩薩以道開導百千菩薩，其道意者，終不盡耗，而復增益，於是功德不以導彼彼故而有盡耗，是故名曰無盡常開法門。
K10vimkn_u:1064	 tatra yuṣmābhir mārabhavane sthitābhir aparimāṇānāṃ devaputrāṇām apsarasāṃ ca bodhicittaṃ rocayitavyam /  evaṃ yūyaṃ tathāgatasya kṛtajñā bhaviṣyatha /	T14n0474_001:0525a05_16	魔界無數天子玉女，未有可此道意如汝等者，於如來為有返復法。
K10vimkn_u:1066	 sarvasatvānāṃ copajīvyā bhaviṣyatha /  Vkn 3.67 atha tā apsaraso vimalakīrter licchaveḥ pādau śirasā vanditvā sārdhaṃ māreṇa prakrāntāḥ /	T14n0474_001:0525a07_1	』為一切人說已，魔眷屬皆去，維摩詰所感動如是。
K10vimkn_u:107	 Vkn 1.5 daśabhiś ca brahmasahasrair jaṭibrahmapramukhaiḥ,  anekāc caturmahādvīpakāl lokadhātor abhyāgatair bhagavato darśanāyai vandanāyai paryupāsanāyai dharmaśravaṇāya ca /  te tatraiva parṣadi saṃnipatitāḥ /	T14n0474_001:0519b22_2	一切諸天各與其眾，俱來會聚此。
K10vimkn_u:1070	 tan nāhaṃ bhagavan utsahe tasya satpuruṣasya glānaparipṛcchako gantum /	T14n0474_001:0525a07_13	故我不任詣彼問疾。
K10vimkn_u:1071	 Vkn 3.68 tatra bhagavān sudattaṃ śreṣṭhiputram āmantrayate sma:	T14n0474_001:0525a08_7	」佛告長者子善見：
K10vimkn_u:1072	 gaccha tvaṃ kulaputra vimalakīrter licchaver glānaparipṛcchakaḥ /	T14n0474_001:0525a08_17	「汝行詣維摩詰問疾。
K10vimkn_u:1073	 sudatto 'py āha:  nāhaṃ bhagavan utsahe tasya satpuruṣasya glānaparipṛcchako gantum /	T14n0474_001:0525a09_3	」善見白佛言： 「我不堪任詣彼問疾。
K10vimkn_u:1075	 tat kasmād dhetoḥ /	T14n0474_001:0525a09_18	所以者何？
K10vimkn_u:1076	 abhijānāmy ahaṃ bhagavan:  svake paitṛke niveśane mahāyajñaṃ yajāmi /  sarvadaridraduḥkhitebhyaḥ sarvaśramaṇabrāhmaṇakṛpaṇavanīyakayācanakebhyo dānaṃ dadāmi /	T14n0474_001:0525a10_15	憶念我昔在諸父舍，盛祀大祀至于七日。
K10vimkn_u:1080	 tatra saptame divase vimalakīrtir licchavis tāṃ mahāyajñaśālāṃ praviśya mām etad avocat:	T14n0474_001:0525a11_8	時維摩詰來入祠壇謂我言：
K10vimkn_u:1081	 na śreṣṭhiputra evaṃ yajño yaṣṭavyo yathā tvaṃ yajase /	T14n0474_001:0525a11_13	『長者子！
