src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06bsu051_u:10	 atha khalu saṃbahulā bhikṣavo yena bhagavāṃstenopasaṃkrāman /  upasaṃkramya bhagavataḥ pādau śirobhirabhivandya bhagavantaṃ triṣpradakṣiṇīkṛtya ekānte nyaṣīdan // 1 //	T08n0237_001:0762a14_4	時諸比丘俱往佛所，至佛所已，頂禮佛足，右遶三匝，却坐一面。
K06bsu051_u:100	 nāsti sa kaściddharmo yastathāgatena anuttarā samyaksaṃbodhirityabhisaṃbuddhaḥ,  nāsti dharmo yastathāgatena deśitaḥ /	T08n0237_001:0762c19_16	「如我解佛說義，無所有法如來所得，名阿耨多羅三藐三菩提； 亦無有法如來所說。
K06bsu051_u:102	 tatkasya hetoḥ?	T08n0237_001:0762c20_10	何以故？
K06bsu051_u:103	 yo 'sau tathāgatena dharmo 'bhisaṃbuddho deśito vā,  agrāhyaḥ so 'nabhilapyaḥ /	T08n0237_001:0762c21_6	是法如來所說，不可取，不可言；
K06bsu051_u:105	 na sa dharmo nādharmaḥ /	T08n0237_001:0762c21_13	非法，非非法。
K06bsu051_u:106	 tatkasya hetoḥ?	T08n0237_001:0762c21_17	何以故？
K06bsu051_u:107	 asaṃskṛtaprabhāvitā hyāryapudgalāḥ // 7 //	T08n0237_001:0762c22_11	一切聖人皆以無為真如所顯現故。
K06bsu051_u:108	 bhagavānāha - tatkiṃ manyase subhūte yaḥ kaścitkulaputro vā kuladuhitā vā imaṃ trisāhasramahāsāhasraṃ	T08n0237_001:0762c22_17	」「須菩提！ 汝意云何？
K06bsu051_u:109	 lokadhātuṃ saptaratnaparipūrṇaṃ kṛtvā tathāgatebhyo 'rhadbhayaḥ samyaksaṃbuddhebhyo dānaṃ dadyāt,  api nu sa kulaputro vā kuladuhitā vā tatonidānaṃ bahu puṇyaskandhaṃ prasunuyāt /	T08n0237_001:0762c24_19	以三千大千世界遍滿七寶，若人持用布施，是善男子、善女人，因此布施生福多不？
K06bsu051_u:111	 subhūtirāha - bahu bhagavan,	T08n0237_001:0762c25_3	」須菩提言： 「甚多，世尊！
K06bsu051_u:112	 bahu sugata sa kulaputro vā kuladuhitā vā tatonidānaṃ puṇyaskandhaṃ prasunuyāt /	T08n0237_001:0762c25_17	甚多，修伽陀！ 是善男子、善女人，因此布施，得福甚多。
K06bsu051_u:113	 tatkasya hetoḥ?	T08n0237_001:0762c26_17	何以故？
K06bsu051_u:114	 yo 'sau bhagavan puṇyaskandhastathāgatena bhāṣitaḥ,  tasmāttathāgato bhāṣate - puṇyaskandhaḥ puṇyaskandha iti /	T08n0237_001:0762c26_20	世尊！ 此福德聚，即非福德聚，是故如來說福德聚。
K06bsu051_u:117	 bhagavānāha - yaśca khalu punaḥ subhūte kulaputro vā kuladuhitā va imaṃ trisāhasramahāsāhasraṃ  lokadhātuṃ saptaratnaparipūrṇaṃ kṛtvā tathāgatebhyo 'rhadbhyaḥ samyaksaṃbuddhebhyo dānaṃ dadyāt,	T08n0237_001:0762c28_1	」佛言： 若善男子、善女人，以三千大千世界遍滿七寶，持用布施。
K06bsu051_u:119	 yaśca ito dharmaparyāyādantaśaścatuṣpādikāmapi gāthāmudgṛhya parebhyo vistareṇa deśayet saṃprakāśayet,	T08n0237_001:0763a01_15	若復有人，從此經中受四句偈，為他正說，顯示其義。
K06bsu051_u:12	 tena khalu punaḥ samayenāyuṣmān subhutistasyāmeva parṣadi saṃnipatito 'bhūtsaṃniṣaṇṇaḥ /	T08n0237_001:0762a15_16	爾時淨命須菩提，於大眾中共坐聚集。
K06bsu051_u:120	 ayameva tatonidānaṃ bahutaraṃ puṇyaskandhaṃ prasunuyādaprameyasaṃkhyeyam /	T08n0237_001:0763a02_16	此人以是因緣，所生福德，最多於彼無量無數。
K06bsu051_u:121	 tatkasya hetoḥ?	T08n0237_001:0763a02_20	何以故？
K06bsu051_u:122	 atonirjātā hi subhūte tathāgatānāmarhatāṃ samyaksaṃbuddhānāmanuttarā samyaksaṃbodhiḥ,	T08n0237_001:0763a03_3	須菩提！ 如來無上菩提，從此福成。
K06bsu051_u:123	 atonirjātāśca buddhā bhagavantaḥ /	T08n0237_001:0763a04_4	諸佛世尊，從此福生。
K06bsu051_u:124	 tatkasya hetoḥ?	T08n0237_001:0763a04_8	何以故？
K06bsu051_u:125	 buddhadharmā buddhadharmā iti subhūte abuddhadharmāścaiva te tathāgatena bhāṣitāḥ /  tenocyante buddhadharmā iti // 8 //	T08n0237_001:0763a04_12	須菩提！ 所言佛法者，即非佛法，是名佛法。
K06bsu051_u:127	 tatkiṃ manyase subhūte api nu srotaāpannasyaivaṃ bhavati - mayā srotaāpattiphalaṃ prāptamiti?	T08n0237_001:0763a05_13	「須菩提！ 汝意云何？ 須陀洹能作是念： 『我得須陀洹果。 』不？
K06bsu051_u:128	 subhūtirāha - no hīdaṃ bhagavan /	T08n0237_001:0763a06_22	」須菩提言： 「不能，世尊！
K06bsu051_u:13	 atha khalvāyuṣmān subhūtirutthāyāsanādekāṃsamuttarāsaṅgaṃ kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ  pṛthivyāṃ pratiṣṭhāpya yena bhagavāṃstenāñjaliṃ praṇamya bhagavantametadavocat - āścaryaṃ bhagavan,	T08n0237_001:0762a17_12	時淨命須菩提，即從座起，偏袒右肩，頂禮佛足，右膝著地，向佛合掌而白佛言：
K06bsu051_u:130	 tatkasya hetoḥ?	T08n0237_001:0763a07_8	何以故？
