src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa073_u:781	 kavirmārṣā kleśāḥ /  āloko viśuddhiḥ /  durbalāḥ kleśāḥ /  balavatī vipaśyanā /	T13n0404_008:0643b27_17	煩惱如皮清淨為性，由彼所覆慧明無力，是故不見根本清淨。
T06bsa073_u:785	 āgantukāḥ kleśāḥ /  mūlaviśuddhā prakṛtiḥ /  parikalpāḥ kleśāḥ /  aparikalpā prakṛtiḥ /	T13n0404_008:0643b28_19	復次，有分別者名為煩惱，無分別者名清淨性。
T06bsa073_u:789	 tadyathā mārṣā iyaṃ mahāpṛthivyapsu pratiṣṭhitā /  āpo vāyau pratiṣṭhitāḥ /  vāyurākāśe pratiṣṭhitaḥ /	T13n0404_008:0643b29_3	善男子！ 譬如大地依水而住，水依風住、風依空住，是四界中空無所依。
T06bsa073_u:793	 evameṣāṃ caturṇā dhātūnāṃ pṛthivīdhātorabdhātorvāyudhātorākāśadhātureva balī yo dṛḍho 'calo 'nupacayo 'napacayo 'nutpanno 'niruddhaḥ sthitaḥ svarasayogena /  tatra ya ete trayo dhātavasta utpādabhaṅgayuktā anavasthitā acirasthāyinaḥ /  dṛśyata eṣāṃ vikāro na punarākāśadhātoḥ kaścidvikāraḥ /	T13n0404_008:0643c03_17	以其虛空不壞、不動，無所積聚，無積聚故住不生滅自性相應，是故三界不久不住，無常變異非虛空界。
T06bsa073_u:796	 evameva (Rgv 45) skandhadhātvāyatanāni karmakleśapratiṣṭhitāni /	T13n0404_008:0643c04_12	如是蘊、處、界依業煩惱而住；
T06bsa073_u:797	 karmakleśā ayoniśomanaskārapratiṣṭhitāḥ /	T13n0404_008:0643c05_4	業煩惱依非如理作意而住；
T06bsa073_u:798	 ayoniśomanaskāraḥ prakṛtipariśuddhipratiṣṭhitaḥ /	T13n0404_008:0643c05_17	非如理作意依自性清淨心住；
T06bsa073_u:799	 tata ucyate prakṛtiprabhāsvaraṃ cittamāgantukairupakleśairupakliśyata iti /  tatra paścādyo 'yoniśomanaskāro ye ca karmakleśā yāni ca skandhadhātvāyatanāni sarva ete dharmā hetupratyayasaṃgṛhītā utpadyante hetupratyayavisāmagrayā nirudhyante /	T13n0404_008:0643c08_1	是清淨心不為客塵煩惱所染，所有非如理作意業煩惱、蘊、處、界等，一切皆是因緣和合故有； 因緣若闕則不生起。
T06bsa073_u:801	 yā punaḥ sā prakṛtistasyā na heturna pratyayo na sāmagrī notpādo na nirodhaḥ /  tatra yathākāśadhātustathā prakṛtiḥ /	T13n0404_008:0643c09_12	彼清淨性無有因緣，亦無和合亦不生滅如虛空性。
T06bsa073_u:803	 yathā vāyudhātustathāyoniśomanasikāraḥ /	T13n0404_008:0643c11_15	非如理作意如風，業煩惱如水，蘊、處、界如地，由是一切諸法無有堅牢，根本無住本來清淨。
