src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10divyav_u:10951	 223.018. na kledaṃ na ca pariśoṣaṇaṃ na bhedaṃ kaṇṭhasthaṃ kuṇapamidaṃ tu yāsyatīha//21//	T04n0201_009:0307c24_0	不乾不朽壞，　　所在隨逐汝， 無能救解者。
K10divyav_u:10952	 223.020. samahendrarudropendradraviṇeśvarayamavaruṇakuberavāsavadīnāṃ devānāmabhigamya akṛtārtha eva brahmāṇamabhigataḥ/	T04n0201_009:0307c26_0	及以三天王，　　毘沙門天王， 乃至到梵天，　　如是諸天等， 雖復盡神力，　　無能為解者。 」爾時梵天王見魔盡力不能却屍，而告之言： 「汝莫生憍慢。
K10divyav_u:10955	 223.023. kastāṃ bhettuṃ śakto velāṃ varuṇālayasyeva//22//	T04n0201_009:0308a03_13	由汝輕挊故，　　今故毀辱汝。 誰當有此力，　　而為汝解者？ 猶如大海潮，　　無能制波浪，
K10divyav_u:10956	 223.024. api padmanālasūtraiebaddhvā himavantamuccharet kaścit/	T04n0201_009:0308a06_13	譬如以藕系，　　用以懸雪山。
K10divyav_u:10958	 223.026. kāmaṃ mamāpi mahadasti balaṃ tathāpi nāhaṃ tathāgatasutasya balena tulyaḥ/	T04n0201_009:0308a08_13	我雖有大力，　　不及彼沙門。
K10divyav_u:10991	 225.006. sthavira uvāca--śṛṇu saumya,  tvaṃ hi bhagavatyasakṛdasakṛdavaskhalitaḥ/  225.006. na ca buddhāvropitānāmakuśalānāṃ dharmāṇāmanyat prakṣālanamanyatra tathāgataprasādādeva/	T04n0201_009:0308b29_5	「汝聽我語，於如來所數作諸惡，欲得洗除生諸善根，無過念佛世尊最上。
K10divyav_u:10994	 225.008. tadetatkāraṇaṃ tena paśyatā dīrghadarśinā/	T04n0201_009:0308b29_11	」即說偈言： 「如是因緣故，　　知佛見長遠，
K10divyav_u:10995	 225.009. tvaṃ nāpriyamiha proktaḥ priyāṇyeva tu lambhitaḥ//35//	T04n0201_009:0308c02_13	未曾於汝所，　　生於不愛心。
K10divyav_u:10996	 225.010. nyāyenānena bhaktistava hṛdi janitā tenāgramatinā svalpāpi hyatra bhaktirbhavati matimatāṃ nirvāṇaphaladā/	T04n0201_009:0308c03_0	彼第一智尊，　　欲成汝信心， 常發親愛語，　　智者少生信， 便得涅槃樂。
K10divyav_u:10997	 225.012. saṃkṣepādyatkṛtaṃ te vṛjinamiha mune mohāndhamanasā sarvaṃ prakṣālitaṃ tattava hṛdayagataiḥ śraddhāmbuvisaraiḥ//36//	T04n0201_009:0308c06_0	說法愚癡冥，　　黑闇之過患， 汝今生信故，　　則為洗除盡。
K10divyav_u:10998	 225.014. atha māraḥ kadambapuṣpavadāhṛṣṭaromakūpaḥ sarvāṅgena praṇipatyovāca--  225.015. sthāne mayā bahuvidhaṃ parikhedito 'sau prāk siddhitaśca bhuvi siddhamanorathena/  225.017. sarvaṃ ca marṣitamṛṣipravareṇa tena putrāparādha iva sānunayena pitrā//37//	T04n0201_009:0308c11_1	」爾時魔王身毛皆竪，如波曇花種種起觸惱，猶如子作過，父猶愛之，心過大地忍，不曾見過責，是彼仙中勝，若少信佛洗除前過。
K10divyav_u:11001	 225.019. sa buddhaprasādāpyāyitamanāḥ suciraṃ buddhaguṇānanusmṛtya sthavirasya padayor nipatyovāca--  225.020. anugraho paraḥ kṛtastvayā niveśitam yanmayi buddhagauravam/	T04n0201_009:0308c12_6	時彼魔王在尊者前，念佛功德禮尊者足，作如是言： 「尊者救我與我敬心，汝當發心却我頸懸。
K10divyav_u:11003	 225.022. idaṃ tu kaṇṭhavyavalambi maitryā maharṣikopābharaṇaṃ visarjaya//38//	T04n0201_009:0308c14_1	我雖惱觸，願起慈心為我除捨。 」尊者答言：
K10divyav_u:11004	 225.024. sthavira uvāca--samayato vimokṣyāmīti/	T04n0201_009:0308c14_18	「共汝作要，後乃當脫。
K10divyav_u:11005	 225.024. māra uvāca--kaḥ samaya iti?	T04n0201_009:0308c14_22	」魔言： 「何等是言要？
K10divyav_u:11006	 sthavira uvāca--adyaprabhṛti bhikṣavo na viheṭhayitavyā iti/	T04n0201_009:0308c15_12	」尊者答言： 「汝從今日莫惱比丘。
