src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:1346	 dānenāpi priyavāditayāpyarthacaryayāpi samānārthatayāpi (Dutt 52)  ca sattvān paripācayati /	T03n0156_007:0164b11_12	「復次，菩薩知恩報恩，成就智慧，破壞無明，莊嚴菩提，以四攝法攝取眾生。
T06bsa034_u:1348	 jñeyavastu-yathārtha-pratyavagamopasaṃhitenodāreṇa prītiprāmodyenātmānamanugṛhṇāti /	T03n0156_007:0164b12_18	為菩提道，修行智慧，以知法界故，受身安樂，是名自利。
T06bsa034_u:1349	 sarvatra nyāyopadeśena dṛṣṭe dharme saṃparāye ca hitasukhābhyāṃ sattvānapyanugṛhṇāti /	T03n0156_007:0164b13_16	能發眾生世間之事及出世事，是名利他。
T06bsa034_u:1350	 sarvakuśalamūlaparigrahañca tayā samyakkaroti /  āyatyāñca dvividhamapyāvaraṇavisaṃyogaṃ sākṣātkaroti kleśāvaraṇavisaṃyogaṃ jñeyāvaraṇavisaṃyogañca /	T03n0156_007:0164b15_2	能壞煩惱智慧二障，是名大果，是名知恩，是名報恩。
T06bsa034_u:1352	 ityayaṃ caturākāraḥ prajñāyāḥ prabhāvaḥ /	T03n0156_007:0164b15_13	菩薩智慧四事不可思議。
T06bsa034_u:1353	 nāta uttari nāto bhūyaḥ /  ayamucyate dharmaprabhāvaḥ /  sahajaḥ prabhāvo buddhabodhisattvānāṃ katamaḥ /  prakṛtijātismaratā /  sattvānāmarthe apratisaṃkhyāya dīrghakālikavicitra-tīvranirantaraduḥkhasahiṣṇutā /	T03n0156_007:0164b17_5	「復次，菩薩非宿命智，知宿世之事，為觀眾生善惡諸業同受善者。
T06bsa034_u:1358	 sattvānāmevārthe sattvārthasaṃpādakena duḥkhena modanā /  tribhiśca sthānaistuṣitopapannānāṃ tadanyeṣāṃ deva putrāṇāmabhibhavaḥ divyenāyuṣā divyena varṇena divyena yaśasā /	T03n0156_007:0164b19_1	為欲利益一切眾生故，菩薩摩訶薩以大方便，處兜率天，成就壽命，有三事勝： 一者，壽勝； 二者，色勝； 三者，名稱勝。
T06bsa034_u:1361	 upapadyamānasya ca mātuḥ kukṣāvudāreṇāvabhāsena lokadhātuspharaṇaṃ saṃprajānataśca mātuḥ kukṣipraveśaḥ sthānaṃ nirgamo janma ca /	T03n0156_007:0164b20_12	初下之時，放大光明，遍照十方； 自知始入母胞胎時、住時、出時；
T06bsa034_u:1362	 jātamātrasya ca pṛthivyāṃ saptapadagamanamaparigṛhītasyākenacit /	T03n0156_007:0164b22_6	於十方面行七步時，無人扶持，作如是言：
T06bsa034_u:1363	 vācaśca bhāṣaṇā jātasya codāradevanāgayakṣāsuragaruḍakinnaramahoragairdivyaimālyairvādyairdhūpaiścelavikṣepaiśchatradhva-japatākādibhirvarapravarābhiḥ pūjākarma /	T03n0156_007:0164b22_16	『我今此身是最後邊。 』諸天、鬼神、乾闥婆、阿修羅、迦樓羅、緊那羅、摩睺羅伽，以諸華香、微妙伎樂、幡蓋供養；
T06bsa034_u:1364	 niruttaraiśca dvātriṃśatā mahāpuruṣalakṣaṇaiḥ sulakṣitagātratā /	T03n0156_007:0164b25_8	三十二相莊嚴其身，無能勝者；
T06bsa034_u:1365	 carame ca bhave paścime janmani sarvapratyarthikairmārānīkairapi sarvopakramaiścābādhyatā /  bodhimaṇḍe ca niṣaṇṇasya maitryā sarvamārabalaparājayaḥ /	T03n0156_007:0164b25_17	以慈善力壞魔兵眾；
T06bsa034_u:1367	 sarvaparvasu caikaikasminnārāyaṇa balasanniviṣṭatā /	T03n0156_007:0164b26_11	一一支節同那羅延所得大力；
T06bsa034_u:1368	 dahrasyaiva kumārakasya svayameva kauśalakṛtāvinaḥ /  sarvalaukikaśilpasthānānāṃ tvaritatvaritamanupraveśaḥ /	T03n0156_007:0164b27_7	童齓之年，不學世事，而能知之；
T06bsa034_u:1370	 svayañcānācārya kamekākina eva ca trisāhasramahāsāhasre mahābodherabhisaṃbodhaḥ /	T03n0156_007:0164b28_6	無師而學，自然而得阿耨多羅三藐三菩提；
T06bsa034_u:1371	 brahmaṇā ca sahāṃpatinā svayamupasaṃkramya loke saddharmadeśanāyai adhyeṣaṇā /	T03n0156_007:0164b29_1	梵天勸請，為諸眾生轉正法輪；
T06bsa034_u:1372	 mahāmegharavāpratisaṃvedanā /  avyutthānatayā ca samāpatteḥ śāntatā /	T03n0156_007:0164b29_16	正受三昧，雷聲震吼，不能令動；
T06bsa034_u:1374	 bodhisattve ca mṛgapakṣiṇāmapyantataḥ kṣudramṛgāṇāmapi paramā viśvāsyatā /	T03n0156_007:0164c01_16	諸獸親附，愛如父母，畜生奉食，佛知心故；
T06bsa034_u:1375	 sarvakālamupasaṃkramaṇaṃ tasya cāntike yathākāmavihāritā /  (Dutt 53) tiraścāmantikāttathāgatasya pūjā tadyathā markaṭo madhvaneḍakaṃ tathāgatāyānupradattavān /  pratigṛhīte ca tasmin bhagavatā sa markaṭo hṛṣṭamānasaḥ pratyavasṛṣṭaḥ sa nṛtyamānaḥ /  bhagavantamevoddiśya tathāgataḥ snāsyati taṃ snāpayiṣyāmīti meghapratīkṣaṇā /  vṛkṣamūle ca bodhisattvasya tathāgatasya vā santiṣṭhatastasya sarvavṛkṣāṇāṃ prācīnanimnāsu chāyāsu tasya vṛkṣasya chāyayā kāyāvijahanatā /	T03n0156_007:0164c02_16	雲神降雨，洗浴其身，樹垂曲枝，蔭翳其軀。
T06bsa034_u:1380	 ṣaḍbhirvarṣairabhisaṃbuddhabodhestathāgatasyāvatāragaveṣiṇo 'pi mārasyālabdhāvatāratā /	T03n0156_007:0164c03_14	既成道已，六年之中，魔常伺求，不得其短；
T06bsa034_u:1381	 sārūpya sahagatāyāśca smṛteḥ satatasamitaṃ pratyupasthānatā /  smṛtasya ca pratisaṃviditānāṃ vedanānāṃ saṃjñānāṃ vitarkāṇāmutpādaḥ sthānaṃ nirodhaśca /	T03n0156_007:0164c05_5	常在禪定，成就念心，善能了知，覺觀起滅，是名菩薩共生不可思議。
T06bsa034_u:1385	 tadyathā unmattāḥ kṣiptacittāḥ tathāgataṃ dṛṣṭvā svacittaṃ pratilabhante /	T03n0156_007:0164c06_16	緣見如來，還得本心；
T06bsa034_u:1386	 vilomagarbhāḥ striyaḥ anulomagarbhā bhavanti /  andhāścakṣūṃṣi pratilabhante badhirāḥ śrotrāṇi /  raktānāṃ rāgaparyavasthānāṃ vigacchati dviṣṭānāṃ dveṣaparyavasthānaṃ mūḍhānāṃ mohaparyavasthānam /	T03n0156_007:0164c08_11	盲者得眼，倒產得順，聾者得聽，貪瞋癡者悉得除滅，是名不共生不可思議。
T06bsa034_u:1391	 tadyathā dakṣiṇena pārśvena siṃhaśayyāṃ kalpayati /	T03n0156_007:0164c09_17	常右脇臥，如師子王；
T06bsa034_u:7007	 mātāpitrorupasthānena vicitreṇa vicitrayā ca sattvopadravārakṣayā āgamana-gamanādiparispandamupādāya cakrāṅkapādatāṃ pratilabhate /	T03n0156_007:0165a05_17	供養父母、和上、師長、有德之人，以是因緣，得足下輪相。
T06bsa034_u:7008	 paravihiṃsāmadattādānañca prahāya gurūṇāṃ cābhivādanavandana-pratyutthānāñjali-sāmīcī-karma  kṛtvā pareṣāṃ manastuṣṭipriyabhogāhrasvīkaraṇān nihatamānatvācca dīrghāṅgulitvaṃ  mahāpuruṣalakṣaṇaṃ pratilabhate /	T03n0156_007:0165a06_11	於諸眾生不生害心，無劫盜想； 若見父母、和上、師長有德之人，遠出奉迎，安施床座，恭敬禮拜，破除憍慢，以是因緣，得纖長指。
T06bsa034_u:7011	 yaiśca tribhiḥ karmabhiretāni trīṇi mahāpuruṣalakṣaṇāni nirdiṣṭāni taireva sarvaiḥ samastairāyatapādapārṣṇitvaṃ pratilabhate /  tatra trayāṇāmapi lakṣaṇānāṃ saṃniśrayatvāt caturbhiḥ saṃgrahavastubhirgurūn saṃgṛhya jālapāṇipādatāṃ pratilabhate /	T03n0156_007:0165a09_4	具上三行，得足跟𦟛滿。 以四攝法攝取眾生，以是因緣，得指網縵。
T06bsa034_u:7013	 gurūṇāmeva cābhyaṅgodvartana-snānācchādanāni dattvā mṛdutaruṇapāṇipādatāṃ pratilabhate /	T03n0156_007:0165a11_13	以好酥油摩洗父母、和上、師長、有德之人，以是因緣，得手足柔軟。
T06bsa034_u:7014	 kuśaladharmāsaṃtuṣṭyā uttarottarān kuśalāndharmānvardha yitvā ucchaṅgacaraṇatāṃ pratilabhate /	T03n0156_007:0165a12_13	修集善法，不知厭足，以是因緣，得𦟛𨄔腸。
T06bsa034_u:7015	 yathāvaddharmānudgṛhya paryavāpya pareṣāṃ ca deśayitvā dautyañca samyak pareṣāṃ kṛtvā aiṇeyajaṅghatāṃ pratilabhate /	T03n0156_007:0165a13_20	聞法歡喜，樂為人說，為法走使，以是因緣，得踝骨不現相。
T06bsa034_u:7016	 anupūrveṇa dharmasamādānena netrīvartamānatvātpāpakaṃ kāyavāṅgamanaḥkarma saṃyamayya /  tatrānavanataḥ glāneṣu ca glānopasthānaṃ kṛtvā bhaiṣajyañca dattvā vyādhyanavanatocchrayaṇān mātrāśī ca kāmeṣvanavanataḥ anavanatakāyatāṃ pratilabhate	T03n0156_007:0165a15_11	三業清淨，瞻病施藥，破除憍慢，飲食知足，以是因緣，得平立手摩膝相。
T06bsa034_u:7018	 parairnirvāsitān sattvān dharmeṇa samena saṃhṛtya hrīmānapatrāpī vastrapradaśca koṣagatavastiguhyatāṃ pratilabhate /	T03n0156_007:0165a16_1	見分離者，善言和合； 自修慙愧，亦教人修，以是因緣，得馬藏相。
T06bsa034_u:7020	 [dhātuvaiṣamyānu]lomanācca nyagrodhaparimaṇḍalatvaṃ pratilabhate /	T03n0156_007:0165a18_14	若有眾生四大不調，能為療治，以是因緣，得身圓相。
T06bsa034_u:7021	 yenaiva ca karmaṇā utsaṅgacaraṇatāṃ pratilabhate tenaivordhvaṅgaromatām /	T03n0156_007:0165a19_15	聞法歡喜，樂為人說，以是因緣，得身毛上靡相。
T06bsa034_u:7022	 svayaṃ kuśalamīmāṃsakaḥ paṇḍitavijña-sevī sūkṣmārthacintakaḥ gurūṇāṃ sthānaśodhakaḥ	T03n0156_007:0165a21_6	思惟諸法，甚深之義，樂修善法，供養父母、和上、師長、有德之人；
T06bsa034_u:7023	 utsādakaḥ snāpakaśca ekavihāritvādekamitra-saṃśrayatvātsūkṣmārthapraveśāt tṛṇaparṇādyāvilāpakarṣaṇādāgantukamalāpakarṣaṇācca  ekaikaromatāṃ pratilabhate /	T03n0156_007:0165a22_20	若行道路，佛塔僧坊，除去塼石、荊棘、不淨，以是因緣，得一一毛右旋相。
T06bsa034_u:7025	 manojñaprītikarabhojanapānayānavastrālaṅkārādi-kāyapariṣkāraṃ dattvā akrodhanaḥ kāñcanasannibhatvacatāṃ vyāmaprabhatāñca pratilabhate /	T03n0156_007:0165a24_3	若以飲食瓔珞施人，除去瞋心，以是因緣，獲得二相： 一者金色，二者常光。
T06bsa034_u:7026	 yenaiva ca karmaṇā ekaikaromatoktā tenaiva sūkṣmaślakṣṇatvacatā veditavyā /	T03n0156_007:0165a25_4	以何業緣得一一毛相？ 即此業緣，得身細軟，塵垢不著。
T06bsa034_u:7027	 prabhūtenotsadena viśadenānnapānena mahājanakāyaṃ saṃtarpayitvā saptotsadakāyatāṃ pratilabhate /	T03n0156_007:0165a26_19	常施眾生所須之物，以是因緣，得七處滿相。
T06bsa034_u:7028	 sattvānāmutpannotpanneṣu dharmeṣu karaṇīyeṣu prāmukhyenāvasthitaḥ /  nāhaṃ mānī na ca niṣṭhuraḥ /  ahitāñca sattvānā nivārayitā tāḍitā hitāhite ca sanniyojayitā siṃhapūrvārdhakāyatāṃ pratilabhate siṃhavatsattvārtheṣu parākramaśīlatvāt /	T03n0156_007:0165a29_12	自破憍慢，調柔其性，隨眾生心，如法而行，為除不善，教以善法，以是因緣，得上身如師子相，得肩圓相，缺骨平滿相。
