src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asmahsbu:2186	 punar aparaṃ śāntamate tathāgatasya ṣaṣṭyākāropetā vāg niścarati snigdhā ca mṛdukā ca manojñā ca manoramā ca śuddhā ceti vistaraḥ /	T03D3788:55b-7	དེ་ལ་གསུང་དབྱངས་ཡན་ལག་དྲུག་ཅུ་ལས་དེ་ལས་ཀྱང་མཉེན་པ་གང་ཞེན་།
T06asmahsbu:2187	 tatra (Msa 80) snigdhā satvadhātukuśalamūlopastambhikatvāt /  mṛdukā duṣṭa eva dharme sukhasaṃsparśatvāt /	T03D3788:55b-8	འདི་ལྟར་སངས་རྒྱས་ཀྱིས་དགེ་བའི་རྩ་བ་ཉེ་བར་སྟོན་པར་མཛད་པའི་ཕྱིར་མཉེན་པའོ་༎ མཐོང་བའི་ཆོས་ཉིད་ལ་བདེ་བར་ངེས་པར་མཛད་པའི་ཕྱིར་འཇོམས་པའོ་༎
T06asmahsbu:2189	 manojñā svarthatvāt /	T03D3788:55b-10	དོན་བཟང་བའི་ཕྱིར་ཡིད་དུ་འོང་བའོ་༎
T06asmahsbu:2190	 manoramā suvyañjanatvāt /	T03D3788:55b-11	ཡི་གེ་བཟང་བའི་ཕྱིར་ཡིད་དུ་འཐད་པའོ་༎
T06asmahsbu:2191	 śuddhā niruttaralokottarapṛṣṭhalabdhatvāt /	T03D3788:55b-12	འཇིག་རྟེན་ལས་འདས་པ་བླ་ན་མེད་པའི་རྗེས་ལ་ཐོབ་པའི་ཕྱིར་དག་བའོ་༎
T06asmahsbu:2192	 vimalā sarvakleśānuśayavāsanāvisaṃyuktatvāt /	T03D3788:55b-13	ཉོན་མོངས་པའི་བག་ལ་ཉལ་གྱི་བག་ཆགས་ཐམས་ཅད་དང་བྲལ་བའི་ཕྱིར་དྲི་མ་མེད་པའོ་༎
T06asmahsbu:2193	 prabhāsvarā pratītapadavyañjanatvāt /	T03D3788:55b-14	ཚིག་དང་ཡི་གེ་རབ་ཏུ་གྲགས་པའི་ཕྱིར་རབ་ཏུ་གསལ་བའོ་༎
T06asmahsbu:2194	 valguḥ sarvatīrthyakumatidṛṣṭivighātabalaguṇayuktatvāt /	T03D3788:55b-15	མུ་སྟེགས་ཅན་བློ་གྲོས་ངན་པ་ཐམས་ཅད་ཀྱི་ལྟ་བ་རྣམ་པར་འཇོམས་པའི་སྟོབས་ཀྱི་ཡོན་ཏན་དང་ལྡན་པའི་ཕྱིར་སྙན་ཅིང་འཇེབས་པའོ་༎
T06asmahsbu:2195	 śravaṇīyā pratipattinairyāṇikatvāt /	T03D3788:55b-16	བསྒྲུབས་པ་ངེས་པར་འབྱུང་བ་དང་ལྡན་པའི་ཕྱིར་མཉན་པར་འོས་པའོ་༎
T06asmahsbu:2196	 anantā sarvaparapravādibhir anāchedyatvāt /	T03D3788:55b-17	ཕ་རོལ་གྱི་རྒོལ་བ་ཐམས་ཅད་ཀྱིས་མི་རྩོལ་བའི་ཕྱིར་མི་ཚུགས་པའོ་༎
T06asmahsbu:2197	 kalā rañjikatvāt /	T03D3788:55b-18	ཐམས་ཅད་དགའ་བར་བྱེད་པའི་ཕྱིར་སྙན་པའོ་༎
T06asmahsbu:2198	 vinītā rāgādipratipakṣatvāt /	T03D3788:55b-19	འདོད་ཆགས་ལ་སོགས་པའི་གཉེན་པོར་གྱུར་པའི་ཕྱིར་དུལ་བའོ་།
T06asmahsbu:2199	 akarkaśā śikṣāprajñaptisukhopāyatvāt /  aparuṣā tadvyatikramasaṃpanniḥsaraṇopadeśakatvāt /	T03D3788:56a-0	༄༥༦ཨ་༌་༎ བསླབ་པ་བཅས་བའི་ཐབས་བདེ་བ་མངའ་བའི་ཕྱིར་མི་རྩུབ་པའོ་༎ དེ་ལས་འདས་ན་ངེས་པར་འབྱུང་བའི་ཐབས་ཡང་དག་པར་སྟོན་པར་མཛད་པའི་ཕྱིར་མི་བརླང་བའོ་༎
T06asmahsbu:2201	 suvinītā yānatrayanayopadeśikatvāt /	T03D3788:56a-2	ཐེག་པ་གསུམ་གྱིས་འདུལ་བ་སྟོན་པའི་ཕྱིར་རབ་ཏུ་དུལ་བའོ་༎
T06asmahsbu:2202	 karṇasukhā vikṣepapratipakṣatvāt /  kāyaprahlādanakarī samādhyāvāhakatvāt /	T03D3788:56a-3	རྣམ་པར་ག-ཡེང་བའི་གཉེན་པོ་ཡིན་པའི་ཕྱིར་རྣར་སྙན་པའོ་༎ ཏིང་ངེ་འཛིན་བསྐྱེད་པའི་ཕྱིར་ལུས་སིམ་པར་བྱེད་པའོ་༎
T06asmahsbu:2204	 cittāudvilyakarī vipaśyanāprāmodyāvāhaphalakatvāt /  hṛdayasaṃtuṣṭikarī saṃśayacchedikatvāt /	T03D3788:56a-5	ལྷག་མཐོང་གིས་རབ་ཏུ་དགའ་བ་སྐྱེད་པར་མཛད་པའི་ཕྱིར་སེམས་ཚིམ་པར་བྱེད་པའོ་༎ ཐེ་ཚོམ་གཅོད་པར་མཛད་པའི་ཕྱིར་སྙིང་དགའ་བར་བྱེད་པའོ་༎
T06asmahsbu:2206	 prītisukhasaṃjananī mithyāniścayāpakarṣikatvāt /	T03D3788:56a-7	ལོག་པར་ངེས་པ་དང་མ་ངེས་པ་སེལ་བས་ན་དགའ་བ་དང་བདེ་བ་སྐྱེད་བའོ་༎
T06asmahsbu:2207	 niḥparidāhā pratipattāvavipratisāratvāt /	T03D3788:56a-8	བསྒྲུབ་པ་ལ་འགྱོད་པ་མེད་པའི་ཕྱིར་ཡོངས་སུ་གདུང་བ་མེད་པའོ་༎
T06asmahsbu:2208	 ājñeyā saṃpannaśrutamayajñānāśrayatvāt /  vijñeyā saṃpannacintāmayajñānāśrayatvāt /	T03D3788:56a-9	ཐོས་པ་ལས་བྱུང་བའི་ཤེས་པ་ཕུན་སུམ་ཚོགས་པའི་རྟེན་ཡིན་པའི་ཕྱིར་ཀུན་ཤེས་པར་བྱ་བའོ་༎ བསམས་པ་ལས་བྱུང་བའི་ཤེས་པ་ཕུན་སུམ་ཚོགས་པའི་རྟེན་ཡིན་པའི་ཕྱིར་རྣམ་པར་རིག་པར་བྱ་བའོ་༎
T06asmahsbu:2210	 viṣpaṣṭā anācāryamuṣṭidharmavihitatvāt /	T03D3788:56a-11	སློབ་དཔོན་གྱི་དཔེ་མཁྱུད་མི་མངའ་བར་ཆོས་སྟོན་པར་མཛད་པའི་ཕྱིར་རྣམ་པར་གསལ་བའོ་༎
T06asmahsbu:2211	 premaṇīyā 'nuprāptasvaka-arthānāṃ premakaratvāt /  abhinandanīyā 'nanuprāptasvakārthānāṃ spṛhaṇīyatvāt /	T03D3788:56a-12	རང་གི་དོན་རྗེས་སུ་ཐོབ་པ་རྣམས་དགའ་བར་བྱེད་པའི་ཕྱིར་དགའ་བར་བྱེད་པའོ་༎ རང་གི་དོན་ཐོབ་པ་རྣམས་ཀྱིས་དགའ་བར་བྱ་བ་ཡིན་པའི་ཕྱིར་མངོན་པར་དགའ་བར་བྱེད་པའོ་༎
T06asmahsbu:2213	 ājñāpanīyā acintyadharmasamyagdarśikatvāt /  vijñāpanīyā 'cintyadharmasamyagdeśikatvāt /	T03D3788:56a-14	བསམ་གྱིས་མི་ཁྱབ་པའི་ཆོས་ཡང་དག་བར་སྟོན་པར་མཛད་པའི་ཕྱིར་ཀུན་ཤེས་པར་བྱེད་པའོ་༎ བསམ་དུ་རུང་བའི་ཆོས་རྣམས་ཡང་དག་པར་སྟོན་པར་མཛད་པའི་ཕྱིར་རྣམ་པར་རིག་པར་བྱེད་པའོ་༎ ཚད་མ་དང་མི་འགལ་བའི་ཕྱིར་རིགས་པའོ་༎
T06asmahsbu:2216	 sahitā yathārhavineyadeśikatvāt /	T03D3788:56a-17	གདུལ་བྱ་རྣམས་ལ་ཇི་ལྟར་རིགས་པར་སྟོན་པར་མཛད་པའི་ཕྱིར་འབྲེལ་པའོ་༎
T06asmahsbu:2217	 punaruktadoṣajahā avandhyatvāt /	T03D3788:56a-18	དོན་མེད་བ་མི་གསུང་བའི་ཕྱིར་ཟློས་པའི་སྐྱོན་མེད་པའོ་༎
T06asmahsbu:2218	 siṃhasvaravegā sarvatīrthyasaṃtrāsakatvāt /	T03D3788:56a-19	མུ་སྟེགས་བྱེད་ཀྱི་ཚོགས་ཐམས་ཅད་སྐྲག་པར་མཛད་པའི་ཕྱིར་སེང་གེའི་ཤུགས་སོ་༎
T06asmahsbu:2219	 nāgasvaraśabdā udāratvāt /  meghasvaraghoṣā gambhīratvāt /  nāgendrarutā ādeyatvāt /	T03D3788:56a-20	གསུང་རྒྱ་ཆེ་བའི་ཕྱིར་གླང་པོ་ཆེའི་སྒྲ་སྐད་དོ་༎ ཟབ་པའི་ཕྱིར་འབྲུག་གི་སྒྲ་དབྱངས་སོ་༎ གཟུང་བར་འོས་པའི་ཕྱིར་ཀླུའི་དབང་པོའི་སྒྲའོ་༎
T06asmahsbu:2222	 kinnarasaṃgītighoṣā madhuratvāt /	T03D3788:56a-23	སྙན་པའི་ཕྱིར་དྲི་ཟའི་གླུ་དབྱངས་སོ་༎
T06asmahsbu:2223	 kalaviṅkasvararutaravitā 'bhīkṣṇabhaṅgaratvāt /	T03D3788:56a-24	རྣོ་བ་དང་འཇིགས་པའི་ཕྱིར་ཀ་ལ་པིམ་ཀའི་སྒྲ་དབྱངས་སོ་༎
T06asmahsbu:2224	 brahmasvararutaravitā dūraṃgamatvāt /	T03D3788:56a-25	ཐག་རིང་པོར་གྲག་པའི་ཕྱིར་ཚངས་པའི་སྒྲ་དབྱངས་སུ་བསྒྲགས་པའོ་༎
T06asmahsbu:2225	 jīvaṃjīvakasvararutaravitā sarvasiddhipūrvaṃgamanaṅgalatvāt /	T03D3788:56b-0	གྲུབ་པ་ཐམས་ཅད་ཀྱི་སྔོན་དུ་འགྲོ་བར་ཤེས་པ་ཡིན་པའི་ཕྱིར་ཤང་ཤང་ཏེའུའི་སྒྲ་དབྱངས་༄༥༦བ་སུ་གྲགས་པའོ་༎ དེ་ལ་སྒྲ་སྨོས་པས་ནི་དོན་སྟོན་པའི་མཚན་ཉིད་སྒྲ་ཡིན་པར་གོ་བར་བྱ་བའི་དོན་ཏོ་༎ དབྱངས་སྨོས་པ་ནི་དེའི་བརྡ་གོ་བར་བྱེད་པའི་དོན་ཏོ་༎ གྲག་པ་སྨོས་པས་ནི་བརྡ་དེ་དང་རྗེས་སུ་སྒྲོགས་པ་གོ་བར་བྱེད་པའི་དོན་ཡིན་ནོ་༎
T06asmahsbu:2226	 devendramadhuranirghoṣā anatikramaṇīyatvāt /	T03D3788:56b-4	འདའ་བར་བྱ་བ་མ་ཡིན་པའི་ཕྱིར་ལྷའི་དབང་པོའི་དབྱངས་ལྟར་སྙན་པའོ་༎
