src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa022_u:10	 na pretānāṃ yatastajjaṃ duḥkhaṃ nānubhavanti te // Vvṛ_5 //	T31n1589_001:0074a12_13	地獄中苦報，　　由彼不能受。
T06bsa022_u:11	 yadi tatkarmabhistatra bhūtānāṃ sambhavastathā	T31n1589_001:0074a13_0	由罪人業故，　　似獄卒等生，
T06bsa022_u:12	 iṣyate pariṇāmaśca kiṃ vijñānasya neṣyate // Vvṛ_6 //	T31n1589_001:0074a14_13	若許彼變異，　　於彼何不許？
T06bsa022_u:13	 karmaṇo vāsanānyatra phalamanyatra kalpyate /	T31n1589_001:0074a15_0	業熏習識內，　　執果生於外，
T06bsa022_u:14	 tatraiva neṣyate yatra vāsanā kiṃ nu kāraṇaṃ // Vvṛ_7 //	T31n1589_001:0074a16_13	何因熏習處，　　於中不說果？
T06bsa022_u:15	 rūpādyāyatanāstitvaṃ tadvineyajanaṃ prati /  abhiprāyavaśāduktamupapādukasattvavat // Vvṛ_8 //  nāstīha satva ātmā vā dharmāstvete sahetukāḥ	T31n1589_001:0074a17_0	色等入有教，　　為化執我人， 由隨別意說，　　如說化生生。
T06bsa022_u:18	 yataḥ svabījādvijñaptiryadābhāsā pravartate /	T31n1589_001:0074a19_0	識自種子生，　　顯現起似塵，
T06bsa022_u:19	 dvividhāyatanatvena te tasyā munirabravīt // Vvṛ_9 //	T31n1589_001:0074a20_13	為成內外入，　　故佛說此二。
T06bsa022_u:20	 tathā pudgalanairātmyapraveśo hi anyathā punaḥ /  deśanā dharmanairātmyapraveśaḥ kalpitātmanā // Vvṛ_10 //	T31n1589_001:0074a21_0	若他依此教，　　得入人無我， 由別教能除，　　分別入法空。
T06bsa022_u:22	 na tadekaṃ na cānekaṃ viṣayaḥ paramāṇuśaḥ /	T31n1589_001:0074a23_0	外塵與隣虛，　　不一亦不異，
T06bsa022_u:23	 na ca te saṃhatā yasmātparamāṇurna sidhyati // Vvṛ_11 //	T31n1589_001:0074a24_13	彼聚亦非塵，　　隣虛不成故。
T06bsa022_u:24	 ṣaṭkena yugapadyogātparamāṇoḥ ṣaḍaṃśatā /  ṣaṇṇāṃ samānadeśatvātpiṇḍaḥ syādaṇumātrakaḥ // Vvṛ_12 //	T31n1589_001:0074a25_0	一時六共聚，　　隣虛成六方， 若六同一處，　　聚量如隣虛。
T06bsa022_u:26	 paramāṇorasaṃyoge tatsaṅghāte 'sti kasya saḥ /	T31n1589_001:0074a27_13	若隣虛不合，　　聚中誰和合？
T06bsa022_u:27	 na cānavayavatvena tatsaṃyogād na sidhyati // Vvṛ_13 //	T31n1589_001:0074a28_13	復次無方分，　　隣虛聚不成。
T06bsa022_u:28	 dibhāgabhedo yasyāsti tasyaikatvaṃ na yujyate /	T31n1589_001:0074a29_0	若物有方分，　　不應成一物，
T06bsa022_u:29	 chāyāvṛtī kathaṃ vā anyo na piṇḍaścenna tasya te // Vvṛ_14 //	T31n1589_001:0074b01_5	影障復云何？ 　　若同則無二。
T06bsa022_u:3	 na deśakālaniyamaḥ santānāniyamo na ca /	T31n1589_001:0074a05_0	處時悉無定，　　無相續不定，
T06bsa022_u:30	 ekatve na krameṇetiryugapanna grahāgrahau /  vicchinnānekavṛttiśca sūkṣmānīkṣā ca no bhavet // Vvṛ_15 //	T31n1589_001:0074b02_0	若一無次行，　　俱無已未得， 及別類多事，　　亦無細難見。
T06bsa022_u:32	 pratyakṣabuddhiḥ svapnādau yathā sa ca yadā tadā /	T31n1589_001:0074b04_0	證智如夢中，　　是時如證智，
T06bsa022_u:33	 na so 'rtho dṛśyate tasya pratyakṣatvaṃ kathaṃ mataṃ // Vvṛ_16 //	T31n1589_001:0074b05_13	是時不見塵，　　云何塵可證？
T06bsa022_u:34	 uktaṃ yathā tadābhāsā vijñaptiḥ smaraṇaṃ tataḥ /	T31n1589_001:0074b06_0	如說似塵識，　　從此生憶持，
T06bsa022_u:35	 svapnadṛgviṣayābhāvaṃ nāprabuddho 'vagacchati // Vvṛ_17 //	T31n1589_001:0074b07_13	夢見塵非有，　　未覺不能知。
T06bsa022_u:36	 anyonyādhipatitvena vijñaptiniyamo mithaḥ /	T31n1589_001:0074b08_0	更互增上故，　　二識正邪定，
T06bsa022_u:37	 middhenopahataṃ cittaṃ svapne tenāsamaṃ phalaṃ // Vvṛ_18 //	T31n1589_001:0074b09_13	夢識由眠壞，　　未來果不同。
T06bsa022_u:38	 maraṇaṃ paravijñaptiviśeṣādvikriyā yathā /	T31n1589_001:0074b10_0	由他識變異，　　死事於此成，
T06bsa022_u:39	 smṛtilopādikānyeṣāṃ piśācādimanovaśāt // Vvṛ_19 //	T31n1589_001:0074b11_13	如他失心等，　　因鬼等心力。
T06bsa022_u:4	 na ca kṛtyakriyā yuktā vijñaptiryadi nārthataḥ // Vvṛ_2 //	T31n1589_001:0074a06_13	作事悉不成，　　若唯識無塵。
T06bsa022_u:40	 kathaṃ vā daṇḍakāraṇyaśūnyatvamṛṣikopataḥ /	T31n1589_001:0074b12_13	云何檀陀林，　　空寂由仙瞋？
T06bsa022_u:41	 manodaṇḍo mahāvadyaḥ kathaṃ vā tena sidhyati // Vvṛ_20 //	T31n1589_001:0074b13_13	心重罰大罪，　　若爾云何成？
T06bsa022_u:42	 paracittavidāṃ jñānamayathārthaṃ kathaṃ yathā	T31n1589_001:0074b14_13	他心通人智，　　不如境云何？
T06bsa022_u:43	 svacittajñānam ajñānādyathā buddhasya gocaraḥ // Vvṛ_21 //	T31n1589_001:0074b15_13	如知自心故，　　不知如佛境。
T06bsa022_u:44	 vijñaptimātratāsiddhiḥ svaśaktisadṛśī mayā /	T31n1589_001:0074b16_0	成就唯識理，　　我造隨自能，
T06bsa022_u:5	 deśādiniyamaḥ siddhaḥ svapnavat pretavatpunaḥ /  santānāniyamaḥ sarvaiḥ pūyanadyādidarśane // Vvṛ_3 //	T31n1589_001:0074a07_0	定處等義成，　　如夢如餓鬼， 續不定一切，　　同見膿河等。
T06bsa022_u:7	 svapnopaghātavatkṛtyakriyā narakavatpunaḥ /  sarvaṃ narakapālādidarśane taiśca bādhane // Vvṛ_4 //	T31n1589_001:0074a09_0	如夢害作事，　　復次如地獄， 一切見獄卒，　　及共受逼害。
