src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0374_H0391:292b-20	གང་ཕྱིར་དེ་ཡི་རིགས་སུ་འགྱུར་༎ རང་གི་ཕྱག་རྒྱ་བཅིངས་པ་ཡིན་༎ སྨྲ་བ་རང་གི་རིགས་ནི་བརྗོད་༎	T02n691u_001:3477	 badhnāti hi svakāṃ mudrāṃ vācaṃ vakti svagotrajām |
K12D0374_H0391:292b-23	བུད་མེད་གང་ཞིག་ག-ཡོན་དུ་འགྲོ་༎ རྟག་ཏུ་མཁའ་འགྲོ་མ་ནི་ག-ཡོན་༎	T02n691u_001:3478	 vāmena yāti yā nārī yoginyo vāmataḥ sadā || 12 ||
K12D0374_H0391:292b-25	ངག་ནི་རབ་ཏུ་ཆེན་པོར་སྨྲ་༎	T02n691u_001:3479	 mahadvācā prabhāṣī vai vāmadṛṣṭyāvalokinaḥ |
K12D0374_H0391:292b-27	བུད་མེད་རྣམས་ལ་དགྱེས་པར་སྨྲ་༎	T02n691u_001:3486	 svagotrajāṃ vācamāha - vācetyādi |  vai vārthe samuccaye vā |  hṛṣṭaprahāsaśīlatvāt hṛṣṭaprahāsī |  cakāraḥ pūrvavat |  samayo'natikramaṇīyo vidhiḥ,
K12D0374_H0391:292b-28	དེ་ནི་དམ་ཚིག་ཞེས་སུ་བརྗོད་༎	T02n691u_001:3492	 sa yasyāstīti samayī so'bhidhīyate |
K12D0374_H0391:292b-29	བུད་མེད་རྣམས་ལ་གསོལ་བ་གདབ་༎ རིགས་ཀྱི་ས་བོན་རབ་ཏུ་བརྗོད་༎	T02n691u_001:3493	 yoginījanāpekṣayā puṃso'pi nirdeśaḥ |  prakārapekṣayā'nāsthayā vā prakāraścaiko'yam || 12-13 ||  yā ( yaḥ ) strīṇāṃ prārthitaṃ kuryāt kulabījaiḥ prabhāṣya( ṣa )te |
K12D0374_H0391:292b-31	རིགས་ཀྱི་བྱ་བ་བཏང་མི་བྱ་༎ རང་གི་བསྟན་བཅོས་བརྗོད་མི་དོར་༎	T02n691u_001:3496	 kulakriyāṃ na parityajati svaśāstroktaṃ na muñcati || 14 ||
K12D0374_H0391:292b-33	རང་གི་རིགས་ཀྱི་རིག་པ་བཟླས་༎ དེ་བཞིན་དུ་ནི་དམ་ཚིག་༄༢༩༣ཨ་༌༎	T02n691u_001:3497	 japati svakulāṃ vidyāṃ samayī so'bhidhīyate |
K12D0374_H0391:293a-1	བསྟན་༎ གང་ཞིག་ཕྱག་ནི་བྱེད་པ་ནི་༎ རྟག་ཏུ་ག-ཡོན་པ་ཡིས་ནི་བྱ་༎	T02n691u_001:3498	 namaskāraṃ hi yo baddhvā vāmāṅgaṃ praṇataḥ sadā || 15 ||
K12D0374_H0391:293a-3	བུད་མེད་རྣམས་དང་མཐུན་པར་བྱ་༎ དེ་ཡིས་ངེས་པར་བདེན་པར་འབྱུང་༎	T02n691u_001:3499	 strīṇāṃ sambhāṣaṇaṃ kuryāt sadbhāvaistasya tāḥ khalu |
K12D0374_H0391:293a-5	རྐང་པ་ག-ཡོན་པའི་མཐེ་བོང་གིས་༎ ས་ལ་བརྐོ་ཞིང་རི་མོ་འདྲ་༎ ལག་པ་ག-ཡོན་པ་རང་ཕྱོགས་ཀྱི་༎ སྤྱི་བོ་ལ་ནི་འབྲུད་པར་བྱེད་༎	T02n691u_001:3500	 vāmāṅguṣṭhalikhanyā subhūmau saṃlikhyate padā || 16 ||  śiraḥkaṇḍūyanaṃ kuryāt tiryagdṛṣṭyā vāmapāṇinā |
K12D0374_H0391:293a-9	དེ་ཡིས་རང་གི་རིགས་པ་དྲན་༎	T02n691u_001:3502	 svavidyāsmaraṇaṃ tasya sādhakasya viṣaye hitam || 17 ||
