src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu016_u:13456	 bodhicittaṃ hi kulaputra bījabhūtaṃ sarvabuddhadharmāṇām /	T46n1953_001:0987c08_2	菩提心者。 由如種子。 能生一切諸佛法故。
K09bsu016_u:13457	 kṣetrabhūtaṃ sarvajagacchukladharmavirohaṇatayā,  dharaṇibhūtaṃ sarvalokapratiśaraṇatayā,	T46n1953_001:0987c09_1	菩提心者。 由如良田。 能長眾生白淨法故。 菩提心者由如大地。 能持一切諸世間故。
K09bsu016_u:13459	 vāribhūtaṃ sarvakleśamalanirdhāvanatayā,	T46n1953_001:0987c11_3	菩提心者由如淨水。 能洗一切煩惱垢故。
K09bsu016_u:13460	 vāyubhūtaṃ sarvalokāniketatayā,	T46n1953_001:0987c11_17	菩提心者。 由如大風。 普於世間無所礙故。
K09bsu016_u:13461	 agnibhūtaṃ sarvadṛṣṭyupādānakakṣanirdahanatayā,	T46n1953_001:0987c12_16	菩提心者。 由如盛火。 能燒一切諸見薪故。
K09bsu016_u:13462	 sūryabhūtaṃ sarvasattvabhavanāvabhāsanatayā,	T46n1953_001:0987c13_15	菩提心者。 由如淨日。 普照一切諸世間故。
K09bsu016_u:13463	 candrabhūtaṃ śukladharmamaṇḍalaparipūraṇatayā,	T46n1953_001:0987c14_13	菩提心者。 由如盛月諸白淨法悉圓滿故。
K09bsu016_u:13464	 pradīpabhūtaṃ dharmālokakaraṇatayā,	T46n1953_001:0987c15_12	菩提心者。 由如明燈。
K09bsu016_u:13581	 ataḥ prabhavati sarvabodhisattvacaryāmaṇḍalam / ato  so 'pramāṇaguṇasamudito bhavati sarvajñatācittādhyāśayasusaṃgṛhītatvāt //	T46n1953_001:0987c21_6	普能攝取一切智道。
K09bsu016_u:13585	 tadyathāpi nāma kulaputra,	T46n1953_001:0987c21_10	善男子。
K09bsu016_u:13586	 astyabhayā nāmauṣadhiḥ /  tayā pañca bhayāni na bhavanti /	T46n1953_001:0987c22_4	譬如有人得無畏藥離五恐怖。 何等為五。
K09bsu016_u:13588	 tadyathā - agninā na dahyate,	T46n1953_001:0987c22_12	所謂。 火不能燒。
K09bsu016_u:13589	 viṣasya na ākramati,  śastreṇa na kṣaṇyate,	T46n1953_001:0987c23_1	毒不能中。 刀不能傷。
K09bsu016_u:13591	 udakena nohyate,  dhūmena na mriyate /	T46n1953_001:0987c23_11	水不能漂。 煙不能熏。
K09bsu016_u:13593	 evameva kulaputra sarvajñatācittauṣadhiparigṛhīto bodhisattvo rāgāgninā na dahyate,	T46n1953_001:0987c24_1	菩薩摩訶薩。 亦復如是。 得一切智菩提心藥。 貪火不燒。
K09bsu016_u:13594	 viṣayaviṣamasya nākramati,  kleśaśastreṇa na kṣaṇyate,	T46n1953_001:0987c25_4	瞋毒不中。 惑刀不傷。
K09bsu016_u:13596	 bhavaughena nohyate,	T46n1953_001:0987c25_14	有流不漂。
K09bsu016_u:13597	 saṃkalpadhūmena na mriyate /	T46n1953_001:0987c25_19	諸覺觀煙。 不能熏害。
K09bsu016_u:13598	 tadyathā kulaputra astyanirmuktā nāmauṣadhiḥ /  tayā gṛhītayā sarvaparopakramabhayāni na bhavanti /	T46n1953_001:0987c26_7	善男子。 譬如有人得解脫藥終無橫難。
K09bsu016_u:13604	 evameva bodhicittagandhenaiva sarvakleśāśīviṣāḥ palāyante /	T46n1953_001:0987c27_12	亦復如是。 得菩提心解脫智藥。 永離一切生死橫難。
K09bsu016_u:13605	 tadyathā kulaputra aparājitabhaiṣajyagṛhītaḥ puruṣo 'jayo bhavati sarvaśatrumaṇḍalena,	T46n1953_001:0987c28_14	善男子。
