src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu061_u:1002	 tato bhagavālliṃcchavikumāraṃ prabhāvyūhamāmantrayate sma- “prabhāvyūha,..... gaccha” /	T85n2777_001:0467c17_6	佛告光嚴童子。 汝行詣維摩詰問疾　文二如前。 此初命也。
K10bsu061_u:1003	 prabhāvyūho 'pyavocat- “bhagavan,..... notsahe..... /	T85n2777_001:0467c19_7	光嚴童子白佛言。 世尊。
K10bsu061_u:1004	 “ekasmin samaye vaiśālyā mahānagaryā nirgato 'haṃ licchaviṃvimalakīrtim praviśantaṃ samāgamam /	T85n2777_001:0467c20_6	我不堪任詣彼問疾　此二辭也。 文四。 此初辭也。 所以者何。 憶念。 我昔出毘耶離大城　此二略釋所以也。 光嚴接近故託閑林為道場。 淨名詣理故諠靜一如為道場。 出入之迹其在茲也。
K10bsu061_u:1198	 ” bhagavan, tasmin gṛhapatāvimamevaṃnirdeśaṃ deśitavati,	T85n2777_001:0472b19_2	世尊。 維摩詰說是法時。
K10bsu061_u:1199	 tasyā brāhmaṇa pariṣado brāhmaṇānāṃ dviśatānāmanuttarasamyaksambodhicittamutpannam /	T85n2777_001:0472b19_19	婆羅門眾中二百人。 皆發阿耨多羅三藐三菩提心　此六明時眾得益文二。 此初婆羅門發心也。 我時心得清淨。 歎未曾有。
K10bsu061_u:1200	 “ahamapi śrāddha āścaryaprāptaḥ satpuruṣasya pādāvabhivandya,	T85n2777_001:0472b22_19	稽首禮維摩詰足。
K10bsu061_u:1201	 matkaṇṭhādavatārya śatasahasramūlyaṃ muktāhāramanuprayacchāmi sma /	T85n2777_001:0472b24_1	即解瓔珞價直百千以上之　二明　善得心淨。
K10bsu061_u:1205	 sa taṃ muktāhāraṃ pratigṛhya ca dvau pratyaṃśau kṛtvā caikaṃ pratyaṃśaṃ tasmin yajñasthāne sarvalokaninditebhyo nagaradaridrebhyo dadāti sma;	T85n2777_001:0472b27_18	本意為說法故。 亦為譏財施故。 懷此二心所以不受。 我言。 居士願必納受隨意所與　三重請受隨施也。
K10bsu061_u:1296	 tadā bodhisattvo 'pyarogo bhavati /  tadvādhakāraṇādubhāvapi mātāpitarau glānau bhavataḥ /  yāvatsa ekaputro 'rogo 'bhūtaḥ,  tāvadubhāvapi mātāpitarau duḥkhitau bhavataḥ /	T85n2777_002:0474b10_16	譬如長者唯有一子其子得病父母亦病。 若子病愈父母亦愈　此二喻也。
K10bsu061_u:1301	 maṃjuśrīḥ, evameva bodhisattvaḥ sarvasattveṣv ekaputra iva priyaḥ;	T85n2777_002:0474b12_4	菩薩如是。 於諸眾生愛之若子。
K10bsu061_u:1302	 sarvasattveṣu glāneṣu so 'pi glāno bhavati /  sattve (-ṣv-) aroge (-ṣu)	T85n2777_002:0474b13_2	眾生病則菩薩病。 眾生病愈菩薩亦愈　此三合也。
K10bsu061_u:1305	 yadapi, maṃjuśrīḥ- 'ayaṃ te rogaḥ kasmādutpanna?  ' iti vadasi-bodhisattvānāṃ hi rogo mahākaruṇāyāḥ sanbhavati” /	T85n2777_002:0474b16_19	菩薩之病以大悲為根。 因之而起。 答初問也。
K10bsu061_u:1307	 maṃjuśrīravocat- “gṛhapate,	T85n2777_002:0474b18_5	文殊師利言。
K10bsu061_u:2049	 bhadanta śāriputra,  tasyai māyākāreṇa nirmitāyai striyai evaṃ 'yadi te strībhāvāt syādvikāraḥ,  kimaparādha?  ' ityukte, tat ki kathayeta?  ” abravīt- “tatra kicitsaṃpariniṣpannannāsti” /	T85n2777_002:0480a19_12	如之何復欲轉之乎。
K10bsu061_u:2054	 āha- “bhadanta śāriputra,	T85n2777_002:0480a20_2	天曰。 舍利弗。
K10bsu061_u:2055	 evameva sarvadharmeṣvapariniṣpanneṣu ca māyānirmāṇasvabhāveṣu,  tvaṃ 'yadi strībhāvāt syādvikāraḥ,	T85n2777_002:0480a20_13	若能轉此女身。 則一切女人亦當能轉。 如舍利弗非女而現女身。
K10bsu061_u:2058	 ' iti (pṛcchan)  -tat ki manyase?  ” atha sā devyetādṛśādhiṣṭhānādhiṣṭhitābhūt,  yathā śāriputraḥ sthaviro yādṛśa sā devī tādṛśā dṛśyate sma;  sā devyapi yādṛśaḥ śāriputraḥ,	T85n2777_002:0480a23_14	若身子自悟雖神通變女而實性非女。 亦悟一切女人雖妄心變女而法性非女。
K10bsu061_u:2069	 strīkāyāpanno yo vikārastanna jānāmi” /  āha- “yadi sthaviraḥ strīrūpāt prativikārasya samarthaḥ syāt,	T85n2777_002:0480a25_17	若能悟女非女。
K10bsu061_u:2071	 sarvāḥ striyaḥ strībhāvāt parivarteran /	T85n2777_002:0480a26_7	一切女人亦復如是。 名為轉也。
K10bsu061_u:2072	 yathā sthaviraḥ strī-(rūpe)	T85n2777_002:0480a26_15	肇曰。 如舍利弗實非女而今現。
K10bsu061_u:2073	 dṛśyate, tathā sarvāḥ striyo 'pi strīrūpeṣu dṛśyamānāḥ stryabhāvāt strīrūpeṣu dṛśyante /	T85n2777_002:0480a27_14	是女像實非女也。 界無定相類已可知矣。
K10bsu061_u:2074	 tato bhagavatā 'sarve dharmāḥ strīpuruṣābhāvā iti saṃghāya bhāṣītam” /	T85n2777_002:0480a29_18	是故佛說諸一切法非男非女　四引證可見。
K10bsu061_u:2075	 atha sā devī tadadhiṣṭhānamutsṛjati sma,	T85n2777_002:0480b01_8	即時天女還攝神力。
K10bsu061_u:2076	 āyuṣmāṃśca śāriputraḥ punaḥ svarūpopasaṃhito 'bhūt /	T85n2777_002:0480b01_17	舍利弗身還復如故。
K10bsu061_u:2077	 atha sā devī śāriputrametadavocat- “bhadanta śāriputra,	T85n2777_002:0480b02_4	天問舍利弗。
K10bsu061_u:2078	 kva te strīputtalī?” abravīt- “(sā)	T85n2777_002:0480b03_5	女身色相今何所在　三明非轉非不轉文四。 初此問也。 肇曰。 將權女相之所在故復身而問也。 舍利弗言。
